Date,div_yield
2014-04-14,3.0166
2014-04-15,3.01113
2014-04-16,3.02294
2014-04-17,3.01394
2014-04-18,3.01207
2014-04-21,2.99435
2014-04-22,2.9871
2014-04-23,2.98536
2014-04-24,2.98924
2014-04-25,3.00242
2014-04-28,3.01683
2014-04-29,3.01325
2014-04-30,2.98988
2014-05-01,2.98988
2014-05-02,2.9909
2014-05-05,3.00501
2014-05-06,3.001
2014-05-07,3.00394
2014-05-08,2.99651
2014-05-09,2.99409
2014-05-12,2.99219
2014-05-13,2.99219
2014-05-14,2.96773
2014-05-15,2.9619
2014-05-16,2.95756
2014-05-19,2.95193
2014-05-20,2.95971
2014-05-21,2.9617
2014-05-22,2.96676
2014-05-23,2.97942
2014-05-26,2.98821
2014-05-27,2.98248
2014-05-28,2.98071
2014-05-29,2.9731199999999998
2014-05-30,2.99341
2014-06-02,2.9713000000000003
2014-06-03,2.96076
2014-06-04,2.97158
2014-06-05,2.96644
2014-06-06,2.9783
2014-06-09,2.97974
2014-06-10,2.96023
2014-06-11,2.95747
2014-06-12,2.96547
2014-06-13,2.96266
2014-06-16,2.96624
2014-06-17,2.9604
2014-06-18,2.95262
2014-06-19,2.94396
2014-06-20,2.9433
2014-06-23,2.9480399999999998
2014-06-24,2.9367
2014-06-25,2.94213
2014-06-26,2.9398400000000002
2014-06-27,2.95351
2014-06-30,2.94599
2014-07-01,2.98014
2014-07-02,2.97059
2014-07-03,2.97028
2014-07-04,2.97821
2014-07-07,2.96143
2014-07-08,2.96583
2014-07-09,2.96778
2014-07-10,2.9644399999999997
2014-07-11,2.9784100000000002
2014-07-14,2.97646
2014-07-15,2.97646
2014-07-16,2.97767
2014-07-17,2.98374
2014-07-18,3.00369
2014-07-21,3.00713
2014-07-22,3.00332
2014-07-23,3.0022
2014-07-24,2.99519
2014-07-25,2.99152
2014-07-28,2.99152
2014-07-29,2.99152
2014-07-30,2.9892
2014-07-31,2.99981
2014-08-01,3.01595
2014-08-04,2.99309
2014-08-05,2.99725
2014-08-06,3.00745
2014-08-07,3.01386
2014-08-08,3.05307
2014-08-11,3.03427
2014-08-12,3.02738
2014-08-13,3.01448
2014-08-14,3.01024
2014-08-15,3.00199
2014-08-18,3.00513
2014-08-19,2.9892
2014-08-20,2.9773
2014-08-21,2.97903
2014-08-22,2.98262
2014-08-25,2.99266
2014-08-26,2.99896
2014-08-27,2.9859
2014-08-28,2.97276
2014-08-29,3.00108
2014-09-01,3.00108
2014-09-02,3.00839
2014-09-03,3.00607
2014-09-04,2.99951
2014-09-05,2.99612
2014-09-08,2.99361
2014-09-09,2.9925800000000002
2014-09-10,3.00883
2014-09-11,3.00655
2014-09-12,3.02316
2014-09-15,3.03612
2014-09-16,3.03612
2014-09-17,3.04436
2014-09-18,3.04096
2014-09-19,3.03161
2014-09-22,3.03622
2014-09-23,3.04823
2014-09-24,3.04968
2014-09-25,3.04374
2014-09-26,3.06231
2014-09-29,3.05229
2014-09-30,3.05137
2014-10-01,3.05815
2014-10-02,3.07152
2014-10-03,3.06615
2014-10-06,3.06615
2014-10-07,3.08731
2014-10-08,3.10271
2014-10-09,3.09498
2014-10-10,3.13267
2014-10-13,3.15541
2014-10-14,3.15927
2014-10-15,3.1773
2014-10-16,3.214
2014-10-17,3.17363
2014-10-20,3.14502
2014-10-21,3.15803
2014-10-22,3.15803
2014-10-23,3.12581
2014-10-24,3.1045
2014-10-27,3.0929
2014-10-28,3.0939
2014-10-29,3.08261
2014-10-30,3.07464
2014-10-31,3.05028
2014-11-03,3.0507
2014-11-04,3.06145
2014-11-05,3.07887
2014-11-06,3.08176
2014-11-07,3.09243
2014-11-10,3.07792
2014-11-11,3.08582
2014-11-12,3.09959
2014-11-13,3.09966
2014-11-14,3.10364
2014-11-17,3.11637
2014-11-18,3.09669
2014-11-19,3.07964
2014-11-20,3.08777
2014-11-21,3.10762
2014-11-24,3.05799
2014-11-25,3.04963
2014-11-26,3.03827
2014-11-27,3.04291
2014-11-28,3.0497
2014-12-01,3.13535
2014-12-02,3.11664
2014-12-03,3.1649599999999998
2014-12-04,3.18288
2014-12-05,3.17177
2014-12-08,3.1758
2014-12-09,3.17854
2014-12-10,3.13869
2014-12-11,3.177
2014-12-12,3.19726
2014-12-15,3.26564
2014-12-16,3.30852
2014-12-17,3.28709
2014-12-18,3.24622
2014-12-19,3.21076
2014-12-22,3.15702
2014-12-23,3.1496
2014-12-24,3.14884
2014-12-25,3.14884
2014-12-26,3.1255
2014-12-29,3.1209
2014-12-30,3.12443
2014-12-31,3.13934
2015-01-01,3.13934
2015-01-02,3.2770799999999998
2015-01-05,3.30703
2015-01-06,3.34165
2015-01-07,3.75901
2015-01-08,3.7206099999999998
2015-01-09,3.70499
2015-01-12,3.70308
2015-01-13,3.66832
2015-01-14,3.68291
2015-01-15,3.6708
2015-01-16,3.67319
2015-01-19,3.64489
2015-01-20,3.64566
2015-01-21,3.60471
2015-01-22,3.58176
2015-01-23,3.55693
2015-01-26,3.56945
2015-01-27,3.55904
2015-01-28,3.56819
2015-01-29,3.59429
2015-01-30,3.59818
2015-02-02,3.59818
2015-02-03,3.59818
2015-02-04,3.55485
2015-02-05,3.55183
2015-02-06,3.5270200000000003
2015-02-09,3.52646
2015-02-10,3.52795
2015-02-11,3.55116
2015-02-12,3.56257
2015-02-13,3.53587
2015-02-16,3.52005
2015-02-17,3.52109
2015-02-18,3.52644
2015-02-19,3.52644
2015-02-20,3.52644
2015-02-23,3.51632
2015-02-24,3.49175
2015-02-25,3.49676
2015-02-26,3.10237
2015-02-27,3.08063
2015-03-02,3.07324
2015-03-03,3.06711
2015-03-04,3.05343
2015-03-05,3.08555
2015-03-06,3.08486
2015-03-09,3.11099
2015-03-10,3.11506
2015-03-11,3.13639
2015-03-12,3.12008
2015-03-13,3.12942
2015-03-16,3.13358
2015-03-17,3.11334
2015-03-18,3.09923
2015-03-19,3.07955
2015-03-20,3.08956
2015-03-23,3.1066
2015-03-24,3.07406
2015-03-25,3.06267
2015-03-26,3.06154
2015-03-27,3.06875
2015-03-30,3.05526
2015-03-31,3.04252
2015-04-01,3.0554
2015-04-02,3.04265
2015-04-03,3.04028
2015-04-06,3.03012
2015-04-07,3.00856
2015-04-08,3.01582
2015-04-09,3.01591
2015-04-10,3.02074
2015-04-13,3.0265
2015-04-14,3.02916
2015-04-15,3.02594
2015-04-16,3.01455
2015-04-17,3.01875
2015-04-20,3.0121
2015-04-21,2.99151
2015-04-22,3.00316
2015-04-23,3.01368
2015-04-24,2.98637
2015-04-27,2.9864
2015-04-28,2.99417
2015-04-29,3.01401
2015-04-30,3.05663
2015-05-01,3.05663
2015-05-04,3.05663
2015-05-05,3.04039
2015-05-06,3.05084
2015-05-07,3.07702
2015-05-08,3.07429
2015-05-11,3.07979
2015-05-12,3.08379
2015-05-13,3.0761
2015-05-14,3.0658
2015-05-15,3.04928
2015-05-18,3.02962
2015-05-19,3.05108
2015-05-20,3.04661
2015-05-21,3.06212
2015-05-22,3.07448
2015-05-25,3.096
2015-05-26,3.10298
2015-05-27,3.10588
2015-05-28,3.09829
2015-05-29,3.11399
2015-06-01,3.10193
2015-06-02,3.10886
2015-06-03,3.09352
2015-06-04,3.10462
2015-06-05,3.0976
2015-06-08,3.10356
2015-06-09,3.12183
2015-06-10,3.10912
2015-06-11,3.11345
2015-06-12,3.11105
2015-06-15,3.12657
2015-06-16,3.12819
2015-06-17,3.11967
2015-06-18,3.14121
2015-06-19,3.13622
2015-06-22,3.11712
2015-06-23,3.12786
2015-06-24,3.11654
2015-06-25,3.1420500000000002
2015-06-26,3.15638
2015-06-29,3.19294
2015-06-30,3.16651
2015-07-01,3.18263
2015-07-02,3.16897
2015-07-03,3.16979
2015-07-06,3.20277
2015-07-07,3.21327
2015-07-08,3.24813
2015-07-09,3.23392
2015-07-10,3.20525
2015-07-13,3.20084
2015-07-14,3.18771
2015-07-15,3.17561
2015-07-16,3.16777
2015-07-17,3.16777
2015-07-20,3.17142
2015-07-21,3.14788
2015-07-22,3.15866
2015-07-23,3.17608
2015-07-24,3.17882
2015-07-27,3.19721
2015-07-28,3.21424
2015-07-29,3.21391
2015-07-30,3.21012
2015-07-31,3.16636
2015-08-03,3.13536
2015-08-04,3.1701
2015-08-05,3.17032
2015-08-06,3.23679
2015-08-07,3.26241
2015-08-10,3.31108
2015-08-11,3.34912
2015-08-12,3.40944
2015-08-13,3.38287
2015-08-14,3.43517
2015-08-17,3.48933
2015-08-18,3.47175
2015-08-19,3.46067
2015-08-20,3.46381
2015-08-21,3.47173
2015-08-24,3.57231
2015-08-25,3.49518
2015-08-26,3.44681
2015-08-27,3.35753
2015-08-28,3.31278
2015-08-31,3.31278
2015-09-01,3.30823
2015-09-02,3.33765
2015-09-03,3.30961
2015-09-04,3.33608
2015-09-07,3.3504
2015-09-08,3.34625
2015-09-09,3.30943
2015-09-10,3.28545
2015-09-11,3.30443
2015-09-14,3.22287
2015-09-15,3.20359
2015-09-16,3.20359
2015-09-17,3.13662
2015-09-18,3.15609
2015-09-21,3.21258
2015-09-22,3.20946
2015-09-23,3.257
2015-09-24,3.257
2015-09-25,3.25734
2015-09-28,3.26677
2015-09-29,3.2736
2015-09-30,3.23928
2015-10-01,3.2145799999999998
2015-10-02,3.22141
2015-10-05,3.1857699999999998
2015-10-06,3.15545
2015-10-07,3.09616
2015-10-08,3.11228
2015-10-09,3.08372
2015-10-12,3.07294
2015-10-13,3.07026
2015-10-14,3.07026
2015-10-15,3.07085
2015-10-16,3.0671
2015-10-19,3.06002
2015-10-20,3.0812
2015-10-21,3.0749
2015-10-22,3.07777
2015-10-23,3.06533
2015-10-26,3.05996
2015-10-27,3.07236
2015-10-28,3.08984
2015-10-29,3.12413
2015-10-30,3.12787
2015-11-02,3.12745
2015-11-03,3.0993
2015-11-04,3.08965
2015-11-05,3.0822
2015-11-06,3.08742
2015-11-09,3.08207
2015-11-10,3.08207
2015-11-11,3.11878
2015-11-12,3.12247
2015-11-13,3.12897
2015-11-16,3.13277
2015-11-17,3.12703
2015-11-18,3.1347
2015-11-19,3.13923
2015-11-20,3.13292
2015-11-23,3.11449
2015-11-24,3.10404
2015-11-25,3.08837
2015-11-26,3.08817
2015-11-27,3.08186
2015-11-30,3.09749
2015-12-01,3.07298
2015-12-02,3.08383
2015-12-03,3.08838
2015-12-04,3.0987
2015-12-07,3.08362
2015-12-08,3.08834
2015-12-09,3.10535
2015-12-10,3.12403
2015-12-11,3.15152
2015-12-14,3.16113
2015-12-15,3.17395
2015-12-16,3.14436
2015-12-17,3.0998
2015-12-18,3.12786
2015-12-21,3.15207
2015-12-22,3.12429
2015-12-23,3.08707
2015-12-24,3.08707
2015-12-25,3.08707
2015-12-28,3.07463
2015-12-29,3.04804
2015-12-30,3.03782
2015-12-31,3.0362
2016-01-01,3.0362
2016-01-04,3.26137
2016-01-05,3.23766
2016-01-06,3.2283
2016-01-07,3.2550499999999998
2016-01-08,3.24442
2016-01-11,3.27424
2016-01-12,3.26627
2016-01-13,3.26215
2016-01-14,3.28958
2016-01-15,3.29876
2016-01-18,3.30983
2016-01-19,3.29265
2016-01-20,3.31713
2016-01-21,3.3553
2016-01-22,3.30563
2016-01-25,3.30563
2016-01-26,3.30209
2016-01-27,3.2917199999999998
2016-01-28,3.27483
2016-01-29,3.20228
2016-02-01,3.20228
2016-02-02,3.23368
2016-02-03,3.27239
2016-02-04,3.21639
2016-02-05,3.19434
2016-02-08,3.19434
2016-02-09,3.19434
2016-02-10,3.23011
2016-02-11,3.23091
2016-02-12,3.23026
2016-02-15,3.22077
2016-02-16,3.19133
2016-02-17,3.1894299999999998
2016-02-18,3.15366
2016-02-19,3.16702
2016-02-22,3.16547
2016-02-23,3.15013
2016-02-24,3.16619
2016-02-25,3.15805
2016-02-26,3.13917
2016-02-29,3.14729
2016-03-01,3.1175
2016-03-02,3.07862
2016-03-03,3.0580600000000002
2016-03-04,3.0512
2016-03-07,3.04132
2016-03-08,3.06184
2016-03-09,3.06217
2016-03-10,3.05495
2016-03-11,3.04531
2016-03-14,3.03816
2016-03-15,3.05135
2016-03-16,3.04248
2016-03-17,3.02631
2016-03-18,2.99663
2016-03-21,2.99734
2016-03-22,2.98405
2016-03-23,2.98182
2016-03-24,2.99992
2016-03-25,3.02072
2016-03-28,3.01899
2016-03-29,2.9946
2016-03-30,2.98865
2016-03-31,2.98944
2016-04-01,3.01343
2016-04-04,2.9839700000000002
2016-04-05,2.99314
2016-04-06,2.9946099999999998
2016-04-07,2.9838
2016-04-08,2.9919700000000002
2016-04-11,3.00029
2016-04-12,2.9994199999999998
2016-04-13,2.9895300000000002
2016-04-14,2.99002
2016-04-15,2.98126
2016-04-18,3.00066
2016-04-19,3.01092
2016-04-20,3.01558
2016-04-21,2.9870799999999997
2016-04-22,2.99647
2016-04-25,2.99948
2016-04-26,3.03779
2016-04-27,3.03739
2016-04-28,3.06359
2016-04-29,3.0712
2016-05-02,3.0712
2016-05-03,3.11617
2016-05-04,3.10016
2016-05-05,3.12597
2016-05-06,3.11687
2016-05-09,3.14715
2016-05-10,3.14269
2016-05-11,3.12814
2016-05-12,3.11922
2016-05-13,3.16074
2016-05-16,3.18216
2016-05-17,3.16137
2016-05-18,3.15429
2016-05-19,3.15383
2016-05-20,3.16141
2016-05-23,3.14655
2016-05-24,3.16712
2016-05-25,3.1468
2016-05-26,3.14136
2016-05-27,3.11692
2016-05-30,3.10384
2016-05-31,3.11598
2016-06-01,3.02736
2016-06-02,3.02109
2016-06-03,3.00979
2016-06-06,2.99324
2016-06-07,2.96962
2016-06-08,2.97498
2016-06-09,2.99221
2016-06-10,3.00527
2016-06-13,3.02439
2016-06-14,3.02598
2016-06-15,3.02755
2016-06-16,3.04825
2016-06-17,3.04149
2016-06-20,3.02542
2016-06-21,3.01045
2016-06-22,3.01045
2016-06-23,3.00516
2016-06-24,3.01907
2016-06-27,3.03197
2016-06-28,3.00005
2016-06-29,2.98544
2016-06-30,2.97972
2016-07-01,3.04133
2016-07-04,3.02861
2016-07-05,3.03351
2016-07-06,3.03351
2016-07-07,3.03351
2016-07-08,3.04642
2016-07-11,3.02368
2016-07-12,3.02337
2016-07-13,3.00215
2016-07-14,3.00704
2016-07-15,2.98643
2016-07-18,2.97887
2016-07-19,2.97586
2016-07-20,2.97152
2016-07-21,2.99348
2016-07-22,2.99138
2016-07-25,2.96537
2016-07-26,2.97768
2016-07-27,2.96694
2016-07-28,2.97197
2016-07-29,2.99672
2016-08-01,2.9790200000000002
2016-08-02,2.9841800000000003
2016-08-03,3.00455
2016-08-04,2.99283
2016-08-05,2.98073
2016-08-08,2.96415
2016-08-09,2.9652
2016-08-10,2.96035
2016-08-11,2.95162
2016-08-12,2.94076
2016-08-15,2.93189
2016-08-16,2.91858
2016-08-17,2.93037
2016-08-18,2.92638
2016-08-19,2.93878
2016-08-22,2.93363
2016-08-23,2.94787
2016-08-24,2.94677
2016-08-25,2.9344900000000003
2016-08-26,2.92048
2016-08-29,2.91872
2016-08-30,2.92815
2016-08-31,2.92815
2016-09-01,2.93568
2016-09-02,2.93148
2016-09-05,2.91674
2016-09-06,2.8658900000000003
2016-09-07,2.86783
2016-09-08,2.86362
2016-09-09,2.8722
2016-09-12,2.8722
2016-09-13,2.88324
2016-09-14,2.90864
2016-09-15,2.92076
2016-09-16,2.92076
2016-09-19,2.92585
2016-09-20,2.91759
2016-09-21,2.9085
2016-09-22,2.89113
2016-09-23,2.88799
2016-09-26,2.8912
2016-09-27,2.90211
2016-09-28,2.8999
2016-09-29,2.89213
2016-09-30,2.92242
2016-10-03,2.92242
2016-10-04,2.90257
2016-10-05,2.90287
2016-10-06,2.88526
2016-10-07,2.88989
2016-10-10,2.8903600000000003
2016-10-11,2.88158
2016-10-12,2.88428
2016-10-13,2.88711
2016-10-14,2.8955
2016-10-17,2.90396
2016-10-18,2.87921
2016-10-19,2.87678
2016-10-20,2.88299
2016-10-21,2.87784
2016-10-24,2.86626
2016-10-25,2.86994
2016-10-26,2.87665
2016-10-27,2.8826
2016-10-28,2.88068
2016-10-31,2.87842
2016-11-01,2.88331
2016-11-02,2.90094
2016-11-03,2.91724
2016-11-04,2.91614
2016-11-07,2.91829
2016-11-08,2.8971299999999998
2016-11-09,2.92563
2016-11-10,2.91433
2016-11-11,2.94632
2016-11-14,2.9803699999999997
2016-11-15,2.95647
2016-11-16,2.95752
2016-11-17,2.95745
2016-11-18,2.95594
2016-11-21,2.95
2016-11-22,2.94535
2016-11-23,2.9441100000000002
2016-11-24,2.94788
2016-11-25,2.93569
2016-11-28,2.9369199999999998
2016-11-29,2.94314
2016-11-30,2.94935
2016-12-01,2.94151
2016-12-02,2.94297
2016-12-05,2.94806
2016-12-06,2.9411300000000002
2016-12-07,2.94023
2016-12-08,2.9167899999999998
2016-12-09,2.92194
2016-12-12,2.92194
2016-12-13,2.91322
2016-12-14,2.92047
2016-12-15,2.9323
2016-12-16,2.93817
2016-12-19,2.94179
2016-12-20,2.9426
2016-12-21,2.94742
2016-12-22,2.96143
2016-12-23,2.97485
2016-12-26,2.97485
2016-12-27,2.96801
2016-12-28,2.94898
2016-12-29,2.93649
2016-12-30,2.93085
2017-01-02,2.93085
2017-01-03,3.11321
2017-01-04,3.09263
2017-01-05,3.07447
2017-01-06,3.04985
2017-01-09,3.07679
2017-01-10,3.06933
2017-01-11,3.06105
2017-01-12,3.04907
2017-01-13,3.06088
2017-01-16,3.08127
2017-01-17,3.07254
2017-01-18,3.06747
2017-01-19,3.06259
2017-01-20,3.06524
2017-01-23,3.05557
2017-01-24,3.04221
2017-01-25,3.03844
2017-01-26,3.01412
2017-01-27,3.02352
2017-01-30,3.02352
2017-01-31,3.0509
2017-02-01,3.0509
2017-02-02,3.04859
2017-02-03,3.02578
2017-02-06,3.01237
2017-02-07,3.01396
2017-02-08,3.01108
2017-02-09,3.01108
2017-02-10,2.9942
2017-02-13,2.98859
2017-02-14,2.98954
2017-02-15,2.98671
2017-02-16,2.9878
2017-02-17,2.98507
2017-02-20,2.9790799999999997
2017-02-21,2.99444
2017-02-22,2.99042
2017-02-23,2.98636
2017-02-24,2.97927
2017-02-27,2.9963800000000003
2017-02-28,2.99309
2017-03-01,2.9969200000000003
2017-03-02,2.9664099999999998
2017-03-03,2.98263
2017-03-06,2.95172
2017-03-07,2.94473
2017-03-08,2.95174
2017-03-09,2.96971
2017-03-10,2.97288
2017-03-13,2.96349
2017-03-14,2.96328
2017-03-15,2.96961
2017-03-16,2.93527
2017-03-17,2.92042
2017-03-20,2.91743
2017-03-21,2.91096
2017-03-22,2.9192
2017-03-23,2.92174
2017-03-24,2.92327
2017-03-27,2.9271599999999998
2017-03-28,2.90958
2017-03-29,2.91461
2017-03-30,2.91796
2017-03-31,2.9349
2017-04-03,2.93694
2017-04-04,2.93367
2017-04-05,2.93769
2017-04-06,2.94821
2017-04-07,2.95116
2017-04-10,2.95376
2017-04-11,2.9589499999999997
2017-04-12,2.96484
2017-04-13,2.97595
2017-04-14,2.9916
2017-04-17,2.98887
2017-04-18,2.9725099999999998
2017-04-19,2.96809
2017-04-20,2.9668900000000002
2017-04-21,2.93719
2017-04-24,2.93719
2017-04-25,2.92051
2017-04-26,2.9133
2017-04-27,2.91944
2017-04-28,2.9119099999999998
2017-05-01,2.9119099999999998
2017-05-02,2.9037800000000002
2017-05-03,2.91511
2017-05-04,2.94299
2017-05-05,2.9406600000000003
2017-05-08,2.93045
2017-05-09,2.9319699999999997
2017-05-10,2.9319699999999997
2017-05-11,2.91569
2017-05-12,2.91451
2017-05-15,2.91102
2017-05-16,2.92026
2017-05-17,2.9233599999999997
2017-05-18,2.93828
2017-05-19,2.93559
2017-05-22,2.9220800000000002
2017-05-23,2.93833
2017-05-24,2.94023
2017-05-25,2.92817
2017-05-26,2.9309
2017-05-29,2.94502
2017-05-30,2.94684
2017-05-31,2.94663
2017-06-01,2.96762
2017-06-02,2.93934
2017-06-05,2.9234299999999998
2017-06-06,2.92226
2017-06-07,2.92995
2017-06-08,2.92758
2017-06-09,2.92001
2017-06-12,2.92001
2017-06-13,2.93522
2017-06-14,2.92081
2017-06-15,2.92882
2017-06-16,2.9281
2017-06-19,2.93612
2017-06-20,2.95372
2017-06-21,2.96417
2017-06-22,2.96027
2017-06-23,2.95642
2017-06-26,2.95642
2017-06-27,2.95642
2017-06-28,2.97066
2017-06-29,2.96843
2017-06-30,2.97979
2017-07-03,3.00065
2017-07-04,3.01299
2017-07-05,3.00277
2017-07-06,3.00408
2017-07-07,3.02331
2017-07-10,3.02967
2017-07-11,3.02939
2017-07-12,3.02391
2017-07-13,3.02328
2017-07-14,3.02004
2017-07-17,3.01847
2017-07-18,3.02145
2017-07-19,3.01782
2017-07-20,3.02045
2017-07-21,3.0106
2017-07-24,3.0026
2017-07-25,3.00499
2017-07-26,3.00036
2017-07-27,2.99422
2017-07-28,3.00626
2017-07-31,3.01695
2017-08-01,3.00737
2017-08-02,2.99788
2017-08-03,2.99954
2017-08-04,2.9951
2017-08-07,2.9919700000000002
2017-08-08,2.98771
2017-08-09,2.99049
2017-08-10,2.9998
2017-08-11,3.02095
2017-08-14,3.00228
2017-08-15,2.9895
2017-08-16,2.98453
2017-08-17,2.98004
2017-08-18,2.9792899999999998
2017-08-21,2.98867
2017-08-22,2.9839599999999997
2017-08-23,2.98643
2017-08-24,2.9841100000000003
2017-08-25,3.01024
2017-08-28,3.00358
2017-08-29,3.01511
2017-08-30,2.96604
2017-08-31,2.96604
2017-09-01,2.96604
2017-09-04,2.96604
2017-09-05,2.97283
2017-09-06,2.96356
2017-09-07,2.94412
2017-09-08,2.94931
2017-09-11,2.94446
2017-09-12,2.9339
2017-09-13,2.94766
2017-09-14,2.9596299999999998
2017-09-15,2.94977
2017-09-18,2.9546
2017-09-19,2.96487
2017-09-20,2.97236
2017-09-21,2.98156
2017-09-22,2.98156
2017-09-25,2.98652
2017-09-26,2.98503
2017-09-27,2.99294
2017-09-28,3.01035
2017-09-29,3.00964
2017-10-02,3.01983
2017-10-03,3.01295
2017-10-04,3.00989
2017-10-05,3.01431
2017-10-06,3.0041
2017-10-09,3.0074
2017-10-10,3.00977
2017-10-11,3.01597
2017-10-12,3.0198
2017-10-13,3.01797
2017-10-16,3.0141
2017-10-17,3.02257
2017-10-18,3.02257
2017-10-19,3.03314
2017-10-20,3.04044
2017-10-23,3.03643
2017-10-24,3.0462
2017-10-25,3.0381
2017-10-26,3.0454
2017-10-27,3.02727
2017-10-30,3.02716
2017-10-31,3.0454
2017-11-01,3.05468
2017-11-02,3.06155
2017-11-03,3.06389
2017-11-06,3.07471
2017-11-07,3.0615
2017-11-08,3.07082
2017-11-09,3.06807
2017-11-10,3.07809
2017-11-13,3.08258
2017-11-14,3.09334
2017-11-15,3.1138
2017-11-16,3.12749
2017-11-17,3.12526
2017-11-20,3.13597
2017-11-21,3.1361
2017-11-22,3.12439
2017-11-23,3.12337
2017-11-24,3.13295
2017-11-27,3.12699
2017-11-28,3.12823
2017-11-29,3.1156
2017-11-30,3.11429
2017-12-01,3.11429
2017-12-04,3.19108
2017-12-05,3.14996
2017-12-06,3.1636
2017-12-07,3.16387
2017-12-08,3.15496
2017-12-11,3.16145
2017-12-12,3.14215
2017-12-13,3.1288
2017-12-14,3.09356
2017-12-15,3.1021900000000002
2017-12-18,3.10695
2017-12-19,3.12645
2017-12-20,3.11242
2017-12-21,3.10388
2017-12-22,3.09054
2017-12-25,3.09054
2017-12-26,3.09087
2017-12-27,3.06878
2017-12-28,3.05538
2017-12-29,3.02411
2018-01-01,3.02411
2018-01-02,3.17492
2018-01-03,3.15561
2018-01-04,3.12882
2018-01-05,3.10137
2018-01-08,3.09091
2018-01-09,3.09418
2018-01-10,3.10272
2018-01-11,3.1177799999999998
2018-01-12,3.10774
2018-01-15,3.10901
2018-01-16,3.10755
2018-01-17,3.10111
2018-01-18,3.11366
2018-01-19,3.10079
2018-01-22,3.09104
2018-01-23,3.07416
2018-01-24,3.08036
2018-01-25,3.06486
2018-01-26,3.04724
2018-01-29,3.02827
2018-01-30,3.03994
2018-01-31,3.03994
2018-02-01,3.03994
2018-02-02,3.03991
2018-02-05,3.069
2018-02-06,3.14117
2018-02-07,3.09885
2018-02-08,3.09531
2018-02-09,3.1261
2018-02-12,3.11222
2018-02-13,3.10562
2018-02-14,3.09946
2018-02-15,3.09338
2018-02-16,3.09338
2018-02-19,3.06009
2018-02-20,3.06436
2018-02-21,3.05679
2018-02-22,3.06253
2018-02-23,3.05195
2018-02-26,3.04504
2018-02-27,3.0269
2018-02-28,3.0726
2018-03-01,3.08979
2018-03-02,3.10286
2018-03-05,3.13279
2018-03-06,3.13186
2018-03-07,3.15578
2018-03-08,3.15558
2018-03-09,3.14862
2018-03-12,3.11647
2018-03-13,3.11454
2018-03-14,3.12373
2018-03-15,3.13946
2018-03-16,3.13718
2018-03-19,3.13471
2018-03-20,3.12062
2018-03-21,3.10502
2018-03-22,3.08886
2018-03-23,3.10672
2018-03-26,3.11715
2018-03-27,3.11291
2018-03-28,3.12352
2018-03-29,3.12189
2018-03-30,3.11139
2018-04-02,3.13253
2018-04-03,3.14814
2018-04-04,3.20855
2018-04-05,3.17547
2018-04-06,3.17592
2018-04-09,3.15184
2018-04-10,3.12876
2018-04-11,3.1125
2018-04-12,3.10613
2018-04-13,3.11513
2018-04-16,3.0987
2018-04-17,3.10687
2018-04-18,3.15435
2018-04-19,3.12189
2018-04-20,3.1328
2018-04-23,3.14121
2018-04-24,3.16905
2018-04-25,3.19146
2018-04-26,3.18438
2018-04-27,3.16364
2018-04-30,3.13696
2018-05-01,3.13696
2018-05-02,3.16822
2018-05-03,3.1791
2018-05-04,3.19152
2018-05-07,3.23968
2018-05-08,3.20961
2018-05-09,3.20961
2018-05-10,3.20961
2018-05-11,3.20961
2018-05-14,3.22753
2018-05-15,3.21836
2018-05-16,3.19834
2018-05-17,3.21941
2018-05-18,3.21135
2018-05-21,3.2035299999999998
2018-05-22,3.2088
2018-05-23,3.27177
2018-05-24,3.31706
2018-05-25,3.26528
2018-05-28,3.31724
2018-05-29,3.31724
2018-05-30,3.44153
2018-05-31,3.39464
2018-06-01,3.24096
2018-06-04,3.26647
2018-06-05,3.25962
2018-06-06,3.21864
2018-06-07,3.20452
2018-06-08,3.21432
2018-06-11,3.2170199999999998
2018-06-12,3.24075
2018-06-13,3.23686
2018-06-14,3.2477
2018-06-15,3.2477
2018-06-18,3.27849
2018-06-19,3.33101
2018-06-20,3.33648
2018-06-21,3.36897
2018-06-22,3.36291
2018-06-25,3.42297
2018-06-26,3.4263
2018-06-27,3.40568
2018-06-28,3.40413
2018-06-29,3.38454
2018-07-02,3.36501
2018-07-03,3.3597099999999998
2018-07-04,3.34469
2018-07-05,3.33697
2018-07-06,3.39087
2018-07-09,3.39472
2018-07-10,3.36001
2018-07-11,3.35696
2018-07-12,3.33491
2018-07-13,3.29953
2018-07-16,3.27664
2018-07-17,3.2686
2018-07-18,3.24011
2018-07-19,3.22263
2018-07-20,3.22515
2018-07-23,3.21063
2018-07-24,3.19022
2018-07-25,3.18911
2018-07-26,3.18221
2018-07-27,3.18048
2018-07-30,3.17746
2018-07-31,3.1618
2018-08-01,3.14607
2018-08-02,3.16674
2018-08-03,3.16233
2018-08-06,3.17044
2018-08-07,3.14952
2018-08-08,3.1225
2018-08-09,3.13983
2018-08-10,3.14612
2018-08-13,3.18676
2018-08-14,3.17577
2018-08-15,3.19879
2018-08-16,3.21912
2018-08-17,3.2069900000000002
2018-08-20,3.19559
2018-08-21,3.1748
2018-08-22,3.1748
2018-08-23,3.1487
2018-08-24,3.15396
2018-08-27,3.15212
2018-08-28,3.13149
2018-08-29,3.13741
2018-08-30,3.12202
2018-08-31,3.12202
