Date,div_yield
2014-12-24,2.73
2014-12-25,2.74
2014-12-26,2.73
2014-12-29,2.7199999999999998
2014-12-30,2.74
2014-12-31,2.73
2015-01-01,2.77
2015-01-02,2.79
2015-01-05,2.83
2015-01-06,2.84
2015-01-07,2.8
2015-01-08,2.7199999999999998
2015-01-09,2.71
2015-01-12,2.82
2015-01-13,2.8
2015-01-14,2.81
2015-01-15,2.81
2015-01-16,2.82
2015-01-19,2.81
2015-01-20,2.77
2015-01-21,2.8
2015-01-22,2.8
2015-01-23,2.82
2015-01-26,2.77
2015-01-27,2.77
2015-01-28,2.7800000000000002
2015-01-29,2.83
2015-01-30,2.84
2015-02-02,2.86
2015-02-03,2.82
2015-02-04,2.82
2015-02-05,2.8
2015-02-06,2.84
2015-02-09,2.85
2015-02-10,2.85
2015-02-11,2.86
2015-02-12,2.87
2015-02-13,2.86
2015-02-16,2.83
2015-02-17,2.83
2015-02-18,2.82
2015-02-19,2.83
2015-02-20,2.85
2015-02-23,2.83
2015-02-24,2.85
2015-02-25,2.86
2015-02-26,2.84
2015-02-27,2.86
2015-03-02,2.8
2015-03-03,2.75
2015-03-04,2.76
2015-03-05,2.76
2015-03-06,2.79
2015-03-09,2.73
2015-03-10,2.77
2015-03-11,2.7
2015-03-12,2.64
2015-03-13,2.66
2015-03-16,2.63
2015-03-17,2.63
2015-03-18,2.62
2015-03-19,2.58
2015-03-20,2.6
2015-03-23,2.51
2015-03-24,2.51
2015-03-25,2.5300000000000002
2015-03-26,2.54
2015-03-27,2.55
2015-03-30,2.54
2015-03-31,2.5300000000000002
2015-04-01,2.55
2015-04-02,2.5
2015-04-03,2.5
2015-04-06,2.4699999999999998
2015-04-07,2.45
2015-04-08,2.48
2015-04-09,2.49
2015-04-10,2.52
2015-04-13,2.43
2015-04-14,2.46
2015-04-15,2.45
2015-04-16,2.44
2015-04-17,2.41
2015-04-20,2.51
2015-04-21,2.48
2015-04-22,2.4699999999999998
2015-04-23,2.4699999999999998
2015-04-24,2.45
2015-04-27,2.51
2015-04-28,2.56
2015-04-29,2.55
2015-04-30,2.54
2015-05-01,2.52
2015-05-04,2.49
2015-05-05,2.5
2015-05-06,2.51
2015-05-07,2.5300000000000002
2015-05-08,2.5300000000000002
2015-05-11,2.49
2015-05-12,2.5
2015-05-13,2.49
2015-05-14,2.49
2015-05-15,2.49
2015-05-18,2.5
2015-05-19,2.5
2015-05-20,2.51
2015-05-21,2.4699999999999998
2015-05-22,2.48
2015-05-25,2.5
2015-05-26,2.5300000000000002
2015-05-27,2.5300000000000002
2015-05-28,2.52
2015-05-29,2.52
2015-06-01,2.52
2015-06-02,2.5300000000000002
2015-06-03,2.5
2015-06-04,2.48
2015-06-05,2.5
2015-06-08,2.49
2015-06-09,2.51
2015-06-10,2.5
2015-06-11,2.4699999999999998
2015-06-12,2.49
2015-06-15,2.48
2015-06-16,2.5
2015-06-17,2.5
2015-06-18,2.52
2015-06-19,2.52
2015-06-22,2.5
2015-06-23,2.51
2015-06-24,2.51
2015-06-25,2.54
2015-06-26,2.56
2015-06-29,2.58
2015-06-30,2.57
2015-07-01,2.52
2015-07-02,2.49
2015-07-03,2.49
2015-07-06,2.48
2015-07-07,2.5
2015-07-08,2.5
2015-07-09,2.48
2015-07-10,2.4699999999999998
2015-07-13,2.45
2015-07-14,2.42
2015-07-15,2.42
2015-07-16,2.4
2015-07-17,2.42
2015-07-20,2.4
2015-07-21,2.39
2015-07-22,2.42
2015-07-23,2.44
2015-07-24,2.43
2015-07-27,2.2800000000000002
2015-07-28,2.23
2015-07-29,2.21
2015-07-30,2.25
2015-07-31,2.23
2015-08-03,2.26
2015-08-04,2.24
2015-08-05,2.22
2015-08-06,2.22
2015-08-07,2.21
2015-08-10,2.21
2015-08-11,2.23
2015-08-12,2.23
2015-08-13,2.23
2015-08-14,2.22
2015-08-17,2.26
2015-08-18,2.26
2015-08-19,2.27
2015-08-20,2.2800000000000002
2015-08-21,2.2800000000000002
2015-08-24,2.46
2015-08-25,2.4
2015-08-26,2.46
2015-08-27,2.43
2015-08-28,2.45
2015-08-31,2.43
2015-09-01,2.49
2015-09-02,2.46
2015-09-03,2.41
2015-09-04,2.41
2015-09-07,2.46
2015-09-08,2.45
2015-09-09,2.45
2015-09-10,2.49
2015-09-11,2.4699999999999998
2015-09-14,2.48
2015-09-15,2.48
2015-09-16,2.39
2015-09-17,2.43
2015-09-18,2.44
2015-09-21,2.4699999999999998
2015-09-22,2.4699999999999998
2015-09-23,2.48
2015-09-24,2.56
2015-09-25,2.57
2015-09-28,2.57
2015-09-29,2.67
2015-09-30,2.68
2015-10-01,2.67
2015-10-02,2.67
2015-10-05,2.63
2015-10-06,2.61
2015-10-07,2.6
2015-10-08,2.59
2015-10-09,2.57
2015-10-12,2.6
2015-10-13,2.6
2015-10-14,2.65
2015-10-15,2.57
2015-10-16,2.58
2015-10-19,2.56
2015-10-20,2.58
2015-10-21,2.66
2015-10-22,2.65
2015-10-23,2.67
2015-10-26,2.56
2015-10-27,2.55
2015-10-28,2.51
2015-10-29,2.5
2015-10-30,2.49
2015-11-02,2.51
2015-11-03,2.4699999999999998
2015-11-04,2.48
2015-11-05,2.52
2015-11-06,2.54
2015-11-09,2.55
2015-11-10,2.55
2015-11-11,2.55
2015-11-12,2.56
2015-11-13,2.57
2015-11-16,2.57
2015-11-17,2.55
2015-11-18,2.5300000000000002
2015-11-19,2.48
2015-11-20,2.4699999999999998
2015-11-23,2.45
2015-11-24,2.46
2015-11-25,2.45
2015-11-26,2.43
2015-11-27,2.44
2015-11-30,2.5
2015-12-01,2.09
2015-12-02,2.11
2015-12-03,2.11
2015-12-04,2.08
2015-12-07,2.09
2015-12-08,2.08
2015-12-09,2.07
2015-12-10,2.09
2015-12-11,2.08
2015-12-14,2.12
2015-12-15,2.09
2015-12-16,2.12
2015-12-17,2.11
2015-12-18,2.12
2015-12-21,2.09
2015-12-22,2.11
2015-12-23,2.11
2015-12-24,2.08
2015-12-25,2.08
2015-12-28,2.08
2015-12-29,2.08
2015-12-30,2.09
2015-12-31,2.1
2016-01-01,2.26
2016-01-04,2.2800000000000002
2016-01-05,2.2800000000000002
2016-01-06,2.27
2016-01-07,2.3
2016-01-08,2.29
2016-01-11,2.33
2016-01-12,2.3
2016-01-13,2.31
2016-01-14,2.38
2016-01-15,2.39
2016-01-18,2.39
2016-01-19,2.37
2016-01-20,2.43
2016-01-21,2.43
2016-01-22,2.42
2016-01-25,2.37
2016-01-26,2.38
2016-01-27,2.38
2016-01-28,2.44
2016-01-29,2.44
2016-02-01,2.39
2016-02-02,2.41
2016-02-03,2.46
2016-02-04,2.44
2016-02-05,2.44
2016-02-08,2.54
2016-02-09,2.5300000000000002
2016-02-10,2.51
2016-02-11,2.61
2016-02-12,2.6
2016-02-15,2.54
2016-02-16,2.5300000000000002
2016-02-17,2.4699999999999998
2016-02-18,2.48
2016-02-19,2.48
2016-02-22,2.44
2016-02-23,2.44
2016-02-24,2.48
2016-02-25,2.46
2016-02-26,2.41
2016-02-29,2.34
2016-03-01,2.34
2016-03-02,2.32
2016-03-03,2.33
2016-03-04,2.34
2016-03-07,2.35
2016-03-08,2.33
2016-03-09,2.3
2016-03-10,2.25
2016-03-11,2.24
2016-03-14,2.26
2016-03-15,2.3
2016-03-16,2.3
2016-03-17,2.32
2016-03-18,2.32
2016-03-21,2.35
2016-03-22,2.35
2016-03-23,2.33
2016-03-24,2.32
2016-03-25,2.32
2016-03-28,2.35
2016-03-29,2.35
2016-03-30,2.31
2016-03-31,2.34
2016-04-01,2.34
2016-04-04,2.32
2016-04-05,2.33
2016-04-06,2.29
2016-04-07,2.27
2016-04-08,2.27
2016-04-11,2.26
2016-04-12,2.29
2016-04-13,2.2800000000000002
2016-04-14,2.27
2016-04-15,2.26
2016-04-18,2.25
2016-04-19,2.22
2016-04-20,2.23
2016-04-21,2.21
2016-04-22,2.22
2016-04-25,2.19
2016-04-26,2.21
2016-04-27,2.23
2016-04-28,2.23
2016-04-29,2.22
2016-05-02,2.29
2016-05-03,2.31
2016-05-04,2.32
2016-05-05,2.3
2016-05-06,2.3
2016-05-09,2.32
2016-05-10,2.29
2016-05-11,2.2800000000000002
2016-05-12,2.3
2016-05-13,2.31
2016-05-16,2.39
2016-05-17,2.37
2016-05-18,2.36
2016-05-19,2.37
2016-05-20,2.38
2016-05-23,2.34
2016-05-24,2.33
2016-05-25,2.3
2016-05-26,2.32
2016-05-27,2.33
2016-05-30,2.27
2016-05-31,2.25
2016-06-01,2.04
2016-06-02,1.98
2016-06-03,1.98
2016-06-06,1.97
2016-06-07,1.97
2016-06-08,1.99
2016-06-09,2
2016-06-10,2.01
2016-06-13,2.02
2016-06-14,2.03
2016-06-15,2.03
2016-06-16,2.06
2016-06-17,2.04
2016-06-20,2.03
2016-06-21,2.04
2016-06-22,2.04
2016-06-23,2.01
2016-06-24,2.05
2016-06-27,2.14
2016-06-28,2.12
2016-06-29,2.08
2016-06-30,2.06
2016-07-01,2.06
2016-07-04,2.04
2016-07-05,2.05
2016-07-06,2.05
2016-07-07,2.04
2016-07-08,2.03
2016-07-11,1.99
2016-07-12,1.99
2016-07-13,1.96
2016-07-14,1.94
2016-07-15,1.97
2016-07-18,1.95
2016-07-19,1.96
2016-07-20,1.95
2016-07-21,1.94
2016-07-22,1.9300000000000002
2016-07-25,1.95
2016-07-26,1.97
2016-07-27,1.96
2016-07-28,1.96
2016-07-29,1.96
2016-08-01,1.99
2016-08-02,2.01
2016-08-03,2
2016-08-04,1.95
2016-08-05,1.95
2016-08-08,1.95
2016-08-09,1.96
2016-08-10,1.96
2016-08-11,1.99
2016-08-12,2
2016-08-15,1.97
2016-08-16,1.97
2016-08-17,1.99
2016-08-18,1.97
2016-08-19,1.96
2016-08-22,1.97
2016-08-23,1.95
2016-08-24,1.96
2016-08-25,1.96
2016-08-26,1.96
2016-08-29,2
2016-08-30,2
2016-08-31,1.99
2016-09-01,1.99
2016-09-02,1.98
2016-09-05,1.97
2016-09-06,1.96
2016-09-07,1.96
2016-09-08,1.96
2016-09-09,1.97
2016-09-12,2.02
2016-09-13,2.01
2016-09-14,2
2016-09-15,2
2016-09-16,2.01
2016-09-19,2.01
2016-09-20,2.04
2016-09-21,2.03
2016-09-22,2.01
2016-09-23,2.01
2016-09-26,2.02
2016-09-27,2.05
2016-09-28,2.06
2016-09-29,2.09
2016-09-30,2.09
2016-10-03,2.09
2016-10-04,2.08
2016-10-05,2.12
2016-10-06,2.15
2016-10-07,2.15
2016-10-10,2.14
2016-10-11,2.16
2016-10-12,2.16
2016-10-13,2.19
2016-10-14,2.2
2016-10-17,2.19
2016-10-18,2.23
2016-10-19,2.2
2016-10-20,2.2
2016-10-21,2.21
2016-10-24,2.21
2016-10-25,2.19
2016-10-26,2.19
2016-10-27,2.21
2016-10-28,2.21
2016-10-31,2.22
2016-11-01,2.19
2016-11-02,2.19
2016-11-03,2.3
2016-11-04,2.26
2016-11-07,2.22
2016-11-08,2.27
2016-11-09,2.23
2016-11-10,2.23
2016-11-11,2.21
2016-11-14,2.21
2016-11-15,2.3
2016-11-16,2.32
2016-11-17,2.31
2016-11-18,2.36
2016-11-21,2.37
2016-11-22,2.39
2016-11-23,2.38
2016-11-24,2.38
2016-11-25,2.38
2016-11-28,2.38
2016-11-29,2.41
2016-11-30,2.41
2016-12-01,2.4
2016-12-02,2.39
2016-12-05,2.35
2016-12-06,2.39
2016-12-07,2.39
2016-12-08,2.37
2016-12-09,2.37
2016-12-12,2.34
2016-12-13,2.33
2016-12-14,2.36
2016-12-15,2.38
2016-12-16,2.39
2016-12-19,2.38
2016-12-20,2.37
2016-12-21,2.38
2016-12-22,2.37
2016-12-23,2.37
2016-12-26,2.37
2016-12-27,2.38
2016-12-28,2.39
2016-12-29,2.37
2016-12-30,2.37
2017-01-02,2.87
2017-01-03,2.82
2017-01-04,2.8
2017-01-05,2.7800000000000002
2017-01-06,2.86
2017-01-09,2.87
2017-01-10,2.86
2017-01-11,2.88
2017-01-12,2.87
2017-01-13,2.86
2017-01-16,2.84
2017-01-17,2.85
2017-01-18,2.85
2017-01-19,2.86
2017-01-20,2.86
2017-01-23,2.86
2017-01-24,2.86
2017-01-25,2.82
2017-01-26,2.81
2017-01-27,2.7800000000000002
2017-01-30,2.8
2017-01-31,2.75
2017-02-01,2.73
2017-02-02,2.74
2017-02-03,2.73
2017-02-06,2.73
2017-02-07,2.7800000000000002
2017-02-08,2.8
2017-02-09,2.79
2017-02-10,2.76
2017-02-13,2.68
2017-02-14,2.66
2017-02-15,2.59
2017-02-16,2.58
2017-02-17,2.59
2017-02-20,2.6
2017-02-21,2.56
2017-02-22,2.57
2017-02-23,2.57
2017-02-24,2.59
2017-02-27,2.58
2017-02-28,2.61
2017-03-01,2.59
2017-03-02,2.61
2017-03-03,2.61
2017-03-06,2.65
2017-03-07,2.65
2017-03-08,2.64
2017-03-09,2.64
2017-03-10,2.62
2017-03-13,2.54
2017-03-14,2.54
2017-03-15,2.52
2017-03-16,2.5300000000000002
2017-03-17,2.54
2017-03-20,2.54
2017-03-21,2.58
2017-03-22,2.58
2017-03-23,2.57
2017-03-24,2.57
2017-03-27,2.59
2017-03-28,2.6
2017-03-29,2.61
2017-03-30,2.58
2017-03-31,2.61
2017-04-03,2.6
2017-04-04,2.61
2017-04-05,2.61
2017-04-06,2.6
2017-04-07,2.6
2017-04-10,2.6
2017-04-11,2.61
2017-04-12,2.6
2017-04-13,2.61
2017-04-14,2.61
2017-04-17,2.61
2017-04-18,2.64
2017-04-19,2.64
2017-04-20,2.61
2017-04-21,2.6
2017-04-24,2.57
2017-04-25,2.63
2017-04-26,2.62
2017-04-27,2.62
2017-04-28,2.61
2017-05-01,2.64
2017-05-02,2.62
2017-05-03,2.64
2017-05-04,2.63
2017-05-05,2.65
2017-05-08,2.66
2017-05-09,2.66
2017-05-10,2.65
2017-05-11,2.64
2017-05-12,2.63
2017-05-15,2.6
2017-05-16,2.62
2017-05-17,2.67
2017-05-18,2.68
2017-05-19,2.67
2017-05-22,2.66
2017-05-23,2.69
2017-05-24,2.68
2017-05-25,2.66
2017-05-26,2.67
2017-05-29,2.67
2017-05-30,2.68
2017-05-31,2.67
2017-06-01,2.61
2017-06-02,2.61
2017-06-05,2.59
2017-06-06,2.6
2017-06-07,2.58
2017-06-08,2.56
2017-06-09,2.56
2017-06-12,2.56
2017-06-13,2.56
2017-06-14,2.54
2017-06-15,2.56
2017-06-16,2.55
2017-06-19,2.51
2017-06-20,2.5300000000000002
2017-06-21,2.5300000000000002
2017-06-22,2.49
2017-06-23,2.49
2017-06-26,2.48
2017-06-27,2.51
2017-06-28,2.49
2017-06-29,2.49
2017-06-30,2.49
2017-07-03,2.49
2017-07-04,2.49
2017-07-05,2.5
2017-07-06,2.52
2017-07-07,2.5300000000000002
2017-07-10,2.5300000000000002
2017-07-11,2.5300000000000002
2017-07-12,2.48
2017-07-13,2.45
2017-07-14,2.48
2017-07-17,2.51
2017-07-18,2.5
2017-07-19,2.5
2017-07-20,2.52
2017-07-21,2.52
2017-07-24,2.5300000000000002
2017-07-25,2.52
2017-07-26,2.51
2017-07-27,2.5300000000000002
2017-07-28,2.5
2017-07-31,2.51
2017-08-01,2.52
2017-08-02,2.5300000000000002
2017-08-03,2.63
2017-08-04,2.22
2017-08-07,2.24
2017-08-08,2.5
2017-08-09,2.5300000000000002
2017-08-10,2.58
2017-08-11,2.57
2017-08-14,2.52
2017-08-15,2.49
2017-08-16,2.5
2017-08-17,2.52
2017-08-18,2.51
2017-08-21,2.51
2017-08-22,2.49
2017-08-23,2.51
2017-08-24,2.5
2017-08-25,2.5
2017-08-28,2.51
2017-08-29,2.52
2017-08-30,2.52
2017-08-31,2.5
2017-09-01,2.5
2017-09-04,2.52
2017-09-05,2.5300000000000002
2017-09-06,2.52
2017-09-07,2.51
2017-09-08,2.5
2017-09-11,2.42
2017-09-12,2.4
2017-09-13,2.42
2017-09-14,2.43
2017-09-15,2.44
2017-09-18,2.45
2017-09-19,2.44
2017-09-20,2.45
2017-09-21,2.45
2017-09-22,2.43
2017-09-25,2.45
2017-09-26,2.46
2017-09-27,2.45
2017-09-28,2.45
2017-09-29,2.43
2017-10-02,2.4
2017-10-03,2.41
2017-10-04,2.46
2017-10-05,2.48
2017-10-06,2.4699999999999998
2017-10-09,2.4699999999999998
2017-10-10,2.45
2017-10-11,2.45
2017-10-12,2.4699999999999998
2017-10-13,2.4699999999999998
2017-10-16,2.48
2017-10-17,2.57
2017-10-18,2.57
2017-10-19,2.37
2017-10-20,2.37
2017-10-23,2.39
2017-10-24,2.4
2017-10-25,2.42
2017-10-26,2.44
2017-10-27,2.45
2017-10-30,2.44
2017-10-31,2.41
2017-11-01,2.4699999999999998
2017-11-02,2.4699999999999998
2017-11-03,2.48
2017-11-06,2.54
2017-11-07,2.58
2017-11-08,2.56
2017-11-09,2.6
2017-11-10,2.62
2017-11-13,2.59
2017-11-14,2.59
2017-11-15,2.57
2017-11-16,2.55
2017-11-17,2.52
2017-11-20,2.54
2017-11-21,2.52
2017-11-22,2.5300000000000002
2017-11-23,2.5
2017-11-24,2.49
2017-11-27,2.46
2017-11-28,2.45
2017-11-29,2.45
2017-11-30,2.44
2017-12-01,2.48
2017-12-04,2.48
2017-12-05,2.48
2017-12-06,2.52
2017-12-07,2.49
2017-12-08,2.45
2017-12-11,2.44
2017-12-12,2.45
2017-12-13,2.4699999999999998
2017-12-14,2.43
2017-12-15,2.38
2017-12-18,2.37
2017-12-19,2.37
2017-12-20,2.38
2017-12-21,2.34
2017-12-22,2.34
2017-12-25,2.32
2017-12-26,2.32
2017-12-27,2.3
2017-12-28,2.3
2017-12-29,2.29
2018-01-01,2.41
2018-01-02,2.31
2018-01-03,2.3
2018-01-04,2.17
2018-01-05,2.18
2018-01-08,2.2
2018-01-09,2.2
2018-01-10,2.18
2018-01-11,2.13
2018-01-12,2.11
2018-01-15,2.1
2018-01-16,2.13
2018-01-17,2.12
2018-01-18,2.12
2018-01-19,2.12
2018-01-22,2.12
2018-01-23,2.12
2018-01-24,2.03
2018-01-25,1.98
2018-01-26,1.96
2018-01-29,1.96
2018-01-30,1.99
2018-01-31,1.98
2018-02-01,1.99
2018-02-02,2.01
2018-02-05,1.97
2018-02-06,1.97
2018-02-07,1.96
2018-02-08,2.04
2018-02-09,2.05
2018-02-12,2.03
2018-02-13,2.01
2018-02-14,1.96
2018-02-15,1.92
2018-02-16,1.92
2018-02-19,1.9
2018-02-20,1.9300000000000002
2018-02-21,1.92
2018-02-22,1.9300000000000002
2018-02-23,1.9100000000000001
2018-02-26,1.8900000000000001
2018-02-27,1.9
2018-02-28,1.9300000000000002
2018-03-01,1.96
2018-03-02,1.9300000000000002
2018-03-05,1.96
2018-03-06,1.95
2018-03-07,1.95
2018-03-08,1.95
2018-03-09,1.94
2018-03-12,1.92
2018-03-13,1.9100000000000001
2018-03-14,1.9300000000000002
2018-03-15,1.94
2018-03-16,1.94
2018-03-19,1.97
2018-03-20,1.98
2018-03-21,2
2018-03-22,2.05
2018-03-23,2.06
2018-03-26,2.09
2018-03-27,2.09
2018-03-28,2.11
2018-03-29,2.11
2018-03-30,2.1
2018-04-02,2.12
2018-04-03,2.12
2018-04-04,2.14
2018-04-05,2.14
2018-04-06,2.16
2018-04-09,2.01
2018-04-10,1.96
2018-04-11,1.96
2018-04-12,1.9300000000000002
2018-04-13,1.94
2018-04-16,1.87
2018-04-17,1.87
2018-04-18,1.8599999999999999
2018-04-19,1.87
2018-04-20,1.88
2018-04-23,1.67
2018-04-24,1.69
2018-04-25,1.73
2018-04-26,1.71
2018-04-27,1.71
2018-04-30,1.72
2018-05-01,1.7
2018-05-02,1.7
2018-05-03,1.72
2018-05-04,1.71
2018-05-07,1.6800000000000002
2018-05-08,1.6800000000000002
2018-05-09,1.6600000000000001
2018-05-10,1.6600000000000001
2018-05-11,1.67
2018-05-14,1.74
2018-05-15,1.75
2018-05-16,1.73
2018-05-17,1.72
2018-05-18,1.72
2018-05-21,1.7
2018-05-22,1.71
2018-05-23,1.7
2018-05-24,1.69
2018-05-25,1.67
2018-05-28,1.67
2018-05-29,1.71
2018-05-30,1.7
2018-05-31,1.7
2018-06-01,1.5899999999999999
2018-06-04,1.52
2018-06-05,1.52
2018-06-06,1.51
2018-06-07,1.51
2018-06-08,1.49
2018-06-11,1.48
2018-06-12,1.47
2018-06-13,1.47
2018-06-14,1.48
2018-06-15,1.48
2018-06-18,1.48
2018-06-19,1.49
2018-06-20,1.48
2018-06-21,1.49
2018-06-22,1.49
2018-06-25,1.51
2018-06-26,1.51
2018-06-27,1.51
2018-06-28,1.49
2018-06-29,1.5
2018-07-02,1.49
2018-07-03,1.48
2018-07-04,1.48
2018-07-05,1.49
2018-07-06,1.48
2018-07-09,1.54
2018-07-10,1.54
2018-07-11,1.53
2018-07-12,1.53
2018-07-13,1.54
2018-07-16,1.54
2018-07-17,1.54
2018-07-18,1.53
2018-07-19,1.54
2018-07-20,1.53
2018-07-23,1.54
2018-07-24,1.53
2018-07-25,1.49
2018-07-26,1.48
2018-07-27,1.5
2018-07-30,1.5
2018-07-31,1.5
2018-08-01,1.51
2018-08-02,1.55
2018-08-03,1.55
2018-08-06,1.54
2018-08-07,1.51
2018-08-08,1.53
2018-08-09,1.55
2018-08-10,1.55
2018-08-13,1.56
2018-08-14,1.55
2018-08-15,1.54
2018-08-16,1.5
2018-08-17,1.5
2018-08-20,1.45
2018-08-21,1.46
2018-08-22,1.46
2018-08-23,1.46
2018-08-24,1.47
2018-08-27,1.46
2018-08-28,1.46
2018-08-29,1.45
2018-08-30,1.45
2018-08-31,1.46
2018-09-03,1.4
2018-09-04,1.4
2018-09-05,1.44
2018-09-06,1.45
2018-09-07,1.46
2018-09-10,1.81
2018-09-11,1.79
2018-09-12,1.78
2018-09-13,1.78
2018-09-14,1.76
2018-09-17,1.6800000000000002
2018-09-18,1.6600000000000001
2018-09-19,1.6600000000000001
2018-09-20,1.6600000000000001
2018-09-21,1.67
2018-09-24,1.31
2018-09-25,1.32
2018-09-26,1.35
2018-09-27,1.3599999999999999
2018-09-28,1.37
2018-10-01,1.37
2018-10-02,1.3599999999999999
2018-10-03,1.3599999999999999
2018-10-04,1.3599999999999999
2018-10-05,1.43
2018-10-08,1.45
2018-10-09,1.45
2018-10-10,1.47
2018-10-11,1.49
2018-10-12,1.47
2018-10-15,1.47
2018-10-16,1.45
2018-10-17,1.47
2018-10-18,1.47
2018-10-19,1.47
2018-10-22,1.46
2018-10-23,1.48
2018-10-24,1.52
2018-10-25,1.52
2018-10-26,1.54
2018-10-29,1.54
2018-10-30,1.54
2018-10-31,1.52
2018-11-01,1.45
2018-11-02,1.45
2018-11-05,1.44
2018-11-06,1.43
2018-11-07,1.3900000000000001
2018-11-08,1.38
2018-11-09,1.3900000000000001
2018-11-12,1.4
2018-11-13,1.4
2018-11-14,1.42
2018-11-15,1.42
2018-11-16,1.42
2018-11-19,1.43
2018-11-20,1.48
2018-11-21,1.46
2018-11-22,1.47
2018-11-23,1.47
2018-11-26,1.45
2018-11-27,1.46
2018-11-28,1.44
2018-11-29,1.44
2018-11-30,1.45
2018-12-03,1.3599999999999999
2018-12-04,1.4
2018-12-05,1.4
2018-12-06,1.42
2018-12-07,1.45
2018-12-10,1.46
2018-12-11,1.43
2018-12-12,1.43
2018-12-13,1.43
2018-12-14,1.44
2018-12-17,1.48
2018-12-18,1.49
2018-12-19,1.49
2018-12-20,1.52
2018-12-21,1.54
2018-12-24,1.6099999999999999
2018-12-25,1.58
2018-12-26,1.54
2018-12-27,1.55
2018-12-28,1.55
2018-12-31,1.54
2019-01-01,1.42
2019-01-02,1.43
2019-01-03,1.42
2019-01-04,1.3900000000000001
2019-01-07,1.33
2019-01-08,1.32
2019-01-09,1.33
2019-01-10,1.32
2019-01-11,1.33
2019-01-14,1.32
2019-01-15,1.31
2019-01-16,1.32
2019-01-17,1.3
2019-01-18,1.3
2019-01-21,1.3
2019-01-22,1.3
2019-01-23,1.28
2019-01-24,1.28
2019-01-25,1.27
2019-01-28,1.26
2019-01-29,1.26
2019-01-30,1.25
2019-01-31,1.25
2019-02-01,1.25
2019-02-04,1.23
2019-02-05,1.22
2019-02-06,1.24
2019-02-07,1.13
2019-02-08,1.12
2019-02-11,1.1
2019-02-12,1.09
2019-02-13,1.11
2019-02-14,1.11
2019-02-15,1.09
2019-02-18,1.09
2019-02-19,1.09
2019-02-20,1.11
2019-02-21,1.12
2019-02-22,1.11
2019-02-25,1.11
2019-02-26,1.12
2019-02-27,1.12
2019-02-28,1.13
2019-03-01,1.12
2019-03-04,1.13
2019-03-05,1.13
2019-03-06,1.1400000000000001
2019-03-07,1.15
2019-03-08,1.16
2019-03-11,1.15
2019-03-12,1.15
2019-03-13,1.13
2019-03-14,1.13
2019-03-15,1.12
2019-03-18,1.13
2019-03-19,1.12
2019-03-20,1.12
2019-03-21,1.11
2019-03-22,1.13
2019-03-25,1.1400000000000001
2019-03-26,1.13
2019-03-27,1.1400000000000001
2019-03-28,1.15
2019-03-29,1.1400000000000001
2019-04-01,1.08
2019-04-02,1.09
2019-04-03,1.08
2019-04-04,1.03
2019-04-05,1.03
2019-04-08,1.02
2019-04-09,1.02
2019-04-10,1.01
2019-04-11,1.02
2019-04-12,1.01
2019-04-15,1
2019-04-16,1
2019-04-17,1.01
2019-04-18,1.03
2019-04-19,1.03
2019-04-22,1.02
2019-04-23,1.02
2019-04-24,1.01
2019-04-25,1.01
2019-04-26,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-02,1.01
2019-05-03,1
2019-05-06,1.01
2019-05-07,1.02
2019-05-08,1.02
2019-05-09,1.02
2019-05-10,1.01
2019-05-13,1.22
2019-05-14,1.21
2019-05-15,1.22
2019-05-16,1.2
2019-05-17,1.2
2019-05-20,1.21
2019-05-21,1.21
2019-05-22,1.21
2019-05-23,1.23
2019-05-24,1.23
2019-05-27,1.2
2019-05-28,1.22
2019-05-29,1.16
2019-05-30,1.18
2019-05-31,1.16
2019-06-03,1.11
2019-06-04,1.06
2019-06-05,1.05
2019-06-06,1.06
2019-06-07,1.05
2019-06-10,1.04
2019-06-11,1.05
2019-06-12,1.06
2019-06-13,1.06
2019-06-14,1.06
2019-06-17,1.07
2019-06-18,1.09
2019-06-19,1.08
2019-06-20,1.08
2019-06-21,1.09
2019-06-24,1.08
2019-06-25,1.08
2019-06-26,1.08
2019-06-27,1.07
2019-06-28,1.06
2019-07-01,1.06
2019-07-02,1.05
2019-07-03,1.04
2019-07-04,1.04
2019-07-05,0.98
2019-07-08,0.99
2019-07-09,0.98
2019-07-10,0.99
2019-07-11,0.99
2019-07-12,0.99
2019-07-15,0.99
2019-07-16,1.01
2019-07-17,1.01
2019-07-18,1.01
2019-07-19,1.01
2019-07-22,1.01
2019-07-23,1.01
2019-07-24,1
2019-07-25,1
2019-07-26,1
2019-07-29,1
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-02,1.01
2019-08-05,1.03
2019-08-06,1.03
2019-08-07,1.04
2019-08-08,1.02
2019-08-09,1.02
2019-08-12,1.03
2019-08-13,1.03
2019-08-14,1.07
2019-08-15,1.09
2019-08-16,1.08
2019-08-19,1.07
2019-08-20,1.07
2019-08-21,1.05
2019-08-22,1.05
2019-08-23,1.06
2019-08-26,1.07
2019-08-27,1.09
2019-08-28,1.1
2019-08-29,1.08
2019-08-30,1.09
2019-09-02,1.09
2019-09-03,1.1
2019-09-04,1.08
2019-09-05,1.08
2019-09-06,1.08
2019-09-09,1.07
2019-09-10,1.07
2019-09-11,1.07
2019-09-12,1.07
2019-09-13,1.07
2019-09-16,1.08
2019-09-17,1.08
2019-09-18,1.1
