Date,div_yield
2014-05-07,3.26019
2014-05-08,3.18367
2014-05-09,3.22728
2014-05-12,3.21498
2014-05-13,3.26906
2014-05-14,3.25822
2014-05-15,3.37866
2014-05-16,3.34193
2014-05-19,3.39821
2014-05-20,3.39368
2014-05-21,3.35516
2014-05-22,3.39305
2014-05-23,3.33315
2014-05-26,3.22335
2014-05-27,3.24014
2014-05-28,3.21078
2014-05-29,3.21834
2014-05-30,3.20487
2014-06-02,3.16432
2014-06-03,3.18139
2014-06-04,3.1862
2014-06-05,3.13602
2014-06-06,3.08601
2014-06-09,3.01998
2014-06-10,2.9754199999999997
2014-06-11,3.03126
2014-06-12,3.0369099999999998
2014-06-13,3.02963
2014-06-16,3.03622
2014-06-17,3.02468
2014-06-18,3.02352
2014-06-19,3.01073
2014-06-20,3.03654
2014-06-23,3.07868
2014-06-24,3.10012
2014-06-25,3.14313
2014-06-26,3.15252
2014-06-27,3.16456
2014-06-30,3.16866
2014-07-01,3.14705
2014-07-02,3.13132
2014-07-03,3.10313
2014-07-04,3.1497
2014-07-07,3.18783
2014-07-08,3.27514
2014-07-09,3.24696
2014-07-10,3.30616
2014-07-11,3.28717
2014-07-14,3.27065
2014-07-15,3.31421
2014-07-16,3.21411
2014-07-17,3.2896
2014-07-18,3.26676
2014-07-21,3.31421
2014-07-22,3.24462
2014-07-23,3.24528
2014-07-24,3.18383
2014-07-25,3.21395
2014-07-28,3.2279
2014-07-29,3.20228
2014-07-30,3.23248
2014-07-31,3.28578
2014-08-01,3.32837
2014-08-04,3.32726
2014-08-05,3.37995
2014-08-06,3.47212
2014-08-07,3.53882
2014-08-08,3.52225
2014-08-11,3.47698
2014-08-12,3.48828
2014-08-13,3.46492
2014-08-14,3.47745
2014-08-15,3.47745
2014-08-18,3.45009
2014-08-19,3.45025
2014-08-20,3.45492
2014-08-21,3.39703
2014-08-22,3.40986
2014-08-25,3.33032
2014-08-26,3.28771
2014-08-27,3.26755
2014-08-28,3.33441
2014-08-29,3.31581
2014-09-01,3.33505
2014-09-02,3.32214
2014-09-03,3.26021
2014-09-04,3.1734999999999998
2014-09-05,3.1784499999999998
2014-09-08,3.19528
2014-09-09,3.22009
2014-09-10,3.21859
2014-09-11,3.22298
2014-09-12,3.23083
2014-09-15,3.26382
2014-09-16,3.27087
2014-09-17,3.22076
2014-09-18,3.21572
2014-09-19,3.23528
2014-09-22,3.28446
2014-09-23,3.335
2014-09-24,3.27704
2014-09-25,3.32228
2014-09-26,3.26195
2014-09-29,3.29518
2014-09-30,3.23905
2014-10-01,3.27102
2014-10-02,3.40582
2014-10-03,3.35347
2014-10-06,3.37088
2014-10-07,3.43153
2014-10-08,3.45237
2014-10-09,3.4968500000000002
2014-10-10,3.52925
2014-10-13,3.5522299999999998
2014-10-14,3.54797
2014-10-15,3.71365
2014-10-16,3.74931
2014-10-17,3.63259
2014-10-20,3.6593299999999997
2014-10-21,3.56181
2014-10-22,3.52189
2014-10-23,3.49062
2014-10-24,3.48121
2014-10-27,3.56425
2014-10-28,3.47855
2014-10-29,3.52535
2014-10-30,3.51347
2014-10-31,3.40245
2014-11-03,3.48125
2014-11-04,3.56274
2014-11-05,3.47316
2014-11-06,3.49754
2014-11-07,3.53794
2014-11-10,3.49922
2014-11-11,3.50285
2014-11-12,3.60648
2014-11-13,3.59314
2014-11-14,3.55929
2014-11-17,3.50843
2014-11-18,3.48667
2014-11-19,3.4817299999999998
2014-11-20,3.51227
2014-11-21,3.37889
2014-11-24,3.38716
2014-11-25,3.37489
2014-11-26,3.39138
2014-11-27,3.36072
2014-11-28,3.37882
2014-12-01,3.43224
2014-12-02,3.41507
2014-12-03,3.38135
2014-12-04,3.48172
2014-12-05,3.36917
2014-12-08,3.39189
2014-12-09,3.48878
2014-12-10,3.52227
2014-12-11,3.51274
2014-12-12,3.62713
2014-12-15,3.73511
2014-12-16,3.61657
2014-12-17,3.63726
2014-12-18,3.54208
2014-12-19,3.55366
2014-12-22,3.54174
2014-12-23,3.49228
2014-12-24,3.49228
2014-12-25,3.49228
2014-12-26,3.49228
2014-12-29,3.53435
2014-12-30,3.5600199999999997
2014-12-31,3.5600199999999997
2015-01-01,3.5600199999999997
2015-01-02,4.1698
2015-01-05,4.39557
2015-01-06,4.3949300000000004
2015-01-07,4.40562
2015-01-08,4.24496
2015-01-09,4.39465
2015-01-12,4.34303
2015-01-13,4.25261
2015-01-14,4.30845
2015-01-15,4.2008
2015-01-16,4.09126
2015-01-19,4.05345
2015-01-20,4.01639
2015-01-21,3.9455
2015-01-22,3.85335
2015-01-23,3.84617
2015-01-26,3.80177
2015-01-27,3.81776
2015-01-28,3.85035
2015-01-29,3.83187
2015-01-30,3.84375
2015-02-02,3.84405
2015-02-03,3.73928
2015-02-04,3.76004
2015-02-05,3.78557
2015-02-06,3.8002599999999997
2015-02-09,3.86631
2015-02-10,3.80054
2015-02-11,3.82764
2015-02-12,3.7481
2015-02-13,3.70691
2015-02-16,3.7203
2015-02-17,3.68866
2015-02-18,3.6196
2015-02-19,3.59418
2015-02-20,3.59093
2015-02-23,3.55877
2015-02-24,3.53507
2015-02-25,3.56512
2015-02-26,3.52898
2015-02-27,3.49815
2015-03-02,3.51309
2015-03-03,3.5779199999999998
2015-03-04,3.55696
2015-03-05,3.52174
2015-03-06,3.51982
2015-03-09,3.4984
2015-03-10,3.54138
2015-03-11,3.46722
2015-03-12,3.47456
2015-03-13,3.4896
2015-03-16,3.32838
2015-03-17,3.33012
2015-03-18,3.35032
2015-03-19,3.31137
2015-03-20,3.26178
2015-03-23,3.24678
2015-03-24,3.20296
2015-03-25,3.21499
2015-03-26,3.24146
2015-03-27,3.22953
2015-03-30,3.18121
2015-03-31,3.19914
2015-04-01,3.183
2015-04-02,3.18968
2015-04-03,3.18968
2015-04-06,3.18968
2015-04-07,3.13611
2015-04-08,3.15494
2015-04-09,3.12964
2015-04-10,3.11824
2015-04-13,3.11121
2015-04-14,3.14921
2015-04-15,3.11016
2015-04-16,3.16315
2015-04-17,3.2346
2015-04-20,3.18771
2015-04-21,3.19299
2015-04-22,3.17421
2015-04-23,3.18525
2015-04-24,3.15328
2015-04-27,3.10784
2015-04-28,3.12996
2015-04-29,3.19854
2015-04-30,3.16977
2015-05-01,3.16977
2015-05-04,3.15204
2015-05-05,3.24409
2015-05-06,3.23362
2015-05-07,3.21166
2015-05-08,3.15254
2015-05-11,3.1523
2015-05-12,3.17726
2015-05-13,3.15247
2015-05-14,3.10567
2015-05-15,3.11085
2015-05-18,3.14734
2015-05-19,3.08428
2015-05-20,3.08219
2015-05-21,3.09052
2015-05-22,3.08244
2015-05-25,3.16678
2015-05-26,3.15146
2015-05-27,3.07908
2015-05-28,3.09257
2015-05-29,3.12317
2015-06-01,3.14917
2015-06-02,3.12708
2015-06-03,3.1233
2015-06-04,3.1568
2015-06-05,3.22451
2015-06-08,3.25307
2015-06-09,3.27199
2015-06-10,3.19109
2015-06-11,3.17956
2015-06-12,3.22036
2015-06-15,3.30105
2015-06-16,3.2341
2015-06-17,3.2546
2015-06-18,3.21555
2015-06-19,3.18003
2015-06-22,3.07649
2015-06-23,3.07006
2015-06-24,3.08617
2015-06-25,3.05955
2015-06-26,3.03948
2015-06-29,3.20664
2015-06-30,3.22281
2015-07-01,3.16112
2015-07-02,3.20712
2015-07-03,3.22323
2015-07-06,3.36539
2015-07-07,3.46503
2015-07-08,3.37384
2015-07-09,3.26191
2015-07-10,3.16328
2015-07-13,3.13449
2015-07-14,3.14145
2015-07-15,3.09988
2015-07-16,3.04855
2015-07-17,3.04873
2015-07-20,3.01477
2015-07-21,3.05111
2015-07-22,3.05868
2015-07-23,3.07025
2015-07-24,3.08577
2015-07-27,3.17848
2015-07-28,3.10695
2015-07-29,3.11614
2015-07-30,3.09458
2015-07-31,3.07539
2015-08-03,3.06458
2015-08-04,3.09434
2015-08-05,3.0451
2015-08-06,3.05656
2015-08-07,3.07177
2015-08-10,3.03976
2015-08-11,3.07096
2015-08-12,3.15839
2015-08-13,3.10507
2015-08-14,3.12066
2015-08-17,3.10477
2015-08-18,3.10699
2015-08-19,3.16596
2015-08-20,3.24953
2015-08-21,3.34359
2015-08-24,3.56027
2015-08-25,3.36037
2015-08-26,3.38644
2015-08-27,3.27672
2015-08-28,3.30599
2015-08-31,3.31235
2015-09-01,3.40131
2015-09-02,3.37717
2015-09-03,3.29448
2015-09-04,3.40189
2015-09-07,3.3797
2015-09-08,3.33221
2015-09-09,3.29812
2015-09-10,3.33476
2015-09-11,3.3572100000000002
2015-09-14,3.39117
2015-09-15,3.33432
2015-09-16,3.31012
2015-09-17,3.30583
2015-09-18,3.39137
2015-09-21,3.3551
2015-09-22,3.46772
2015-09-23,3.4631
2015-09-24,3.54415
2015-09-25,3.41954
2015-09-28,3.51424
2015-09-29,3.5141999999999998
2015-09-30,3.41646
2015-10-01,3.43122
2015-10-02,3.39131
2015-10-05,3.2928
2015-10-06,3.25788
2015-10-07,3.28446
2015-10-08,3.26689
2015-10-09,3.24544
2015-10-12,3.26756
2015-10-13,3.27391
2015-10-14,3.3039
2015-10-15,3.24839
2015-10-16,3.23283
2015-10-19,3.22669
2015-10-20,3.2431200000000002
2015-10-21,3.25949
2015-10-22,3.19622
2015-10-23,3.18506
2015-10-26,3.20202
2015-10-27,3.24123
2015-10-28,3.19374
2015-10-29,3.22234
2015-10-30,3.20226
2015-11-02,3.19318
2015-11-03,3.19794
2015-11-04,3.23208
2015-11-05,3.2476599999999998
2015-11-06,3.20698
2015-11-09,3.28428
2015-11-10,3.23909
2015-11-11,3.24196
2015-11-12,3.31965
2015-11-13,3.31619
2015-11-16,3.31421
2015-11-17,3.23351
2015-11-18,3.26645
2015-11-19,3.24499
2015-11-20,3.24848
2015-11-23,3.22903
2015-11-24,3.27682
2015-11-25,3.21669
2015-11-26,3.18535
2015-11-27,3.18371
2015-11-30,3.16614
2015-12-01,3.17861
2015-12-02,3.18763
2015-12-03,3.25721
2015-12-04,3.25443
2015-12-07,3.25014
2015-12-08,3.32699
2015-12-09,3.32915
2015-12-10,3.34486
2015-12-11,3.40428
2015-12-14,3.49674
2015-12-15,3.36589
2015-12-16,3.3717
2015-12-17,3.32221
2015-12-18,3.36852
2015-12-21,3.3916399999999998
2015-12-22,3.39529
2015-12-23,3.32943
2015-12-24,3.32943
2015-12-25,3.32943
2015-12-28,3.34205
2015-12-29,3.29548
2015-12-30,3.33394
2015-12-31,3.33394
2016-01-01,3.33394
2016-01-04,4.08169
2016-01-05,3.97304
2016-01-06,4.0804
2016-01-07,4.12344
2016-01-08,4.18974
2016-01-11,4.21778
2016-01-12,4.1903
2016-01-13,4.14972
2016-01-14,4.22266
2016-01-15,4.35657
2016-01-18,4.4753
2016-01-19,4.42148
2016-01-20,4.6462
2016-01-21,4.44643
2016-01-22,4.37551
2016-01-25,4.45275
2016-01-26,4.38537
2016-01-27,4.38818
2016-01-28,4.52481
2016-01-29,4.5296199999999995
2016-02-01,4.5574200000000005
2016-02-02,4.69934
2016-02-03,4.82523
2016-02-04,4.7577300000000005
2016-02-05,4.86538
2016-02-08,5.09621
2016-02-09,5.27134
2016-02-10,5.02326
2016-02-11,5.31365
2016-02-12,5.06603
2016-02-15,4.75682
2016-02-16,4.78955
2016-02-17,4.66695
2016-02-18,4.75344
2016-02-19,4.8173200000000005
2016-02-22,4.65011
2016-02-23,4.7389
2016-02-24,4.8599499999999995
2016-02-25,4.7431
2016-02-26,4.6321200000000005
2016-02-29,4.59733
2016-03-01,4.51897
2016-03-02,4.4543099999999995
2016-03-03,4.40764
2016-03-04,4.4205
2016-03-07,4.47793
2016-03-08,4.48814
2016-03-09,4.43254
2016-03-10,4.45907
2016-03-11,4.24409
2016-03-14,4.26183
2016-03-15,4.30402
2016-03-16,4.31416
2016-03-17,4.33371
2016-03-18,4.33543
2016-03-21,4.30221
2016-03-22,4.29881
2016-03-23,4.36652
2016-03-24,4.4395
2016-03-25,4.4395
2016-03-28,4.4395
2016-03-29,4.4318
2016-03-30,4.38215
2016-03-31,4.44206
2016-04-01,4.58001
2016-04-04,4.62251
2016-04-05,4.76425
2016-04-06,4.7211300000000005
2016-04-07,4.84648
2016-04-08,4.64631
2016-04-11,4.58752
2016-04-12,4.66592
2016-04-13,4.48716
2016-04-14,4.44393
2016-04-15,4.46025
2016-04-18,4.44127
2016-04-19,4.41763
2016-04-20,4.36282
2016-04-21,4.34094
2016-04-22,4.35628
2016-04-25,4.4267900000000004
2016-04-26,4.34632
2016-04-27,4.32568
2016-04-28,4.26679
2016-04-29,4.34669
2016-05-02,4.3824
2016-05-03,4.4834
2016-05-04,4.49591
2016-05-05,4.48761
2016-05-06,4.5106
2016-05-09,4.55159
2016-05-10,4.47766
2016-05-11,4.53
2016-05-12,4.53399
2016-05-13,4.51777
2016-05-16,4.51364
2016-05-17,4.56179
2016-05-18,4.51453
2016-05-19,4.55321
2016-05-20,4.48104
2016-05-23,4.61624
2016-05-24,4.47077
2016-05-25,4.39122
2016-05-26,4.37976
2016-05-27,4.38834
2016-05-30,4.34962
2016-05-31,4.41402
2016-06-01,4.5396
2016-06-02,4.55283
2016-06-03,4.62084
2016-06-06,4.58702
2016-06-07,4.49951
2016-06-08,4.5126
2016-06-09,4.54846
2016-06-10,4.71403
2016-06-13,4.85181
2016-06-14,4.94861
2016-06-15,4.87116
2016-06-16,4.92221
2016-06-17,4.75534
2016-06-20,4.6321200000000005
2016-06-21,4.60908
2016-06-22,4.6399
2016-06-23,4.46537
2016-06-24,5.11475
2016-06-27,5.3269400000000005
2016-06-28,5.14512
2016-06-29,5.01418
2016-06-30,4.93189
2016-07-01,4.91418
2016-07-04,4.99505
2016-07-05,5.06263
2016-07-06,5.16919
2016-07-07,5.17033
2016-07-08,4.97224
2016-07-11,4.90122
2016-07-12,4.76396
2016-07-13,4.81863
2016-07-14,4.73901
2016-07-15,4.75138
2016-07-18,4.73604
2016-07-19,4.76189
2016-07-20,4.7514
2016-07-21,4.75822
2016-07-22,4.76392
2016-07-25,4.78876
2016-07-26,4.78039
2016-07-27,4.73046
2016-07-28,4.81696
2016-07-29,4.71562
2016-08-01,4.8051
2016-08-02,4.93745
2016-08-03,4.91381
2016-08-04,4.86964
2016-08-05,4.76081
2016-08-08,4.72336
2016-08-09,4.69851
2016-08-10,4.6976700000000005
2016-08-11,4.63249
2016-08-12,4.6261
2016-08-15,4.6261
2016-08-16,4.67786
2016-08-17,4.74864
2016-08-18,4.70975
2016-08-19,4.81629
2016-08-22,4.80082
2016-08-23,4.68446
2016-08-24,4.65231
2016-08-25,4.70258
2016-08-26,4.66023
2016-08-29,4.72029
2016-08-30,4.64475
2016-08-31,4.6245
2016-09-01,4.62918
2016-09-02,4.55578
2016-09-05,4.54268
2016-09-06,4.58418
2016-09-07,4.52098
2016-09-08,4.4943
2016-09-09,4.55289
2016-09-12,4.64056
2016-09-13,4.73281
2016-09-14,4.73876
2016-09-15,4.72514
2016-09-16,4.82892
2016-09-19,4.7747399999999995
2016-09-20,4.83111
2016-09-21,4.7907
2016-09-22,4.70465
2016-09-23,4.72676
2016-09-26,4.81221
2016-09-27,4.83191
2016-09-28,4.80924
2016-09-29,4.76392
2016-09-30,4.7522400000000005
2016-10-03,4.78507
2016-10-04,4.7790099999999995
2016-10-05,4.73012
2016-10-06,4.72598
2016-10-07,4.74936
2016-10-10,4.68455
2016-10-11,4.73517
2016-10-12,4.74264
2016-10-13,4.8027
2016-10-14,4.71098
2016-10-17,4.69433
2016-10-18,4.59647
2016-10-19,4.57808
2016-10-20,4.54864
2016-10-21,4.54065
2016-10-24,4.51521
2016-10-25,4.5261700000000005
2016-10-26,4.51087
2016-10-27,4.48325
2016-10-28,4.51077
2016-10-31,4.56523
2016-11-01,4.625
2016-11-02,4.74179
2016-11-03,4.76764
2016-11-04,4.78892
2016-11-07,4.6657399999999996
2016-11-08,4.67645
2016-11-09,4.68385
2016-11-10,4.67372
2016-11-11,4.65136
2016-11-14,4.68894
2016-11-15,4.68615
2016-11-16,4.70325
2016-11-17,4.70503
2016-11-18,4.79546
2016-11-21,4.76869
2016-11-22,4.69858
2016-11-23,4.69924
2016-11-24,4.70989
2016-11-25,4.7104800000000004
2016-11-28,4.79258
2016-11-29,4.69202
2016-11-30,4.58543
2016-12-01,4.53147
2016-12-02,4.53391
2016-12-05,4.54592
2016-12-06,4.36455
2016-12-07,4.26435
2016-12-08,4.20652
2016-12-09,4.23903
2016-12-12,4.21038
2016-12-13,4.11123
2016-12-14,4.10685
2016-12-15,4.0152
2016-12-16,4.00007
2016-12-19,3.99963
2016-12-20,3.95236
2016-12-21,3.96028
2016-12-22,3.96347
2016-12-23,3.91444
2016-12-26,3.91444
2016-12-27,3.90422
2016-12-28,3.93376
2016-12-29,3.93701
2016-12-30,3.93164
2017-01-02,4.36542
2017-01-03,4.366
2017-01-04,4.35425
2017-01-05,4.35748
2017-01-06,4.34829
2017-01-09,4.43569
2017-01-10,4.43056
2017-01-11,4.4231300000000005
2017-01-12,4.49929
2017-01-13,4.42464
2017-01-16,4.48603
2017-01-17,4.47667
2017-01-18,4.46591
2017-01-19,4.44497
2017-01-20,4.44263
2017-01-23,4.47233
2017-01-24,4.44104
2017-01-25,4.42539
2017-01-26,4.46841
2017-01-27,4.50353
2017-01-30,4.64985
2017-01-31,4.72062
2017-02-01,4.67335
2017-02-02,4.62124
2017-02-03,4.5529
2017-02-06,4.69139
2017-02-07,4.7778
2017-02-08,4.73981
2017-02-09,4.68646
2017-02-10,4.60886
2017-02-13,4.5407
2017-02-14,4.42058
2017-02-15,4.45018
2017-02-16,4.44864
2017-02-17,4.46479
2017-02-20,4.47435
2017-02-21,4.47015
2017-02-22,4.48693
2017-02-23,4.49514
2017-02-24,4.5134
2017-02-27,4.40739
2017-02-28,4.40164
2017-03-01,4.28211
2017-03-02,4.25288
2017-03-03,4.18713
2017-03-06,4.23207
2017-03-07,4.22075
2017-03-08,4.21844
2017-03-09,4.19197
2017-03-10,4.18285
2017-03-13,4.17115
2017-03-14,4.21106
2017-03-15,4.15661
2017-03-16,4.0888
2017-03-17,4.09444
2017-03-20,4.12222
2017-03-21,4.12739
2017-03-22,4.12007
2017-03-23,4.07268
2017-03-24,4.07483
2017-03-27,4.0843
2017-03-28,4.04338
2017-03-29,4.05249
2017-03-30,4.03213
2017-03-31,4.00951
2017-04-03,4.06384
2017-04-04,4.06118
2017-04-05,4.06367
2017-04-06,4.04857
2017-04-07,4.0484
2017-04-10,4.07046
2017-04-11,4.0832
2017-04-12,4.10141
2017-04-13,4.15059
2017-04-14,4.15059
2017-04-17,4.15059
2017-04-18,4.22268
2017-04-19,4.1409
2017-04-20,4.14273
2017-04-21,4.16352
2017-04-24,3.97315
2017-04-25,3.95586
2017-04-26,3.94795
2017-04-27,3.996
2017-04-28,3.99786
2017-05-01,3.99786
2017-05-02,3.97514
2017-05-03,3.96612
2017-05-04,3.88675
2017-05-05,3.83301
2017-05-08,3.84039
2017-05-09,3.82814
2017-05-10,3.81927
2017-05-11,3.82635
2017-05-12,3.81966
2017-05-15,3.7960000000000003
2017-05-16,3.77569
2017-05-17,3.85336
2017-05-18,3.84688
2017-05-19,3.8015
2017-05-22,3.84871
2017-05-23,3.82982
2017-05-24,3.851
2017-05-25,3.86754
2017-05-26,3.88734
2017-05-29,3.96236
2017-05-30,3.9596299999999998
2017-05-31,3.97308
2017-06-01,3.8853299999999997
2017-06-02,3.8867000000000003
2017-06-05,3.92529
2017-06-06,3.91399
2017-06-07,3.9203200000000002
2017-06-08,3.86726
2017-06-09,3.85258
2017-06-12,3.88038
2017-06-13,3.85105
2017-06-14,3.88302
2017-06-15,3.90244
2017-06-16,3.88076
2017-06-19,3.87777
2017-06-20,3.9158
2017-06-21,3.86645
2017-06-22,3.89204
2017-06-23,3.9119099999999998
2017-06-26,3.8775
2017-06-27,3.91571
2017-06-28,3.86823
2017-06-29,3.93275
2017-06-30,3.9567
2017-07-03,3.8823600000000003
2017-07-04,3.88902
2017-07-05,3.92821
2017-07-06,3.90288
2017-07-07,3.91846
2017-07-10,3.8878
2017-07-11,3.90131
2017-07-12,3.84485
2017-07-13,3.82443
2017-07-14,3.8268
2017-07-17,3.82326
2017-07-18,3.84115
2017-07-19,3.82521
2017-07-20,3.8379
2017-07-21,3.88064
2017-07-24,3.86024
2017-07-25,3.8333
2017-07-26,3.81402
2017-07-27,3.8045
2017-07-28,3.83438
2017-07-31,3.82818
2017-08-01,3.80118
2017-08-02,3.81035
2017-08-03,3.77611
2017-08-04,3.75251
2017-08-07,3.73503
2017-08-08,3.74285
2017-08-09,3.77862
2017-08-10,3.80566
2017-08-11,3.86081
2017-08-14,3.80676
2017-08-15,3.80676
2017-08-16,3.76965
2017-08-17,3.80473
2017-08-18,3.79919
2017-08-21,3.80631
2017-08-22,3.81781
2017-08-23,3.83497
2017-08-24,3.81346
2017-08-25,3.8106400000000002
2017-08-28,3.81207
2017-08-29,3.86462
2017-08-30,3.8506299999999998
2017-08-31,3.83202
2017-09-01,3.80145
2017-09-04,3.8142
2017-09-05,3.82026
2017-09-06,3.80696
2017-09-07,3.82448
2017-09-08,3.81781
2017-09-11,3.7603299999999997
2017-09-12,3.74543
2017-09-13,3.7487500000000002
2017-09-14,3.74464
2017-09-15,3.75077
2017-09-18,3.72897
2017-09-19,3.71973
2017-09-20,3.72867
2017-09-21,3.70839
2017-09-22,3.701
2017-09-25,3.71699
2017-09-26,3.71398
2017-09-27,3.68864
2017-09-28,3.70188
2017-09-29,3.6851000000000003
2017-10-02,3.67199
2017-10-03,3.67792
2017-10-04,3.72901
2017-10-05,3.70472
2017-10-06,3.7298999999999998
2017-10-09,3.71135
2017-10-10,3.73582
2017-10-11,3.70404
2017-10-12,3.72925
2017-10-13,3.72404
2017-10-16,3.7301
2017-10-17,3.7640700000000002
2017-10-18,3.75592
2017-10-19,3.79135
2017-10-20,3.75138
2017-10-23,3.75008
2017-10-24,3.71796
2017-10-25,3.7486800000000002
2017-10-26,3.70136
2017-10-27,3.72586
2017-10-30,3.71174
2017-10-31,3.70409
2017-11-01,3.6716800000000003
2017-11-02,3.6511
2017-11-03,3.65908
2017-11-06,3.66107
2017-11-07,3.66608
2017-11-08,3.68134
2017-11-09,3.70934
2017-11-10,3.7316700000000003
2017-11-13,3.74191
2017-11-14,3.76793
2017-11-15,3.79033
2017-11-16,3.7824999999999998
2017-11-17,3.8063700000000003
2017-11-20,3.7966100000000003
2017-11-21,3.7696
2017-11-22,3.76667
2017-11-23,3.74954
2017-11-24,3.7534
2017-11-27,3.79475
2017-11-28,3.77757
2017-11-29,3.76136
2017-11-30,3.76074
2017-12-01,3.79243
2017-12-04,3.74855
2017-12-05,3.73778
2017-12-06,3.74945
2017-12-07,3.7243500000000003
2017-12-08,3.67495
2017-12-11,3.69142
2017-12-12,3.68519
2017-12-13,3.74281
2017-12-14,3.7799899999999997
2017-12-15,3.79361
2017-12-18,3.74765
2017-12-19,3.77107
2017-12-20,3.80023
2017-12-21,3.78293
2017-12-22,3.78727
2017-12-25,3.78727
2017-12-26,3.78727
2017-12-27,3.7922700000000003
2017-12-28,3.81169
2017-12-29,3.85683
2018-01-01,3.85683
2018-01-02,4.17727
2018-01-03,4.16833
2018-01-04,4.0514
2018-01-05,4.01047
2018-01-08,3.99524
2018-01-09,3.97065
2018-01-10,3.9418100000000003
2018-01-11,3.92095
2018-01-12,3.89649
2018-01-15,3.8774699999999998
2018-01-16,3.88567
2018-01-17,3.88186
2018-01-18,3.8683899999999998
2018-01-19,3.84899
2018-01-22,3.8333399999999997
2018-01-23,3.84579
2018-01-24,3.87241
2018-01-25,3.8554
2018-01-26,3.8246599999999997
2018-01-29,3.839
2018-01-30,3.886
2018-01-31,3.88589
2018-02-01,3.87521
2018-02-02,3.92661
2018-02-05,3.99568
2018-02-06,4.08416
2018-02-07,3.97151
2018-02-08,4.05747
2018-02-09,4.11682
2018-02-12,4.08369
2018-02-13,4.15799
2018-02-14,4.07952
2018-02-15,4.07028
2018-02-16,4.01117
2018-02-19,4.05634
2018-02-20,4.03876
2018-02-21,4.02279
2018-02-22,4.0598
2018-02-23,4.02234
2018-02-26,4.00725
2018-02-27,4.00649
2018-02-28,4.02745
2018-03-01,4.052
2018-03-02,4.16898
2018-03-05,4.1856
2018-03-06,4.12084
2018-03-07,4.07141
2018-03-08,4.03387
2018-03-09,4.0269
2018-03-12,4.02489
2018-03-13,4.03825
2018-03-14,4.07008
2018-03-15,4.02117
2018-03-16,3.99854
2018-03-19,4.04856
2018-03-20,4.02248
2018-03-21,4.01808
2018-03-22,4.08948
2018-03-23,4.11295
2018-03-26,4.17342
2018-03-27,4.13772
2018-03-28,4.09937
2018-03-29,4.08176
2018-03-30,4.08176
2018-04-02,4.08176
2018-04-03,4.06109
2018-04-04,4.06892
2018-04-05,3.9743
2018-04-06,3.97203
2018-04-09,3.9496599999999997
2018-04-10,3.92804
2018-04-11,3.95654
2018-04-12,3.91153
2018-04-13,3.9038399999999998
2018-04-16,3.91034
2018-04-17,3.8597
2018-04-18,3.84419
2018-04-19,3.83258
2018-04-20,3.82676
2018-04-23,3.80712
2018-04-24,3.79937
2018-04-25,3.84333
2018-04-26,3.8056200000000002
2018-04-27,3.82607
2018-04-30,3.83462
2018-05-01,3.83462
2018-05-02,3.79176
2018-05-03,3.82177
2018-05-04,3.77292
2018-05-07,3.74795
2018-05-08,3.81141
2018-05-09,3.81762
2018-05-10,3.86799
2018-05-11,3.8530699999999998
2018-05-14,3.85041
2018-05-15,3.834
2018-05-16,3.93181
2018-05-17,3.92355
2018-05-18,3.9761800000000003
2018-05-21,4.04543
2018-05-22,4.02303
2018-05-23,4.07882
2018-05-24,4.11641
2018-05-25,4.18715
2018-05-28,4.3009
2018-05-29,4.40593
2018-05-30,4.31873
2018-05-31,4.32811
2018-06-01,4.13617
2018-06-04,4.25003
2018-06-05,4.30402
2018-06-06,4.30189
2018-06-07,4.30927
2018-06-08,4.39262
2018-06-11,4.24314
2018-06-12,4.2367799999999995
2018-06-13,4.22415
2018-06-14,4.17476
2018-06-15,4.23182
2018-06-18,4.25154
2018-06-19,4.253
2018-06-20,4.24611
2018-06-21,4.33276
2018-06-22,4.28864
2018-06-25,4.38697
2018-06-26,4.37782
2018-06-27,4.3456
2018-06-28,4.37615
2018-06-29,4.34312
2018-07-02,4.38548
2018-07-03,4.31466
2018-07-04,4.3285
2018-07-05,4.28027
2018-07-06,4.2893
2018-07-09,4.2573
2018-07-10,4.25398
2018-07-11,4.31566
2018-07-12,4.30621
2018-07-13,4.28507
2018-07-16,4.30236
2018-07-17,4.27499
2018-07-18,4.2772
2018-07-19,4.29632
2018-07-20,4.30842
2018-07-23,4.34869
2018-07-24,4.30026
2018-07-25,4.35136
2018-07-26,4.2719
2018-07-27,4.25373
2018-07-30,4.23577
2018-07-31,4.17762
2018-08-01,4.26814
2018-08-02,4.33397
2018-08-03,4.30836
2018-08-06,4.31197
2018-08-07,4.27453
2018-08-08,4.28849
2018-08-09,4.32063
2018-08-10,4.43067
2018-08-13,4.46461
2018-08-14,4.47769
2018-08-15,4.47769
2018-08-16,4.55937
2018-08-17,4.57668
2018-08-20,4.55695
2018-08-21,4.4928
2018-08-22,4.51317
2018-08-23,4.53318
2018-08-24,4.50479
2018-08-27,4.4928
2018-08-28,4.52766
2018-08-29,4.49998
2018-08-30,4.55989
2018-08-31,4.61345
2018-09-03,4.5813
2018-09-04,4.53628
2018-09-05,4.54511
2018-09-06,4.55283
2018-09-07,4.56929
2018-09-10,4.46512
2018-09-11,4.46601
2018-09-12,4.43844
2018-09-13,4.46623
2018-09-14,4.46387
2018-09-17,4.41321
2018-09-18,4.38928
2018-09-19,4.37929
2018-09-20,4.35529
2018-09-21,4.32386
