Date,div_yield
2014-04-21,1.8284799999999999
2014-04-22,1.7931
2014-04-23,1.81581
2014-04-24,1.82083
2014-04-25,1.8324099999999999
2014-04-28,1.83537
2014-04-29,1.7982399999999998
2014-04-30,1.80063
2014-05-01,1.8033700000000001
2014-05-02,1.80354
2014-05-05,1.80354
2014-05-06,1.81128
2014-05-07,1.85578
2014-05-08,1.82793
2014-05-09,1.85346
2014-05-12,1.8446
2014-05-13,1.85307
2014-05-14,1.88053
2014-05-15,1.9481600000000001
2014-05-16,1.9319
2014-05-19,1.9003700000000001
2014-05-20,1.91711
2014-05-21,1.88226
2014-05-22,1.87318
2014-05-23,1.87853
2014-05-26,1.8403399999999999
2014-05-27,1.84324
2014-05-28,1.8333
2014-05-29,1.8420100000000001
2014-05-30,1.8593
2014-06-02,1.8593
2014-06-03,1.8279
2014-06-04,1.82336
2014-06-05,1.79984
2014-06-06,1.7658800000000001
2014-06-09,1.76004
2014-06-10,1.77466
2014-06-11,1.79482
2014-06-12,1.79184
2014-06-13,1.80948
2014-06-16,1.8361399999999999
2014-06-17,1.83217
2014-06-18,1.85442
2014-06-19,1.81656
2014-06-20,1.85271
2014-06-23,1.88292
2014-06-24,1.90486
2014-06-25,1.92436
2014-06-26,1.9228100000000001
2014-06-27,1.92556
2014-06-30,1.9447299999999998
2014-07-01,1.9125
2014-07-02,1.9108100000000001
2014-07-03,1.86719
2014-07-04,1.89333
2014-07-07,1.90693
2014-07-08,1.9512800000000001
2014-07-09,1.92818
2014-07-10,1.94201
2014-07-11,1.94402
2014-07-14,1.9251800000000001
2014-07-15,1.91829
2014-07-16,1.89634
2014-07-17,1.9220199999999998
2014-07-18,1.93412
2014-07-21,1.9532500000000002
2014-07-22,1.93347
2014-07-23,1.92781
2014-07-24,1.9173499999999999
2014-07-25,1.91998
2014-07-28,1.94115
2014-07-29,1.91575
2014-07-30,1.94482
2014-07-31,1.98282
2014-08-01,1.99004
2014-08-04,2.00027
2014-08-05,2.017
2014-08-06,2.03487
2014-08-07,2.03321
2014-08-08,2.06282
2014-08-11,2.03665
2014-08-12,2.03003
2014-08-13,2.00185
2014-08-14,1.96625
2014-08-15,1.9680900000000001
2014-08-18,1.91164
2014-08-19,1.93281
2014-08-20,1.9583
2014-08-21,1.93733
2014-08-22,1.9377900000000001
2014-08-25,1.91453
2014-08-26,1.89975
2014-08-27,1.8910200000000001
2014-08-28,1.88289
2014-08-29,1.8915600000000001
2014-09-01,1.83029
2014-09-02,1.82991
2014-09-03,1.79532
2014-09-04,1.75808
2014-09-05,1.75765
2014-09-08,1.77529
2014-09-09,1.78399
2014-09-10,1.79866
2014-09-11,1.8004799999999999
2014-09-12,1.7984499999999999
2014-09-15,1.82309
2014-09-16,1.84006
2014-09-17,1.8339699999999999
2014-09-18,1.8033000000000001
2014-09-19,1.83077
2014-09-22,1.83181
2014-09-23,1.85148
2014-09-24,1.8558
2014-09-25,1.85682
2014-09-26,1.8529200000000001
2014-09-29,1.85038
2014-09-30,1.83056
2014-10-01,1.84414
2014-10-02,1.9046699999999999
2014-10-03,1.87169
2014-10-06,1.85822
2014-10-07,1.91236
2014-10-08,1.9430100000000001
2014-10-09,1.9720499999999999
2014-10-10,2.00752
2014-10-13,2.02803
2014-10-14,1.99764
2014-10-15,2.07945
2014-10-16,2.08192
2014-10-17,1.99298
2014-10-20,1.98265
2014-10-21,1.92195
2014-10-22,1.9055
2014-10-23,1.8864100000000001
2014-10-24,1.8925999999999998
2014-10-27,1.91345
2014-10-28,1.8998
2014-10-29,1.91589
2014-10-30,1.91395
2014-10-31,1.86749
2014-11-03,1.88687
2014-11-04,1.9009
2014-11-05,1.867
2014-11-06,1.86585
2014-11-07,1.88747
2014-11-10,1.89044
2014-11-11,1.8923999999999999
2014-11-12,1.91842
2014-11-13,1.92861
2014-11-14,1.94235
2014-11-17,1.92551
2014-11-18,1.9152
2014-11-19,1.88048
2014-11-20,1.86455
2014-11-21,1.80972
2014-11-24,1.79975
2014-11-25,1.77142
2014-11-26,1.7812299999999999
2014-11-27,1.75175
2014-11-28,1.73453
2014-12-01,1.7247
2014-12-02,1.7214399999999999
2014-12-03,1.70377
2014-12-04,1.70285
2014-12-05,1.6673
2014-12-08,1.6729
2014-12-09,1.7212800000000001
2014-12-10,1.73715
2014-12-11,1.73092
2014-12-12,1.7741500000000001
2014-12-15,1.82751
2014-12-16,1.79163
2014-12-17,1.78129
2014-12-18,1.7311800000000002
2014-12-19,1.73902
2014-12-22,1.73335
2014-12-23,1.70507
2014-12-24,1.71243
2014-12-25,1.71243
2014-12-26,1.71243
2014-12-29,1.71946
2014-12-30,1.73257
2014-12-31,1.72509
2015-01-01,1.72509
2015-01-02,1.7604899999999999
2015-01-05,1.80172
2015-01-06,1.8343
2015-01-07,1.81723
2015-01-08,1.7848899999999999
2015-01-09,1.8083
2015-01-12,1.81159
2015-01-13,1.77145
2015-01-14,1.79745
2015-01-15,1.76452
2015-01-16,1.7435
2015-01-19,1.72841
2015-01-20,1.7233100000000001
2015-01-21,1.7044899999999998
2015-01-22,1.6714799999999999
2015-01-23,1.6431499999999999
2015-01-26,1.6468699999999998
2015-01-27,1.67615
2015-01-28,1.7094399999999998
2015-01-29,1.7058499999999999
2015-01-30,1.7153399999999999
2015-02-02,1.6430099999999999
2015-02-03,1.63105
2015-02-04,1.61053
2015-02-05,1.62146
2015-02-06,1.66227
2015-02-09,1.65965
2015-02-10,1.64872
2015-02-11,1.6390799999999999
2015-02-12,1.63023
2015-02-13,1.62273
2015-02-16,1.6297899999999998
2015-02-17,1.64012
2015-02-18,1.60263
2015-02-19,1.60813
2015-02-20,1.61423
2015-02-23,1.5869900000000001
2015-02-24,1.5885099999999999
2015-02-25,1.59321
2015-02-26,1.59246
2015-02-27,1.5600800000000001
2015-03-02,1.54261
2015-03-03,1.5779
2015-03-04,1.56297
2015-03-05,1.55187
2015-03-06,1.5518
2015-03-09,1.57938
2015-03-10,1.59173
2015-03-11,1.55802
2015-03-12,1.5041099999999998
2015-03-13,1.49635
2015-03-16,1.53417
2015-03-17,1.57833
2015-03-18,1.5427
2015-03-19,1.54016
2015-03-20,1.4910999999999999
2015-03-23,1.49684
2015-03-24,1.50528
2015-03-25,1.5213999999999999
2015-03-26,1.54298
2015-03-27,1.54148
2015-03-30,1.5331700000000001
2015-03-31,1.57546
2015-04-01,1.4724300000000001
2015-04-02,1.46888
2015-04-03,1.46888
2015-04-06,1.46888
2015-04-07,1.43384
2015-04-08,1.43518
2015-04-09,1.41061
2015-04-10,1.41687
2015-04-13,1.4130099999999999
2015-04-14,1.40831
2015-04-15,1.37974
2015-04-16,1.37431
2015-04-17,1.399
2015-04-20,1.39529
2015-04-21,1.38772
2015-04-22,1.39392
2015-04-23,1.39597
2015-04-24,1.37961
2015-04-27,1.35521
2015-04-28,1.36406
2015-04-29,1.42512
2015-04-30,1.4335499999999999
2015-05-01,1.44194
2015-05-04,1.44194
2015-05-05,1.43899
2015-05-06,1.43961
2015-05-07,1.4379
2015-05-08,1.39435
2015-05-11,1.41266
2015-05-12,1.43133
2015-05-13,1.44375
2015-05-14,1.42873
2015-05-15,1.42775
2015-05-18,1.42532
2015-05-19,1.39584
2015-05-20,1.38592
2015-05-21,1.39397
2015-05-22,1.39764
2015-05-25,1.40441
2015-05-26,1.41552
2015-05-27,1.37493
2015-05-28,1.37713
2015-05-29,1.3982999999999999
2015-06-01,1.3982999999999999
2015-06-02,1.42316
2015-06-03,1.4068399999999999
2015-06-04,1.42727
2015-06-05,1.43415
2015-06-08,1.42619
2015-06-09,1.43532
2015-06-10,1.40668
2015-06-11,1.37318
2015-06-12,1.38967
2015-06-15,1.40781
2015-06-16,1.4055
2015-06-17,1.4091
2015-06-18,1.39607
2015-06-19,1.37456
2015-06-22,1.3633899999999999
2015-06-23,1.3370199999999999
2015-06-24,1.35047
2015-06-25,1.35403
2015-06-26,1.35077
2015-06-29,1.39347
2015-06-30,1.39974
2015-07-01,1.39379
2015-07-02,1.39137
2015-07-03,1.39367
2015-07-06,1.42409
2015-07-07,1.43679
2015-07-08,1.44355
2015-07-09,1.40917
2015-07-10,1.3783699999999999
2015-07-13,1.35341
2015-07-14,1.3468
2015-07-15,1.3425
2015-07-16,1.33122
2015-07-17,1.33193
2015-07-20,1.3326500000000001
2015-07-21,1.34198
2015-07-22,1.32608
2015-07-23,1.32969
2015-07-24,1.33629
2015-07-27,1.36548
2015-07-28,1.35054
2015-07-29,1.33215
2015-07-30,1.32762
2015-07-31,1.31391
2015-08-03,1.2906
2015-08-04,1.28723
2015-08-05,1.27251
2015-08-06,1.29672
2015-08-07,1.30132
2015-08-10,1.2942
2015-08-11,1.30339
2015-08-12,1.34877
2015-08-13,1.31607
2015-08-14,1.31444
2015-08-17,1.30716
2015-08-18,1.30351
2015-08-19,1.32985
2015-08-20,1.35916
2015-08-21,1.41201
2015-08-24,1.49165
2015-08-25,1.4298
2015-08-26,1.43319
2015-08-27,1.37975
2015-08-28,1.38208
2015-08-31,1.3557299999999999
2015-09-01,1.40459
2015-09-02,1.40699
2015-09-03,1.39174
2015-09-04,1.41273
2015-09-07,1.40371
2015-09-08,1.38033
2015-09-09,1.35677
2015-09-10,1.3771900000000001
2015-09-11,1.38875
2015-09-14,1.41077
2015-09-15,1.38932
2015-09-16,1.38151
2015-09-17,1.3740999999999999
2015-09-18,1.39448
2015-09-21,1.38715
2015-09-22,1.42649
2015-09-23,1.42231
2015-09-24,1.4647299999999999
2015-09-25,1.43021
2015-09-28,1.45744
2015-09-29,1.49698
2015-09-30,1.4537499999999999
2015-10-01,1.46414
2015-10-02,1.47233
2015-10-05,1.42896
2015-10-06,1.42283
2015-10-07,1.43845
2015-10-08,1.4460899999999999
2015-10-09,1.45532
2015-10-12,1.45301
2015-10-13,1.4528699999999999
2015-10-14,1.45973
2015-10-15,1.42995
2015-10-16,1.43058
2015-10-19,1.43518
2015-10-20,1.43275
2015-10-21,1.41061
2015-10-22,1.38877
2015-10-23,1.36934
2015-10-26,1.38521
2015-10-27,1.42151
2015-10-28,1.39616
2015-10-29,1.40883
2015-10-30,1.40067
2015-11-02,1.38893
2015-11-03,1.4200300000000001
2015-11-04,1.41459
2015-11-05,1.4748999999999999
2015-11-06,1.44635
2015-11-09,1.42085
2015-11-10,1.42614
2015-11-11,1.41323
2015-11-12,1.43228
2015-11-13,1.43395
2015-11-16,1.42666
2015-11-17,1.3949
2015-11-18,1.44482
2015-11-19,1.39707
2015-11-20,1.38216
2015-11-23,1.36788
2015-11-24,1.38357
2015-11-25,1.36337
2015-11-26,1.3395000000000001
2015-11-27,1.34443
2015-11-30,1.3415
2015-12-01,1.3056
2015-12-02,1.29816
2015-12-03,1.33227
2015-12-04,1.32805
2015-12-07,1.3098
2015-12-08,1.32633
2015-12-09,1.3333599999999999
2015-12-10,1.34048
2015-12-11,1.35458
2015-12-14,1.36382
2015-12-15,1.35709
2015-12-16,1.363
2015-12-17,1.33924
2015-12-18,1.35689
2015-12-21,1.36087
2015-12-22,1.35891
2015-12-23,1.34405
2015-12-24,1.34635
2015-12-25,1.34635
2015-12-28,1.34635
2015-12-29,1.32769
2015-12-30,1.32497
2015-12-31,1.33674
2016-01-01,1.33674
2016-01-04,2.00372
2016-01-05,1.9971100000000002
2016-01-06,2.02564
2016-01-07,2.07085
2016-01-08,2.08886
2016-01-11,2.12172
2016-01-12,2.05187
2016-01-13,2.05141
2016-01-14,2.099
2016-01-15,2.17535
2016-01-18,2.21232
2016-01-19,2.18106
2016-01-20,2.25894
2016-01-21,2.2002
2016-01-22,2.14914
2016-01-25,2.16836
2016-01-26,2.1485
2016-01-27,2.15209
2016-01-28,2.17233
2016-01-29,2.12196
2016-02-01,2.10665
2016-02-02,1.99917
2016-02-03,2.05233
2016-02-04,2.07041
2016-02-05,2.09411
2016-02-08,2.2302
2016-02-09,2.24755
2016-02-10,2.19492
2016-02-11,2.2574
2016-02-12,2.2298
2016-02-15,2.13843
2016-02-16,2.1557399999999998
2016-02-17,2.08577
2016-02-18,2.09278
2016-02-19,2.09654
2016-02-22,2.07038
2016-02-23,2.06929
2016-02-24,2.08377
2016-02-25,2.01495
2016-02-26,1.96506
2016-02-29,1.92393
2016-03-01,1.92472
2016-03-02,1.8992200000000001
2016-03-03,1.89359
2016-03-04,1.90015
2016-03-07,1.9185699999999999
2016-03-08,1.92407
2016-03-09,1.9312200000000002
2016-03-10,1.9543300000000001
2016-03-11,1.89649
2016-03-14,1.90107
2016-03-15,1.93919
2016-03-16,1.9132799999999999
2016-03-17,1.90994
2016-03-18,1.89844
2016-03-21,1.9304000000000001
2016-03-22,1.92412
2016-03-23,1.91577
2016-03-24,1.91353
2016-03-25,1.91353
2016-03-28,1.91353
2016-03-29,1.88777
2016-03-30,1.8785500000000002
2016-03-31,1.89261
2016-04-01,1.83189
2016-04-04,1.82586
2016-04-05,1.8261699999999998
2016-04-06,1.8203399999999998
2016-04-07,1.83823
2016-04-08,1.82274
2016-04-11,1.81921
2016-04-12,1.8254899999999998
2016-04-13,1.81342
2016-04-14,1.8120699999999998
2016-04-15,1.8158699999999999
2016-04-18,1.8288
2016-04-19,1.81561
2016-04-20,1.8260399999999999
2016-04-21,1.8736899999999999
2016-04-22,1.88856
2016-04-25,1.87832
2016-04-26,1.85741
2016-04-27,1.85147
2016-04-28,1.8582100000000001
2016-04-29,1.8784999999999998
2016-05-02,1.8784999999999998
2016-05-03,1.9233799999999999
2016-05-04,1.92286
2016-05-05,1.91822
2016-05-06,1.91562
2016-05-09,1.88037
2016-05-10,1.85856
2016-05-11,1.86192
2016-05-12,1.87404
2016-05-13,1.86629
2016-05-16,1.86179
2016-05-17,1.8656899999999998
2016-05-18,1.85877
2016-05-19,1.87748
2016-05-20,1.85068
2016-05-23,1.84996
2016-05-24,1.81256
2016-05-25,1.7774999999999999
2016-05-26,1.78162
2016-05-27,1.77263
2016-05-30,1.77311
2016-05-31,1.76696
2016-06-01,1.79186
2016-06-02,1.7890899999999998
2016-06-03,1.80386
2016-06-06,1.80386
2016-06-07,1.76728
2016-06-08,1.78422
2016-06-09,1.8064200000000001
2016-06-10,1.84356
2016-06-13,1.88516
2016-06-14,1.9170099999999999
2016-06-15,1.90531
2016-06-16,1.9330500000000002
2016-06-17,1.90674
2016-06-20,1.81425
2016-06-21,1.82711
2016-06-22,1.80713
2016-06-23,1.78332
2016-06-24,1.8950900000000002
2016-06-27,2.11328
2016-06-28,2.04778
2016-06-29,1.97742
2016-06-30,1.92516
2016-07-01,1.90544
2016-07-04,1.9223599999999998
2016-07-05,1.97793
2016-07-06,2.0059
2016-07-07,1.98997
2016-07-08,1.94998
2016-07-11,1.90082
2016-07-12,1.88133
2016-07-13,1.86254
2016-07-14,1.8191199999999998
2016-07-15,1.83647
2016-07-18,1.82205
2016-07-19,1.81156
2016-07-20,1.7918500000000002
2016-07-21,1.80953
2016-07-22,1.81603
2016-07-25,1.81541
2016-07-26,1.8351199999999999
2016-07-27,1.8240699999999999
2016-07-28,1.83772
2016-07-29,1.79148
2016-08-01,1.79787
2016-08-02,1.8349600000000001
2016-08-03,1.83174
2016-08-04,1.79407
2016-08-05,1.76999
2016-08-08,1.73263
2016-08-09,1.71123
2016-08-10,1.72628
2016-08-11,1.69235
2016-08-12,1.67472
2016-08-15,1.67034
2016-08-16,1.6719
2016-08-17,1.66281
2016-08-18,1.66284
2016-08-19,1.6723599999999998
2016-08-22,1.67387
2016-08-23,1.6608100000000001
2016-08-24,1.6662
2016-08-25,1.66951
2016-08-26,1.6637
2016-08-29,1.65015
2016-08-30,1.6597
2016-08-31,1.66039
2016-09-01,1.667
2016-09-02,1.6461999999999999
2016-09-05,1.6373600000000001
2016-09-06,1.66182
2016-09-07,1.64334
2016-09-08,1.6538300000000001
2016-09-09,1.69325
2016-09-12,1.64269
2016-09-13,1.65192
2016-09-14,1.6374300000000002
2016-09-15,1.62978
2016-09-16,1.6413799999999998
2016-09-19,1.63545
2016-09-20,1.63314
2016-09-21,1.6341999999999999
2016-09-22,1.60088
2016-09-23,1.6107399999999998
2016-09-26,1.6415199999999999
2016-09-27,1.6487
2016-09-28,1.6334499999999998
2016-09-29,1.64317
2016-09-30,1.60117
2016-10-03,1.5848200000000001
2016-10-04,1.56637
2016-10-05,1.58745
2016-10-06,1.5923500000000002
2016-10-07,1.63029
2016-10-10,1.60913
2016-10-11,1.58879
2016-10-12,1.60555
2016-10-13,1.6076000000000001
2016-10-14,1.57544
2016-10-17,1.57809
2016-10-18,1.55573
2016-10-19,1.54444
2016-10-20,1.53802
2016-10-21,1.53918
2016-10-24,1.54539
2016-10-25,1.5642800000000001
2016-10-26,1.5721500000000002
2016-10-27,1.57379
2016-10-28,1.59311
2016-10-31,1.59741
2016-11-01,1.6148099999999999
2016-11-02,1.6106099999999999
2016-11-03,1.61154
2016-11-04,1.60698
2016-11-07,1.5846200000000001
2016-11-08,1.57887
2016-11-09,1.52152
2016-11-10,1.5303900000000001
2016-11-11,1.5436299999999998
2016-11-14,1.52227
2016-11-15,1.54157
2016-11-16,1.5644
2016-11-17,1.53342
2016-11-18,1.53264
2016-11-21,1.53987
2016-11-22,1.54637
2016-11-23,1.56261
2016-11-24,1.53983
2016-11-25,1.5436100000000001
2016-11-28,1.57359
2016-11-29,1.5699100000000001
2016-11-30,1.56735
2016-12-01,1.55456
2016-12-02,1.5583200000000001
2016-12-05,1.55255
2016-12-06,1.5303200000000001
2016-12-07,1.5205899999999999
2016-12-08,1.50821
2016-12-09,1.50353
2016-12-12,1.5103900000000001
2016-12-13,1.50711
2016-12-14,1.52058
2016-12-15,1.48807
2016-12-16,1.48912
2016-12-19,1.48715
2016-12-20,1.48537
2016-12-21,1.50868
2016-12-22,1.49984
2016-12-23,1.49289
2016-12-26,1.49289
2016-12-27,1.49289
2016-12-28,1.50017
2016-12-29,1.4947
2016-12-30,1.48566
2017-01-02,1.48566
2017-01-03,1.95466
2017-01-04,1.94157
2017-01-05,1.9413399999999998
2017-01-06,1.9505599999999998
2017-01-09,1.95581
2017-01-10,1.95387
2017-01-11,1.94577
2017-01-12,1.9615200000000002
2017-01-13,1.93367
2017-01-16,1.96589
2017-01-17,1.97167
2017-01-18,1.9748299999999999
2017-01-19,1.97398
2017-01-20,1.96029
2017-01-23,1.97851
2017-01-24,1.9756200000000002
2017-01-25,1.9434
2017-01-26,1.94648
2017-01-27,1.95274
2017-01-30,1.98367
2017-01-31,2.00118
2017-02-01,1.98019
2017-02-02,1.97931
2017-02-03,1.96393
2017-02-06,1.976
2017-02-07,2.00207
2017-02-08,2.00538
2017-02-09,1.9853800000000001
2017-02-10,1.9672100000000001
2017-02-13,1.94684
2017-02-14,1.9746299999999999
2017-02-15,1.96974
2017-02-16,1.96768
2017-02-17,1.96943
2017-02-20,1.96219
2017-02-21,1.92892
2017-02-22,1.93805
2017-02-23,1.9651
2017-02-24,1.9841
2017-02-27,1.93878
2017-02-28,1.94876
2017-03-01,1.8420999999999998
2017-03-02,1.84833
2017-03-03,1.84169
2017-03-06,1.8495599999999999
2017-03-07,1.84119
2017-03-08,1.81156
2017-03-09,1.81243
2017-03-10,1.80202
2017-03-13,1.80532
2017-03-14,1.8212000000000002
2017-03-15,1.8083200000000001
2017-03-16,1.81057
2017-03-17,1.81166
2017-03-20,1.8063799999999999
2017-03-21,1.8251
2017-03-22,1.84494
2017-03-23,1.82548
2017-03-24,1.83305
2017-03-27,1.82842
2017-03-28,1.81608
2017-03-29,1.8194
2017-03-30,1.81185
2017-03-31,1.80084
2017-04-03,1.87167
2017-04-04,1.86856
2017-04-05,1.8252899999999999
2017-04-06,1.8201800000000001
2017-04-07,1.80857
2017-04-10,1.8001399999999999
2017-04-11,1.8150300000000001
2017-04-12,1.8076400000000001
2017-04-13,1.8199999999999998
2017-04-14,1.8199999999999998
2017-04-17,1.8199999999999998
2017-04-18,1.8319100000000001
2017-04-19,1.82429
2017-04-20,1.81639
2017-04-21,1.8083
2017-04-24,1.74943
2017-04-25,1.74651
2017-04-26,1.74484
2017-04-27,1.76033
2017-04-28,1.80159
2017-05-01,1.80159
2017-05-02,1.74978
2017-05-03,1.758
2017-05-04,1.74367
2017-05-05,1.72295
2017-05-08,1.73353
2017-05-09,1.72769
2017-05-10,1.7323
2017-05-11,1.7402199999999999
2017-05-12,1.75604
2017-05-15,1.7512400000000001
2017-05-16,1.76441
2017-05-17,1.8013
2017-05-18,1.80033
2017-05-19,1.7841200000000002
2017-05-22,1.76093
2017-05-23,1.7536399999999999
2017-05-24,1.75392
2017-05-25,1.76734
2017-05-26,1.77389
2017-05-29,1.7675
2017-05-30,1.75695
2017-05-31,1.76054
2017-06-01,1.7362
2017-06-02,1.73862
2017-06-05,1.73862
2017-06-06,1.77625
2017-06-07,1.77679
2017-06-08,1.77277
2017-06-09,1.764
2017-06-12,1.79997
2017-06-13,1.78843
2017-06-14,1.79054
2017-06-15,1.8013400000000002
2017-06-16,1.79378
2017-06-19,1.7802
2017-06-20,1.77258
2017-06-21,1.77122
2017-06-22,1.77812
2017-06-23,1.79887
2017-06-26,1.79753
2017-06-27,1.8261699999999998
2017-06-28,1.8272
2017-06-29,1.84808
2017-06-30,1.85555
2017-07-03,1.84277
2017-07-04,1.8457599999999998
2017-07-05,1.82973
2017-07-06,1.8460800000000002
2017-07-07,1.84231
2017-07-10,1.83208
2017-07-11,1.85746
2017-07-12,1.83677
2017-07-13,1.83448
2017-07-14,1.78241
2017-07-17,1.80145
2017-07-18,1.8266200000000001
2017-07-19,1.83372
2017-07-20,1.8549799999999999
2017-07-21,1.86281
2017-07-24,1.88428
2017-07-25,1.86745
2017-07-26,1.8580299999999998
2017-07-27,1.85111
2017-07-28,1.87716
2017-07-31,1.86832
2017-08-01,1.86573
2017-08-02,1.89013
2017-08-03,1.87852
2017-08-04,1.8506
2017-08-07,1.86375
2017-08-08,1.8704100000000001
2017-08-09,1.89039
2017-08-10,1.88591
2017-08-11,1.90059
2017-08-14,1.86986
2017-08-15,1.83887
2017-08-16,1.81809
2017-08-17,1.83063
2017-08-18,1.86113
2017-08-21,1.87836
2017-08-22,1.85395
2017-08-23,1.8738299999999999
2017-08-24,1.83748
2017-08-25,1.86154
2017-08-28,1.8814600000000001
2017-08-29,1.90917
2017-08-30,1.8932099999999998
2017-08-31,1.8862100000000002
2017-09-01,1.85971
2017-09-04,1.8716
2017-09-05,1.87811
2017-09-06,1.88199
2017-09-07,1.8889399999999998
2017-09-08,1.88579
2017-09-11,1.87663
2017-09-12,1.86021
2017-09-13,1.8566500000000001
2017-09-14,1.8483
2017-09-15,1.84794
2017-09-18,1.85086
2017-09-19,1.85434
2017-09-20,1.8553199999999999
2017-09-21,1.83586
2017-09-22,1.84467
2017-09-25,1.84356
2017-09-26,1.84356
2017-09-27,1.8232
2017-09-28,1.80248
2017-09-29,1.78132
2017-10-02,1.7846199999999999
2017-10-03,1.7789199999999998
2017-10-04,1.77271
2017-10-05,1.78411
2017-10-06,1.79399
2017-10-09,1.8097699999999999
2017-10-10,1.8159999999999998
2017-10-11,1.80957
2017-10-12,1.80884
2017-10-13,1.79983
2017-10-16,1.80714
2017-10-17,1.81108
2017-10-18,1.81396
2017-10-19,1.8176
2017-10-20,1.7998699999999999
2017-10-23,1.7843200000000001
2017-10-24,1.79597
2017-10-25,1.8118699999999999
2017-10-26,1.77315
2017-10-27,1.7543600000000001
2017-10-30,1.75613
2017-10-31,1.74215
2017-11-01,1.74714
2017-11-02,1.7556699999999998
2017-11-03,1.75227
2017-11-06,1.76093
2017-11-07,1.7869000000000002
2017-11-08,1.7615699999999999
2017-11-09,1.76872
2017-11-10,1.78074
2017-11-13,1.79179
2017-11-14,1.80711
2017-11-15,1.81895
2017-11-16,1.7803900000000001
2017-11-17,1.7657699999999998
2017-11-20,1.7339799999999999
2017-11-21,1.7476699999999998
2017-11-22,1.7645300000000002
2017-11-23,1.77197
2017-11-24,1.7691
2017-11-27,1.77546
2017-11-28,1.7713
2017-11-29,1.76459
2017-11-30,1.79078
2017-12-01,1.83579
2017-12-04,1.79974
2017-12-05,1.80179
2017-12-06,1.79484
2017-12-07,1.78963
2017-12-08,1.7732299999999999
2017-12-11,1.77862
2017-12-12,1.7840500000000001
2017-12-13,1.78471
2017-12-14,1.80281
2017-12-15,1.80739
2017-12-18,1.7995100000000002
2017-12-19,1.78207
2017-12-20,1.7856100000000001
2017-12-21,1.77677
2017-12-22,1.77322
2017-12-25,1.77322
2017-12-26,1.77322
2017-12-27,1.77231
2017-12-28,1.7675100000000001
2017-12-29,1.7727300000000001
2018-01-01,1.7727300000000001
2018-01-02,2.07829
2018-01-03,2.07581
2018-01-04,2.04998
2018-01-05,2.02683
2018-01-08,2.03287
2018-01-09,2.0404
2018-01-10,2.06111
2018-01-11,2.09133
2018-01-12,2.07426
2018-01-15,2.06794
2018-01-16,2.07593
2018-01-17,2.08503
2018-01-18,2.08934
2018-01-19,2.05897
2018-01-22,2.05506
2018-01-23,2.03611
2018-01-24,2.06457
2018-01-25,2.08864
2018-01-26,2.06201
2018-01-29,2.07463
2018-01-30,2.09473
2018-01-31,2.1125
2018-02-01,2.12091
2018-02-02,2.14715
2018-02-05,2.18243
2018-02-06,2.21936
2018-02-07,2.18015
2018-02-08,2.22071
2018-02-09,2.2322
2018-02-12,2.20778
2018-02-13,2.20016
2018-02-14,2.19523
2018-02-15,2.16767
2018-02-16,2.1557
2018-02-19,2.17021
2018-02-20,2.17278
2018-02-21,2.157
2018-02-22,2.16381
2018-02-23,2.15753
2018-02-26,2.14719
2018-02-27,2.14676
2018-02-28,2.16065
2018-03-01,2.15944
2018-03-02,2.15944
2018-03-05,2.17904
2018-03-06,2.18125
2018-03-07,2.17874
2018-03-08,2.18961
2018-03-09,2.19842
2018-03-12,2.17645
2018-03-13,2.20428
2018-03-14,2.19718
2018-03-15,2.18639
2018-03-16,2.19236
2018-03-19,2.2049
2018-03-20,2.21296
2018-03-21,2.21454
2018-03-22,2.25162
2018-03-23,2.25415
2018-03-26,2.28254
2018-03-27,2.2541
2018-03-28,2.2296300000000002
2018-03-29,2.21499
2018-03-30,2.21499
2018-04-02,2.21499
2018-04-03,2.22698
2018-04-04,2.24651
2018-04-05,2.19669
2018-04-06,2.21873
2018-04-09,2.21874
2018-04-10,2.21024
2018-04-11,2.22478
2018-04-12,2.19905
2018-04-13,2.20936
2018-04-16,2.18508
2018-04-17,2.17054
2018-04-18,2.14975
2018-04-19,2.13849
2018-04-20,2.11116
2018-04-23,2.10989
2018-04-24,2.13983
2018-04-25,2.11406
2018-04-26,2.09825
2018-04-27,2.10101
2018-04-30,2.09495
2018-05-01,2.09785
2018-05-02,2.08379
2018-05-03,2.09443
2018-05-04,2.06392
2018-05-07,2.06392
2018-05-08,2.03727
2018-05-09,2.0165
2018-05-10,2.01475
2018-05-11,2.02758
2018-05-14,2.00838
2018-05-15,2.01695
2018-05-16,1.99661
2018-05-17,1.96967
2018-05-18,1.95796
2018-05-21,1.93887
2018-05-22,1.93929
2018-05-23,1.9554200000000002
2018-05-24,1.94164
2018-05-25,1.9401199999999998
2018-05-28,1.94508
2018-05-29,1.9612699999999998
2018-05-30,1.96242
2018-05-31,1.95092
2018-06-01,2.02522
2018-06-04,2.02522
2018-06-05,2.03386
2018-06-06,2.02492
2018-06-07,2.03086
2018-06-08,2.03417
2018-06-11,2.02469
2018-06-12,2.04203
2018-06-13,2.03248
2018-06-14,2.01325
2018-06-15,2.02016
2018-06-18,2.03449
2018-06-19,2.04114
2018-06-20,2.02931
2018-06-21,2.04727
2018-06-22,2.03759
2018-06-25,2.08603
2018-06-26,2.08017
2018-06-27,2.06117
2018-06-28,2.08585
2018-06-29,2.0779
2018-07-02,2.09576
2018-07-03,2.08061
