Date,div_yield
2014-05-08,3.41477
2014-05-09,3.46723
2014-05-12,3.42834
2014-05-13,3.43713
2014-05-14,3.53529
2014-05-15,3.57745
2014-05-16,3.58419
2014-05-19,3.55936
2014-05-20,3.5629999999999997
2014-05-21,3.59709
2014-05-22,3.46927
2014-05-23,3.45976
2014-05-26,3.50039
2014-05-27,3.47799
2014-05-28,3.45655
2014-05-29,3.47553
2014-05-30,3.4380800000000002
2014-06-02,3.46701
2014-06-03,3.47467
2014-06-04,3.46618
2014-06-05,3.42676
2014-06-06,3.38573
2014-06-09,3.35315
2014-06-10,3.33415
2014-06-11,3.37565
2014-06-12,3.3775
2014-06-13,3.37026
2014-06-16,3.3878
2014-06-17,3.39085
2014-06-18,3.39975
2014-06-19,3.38365
2014-06-20,3.38957
2014-06-23,3.40524
2014-06-24,3.44814
2014-06-25,3.4706799999999998
2014-06-26,3.48095
2014-06-27,3.53052
2014-06-30,3.58074
2014-07-01,3.60736
2014-07-02,2.83833
2014-07-03,2.8579
2014-07-04,2.91198
2014-07-07,2.96089
2014-07-08,3.04119
2014-07-09,3.12347
2014-07-10,3.23759
2014-07-11,3.19579
2014-07-14,3.18793
2014-07-15,3.23801
2014-07-16,3.13096
2014-07-17,3.16204
2014-07-18,3.17479
2014-07-21,3.16192
2014-07-22,3.1202199999999998
2014-07-23,3.04164
2014-07-24,2.97533
2014-07-25,2.99311
2014-07-28,2.993
2014-07-29,3.03255
2014-07-30,3.1198
2014-07-31,3.23583
2014-08-01,3.34437
2014-08-04,3.29771
2014-08-05,3.37787
2014-08-06,3.5503299999999998
2014-08-07,3.65172
2014-08-08,3.69907
2014-08-11,3.6434100000000003
2014-08-12,3.64282
2014-08-13,3.54889
2014-08-14,3.49865
2014-08-15,3.4786
2014-08-18,3.42112
2014-08-19,3.39171
2014-08-20,3.38558
2014-08-21,3.37952
2014-08-22,3.39216
2014-08-25,3.36065
2014-08-26,3.29651
2014-08-27,3.23161
2014-08-28,3.27967
2014-08-29,3.23136
2014-09-01,3.25531
2014-09-02,3.28088
2014-09-03,3.24393
2014-09-04,3.18515
2014-09-05,3.16647
2014-09-08,3.19522
2014-09-09,3.24671
2014-09-10,3.2596
2014-09-11,3.27388
2014-09-12,3.31335
2014-09-15,3.3608700000000002
2014-09-16,3.4038
2014-09-17,3.39182
2014-09-18,3.3560499999999998
2014-09-19,3.34522
2014-09-22,3.34679
2014-09-23,3.39084
2014-09-24,3.42363
2014-09-25,3.47199
2014-09-26,3.43092
2014-09-29,3.43061
2014-09-30,3.4175
2014-10-01,3.4487
2014-10-02,3.57993
2014-10-03,3.54991
2014-10-06,3.56069
2014-10-07,3.57826
2014-10-08,3.6565
2014-10-09,3.7161
2014-10-10,3.7431
2014-10-13,3.72692
2014-10-14,3.73337
2014-10-15,3.8485899999999997
2014-10-16,3.96956
2014-10-17,3.8393
2014-10-20,3.81652
2014-10-21,3.67467
2014-10-22,3.67804
2014-10-23,3.67853
2014-10-24,3.70711
2014-10-27,3.7519400000000003
2014-10-28,3.65721
2014-10-29,3.6874000000000002
2014-10-30,3.7639
2014-10-31,3.70913
2014-11-03,3.78307
2014-11-04,3.89232
2014-11-05,3.8486700000000003
2014-11-06,3.84071
2014-11-07,3.87157
2014-11-10,3.8059
2014-11-11,3.82328
2014-11-12,3.96805
2014-11-13,3.9118
2014-11-14,3.871
2014-11-17,3.86038
2014-11-18,3.8136799999999997
2014-11-19,3.83221
2014-11-20,3.89004
2014-11-21,3.8028399999999998
2014-11-24,3.78203
2014-11-25,3.79021
2014-11-26,3.8229100000000003
2014-11-27,3.81221
2014-11-28,3.91692
2014-12-01,3.97869
2014-12-02,3.88341
2014-12-03,3.85846
2014-12-04,3.88258
2014-12-05,3.8041
2014-12-08,3.82754
2014-12-09,3.9155100000000003
2014-12-10,4.01966
2014-12-11,4.07682
2014-12-12,4.17197
2014-12-15,4.31581
2014-12-16,4.25724
2014-12-17,4.23816
2014-12-18,4.09203
2014-12-19,4.14235
2014-12-22,4.15233
2014-12-23,4.06968
2014-12-24,4.1089
2014-12-25,4.1089
2014-12-26,4.1089
2014-12-29,4.13077
2014-12-30,4.21321
2014-12-31,4.22478
2015-01-01,4.22478
2015-01-02,4.33853
2015-01-05,4.49644
2015-01-06,4.53766
2015-01-07,4.54512
2015-01-08,4.43273
2015-01-09,4.51361
2015-01-12,4.49517
2015-01-13,4.35449
2015-01-14,4.32811
2015-01-15,4.23322
2015-01-16,4.15475
2015-01-19,4.09906
2015-01-20,4.09937
2015-01-21,3.9964399999999998
2015-01-22,3.96467
2015-01-23,3.9705500000000002
2015-01-26,3.92609
2015-01-27,3.95856
2015-01-28,4.06046
2015-01-29,4.03173
2015-01-30,4.13648
2015-02-02,4.05142
2015-02-03,3.99682
2015-02-04,4.04393
2015-02-05,4.07968
2015-02-06,4.07268
2015-02-09,4.0830400000000004
2015-02-10,4.0531
2015-02-11,4.12835
2015-02-12,4.04911
2015-02-13,3.98303
2015-02-16,3.97905
2015-02-17,3.90948
2015-02-18,3.86261
2015-02-19,3.85523
2015-02-20,3.80861
2015-02-23,3.76496
2015-02-24,3.68377
2015-02-25,3.70547
2015-02-26,3.68966
2015-02-27,3.65545
2015-03-02,3.68393
2015-03-03,3.68673
2015-03-04,3.77777
2015-03-05,3.70549
2015-03-06,3.70121
2015-03-09,3.71047
2015-03-10,3.84107
2015-03-11,3.77441
2015-03-12,3.75094
2015-03-13,3.75378
2015-03-16,3.71252
2015-03-17,3.71238
2015-03-18,3.67243
2015-03-19,3.66735
2015-03-20,3.57681
2015-03-23,3.56945
2015-03-24,3.53674
2015-03-25,3.52143
2015-03-26,3.55442
2015-03-27,3.5305400000000002
2015-03-30,3.54126
2015-03-31,3.59424
2015-04-01,3.56171
2015-04-02,3.56169
2015-04-03,3.56169
2015-04-06,3.56169
2015-04-07,3.49883
2015-04-08,3.42207
2015-04-09,3.34871
2015-04-10,3.3518499999999998
2015-04-13,3.32592
2015-04-14,3.37427
2015-04-15,3.33424
2015-04-16,3.4167199999999998
2015-04-17,3.4832
2015-04-20,3.46143
2015-04-21,3.47179
2015-04-22,3.50066
2015-04-23,3.49613
2015-04-24,3.44985
2015-04-27,3.38959
2015-04-28,3.39875
2015-04-29,3.44041
2015-04-30,3.36273
2015-05-01,3.36273
2015-05-04,3.31713
2015-05-05,3.40187
2015-05-06,3.42497
2015-05-07,3.44864
2015-05-08,3.37192
2015-05-11,3.34716
2015-05-12,3.41996
2015-05-13,3.37532
2015-05-14,3.3742
2015-05-15,3.40729
2015-05-18,3.40707
2015-05-19,3.39658
2015-05-20,3.41394
2015-05-21,3.40813
2015-05-22,3.40821
2015-05-25,3.47632
2015-05-26,3.53856
2015-05-27,3.47643
2015-05-28,3.49591
2015-05-29,3.531
2015-06-01,3.50497
2015-06-02,3.46927
2015-06-03,3.45665
2015-06-04,3.49747
2015-06-05,3.53489
2015-06-08,3.63268
2015-06-09,3.63275
2015-06-10,3.5445
2015-06-11,3.4955
2015-06-12,3.5392
2015-06-15,3.61475
2015-06-16,3.61864
2015-06-17,3.6369
2015-06-18,3.6421200000000002
2015-06-19,3.62405
2015-06-22,3.55061
2015-06-23,3.45618
2015-06-24,3.48218
2015-06-25,3.49498
2015-06-26,3.48379
2015-06-29,3.67699
2015-06-30,3.67132
2015-07-01,3.63919
2015-07-02,3.62935
2015-07-03,3.6609
2015-07-06,3.80987
2015-07-07,3.89792
2015-07-08,3.8271699999999997
2015-07-09,3.685
2015-07-10,3.5906700000000003
2015-07-13,3.5515600000000003
2015-07-14,3.57488
2015-07-15,3.54927
2015-07-16,3.50579
2015-07-17,3.50847
2015-07-20,3.48691
2015-07-21,3.5227500000000003
2015-07-22,3.5318
2015-07-23,3.52929
2015-07-24,3.54507
2015-07-27,3.6249700000000002
2015-07-28,3.63884
2015-07-29,3.64338
2015-07-30,3.59253
2015-07-31,3.65738
2015-08-03,3.6697800000000003
2015-08-04,3.69034
2015-08-05,3.65042
2015-08-06,3.73674
2015-08-07,3.72673
2015-08-10,3.72839
2015-08-11,3.79643
2015-08-12,3.81191
2015-08-13,3.7542299999999997
2015-08-14,3.75988
2015-08-17,3.7193
2015-08-18,3.73362
2015-08-19,3.81937
2015-08-20,3.85227
2015-08-21,4.01238
2015-08-24,4.28751
2015-08-25,4.11356
2015-08-26,4.13472
2015-08-27,3.9725
2015-08-28,3.96848
2015-08-31,4.0081
2015-09-01,4.11927
2015-09-02,4.14824
2015-09-03,4.07734
2015-09-04,4.17928
2015-09-07,4.20789
2015-09-08,4.16324
2015-09-09,4.1548
2015-09-10,4.22638
2015-09-11,4.24479
2015-09-14,4.28148
2015-09-15,4.28456
2015-09-16,4.19502
2015-09-17,4.18424
2015-09-18,4.21576
2015-09-21,4.17716
2015-09-22,4.29014
2015-09-23,4.26234
2015-09-24,4.33157
2015-09-25,4.22007
2015-09-28,4.31104
2015-09-29,4.36265
2015-09-30,4.19028
2015-10-01,4.11829
2015-10-02,4.00776
2015-10-05,3.847
2015-10-06,3.81069
2015-10-07,3.75704
2015-10-08,3.76938
2015-10-09,3.74739
2015-10-12,3.88469
2015-10-13,3.93978
2015-10-14,3.95717
2015-10-15,3.90327
2015-10-16,3.86249
2015-10-19,3.86908
2015-10-20,3.84767
2015-10-21,3.91263
2015-10-22,3.89621
2015-10-23,3.8650700000000002
2015-10-26,3.89912
2015-10-27,4.01154
2015-10-28,3.9407
2015-10-29,3.90332
2015-10-30,3.8969300000000002
2015-11-02,3.86999
2015-11-03,3.80923
2015-11-04,3.79216
2015-11-05,3.82627
2015-11-06,3.8432
2015-11-09,3.9944699999999997
2015-11-10,4.01275
2015-11-11,4.0829
2015-11-12,4.13587
2015-11-13,4.13444
2015-11-16,4.09874
2015-11-17,3.99116
2015-11-18,3.92815
2015-11-19,3.94047
2015-11-20,3.9748
2015-11-23,3.9773899999999998
2015-11-24,4.0293
2015-11-25,4.00873
2015-11-26,3.98536
2015-11-27,3.98401
2015-11-30,3.99876
2015-12-01,3.9889799999999997
2015-12-02,3.9758
2015-12-03,4.01231
2015-12-04,4.05454
2015-12-07,4.05457
2015-12-08,4.13104
2015-12-09,4.07684
2015-12-10,4.05941
2015-12-11,4.14269
2015-12-14,4.20916
2015-12-15,4.1177
2015-12-16,4.07335
2015-12-17,4.02189
2015-12-18,4.01681
2015-12-21,4.06347
2015-12-22,4.0189
2015-12-23,3.90455
2015-12-24,3.88801
2015-12-25,3.88801
2015-12-28,3.92518
2015-12-29,3.89504
2015-12-30,3.90227
2015-12-31,3.89528
2016-01-01,3.89528
2016-01-04,4.25125
2016-01-05,4.24828
2016-01-06,4.3048
2016-01-07,4.30073
2016-01-08,4.31433
2016-01-11,4.36253
2016-01-12,4.31832
2016-01-13,4.30922
2016-01-14,4.36511
2016-01-15,4.53661
2016-01-18,4.64343
2016-01-19,4.64719
2016-01-20,4.7608
2016-01-21,4.63455
2016-01-22,4.49617
2016-01-25,4.47319
2016-01-26,4.38367
2016-01-27,4.32227
2016-01-28,4.29395
2016-01-29,4.22059
2016-02-01,4.1984
2016-02-02,4.29189
2016-02-03,4.33433
2016-02-04,4.32723
2016-02-05,4.32621
2016-02-08,4.38879
2016-02-09,4.50831
2016-02-10,4.54774
2016-02-11,4.79507
2016-02-12,4.69587
2016-02-15,4.6179
2016-02-16,4.58705
2016-02-17,4.45535
2016-02-18,4.48242
2016-02-19,4.50616
2016-02-22,4.42045
2016-02-23,4.5511800000000004
2016-02-24,4.65258
2016-02-25,4.55491
2016-02-26,4.54258
2016-02-29,4.51106
2016-03-01,4.44588
2016-03-02,4.39968
2016-03-03,4.30937
2016-03-04,4.28463
2016-03-07,4.35173
2016-03-08,4.40453
2016-03-09,4.36459
2016-03-10,4.38487
2016-03-11,4.23982
2016-03-14,4.19858
2016-03-15,4.26349
2016-03-16,4.2313
2016-03-17,4.14961
2016-03-18,4.15504
2016-03-21,4.15983
2016-03-22,4.15891
2016-03-23,4.21064
2016-03-24,4.24594
2016-03-25,4.24594
2016-03-28,4.24594
2016-03-29,4.25401
2016-03-30,4.14716
2016-03-31,4.2461
2016-04-01,4.28944
2016-04-04,4.29995
2016-04-05,4.40766
2016-04-06,4.4262
2016-04-07,4.51043
2016-04-08,4.40489
2016-04-11,4.37637
2016-04-12,4.32487
2016-04-13,4.27478
2016-04-14,4.25862
2016-04-15,4.26094
2016-04-18,4.27598
2016-04-19,4.21414
2016-04-20,4.13954
2016-04-21,4.13228
2016-04-22,4.12309
2016-04-25,4.1186
2016-04-26,4.13155
2016-04-27,4.12822
2016-04-28,4.07561
2016-04-29,4.11776
2016-05-02,4.07204
2016-05-03,4.13953
2016-05-04,4.13472
2016-05-05,4.10622
2016-05-06,4.14061
2016-05-09,4.20152
2016-05-10,4.19444
2016-05-11,4.24668
2016-05-12,4.21799
2016-05-13,4.22437
2016-05-16,4.30173
2016-05-17,4.30512
2016-05-18,4.30932
2016-05-19,4.35565
2016-05-20,4.33932
2016-05-23,4.4358
2016-05-24,4.42109
2016-05-25,4.35998
2016-05-26,4.31162
2016-05-27,4.3342
2016-05-30,4.32524
2016-05-31,4.34465
2016-06-01,4.74878
2016-06-02,4.74747
2016-06-03,4.7709399999999995
2016-06-06,4.71678
2016-06-07,4.66671
2016-06-08,4.64147
2016-06-09,4.6461
2016-06-10,4.76648
2016-06-13,4.84645
2016-06-14,4.99486
2016-06-15,4.95508
2016-06-16,4.93979
2016-06-17,4.85948
2016-06-20,4.70583
2016-06-21,4.7108
2016-06-22,4.7026900000000005
2016-06-23,4.65901
2016-06-24,5.00755
2016-06-27,5.14192
2016-06-28,5.03317
2016-06-29,4.88199
2016-06-30,4.80143
2016-07-01,4.77525
2016-07-04,4.7666699999999995
2016-07-05,4.87169
2016-07-06,4.97536
2016-07-07,4.86868
2016-07-08,4.82001
2016-07-11,4.71348
2016-07-12,4.7109
2016-07-13,4.70597
2016-07-14,4.68556
2016-07-15,4.6842500000000005
2016-07-18,4.66609
2016-07-19,4.66119
2016-07-20,4.65325
2016-07-21,4.65809
2016-07-22,4.64041
2016-07-25,4.6354
2016-07-26,4.62986
2016-07-27,4.62762
2016-07-28,4.64464
2016-07-29,4.55924
2016-08-01,4.51308
2016-08-02,4.60243
2016-08-03,4.5884
2016-08-04,4.54479
2016-08-05,4.51074
2016-08-08,4.49179
2016-08-09,4.43538
2016-08-10,4.42117
2016-08-11,4.39579
2016-08-12,4.38146
2016-08-15,4.38967
2016-08-16,4.4284
2016-08-17,4.48105
2016-08-18,4.45535
2016-08-19,4.48226
2016-08-22,4.4934899999999995
2016-08-23,4.48741
2016-08-24,4.50005
2016-08-25,4.5109
2016-08-26,4.50486
2016-08-29,4.50839
2016-08-30,4.49169
2016-08-31,4.52806
2016-09-01,4.55378
2016-09-02,4.4856
2016-09-05,4.44755
2016-09-06,4.47507
2016-09-07,4.46646
2016-09-08,4.46138
2016-09-09,4.57497
2016-09-12,4.62801
2016-09-13,4.69969
2016-09-14,4.71055
2016-09-15,4.69439
2016-09-16,4.80134
2016-09-19,4.7126
2016-09-20,4.71889
2016-09-21,4.72633
2016-09-22,4.64821
2016-09-23,4.67788
2016-09-26,4.71654
2016-09-27,4.75802
2016-09-28,4.70416
2016-09-29,4.61891
2016-09-30,4.61497
2016-10-03,4.63144
2016-10-04,4.60006
2016-10-05,4.68097
2016-10-06,4.7157
2016-10-07,4.75249
2016-10-10,4.66894
2016-10-11,4.64712
2016-10-12,4.6375
2016-10-13,4.60964
2016-10-14,4.56355
2016-10-17,4.59182
2016-10-18,4.51384
2016-10-19,4.45876
2016-10-20,4.46748
2016-10-21,4.47746
2016-10-24,4.49052
2016-10-25,4.51088
2016-10-26,4.53946
2016-10-27,4.56321
2016-10-28,4.55903
2016-10-31,4.5767
2016-11-01,4.61955
2016-11-02,4.71253
2016-11-03,4.69549
2016-11-04,4.77525
2016-11-07,4.6893
2016-11-08,4.68162
2016-11-09,4.7621400000000005
2016-11-10,4.9107199999999995
2016-11-11,4.99963
2016-11-14,5.06079
2016-11-15,4.92334
2016-11-16,4.95081
2016-11-17,4.83603
2016-11-18,4.92089
2016-11-21,4.84618
2016-11-22,4.8683
2016-11-23,4.87571
2016-11-24,4.86438
2016-11-25,4.84131
2016-11-28,4.87773
2016-11-29,4.90244
2016-11-30,4.80434
2016-12-01,4.77613
2016-12-02,4.79396
2016-12-05,4.7522400000000005
2016-12-06,4.6574
2016-12-07,4.57232
2016-12-08,4.55084
2016-12-09,4.53249
2016-12-12,4.51567
2016-12-13,4.45772
2016-12-14,4.5064
2016-12-15,4.5100999999999996
2016-12-16,4.51939
2016-12-19,4.55134
2016-12-20,4.5007
2016-12-21,4.5119
2016-12-22,4.54334
2016-12-23,4.51339
2016-12-26,4.51339
2016-12-27,4.48887
2016-12-28,4.4886800000000004
2016-12-29,4.48003
2016-12-30,4.48814
2017-01-02,4.45918
2017-01-03,4.47434
2017-01-04,4.47185
2017-01-05,4.5014
2017-01-06,4.50637
2017-01-09,4.52477
2017-01-10,4.57228
2017-01-11,4.55709
2017-01-12,4.52666
2017-01-13,4.5107
2017-01-16,4.54471
2017-01-17,4.51435
2017-01-18,4.51312
2017-01-19,4.55131
2017-01-20,4.56311
2017-01-23,4.64014
2017-01-24,4.63278
2017-01-25,4.63521
2017-01-26,4.62651
2017-01-27,4.62081
2017-01-30,4.70049
2017-01-31,4.70962
2017-02-01,4.72947
2017-02-02,4.69225
2017-02-03,4.6540099999999995
2017-02-06,4.69237
2017-02-07,4.69342
2017-02-08,4.62939
2017-02-09,4.57383
2017-02-10,4.57066
2017-02-13,4.55963
2017-02-14,4.55813
2017-02-15,4.5645
2017-02-16,4.55873
2017-02-17,4.55243
2017-02-20,4.53076
2017-02-21,4.54069
2017-02-22,4.54096
2017-02-23,4.58431
2017-02-24,4.6028
2017-02-27,4.61982
2017-02-28,4.5915
2017-03-01,4.58377
2017-03-02,4.57362
2017-03-03,4.6499500000000005
2017-03-06,4.61402
2017-03-07,4.6108
2017-03-08,4.62489
2017-03-09,4.65525
2017-03-10,4.66716
2017-03-13,4.66881
2017-03-14,4.6851
2017-03-15,4.6863399999999995
2017-03-16,4.6499500000000005
2017-03-17,4.67052
2017-03-20,4.65921
2017-03-21,4.66892
2017-03-22,4.65325
2017-03-23,4.64549
2017-03-24,4.63887
2017-03-27,4.61393
2017-03-28,4.48792
2017-03-29,4.4638
2017-03-30,4.36513
2017-03-31,4.32742
2017-04-03,4.36297
2017-04-04,4.33013
2017-04-05,4.31314
2017-04-06,4.29206
2017-04-07,4.27507
2017-04-10,4.26733
2017-04-11,4.28391
2017-04-12,4.26653
2017-04-13,4.28025
2017-04-14,4.28025
2017-04-17,4.28025
2017-04-18,4.3072
2017-04-19,4.35102
2017-04-20,4.39346
2017-04-21,4.40717
2017-04-24,4.32263
2017-04-25,4.29821
2017-04-26,4.3072099999999995
2017-04-27,4.34125
2017-04-28,4.36586
2017-05-01,4.36586
2017-05-02,4.39094
2017-05-03,4.36875
2017-05-04,4.30153
2017-05-05,4.268
2017-05-08,4.28562
2017-05-09,4.27136
2017-05-10,4.25534
2017-05-11,4.23853
2017-05-12,4.20959
2017-05-15,4.27582
2017-05-16,4.2725
2017-05-17,4.31363
2017-05-18,4.40885
2017-05-19,4.28883
2017-05-22,4.26457
2017-05-23,4.2522400000000005
2017-05-24,4.26723
2017-05-25,4.26202
2017-05-26,4.28138
2017-05-29,4.29757
2017-05-30,4.25767
2017-05-31,4.23112
2017-06-01,4.2159
2017-06-02,4.24476
2017-06-05,4.29541
2017-06-06,4.2373899999999995
2017-06-07,4.23314
2017-06-08,4.28434
2017-06-09,4.24127
2017-06-12,4.30774
2017-06-13,4.26472
2017-06-14,4.29974
2017-06-15,4.38136
2017-06-16,4.35455
2017-06-19,4.33482
2017-06-20,4.38039
2017-06-21,4.41302
2017-06-22,4.45216
2017-06-23,4.47304
2017-06-26,4.47935
2017-06-27,4.53127
2017-06-28,4.53504
2017-06-29,4.56288
2017-06-30,4.55715
2017-07-03,4.52727
2017-07-04,4.51049
2017-07-05,4.55282
2017-07-06,4.58752
2017-07-07,4.59527
2017-07-10,4.558
2017-07-11,4.55354
2017-07-12,4.50003
2017-07-13,4.46164
2017-07-14,4.4535
2017-07-17,4.4509
2017-07-18,4.43005
2017-07-19,4.40652
2017-07-20,4.41537
2017-07-21,4.43687
2017-07-24,4.49599
2017-07-25,4.48166
2017-07-26,4.45983
2017-07-27,4.514
2017-07-28,4.52757
2017-07-31,4.48855
2017-08-01,4.41754
2017-08-02,4.40832
2017-08-03,4.39704
2017-08-04,4.33058
2017-08-07,4.31314
2017-08-08,4.30078
2017-08-09,4.29634
2017-08-10,4.30309
2017-08-11,4.37761
2017-08-14,4.34469
2017-08-15,4.36697
2017-08-16,4.3395
2017-08-17,4.32886
2017-08-18,4.36433
2017-08-21,4.36945
2017-08-22,4.33348
2017-08-23,4.34078
2017-08-24,4.32193
2017-08-25,4.35404
2017-08-28,4.36751
2017-08-29,4.35688
2017-08-30,4.3494
2017-08-31,4.32427
2017-09-01,4.29058
2017-09-04,4.2966
2017-09-05,4.27445
2017-09-06,4.30548
2017-09-07,4.29035
2017-09-08,4.30946
2017-09-11,4.26203
2017-09-12,4.26063
2017-09-13,4.2578
2017-09-14,4.22369
2017-09-15,4.22361
2017-09-18,4.24776
2017-09-19,4.26642
2017-09-20,4.2549
2017-09-21,4.27283
2017-09-22,4.2486
2017-09-25,4.22854
2017-09-26,4.22191
2017-09-27,4.25054
2017-09-28,4.2312
2017-09-29,4.23571
2017-10-02,4.30229
2017-10-03,4.28158
2017-10-04,4.30589
2017-10-05,4.28092
2017-10-06,4.34947
2017-10-09,4.34608
2017-10-10,4.32984
2017-10-11,4.30454
2017-10-12,4.3101
2017-10-13,4.29069
2017-10-16,4.3451699999999995
2017-10-17,4.33768
2017-10-18,4.32733
2017-10-19,4.30879
2017-10-20,4.32183
2017-10-23,4.33963
2017-10-24,4.34728
2017-10-25,4.39091
2017-10-26,4.37729
2017-10-27,4.34284
2017-10-30,4.33514
2017-10-31,4.27609
2017-11-01,4.27817
2017-11-02,4.23225
2017-11-03,4.31215
2017-11-06,4.28916
2017-11-07,4.2608
2017-11-08,4.27186
2017-11-09,4.25183
2017-11-10,4.27558
2017-11-13,4.3015
2017-11-14,4.29077
2017-11-15,4.31117
2017-11-16,4.34052
2017-11-17,4.37517
2017-11-20,4.35082
2017-11-21,4.35723
2017-11-22,4.3434
2017-11-23,4.32312
2017-11-24,4.32301
2017-11-27,4.32387
2017-11-28,4.311
2017-11-29,4.28568
2017-11-30,4.29439
2017-12-01,4.317
2017-12-04,4.3126999999999995
2017-12-05,4.31525
2017-12-06,4.33439
2017-12-07,4.33415
2017-12-08,4.35753
2017-12-11,4.32847
2017-12-12,4.30219
2017-12-13,4.33452
2017-12-14,4.37926
2017-12-15,4.37028
2017-12-18,4.36142
2017-12-19,4.36672
2017-12-20,4.41934
2017-12-21,4.41012
2017-12-22,4.38253
2017-12-25,4.38253
2017-12-26,4.38253
2017-12-27,4.37246
2017-12-28,4.38297
2017-12-29,4.40415
2018-01-01,4.40415
2018-01-02,4.43171
2018-01-03,4.38043
2018-01-04,4.30576
2018-01-05,4.28884
2018-01-08,4.30841
2018-01-09,4.33658
2018-01-10,4.31849
2018-01-11,4.32688
2018-01-12,4.30862
2018-01-15,4.27543
2018-01-16,4.29327
2018-01-17,4.29753
2018-01-18,4.29232
2018-01-19,4.28771
2018-01-22,4.2613199999999996
2018-01-23,4.26027
2018-01-24,4.26618
2018-01-25,4.27209
2018-01-26,4.29311
2018-01-29,4.3374500000000005
2018-01-30,4.38046
2018-01-31,4.42894
2018-02-01,4.41237
2018-02-02,4.49275
2018-02-05,4.58917
2018-02-06,4.68165
2018-02-07,4.56817
2018-02-08,4.60138
2018-02-09,4.6295
2018-02-12,4.57998
2018-02-13,4.5981
2018-02-14,4.55181
2018-02-15,4.53934
2018-02-16,4.46771
2018-02-19,4.51308
2018-02-20,4.53951
2018-02-21,4.59378
2018-02-22,4.57893
2018-02-23,4.52133
2018-02-26,4.5174900000000004
2018-02-27,4.55921
2018-02-28,4.57921
2018-03-01,4.74385
2018-03-02,4.74289
2018-03-05,4.69594
2018-03-06,4.70461
2018-03-07,4.71266
2018-03-08,4.66208
2018-03-09,4.58712
2018-03-12,4.53352
2018-03-13,4.51777
2018-03-14,4.52038
2018-03-15,4.5168
2018-03-16,4.48281
2018-03-19,4.53918
2018-03-20,4.52191
2018-03-21,4.5098
2018-03-22,4.5791
2018-03-23,4.65236
2018-03-26,4.6687
2018-03-27,4.59585
2018-03-28,4.56963
2018-03-29,4.51934
2018-03-30,4.51934
2018-04-02,4.51934
2018-04-03,4.53395
2018-04-04,4.52665
2018-04-05,4.42468
2018-04-06,4.50322
2018-04-09,4.42607
2018-04-10,4.40769
2018-04-11,4.41243
2018-04-12,4.41543
2018-04-13,4.44658
2018-04-16,4.47325
2018-04-17,4.47313
2018-04-18,4.4611
2018-04-19,4.42262
2018-04-20,4.44115
2018-04-23,4.40254
2018-04-24,4.38404
2018-04-25,4.43959
2018-04-26,4.44359
2018-04-27,4.48174
2018-04-30,4.49405
2018-05-01,4.49405
2018-05-02,4.53317
2018-05-03,4.5298300000000005
2018-05-04,4.50937
2018-05-07,4.48242
2018-05-08,4.51425
2018-05-09,4.4919
2018-05-10,4.44067
2018-05-11,4.37932
2018-05-14,4.19571
2018-05-15,4.19029
2018-05-16,4.22053
2018-05-17,4.21554
2018-05-18,4.18953
2018-05-21,4.16604
2018-05-22,4.17892
2018-05-23,4.22194
2018-05-24,4.2544699999999995
2018-05-25,4.29423
2018-05-28,4.38976
2018-05-29,4.43646
2018-05-30,4.37824
2018-05-31,4.39036
2018-06-01,4.40906
2018-06-04,4.36161
2018-06-05,4.38174
2018-06-06,4.36226
2018-06-07,4.36299
2018-06-08,4.40064
2018-06-11,4.38793
2018-06-12,4.37167
2018-06-13,4.37856
2018-06-14,4.37509
2018-06-15,4.44331
2018-06-18,4.41136
2018-06-19,4.46515
2018-06-20,4.48454
2018-06-21,4.48492
2018-06-22,4.40527
2018-06-25,4.4115
2018-06-26,4.4052
2018-06-27,4.36664
2018-06-28,4.38333
2018-06-29,4.41274
2018-07-02,4.43576
2018-07-03,4.40819
2018-07-04,4.36504
2018-07-05,4.33104
2018-07-06,4.31945
2018-07-09,4.26361
2018-07-10,4.25055
2018-07-11,4.26904
2018-07-12,4.28668
2018-07-13,4.30048
2018-07-16,4.30526
2018-07-17,4.29316
2018-07-18,4.28136
2018-07-19,4.26982
2018-07-20,4.27531
2018-07-23,4.2609
2018-07-24,4.26311
2018-07-25,4.2575
2018-07-26,4.29551
2018-07-27,4.2625399999999996
2018-07-30,4.22947
2018-07-31,4.25157
2018-08-01,4.22586
2018-08-02,4.21857
2018-08-03,4.24931
2018-08-06,4.23602
2018-08-07,4.21213
2018-08-08,4.22166
2018-08-09,4.23841
2018-08-10,4.2431
2018-08-13,4.27526
2018-08-14,4.28502
2018-08-15,4.34493
2018-08-16,4.32163
2018-08-17,4.31754
2018-08-20,4.3244
2018-08-21,4.30138
2018-08-22,4.28
2018-08-23,4.2901299999999996
2018-08-24,4.28218
2018-08-27,4.24816
2018-08-28,4.26842
2018-08-29,4.27256
2018-08-30,4.28422
2018-08-31,4.32825
2018-09-03,4.31635
2018-09-04,4.35193
2018-09-05,4.45485
2018-09-06,4.51066
2018-09-07,4.52714
2018-09-10,4.49707
2018-09-11,4.51413
2018-09-12,4.46606
2018-09-13,4.49237
2018-09-14,4.49795
2018-09-17,4.49018
2018-09-18,4.51135
2018-09-19,4.51768
2018-09-20,4.5293
2018-09-21,4.52436
2018-09-24,4.46991
2018-09-25,4.4326
2018-09-26,4.45595
2018-09-27,4.43668
