Date,div_yield
2014-02-11,5.18751
2014-02-12,5.23719
2014-02-13,5.28148
2014-02-14,5.24144
2014-02-17,5.22797
2014-02-18,5.22616
2014-02-19,5.18651
2014-02-20,5.20037
2014-02-21,5.18476
2014-02-24,5.12513
2014-02-25,5.2041
2014-02-26,5.21549
2014-02-27,5.20089
2014-02-28,5.14149
2014-03-03,5.14772
2014-03-04,5.0988
2014-03-05,5.13598
2014-03-06,5.11167
2014-03-07,5.13928
2014-03-10,5.15658
2014-03-11,5.13802
2014-03-12,5.20137
2014-03-13,5.23992
2014-03-14,5.2633
2014-03-17,5.23438
2014-03-18,5.22028
2014-03-19,5.22673
2014-03-20,5.21457
2014-03-21,5.17465
2014-03-24,5.15751
2014-03-25,5.1294
2014-03-26,5.09564
2014-03-27,5.09752
2014-03-28,5.10782
2014-03-31,5.08884
2014-04-01,5.11559
2014-04-02,5.08303
2014-04-03,5.09132
2014-04-04,5.06241
2014-04-07,5.13806
2014-04-08,5.1638
2014-04-09,5.08128
2014-04-10,5.08785
2014-04-11,5.23234
2014-04-14,5.18789
2014-04-15,5.16169
2014-04-16,5.11747
2014-04-17,5.11747
2014-04-18,5.11747
2014-04-21,5.11747
2014-04-22,5.06136
2014-04-23,5.04785
2014-04-24,4.9906
2014-04-25,4.97169
2014-04-28,4.9648
2014-04-29,4.88737
2014-04-30,4.86206
2014-05-01,4.86206
2014-05-02,4.81892
2014-05-05,4.83421
2014-05-06,4.81722
2014-05-07,4.79399
2014-05-08,4.7339400000000005
2014-05-09,4.73706
2014-05-12,4.71207
2014-05-13,4.72395
2014-05-14,4.71161
2014-05-15,4.79812
2014-05-16,4.79923
2014-05-19,4.78854
2014-05-20,4.81645
2014-05-21,4.79237
2014-05-22,4.77594
2014-05-23,4.76244
2014-05-26,4.75376
2014-05-27,4.74266
2014-05-28,4.72208
2014-05-29,4.72208
2014-05-30,4.7292
2014-06-02,4.69339
2014-06-03,4.66283
2014-06-04,4.69797
2014-06-05,4.63617
2014-06-06,4.61279
2014-06-09,4.61279
2014-06-10,4.61096
2014-06-11,4.62879
2014-06-12,4.58693
2014-06-13,4.57606
2014-06-16,4.58559
2014-06-17,4.64235
2014-06-18,4.57024
2014-06-19,4.57569
2014-06-20,4.59406
2014-06-23,4.58286
2014-06-24,4.59971
2014-06-25,4.68461
2014-06-26,4.6895299999999995
2014-06-27,4.6762
2014-06-30,4.68163
2014-07-01,4.64116
2014-07-02,4.65166
2014-07-03,4.6243
2014-07-04,4.63329
2014-07-07,4.62231
2014-07-08,4.6955
2014-07-09,4.67538
2014-07-10,4.78167
2014-07-11,4.81284
2014-07-14,4.75127
2014-07-15,4.74967
2014-07-16,4.69609
2014-07-17,4.7069600000000005
2014-07-18,4.75637
2014-07-21,4.75294
2014-07-22,4.69307
2014-07-23,4.68462
2014-07-24,4.66486
2014-07-25,4.69788
2014-07-28,4.75432
2014-07-29,4.72608
2014-07-30,4.76793
2014-07-31,4.81002
2014-08-01,4.83798
2014-08-04,4.80787
2014-08-05,4.813
2014-08-06,4.84932
2014-08-07,4.88692
2014-08-08,4.93503
2014-08-11,4.8321
2014-08-12,4.90427
2014-08-13,4.87475
2014-08-14,4.88389
2014-08-15,4.83155
2014-08-18,4.82925
2014-08-19,4.81706
2014-08-20,4.79979
2014-08-21,4.78671
2014-08-22,4.80196
2014-08-25,4.77811
2014-08-26,4.74001
2014-08-27,4.73504
2014-08-28,4.74851
2014-08-29,4.77721
2014-09-01,4.7410499999999995
2014-09-02,4.72485
2014-09-03,4.7167200000000005
2014-09-04,4.7389
2014-09-05,4.7962
2014-09-08,4.81723
2014-09-09,4.87177
2014-09-10,4.88282
2014-09-11,4.9022
2014-09-12,4.88475
2014-09-15,4.92415
2014-09-16,4.90819
2014-09-17,4.87638
2014-09-18,4.86711
2014-09-19,4.87519
2014-09-22,4.91049
2014-09-23,4.96603
2014-09-24,4.96614
2014-09-25,5.01519
2014-09-26,5.02808
2014-09-29,5.02792
2014-09-30,4.99707
2014-10-01,5.09762
2014-10-02,5.23462
2014-10-03,5.27682
2014-10-06,5.25717
2014-10-07,5.29187
2014-10-08,5.33803
2014-10-09,5.39756
2014-10-10,5.52778
2014-10-13,5.46432
2014-10-14,5.50611
2014-10-15,5.58898
2014-10-16,5.75574
2014-10-17,5.54655
2014-10-20,5.63145
2014-10-21,5.4343
2014-10-22,5.38973
2014-10-23,5.40225
2014-10-24,5.42234
2014-10-27,5.47274
2014-10-28,5.39112
2014-10-29,5.35173
2014-10-30,5.42793
2014-10-31,5.41633
2014-11-03,5.46384
2014-11-04,5.5930800000000005
2014-11-05,5.49964
2014-11-06,5.52252
2014-11-07,5.47188
2014-11-10,5.43853
2014-11-11,5.41805
2014-11-12,5.43779
2014-11-13,5.48157
2014-11-14,5.44619
2014-11-17,5.45398
2014-11-18,5.39444
2014-11-19,5.38657
2014-11-20,5.41519
2014-11-21,5.37271
2014-11-24,5.37212
2014-11-25,5.39712
2014-11-26,5.50431
2014-11-27,5.27476
2014-11-28,5.47678
2014-12-01,5.40899
2014-12-02,5.38116
2014-12-03,5.3594100000000005
2014-12-04,5.42984
2014-12-05,5.46935
2014-12-08,5.51481
2014-12-09,5.5241299999999995
2014-12-10,5.53146
2014-12-11,5.57618
2014-12-12,5.69797
2014-12-15,5.81369
2014-12-16,5.86891
2014-12-17,5.63696
2014-12-18,5.40598
2014-12-19,5.41345
2014-12-22,5.42854
2014-12-23,5.41625
2014-12-24,5.41625
2014-12-25,5.41625
2014-12-26,5.41625
2014-12-29,5.4401
2014-12-30,5.50356
2014-12-31,5.50356
2015-01-01,5.50356
2015-01-02,5.40729
2015-01-05,5.56264
2015-01-06,5.54429
2015-01-07,5.50383
2015-01-08,5.40979
2015-01-09,5.40437
2015-01-12,5.46886
2015-01-13,5.371
2015-01-14,5.41002
2015-01-15,5.3367
2015-01-16,5.29417
2015-01-19,5.17616
2015-01-20,5.22354
2015-01-21,5.14261
2015-01-22,5.0996
2015-01-23,5.06678
2015-01-26,5.11384
2015-01-27,5.15308
2015-01-28,5.14609
2015-01-29,5.15209
2015-01-30,5.13524
2015-02-02,5.02066
2015-02-03,4.79346
2015-02-04,4.87035
2015-02-05,4.7737
2015-02-06,4.7523800000000005
2015-02-09,4.71809
2015-02-10,4.70613
2015-02-11,4.81955
2015-02-12,4.79891
2015-02-13,4.72414
2015-02-16,4.64701
2015-02-17,4.6923
2015-02-18,4.65167
2015-02-19,4.71228
2015-02-20,4.67385
2015-02-23,4.69296
2015-02-24,4.67242
2015-02-25,4.65171
2015-02-26,4.5209
2015-02-27,4.5427
2015-03-02,4.55773
2015-03-03,4.53271
2015-03-04,4.60974
2015-03-05,4.49259
2015-03-06,4.52723
2015-03-09,4.55628
2015-03-10,4.67761
2015-03-11,4.6588
2015-03-12,4.622
2015-03-13,4.64602
2015-03-16,4.64346
2015-03-17,4.64084
2015-03-18,4.59758
2015-03-19,4.61506
2015-03-20,4.5227699999999995
2015-03-23,4.47516
2015-03-24,4.47411
2015-03-25,4.48148
2015-03-26,4.52986
2015-03-27,4.51571
2015-03-30,4.35368
2015-03-31,4.36757
2015-04-01,4.34244
2015-04-02,4.34244
2015-04-03,4.34244
2015-04-06,4.34244
2015-04-07,4.07817
2015-04-08,4.08679
2015-04-09,4.0942
2015-04-10,4.02894
2015-04-13,3.99603
2015-04-14,3.98446
2015-04-15,3.91068
2015-04-16,3.89064
2015-04-17,3.96087
2015-04-20,3.952
2015-04-21,3.8574
2015-04-22,3.92262
2015-04-23,3.85357
2015-04-24,3.88876
2015-04-27,3.8562
2015-04-28,3.85746
2015-04-29,3.87488
2015-04-30,3.84587
2015-05-01,3.84587
2015-05-04,3.80444
2015-05-05,3.79772
2015-05-06,3.78413
2015-05-07,3.83236
2015-05-08,3.7976
2015-05-11,3.75276
2015-05-12,3.78229
2015-05-13,3.74194
2015-05-14,3.74194
2015-05-15,3.78123
2015-05-18,3.76364
2015-05-19,3.83056
2015-05-20,3.83469
2015-05-21,3.83526
2015-05-22,3.85602
2015-05-25,3.85602
2015-05-26,3.9447200000000002
2015-05-27,3.91628
2015-05-28,3.86956
2015-05-29,3.873
2015-06-01,3.91739
2015-06-02,3.88215
2015-06-03,3.85906
2015-06-04,3.8584899999999998
2015-06-05,3.86368
2015-06-08,3.8602
2015-06-09,3.89232
2015-06-10,3.89831
2015-06-11,3.91017
2015-06-12,3.94747
2015-06-15,4.00915
2015-06-16,3.99823
2015-06-17,3.96531
2015-06-18,4.00566
2015-06-19,3.9993
2015-06-22,3.94304
2015-06-23,3.92826
2015-06-24,3.90165
2015-06-25,3.90902
2015-06-26,3.9141500000000002
2015-06-29,3.99188
2015-06-30,4.01215
2015-07-01,4.03579
2015-07-02,4.01758
2015-07-03,4.04877
2015-07-06,4.11079
2015-07-07,4.17329
2015-07-08,4.14629
2015-07-09,4.10082
2015-07-10,4.0002
2015-07-13,3.98695
2015-07-14,3.95453
2015-07-15,3.95982
2015-07-16,3.94775
2015-07-17,3.96976
2015-07-20,3.97544
2015-07-21,3.92518
2015-07-22,3.97073
2015-07-23,3.95998
2015-07-24,3.98579
2015-07-27,4.07729
2015-07-28,4.1068999999999996
2015-07-29,4.0022
2015-07-30,3.9859
2015-07-31,3.9752
2015-08-03,3.9919599999999997
2015-08-04,4.00965
2015-08-05,3.9947
2015-08-06,4.04465
2015-08-07,4.02335
2015-08-10,4.02328
2015-08-11,4.11488
2015-08-12,4.15154
2015-08-13,4.1201
2015-08-14,4.20016
2015-08-17,4.20423
2015-08-18,4.21221
2015-08-19,4.25753
2015-08-20,4.34047
2015-08-21,4.41269
2015-08-24,4.66055
2015-08-25,4.5636600000000005
2015-08-26,4.53274
2015-08-27,4.45339
2015-08-28,4.38254
2015-08-31,4.3964
2015-09-01,4.48345
2015-09-02,4.47949
2015-09-03,4.37037
2015-09-04,4.49808
2015-09-07,4.51682
2015-09-08,4.41688
2015-09-09,4.3612400000000004
2015-09-10,4.45934
2015-09-11,4.50861
2015-09-14,4.55805
2015-09-15,4.52063
2015-09-16,4.43616
2015-09-17,4.40011
2015-09-18,4.46215
2015-09-21,4.47126
2015-09-22,4.53335
2015-09-23,4.57666
2015-09-24,4.71538
2015-09-25,4.62197
2015-09-28,4.71424
2015-09-29,4.6685
2015-09-30,4.57026
2015-10-01,4.51135
2015-10-02,4.53974
2015-10-05,4.35734
2015-10-06,4.23337
2015-10-07,4.07745
2015-10-08,4.14717
2015-10-09,4.08515
2015-10-12,4.14156
2015-10-13,4.19953
2015-10-14,4.19702
2015-10-15,4.21058
2015-10-16,4.20146
2015-10-19,4.20579
2015-10-20,4.23019
2015-10-21,4.23752
2015-10-22,4.19569
2015-10-23,4.15816
2015-10-26,4.16351
2015-10-27,4.26065
2015-10-28,4.22654
2015-10-29,4.30493
2015-10-30,4.29294
2015-11-02,4.2879
2015-11-03,4.23969
2015-11-04,4.14915
2015-11-05,4.21201
2015-11-06,4.24277
2015-11-09,4.22666
2015-11-10,4.26177
2015-11-11,4.26782
2015-11-12,4.38898
2015-11-13,4.42836
2015-11-16,4.37514
2015-11-17,4.30211
2015-11-18,4.26262
2015-11-19,4.24887
2015-11-20,4.2790099999999995
2015-11-23,4.29974
2015-11-24,4.27541
2015-11-25,4.27749
2015-11-26,4.23859
2015-11-27,4.26482
2015-11-30,4.26156
2015-12-01,4.14501
2015-12-02,4.14665
2015-12-03,4.18885
2015-12-04,4.27589
2015-12-07,4.26734
2015-12-08,4.33039
2015-12-09,4.304
2015-12-10,4.345
2015-12-11,4.42065
2015-12-14,4.46399
2015-12-15,4.3284
2015-12-16,4.33849
2015-12-17,4.36069
2015-12-18,4.46034
2015-12-21,4.46633
2015-12-22,4.47195
2015-12-23,4.34486
2015-12-24,4.34486
2015-12-25,4.34486
2015-12-28,4.37367
2015-12-29,4.32581
2015-12-30,4.33197
2015-12-31,4.33197
2016-01-01,4.33197
2016-01-04,4.56471
2016-01-05,4.64519
2016-01-06,4.71254
2016-01-07,4.83805
2016-01-08,4.83677
2016-01-11,4.94996
2016-01-12,4.96676
2016-01-13,4.89112
2016-01-14,4.98018
2016-01-15,5.04709
2016-01-18,5.12827
2016-01-19,4.95768
2016-01-20,5.18894
2016-01-21,5.05067
2016-01-22,4.8053799999999995
2016-01-25,4.86799
2016-01-26,4.81262
2016-01-27,4.83819
2016-01-28,4.75524
2016-01-29,4.71254
2016-02-01,4.77418
2016-02-02,4.91254
2016-02-03,4.8895
2016-02-04,4.75924
2016-02-05,4.78791
2016-02-08,4.99669
2016-02-09,5.03998
2016-02-10,5.10157
2016-02-11,5.31106
2016-02-12,5.22542
2016-02-15,5.05683
2016-02-16,5.1238
2016-02-17,4.90212
2016-02-18,4.86869
2016-02-19,4.94534
2016-02-22,4.79001
2016-02-23,4.82241
2016-02-24,5.00626
2016-02-25,4.89402
2016-02-26,4.80642
2016-02-29,4.7571200000000005
2016-03-01,4.74041
2016-03-02,4.73976
2016-03-03,4.67724
2016-03-04,4.59033
2016-03-07,4.61444
2016-03-08,4.59484
2016-03-09,4.61277
2016-03-10,4.63178
2016-03-11,4.60601
2016-03-14,4.58447
2016-03-15,4.64701
2016-03-16,4.64542
2016-03-17,4.58829
2016-03-18,4.55737
2016-03-21,4.58372
2016-03-22,4.58571
2016-03-23,4.61462
2016-03-24,4.61462
2016-03-25,4.61462
2016-03-28,4.61462
2016-03-29,4.7532
2016-03-30,4.6132100000000005
2016-03-31,4.65754
2016-04-01,4.75586
2016-04-04,4.68875
2016-04-05,4.72438
2016-04-06,4.68354
2016-04-07,4.71548
2016-04-08,4.68803
2016-04-11,4.6112
2016-04-12,4.58069
2016-04-13,4.45259
2016-04-14,4.47607
2016-04-15,4.47364
2016-04-18,4.46556
2016-04-19,4.35255
2016-04-20,4.32302
2016-04-21,4.25806
2016-04-22,4.31745
2016-04-25,4.29739
2016-04-26,4.28027
2016-04-27,4.27261
2016-04-28,4.25526
2016-04-29,4.3238199999999996
2016-05-02,4.36254
2016-05-03,4.44629
2016-05-04,4.43277
2016-05-05,4.43277
2016-05-06,4.43084
2016-05-09,4.52377
2016-05-10,4.50056
2016-05-11,4.47931
2016-05-12,4.69753
2016-05-13,4.70843
2016-05-16,4.70843
2016-05-17,4.70843
2016-05-18,4.68595
2016-05-19,4.80789
2016-05-20,4.72804
2016-05-23,4.7435
2016-05-24,4.7008600000000005
2016-05-25,4.62635
2016-05-26,4.57556
2016-05-27,4.61669
2016-05-30,4.59647
2016-05-31,4.70287
2016-06-01,4.81085
2016-06-02,4.81587
2016-06-03,4.81184
2016-06-06,4.80675
2016-06-07,4.74058
2016-06-08,4.73305
2016-06-09,4.81053
2016-06-10,4.88891
2016-06-13,4.95726
2016-06-14,5.03825
2016-06-15,5.03763
2016-06-16,5.17206
2016-06-17,5.04166
2016-06-20,4.90069
2016-06-21,4.91332
2016-06-22,4.85651
2016-06-23,4.79671
2016-06-24,5.00976
2016-06-27,5.16828
2016-06-28,5.05972
2016-06-29,4.91931
2016-06-30,4.89323
2016-07-01,4.8031500000000005
2016-07-04,4.82291
2016-07-05,4.91151
2016-07-06,4.98178
2016-07-07,4.87336
2016-07-08,4.84711
2016-07-11,4.76936
2016-07-12,4.76069
2016-07-13,4.74674
2016-07-14,4.72391
2016-07-15,4.71829
2016-07-18,4.75209
2016-07-19,4.7130600000000005
2016-07-20,4.71377
2016-07-21,4.663
2016-07-22,4.72165
2016-07-25,4.79608
2016-07-26,4.77564
2016-07-27,4.76252
2016-07-28,4.82747
2016-07-29,4.84885
2016-08-01,4.8725000000000005
2016-08-02,4.89689
2016-08-03,4.9181
2016-08-04,4.87155
2016-08-05,4.83377
2016-08-08,4.82421
2016-08-09,4.75354
2016-08-10,4.71389
2016-08-11,4.70315
2016-08-12,4.70821
2016-08-15,4.69983
2016-08-16,4.70881
2016-08-17,4.79053
2016-08-18,4.76213
2016-08-19,4.76334
2016-08-22,4.7768
2016-08-23,4.73369
2016-08-24,4.73149
2016-08-25,4.74168
2016-08-26,4.71038
2016-08-29,4.72913
2016-08-30,4.68153
2016-08-31,4.72251
2016-09-01,4.76651
2016-09-02,4.71036
2016-09-05,4.67425
2016-09-06,4.73688
2016-09-07,4.70632
2016-09-08,4.72977
2016-09-09,4.78522
2016-09-12,4.87786
2016-09-13,4.92197
2016-09-14,4.93423
2016-09-15,4.98042
2016-09-16,4.95568
2016-09-19,4.89037
2016-09-20,4.87463
2016-09-21,4.86224
2016-09-22,4.77156
2016-09-23,4.75257
2016-09-26,4.83193
2016-09-27,4.86487
2016-09-28,4.85382
2016-09-29,4.73001
2016-09-30,4.74466
2016-10-03,4.74754
2016-10-04,4.682
2016-10-05,4.67612
2016-10-06,4.6710899999999995
2016-10-07,4.7309
2016-10-10,4.63663
2016-10-11,4.65188
2016-10-12,4.6984
2016-10-13,4.73085
2016-10-14,4.68002
2016-10-17,4.71145
2016-10-18,4.6883099999999995
2016-10-19,4.63741
2016-10-20,4.64119
2016-10-21,4.6243
2016-10-24,4.6204
2016-10-25,4.59103
2016-10-26,4.72317
2016-10-27,4.68819
2016-10-28,4.65905
2016-10-31,4.7415
2016-11-01,4.7312
2016-11-02,4.85155
2016-11-03,4.83117
2016-11-04,4.86615
2016-11-07,4.82064
2016-11-08,4.78741
2016-11-09,4.77356
2016-11-10,4.7225
2016-11-11,4.78655
2016-11-14,4.83071
2016-11-15,4.7728
2016-11-16,4.7834
2016-11-17,4.77345
2016-11-18,4.79205
2016-11-21,4.7277000000000005
2016-11-22,4.69723
2016-11-23,4.70756
2016-11-24,4.6984200000000005
2016-11-25,4.68195
2016-11-28,4.69671
2016-11-29,4.73819
2016-11-30,4.68104
2016-12-01,4.62774
2016-12-02,4.67269
2016-12-05,4.60537
2016-12-06,4.6266
2016-12-07,4.56337
2016-12-08,4.49405
2016-12-09,4.47122
2016-12-12,4.43128
2016-12-13,4.44605
2016-12-14,4.46344
2016-12-15,4.55078
2016-12-16,4.5121
2016-12-19,4.51979
2016-12-20,4.52999
2016-12-21,4.5509699999999995
2016-12-22,4.52925
2016-12-23,4.5139
2016-12-26,4.5139
2016-12-27,4.50112
2016-12-28,4.48675
2016-12-29,4.47634
2016-12-30,4.49479
2017-01-02,4.6184
2017-01-03,4.59968
2017-01-04,4.60269
2017-01-05,4.55087
2017-01-06,4.55668
2017-01-09,4.61214
2017-01-10,4.6111
2017-01-11,4.5801
2017-01-12,4.58391
2017-01-13,4.5513200000000005
2017-01-16,4.5824
2017-01-17,4.575
2017-01-18,4.55845
2017-01-19,4.51814
2017-01-20,4.50518
2017-01-23,4.54077
2017-01-24,4.48583
2017-01-25,4.45327
2017-01-26,4.45202
2017-01-27,4.46441
2017-01-30,4.52908
2017-01-31,4.5375499999999995
2017-02-01,4.48646
2017-02-02,4.53284
2017-02-03,4.45732
2017-02-06,4.4729
2017-02-07,4.49154
2017-02-08,4.53749
2017-02-09,4.58711
2017-02-10,4.5971
2017-02-13,4.55522
2017-02-14,4.5852699999999995
2017-02-15,4.62588
2017-02-16,4.6388
2017-02-17,4.66502
2017-02-20,4.64352
2017-02-21,4.59439
2017-02-22,4.64874
2017-02-23,4.65606
2017-02-24,4.69655
2017-02-27,4.70043
2017-02-28,4.68562
2017-03-01,4.6340900000000005
2017-03-02,4.63646
2017-03-03,4.69221
2017-03-06,4.69436
2017-03-07,4.68568
2017-03-08,4.69652
2017-03-09,4.71796
2017-03-10,4.665
2017-03-13,4.65271
2017-03-14,4.70339
2017-03-15,4.69806
2017-03-16,4.64201
2017-03-17,4.62536
2017-03-20,4.63059
2017-03-21,4.62653
2017-03-22,4.68762
2017-03-23,4.70871
2017-03-24,4.72571
2017-03-27,4.80515
2017-03-28,4.76436
2017-03-29,4.74865
2017-03-30,4.7234300000000005
2017-03-31,4.74705
2017-04-03,4.71382
2017-04-04,4.75225
2017-04-05,4.71339
2017-04-06,4.73059
2017-04-07,4.74733
2017-04-10,4.73046
2017-04-11,4.74283
2017-04-12,4.7168
2017-04-13,4.7168
2017-04-14,4.7168
2017-04-17,4.7168
2017-04-18,4.80077
2017-04-19,4.8286999999999995
2017-04-20,4.83443
2017-04-21,4.88061
2017-04-24,4.79686
2017-04-25,4.74833
2017-04-26,4.80591
2017-04-27,4.80961
2017-04-28,4.8329
2017-05-01,4.8329
2017-05-02,4.79301
2017-05-03,4.80804
2017-05-04,4.8093900000000005
2017-05-05,4.72373
2017-05-08,4.71498
2017-05-09,4.67563
2017-05-10,4.66162
2017-05-11,4.69923
2017-05-12,4.69875
2017-05-15,4.66289
2017-05-16,4.63129
2017-05-17,4.63129
2017-05-18,4.70081
2017-05-19,4.63171
2017-05-22,4.60724
2017-05-23,4.63242
2017-05-24,4.60694
2017-05-25,4.60694
2017-05-26,4.65614
2017-05-29,4.65006
2017-05-30,4.66516
2017-05-31,4.71462
2017-06-01,4.70641
2017-06-02,4.72923
2017-06-05,4.72923
2017-06-06,4.76051
2017-06-07,4.7331
2017-06-08,4.7800899999999995
2017-06-09,4.76421
2017-06-12,4.71054
2017-06-13,4.72369
2017-06-14,4.72957
2017-06-15,4.80252
2017-06-16,4.79821
2017-06-19,4.7511600000000005
2017-06-20,4.78129
2017-06-21,4.82846
2017-06-22,4.85702
2017-06-23,4.87144
2017-06-26,4.86122
2017-06-27,4.85624
2017-06-28,4.81315
2017-06-29,4.82838
2017-06-30,4.7978
2017-07-03,4.74672
2017-07-04,4.73362
2017-07-05,4.78547
2017-07-06,4.77276
2017-07-07,4.81752
2017-07-10,4.77558
2017-07-11,4.75145
2017-07-12,4.64997
2017-07-13,4.59112
2017-07-14,4.7076
2017-07-17,4.7029499999999995
2017-07-18,4.7023399999999995
2017-07-19,4.67537
2017-07-20,4.63206
2017-07-21,4.7002
2017-07-24,4.75045
2017-07-25,4.73392
2017-07-26,4.66855
2017-07-27,4.66526
2017-07-28,4.65572
2017-07-31,4.67365
2017-08-01,4.65879
2017-08-02,4.67198
2017-08-03,4.66403
2017-08-04,4.64894
2017-08-07,4.61834
2017-08-08,4.62376
2017-08-09,4.64096
2017-08-10,4.67911
2017-08-11,4.74977
2017-08-14,4.70094
2017-08-15,4.74013
2017-08-16,4.70306
2017-08-17,4.75993
2017-08-18,4.76237
2017-08-21,4.78637
2017-08-22,4.74027
2017-08-23,4.75248
2017-08-24,4.72971
2017-08-25,4.74934
2017-08-28,4.75133
2017-08-29,4.78204
2017-08-30,4.7398
2017-08-31,4.65334
2017-09-01,4.63763
2017-09-04,4.65406
2017-09-05,4.64217
2017-09-06,4.67431
2017-09-07,4.65197
2017-09-08,4.65699
2017-09-11,4.62424
2017-09-12,4.59725
2017-09-13,4.55848
2017-09-14,4.57447
2017-09-15,4.59091
2017-09-18,4.5610800000000005
2017-09-19,4.55495
2017-09-20,4.5306999999999995
2017-09-21,4.47922
2017-09-22,4.47779
2017-09-25,4.4435
2017-09-26,4.45681
2017-09-27,4.42382
2017-09-28,4.43201
2017-09-29,4.42929
2017-10-02,4.47874
2017-10-03,4.46578
2017-10-04,4.49467
2017-10-05,4.46389
2017-10-06,4.49657
2017-10-09,4.4829
2017-10-10,4.47331
2017-10-11,4.48207
2017-10-12,4.45894
2017-10-13,4.48866
2017-10-16,4.49152
2017-10-17,4.5216
2017-10-18,4.52492
2017-10-19,4.5223700000000004
2017-10-20,4.40084
2017-10-23,4.41257
2017-10-24,4.42356
2017-10-25,4.38448
2017-10-26,4.44549
2017-10-27,4.43509
2017-10-30,4.38595
2017-10-31,4.40442
2017-11-01,4.36005
2017-11-02,4.40965
2017-11-03,4.38001
2017-11-06,4.36159
2017-11-07,4.35504
2017-11-08,4.35773
2017-11-09,4.4048
2017-11-10,4.42198
2017-11-13,4.41826
2017-11-14,4.45217
2017-11-15,4.49615
2017-11-16,4.45464
2017-11-17,4.49343
2017-11-20,4.48872
2017-11-21,4.45969
2017-11-22,4.45976
2017-11-23,4.45763
2017-11-24,4.46846
2017-11-27,4.50976
2017-11-28,4.52385
2017-11-29,4.51138
2017-11-30,4.5192499999999995
2017-12-01,4.58486
2017-12-04,4.56916
2017-12-05,4.61078
2017-12-06,4.67283
2017-12-07,4.70068
2017-12-08,4.6777
2017-12-11,4.65895
2017-12-12,4.60378
2017-12-13,4.63437
2017-12-14,4.63408
2017-12-15,4.68262
2017-12-18,4.62955
2017-12-19,4.63352
2017-12-20,4.64529
2017-12-21,4.57757
2017-12-22,4.51879
2017-12-25,4.51879
2017-12-26,4.51879
2017-12-27,4.48124
2017-12-28,4.45876
2017-12-29,4.48103
2018-01-01,4.48103
2018-01-02,4.34049
2018-01-03,4.33257
2018-01-04,4.2624
2018-01-05,4.20263
2018-01-08,4.18578
2018-01-09,4.1624
2018-01-10,4.16609
2018-01-11,4.12627
2018-01-12,4.12918
2018-01-15,4.11741
2018-01-16,4.09114
2018-01-17,4.09263
2018-01-18,4.10636
2018-01-19,4.09984
2018-01-22,4.07759
2018-01-23,4.09288
2018-01-24,4.09302
2018-01-25,4.12449
2018-01-26,4.15198
2018-01-29,4.1737
2018-01-30,4.21755
2018-01-31,4.20526
2018-02-01,4.1521
2018-02-02,4.20319
2018-02-05,4.2433
2018-02-06,4.34528
2018-02-07,4.26547
2018-02-08,4.29151
2018-02-09,4.34917
2018-02-12,4.26328
2018-02-13,4.25633
2018-02-14,4.25261
2018-02-15,4.20507
2018-02-16,4.16912
2018-02-19,4.20375
2018-02-20,4.19911
2018-02-21,4.18526
2018-02-22,4.19891
2018-02-23,4.14811
2018-02-26,4.15031
2018-02-27,4.16454
2018-02-28,4.17665
2018-03-01,4.23024
2018-03-02,4.30378
2018-03-05,4.26001
2018-03-06,4.17792
2018-03-07,4.21126
2018-03-08,4.20915
2018-03-09,4.19512
2018-03-12,4.19731
2018-03-13,4.18755
2018-03-14,4.22241
2018-03-15,4.23311
2018-03-16,4.22462
2018-03-19,4.27187
2018-03-20,4.25942
2018-03-21,4.23631
2018-03-22,4.29534
2018-03-23,4.25822
2018-03-26,4.25472
2018-03-27,4.21684
2018-03-28,4.21838
2018-03-29,4.21838
2018-03-30,4.21838
2018-04-02,4.21838
2018-04-03,4.19144
2018-04-04,4.24127
2018-04-05,4.15692
2018-04-06,4.19087
2018-04-09,4.14237
2018-04-10,4.11764
2018-04-11,4.09881
2018-04-12,4.14772
2018-04-13,4.15447
2018-04-16,4.18964
2018-04-17,4.19388
2018-04-18,4.1553
2018-04-19,4.15344
2018-04-20,4.18155
2018-04-23,4.17038
2018-04-24,4.2074
2018-04-25,4.3059899999999995
2018-04-26,4.19222
2018-04-27,4.20669
2018-04-30,4.22494
2018-05-01,4.22494
2018-05-02,4.20244
2018-05-03,4.23899
2018-05-04,4.23334
2018-05-07,4.1902
2018-05-08,4.19643
2018-05-09,4.18027
2018-05-10,4.18027
2018-05-11,4.19196
2018-05-14,4.21096
2018-05-15,4.27083
2018-05-16,4.25926
2018-05-17,4.25926
2018-05-18,4.24029
2018-05-21,4.24029
2018-05-22,4.18309
2018-05-23,4.22962
2018-05-24,4.26186
2018-05-25,4.32401
2018-05-28,4.31313
2018-05-29,4.31827
2018-05-30,4.29533
2018-05-31,4.27877
2018-06-01,4.22302
2018-06-04,4.22994
2018-06-05,4.23585
2018-06-06,4.21208
2018-06-07,4.15528
2018-06-08,4.12329
2018-06-11,4.08498
2018-06-12,4.09465
2018-06-13,4.112
2018-06-14,4.10282
2018-06-15,4.10381
2018-06-18,4.13482
2018-06-19,4.15856
2018-06-20,4.18057
2018-06-21,4.22597
2018-06-22,4.1828
2018-06-25,4.23475
2018-06-26,4.22655
2018-06-27,4.1689
2018-06-28,4.20879
2018-06-29,4.20278
2018-07-02,4.23232
2018-07-03,4.21197
2018-07-04,4.19301
2018-07-05,4.15309
2018-07-06,4.17651
2018-07-09,4.13254
2018-07-10,4.08934
