Date,div_yield
2014-02-28,4.30387
2014-03-03,4.52482
2014-03-04,4.41943
2014-03-05,4.4162
2014-03-06,4.38968
2014-03-07,4.43521
2014-03-10,4.505
2014-03-11,4.52181
2014-03-12,4.44946
2014-03-13,4.48754
2014-03-14,4.49046
2014-03-17,4.33362
2014-03-18,4.36164
2014-03-19,4.39278
2014-03-20,4.37515
2014-03-21,4.39004
2014-03-24,4.38472
2014-03-25,4.31393
2014-03-26,4.25342
2014-03-27,4.26181
2014-03-28,4.23125
2014-03-31,4.14931
2014-04-01,4.12538
2014-04-02,4.10191
2014-04-03,4.14481
2014-04-04,4.11748
2014-04-07,4.17594
2014-04-08,4.13383
2014-04-09,4.13239
2014-04-10,4.11895
2014-04-11,4.13076
2014-04-14,4.17365
2014-04-15,4.23168
2014-04-16,4.24481
2014-04-17,4.18409
2014-04-18,4.18409
2014-04-21,4.18409
2014-04-22,4.17362
2014-04-23,4.19902
2014-04-24,4.21481
2014-04-25,4.24768
2014-04-28,4.24161
2014-04-29,4.21752
2014-04-30,4.23114
2014-05-01,4.23114
2014-05-02,4.23823
2014-05-05,4.2361
2014-05-06,4.26683
2014-05-07,4.28005
2014-05-08,4.24764
2014-05-09,4.2426
2014-05-12,4.17848
2014-05-13,4.18166
2014-05-14,4.18409
2014-05-15,4.20995
2014-05-16,4.21228
2014-05-19,4.1927
2014-05-20,4.17578
2014-05-21,4.16315
2014-05-22,4.07991
2014-05-23,4.07902
2014-05-26,4.06887
2014-05-27,4.08133
2014-05-28,4.09427
2014-05-29,4.07093
2014-05-30,4.13438
2014-06-02,4.0556
2014-06-03,4.04592
2014-06-04,4.01778
2014-06-05,3.9841699999999998
2014-06-06,3.94091
2014-06-09,3.94232
2014-06-10,3.90368
2014-06-11,3.92625
2014-06-12,3.94827
2014-06-13,3.96162
2014-06-16,3.99825
2014-06-17,3.96582
2014-06-18,3.98636
2014-06-19,3.98636
2014-06-20,3.99838
2014-06-23,3.985
2014-06-24,4.01202
2014-06-25,4.07387
2014-06-26,4.10312
2014-06-27,4.12395
2014-06-30,4.10682
2014-07-01,4.10807
2014-07-02,4.16133
2014-07-03,4.14433
2014-07-04,4.13684
2014-07-07,4.11215
2014-07-08,4.12805
2014-07-09,4.15792
2014-07-10,4.16628
2014-07-11,4.16946
2014-07-14,4.14051
2014-07-15,4.1253
2014-07-16,4.11617
2014-07-17,4.10166
2014-07-18,4.11625
2014-07-21,4.1217
2014-07-22,4.06291
2014-07-23,4.08314
2014-07-24,4.07098
2014-07-25,4.072
2014-07-28,4.10048
2014-07-29,4.1331
2014-07-30,4.21537
2014-07-31,4.27693
2014-08-01,4.22225
2014-08-04,4.17475
2014-08-05,4.1646
2014-08-06,4.17971
2014-08-07,4.25082
2014-08-08,4.2528
2014-08-11,4.17425
2014-08-12,4.18559
2014-08-13,4.12898
2014-08-14,4.08666
2014-08-15,4.08666
2014-08-18,4.02115
2014-08-19,4.02233
2014-08-20,4.01093
2014-08-21,4.01055
2014-08-22,4.03287
2014-08-25,4.02503
2014-08-26,4.0213
2014-08-27,3.99346
2014-08-28,4.08512
2014-08-29,4.10329
2014-09-01,3.9454000000000002
2014-09-02,3.94076
2014-09-03,3.86225
2014-09-04,3.83229
2014-09-05,3.82861
2014-09-08,3.8051
2014-09-09,3.8210800000000003
2014-09-10,3.81522
2014-09-11,3.85715
2014-09-12,3.86461
2014-09-15,3.87786
2014-09-16,3.86549
2014-09-17,3.83416
2014-09-18,3.85248
2014-09-19,3.8005
2014-09-22,3.8345599999999997
2014-09-23,3.88423
2014-09-24,3.90624
2014-09-25,3.89248
2014-09-26,3.87249
2014-09-29,3.86454
2014-09-30,3.84232
2014-10-01,3.90709
2014-10-02,3.95875
2014-10-03,3.93461
2014-10-06,3.92661
2014-10-07,3.94541
2014-10-08,3.99384
2014-10-09,3.97756
2014-10-10,4.03263
2014-10-13,4.01936
2014-10-14,4.0161
2014-10-15,4.0418
2014-10-16,4.04869
2014-10-17,4.01907
2014-10-20,4.05891
2014-10-21,3.98108
2014-10-22,3.97223
2014-10-23,3.96733
2014-10-24,3.97784
2014-10-27,3.95527
2014-10-28,3.91399
2014-10-29,3.92843
2014-10-30,3.94568
2014-10-31,3.90979
2014-11-03,3.90258
2014-11-04,3.90982
2014-11-05,3.94198
2014-11-06,3.9533300000000002
2014-11-07,3.97766
2014-11-10,3.98897
2014-11-11,3.98897
2014-11-12,3.99993
2014-11-13,4.01598
2014-11-14,3.95383
2014-11-17,3.93371
2014-11-18,3.91754
2014-11-19,3.92918
2014-11-20,3.9804
2014-11-21,3.9457
2014-11-24,3.9403
2014-11-25,3.94731
2014-11-26,3.9037699999999997
2014-11-27,3.89594
2014-11-28,3.91563
2014-12-01,3.9194
2014-12-02,3.8609
2014-12-03,3.86151
2014-12-04,3.89802
2014-12-05,3.85446
2014-12-08,3.84768
2014-12-09,3.89465
2014-12-10,3.9441
2014-12-11,3.93697
2014-12-12,3.95855
2014-12-15,4.01584
2014-12-16,4.08682
2014-12-17,4.04643
2014-12-18,3.96615
2014-12-19,4.00811
2014-12-22,3.9752
2014-12-23,3.97651
2014-12-24,3.97651
2014-12-25,3.97651
2014-12-26,3.97651
2014-12-29,4.00959
2014-12-30,3.98523
2014-12-31,3.98523
2015-01-01,3.98523
2015-01-02,4.22879
2015-01-05,4.31698
2015-01-06,4.31698
2015-01-07,4.2522400000000005
2015-01-08,4.15273
2015-01-09,4.18657
2015-01-12,4.1813
2015-01-13,4.13276
2015-01-14,4.18574
2015-01-15,4.34382
2015-01-16,4.36845
2015-01-19,4.36507
2015-01-20,4.39006
2015-01-21,4.29818
2015-01-22,4.24363
2015-01-23,4.23128
2015-01-26,4.23902
2015-01-27,4.20591
2015-01-28,4.18676
2015-01-29,4.12436
2015-01-30,4.13202
2015-02-02,4.14827
2015-02-03,4.13438
2015-02-04,4.12963
2015-02-05,4.11158
2015-02-06,4.08595
2015-02-09,4.10768
2015-02-10,4.11018
2015-02-11,4.11908
2015-02-12,4.09593
2015-02-13,4.09139
2015-02-16,4.04874
2015-02-17,4.04904
2015-02-18,4.06982
2015-02-19,4.06522
2015-02-20,4.05208
2015-02-23,4.0311
2015-02-24,4.03337
2015-02-25,4.0442
2015-02-26,4.00402
2015-02-27,3.98506
2015-03-02,3.99734
2015-03-03,4.05048
2015-03-04,4.02014
2015-03-05,3.98285
2015-03-06,3.99831
2015-03-09,3.9813
2015-03-10,4.0267
2015-03-11,4.01144
2015-03-12,4.00086
2015-03-13,4.03696
2015-03-16,4.02794
2015-03-17,3.98634
2015-03-18,3.96016
2015-03-19,3.88902
2015-03-20,3.86193
2015-03-23,3.84924
2015-03-24,3.87218
2015-03-25,3.90343
2015-03-26,3.94209
2015-03-27,3.95144
2015-03-30,3.90216
2015-03-31,3.91067
2015-04-01,3.91559
2015-04-02,3.88353
2015-04-03,3.88353
2015-04-06,3.88353
2015-04-07,3.85952
2015-04-08,3.8082000000000003
2015-04-09,3.76914
2015-04-10,3.75868
2015-04-13,3.75097
2015-04-14,3.75716
2015-04-15,3.69889
2015-04-16,3.65465
2015-04-17,3.71991
2015-04-20,3.6341900000000003
2015-04-21,3.63642
2015-04-22,3.62903
2015-04-23,3.6299799999999998
2015-04-24,3.63417
2015-04-27,3.57134
2015-04-28,3.57442
2015-04-29,3.62505
2015-04-30,3.63578
2015-05-01,3.63578
2015-05-04,3.6275399999999998
2015-05-05,3.64963
2015-05-06,3.6225300000000002
2015-05-07,3.6215
2015-05-08,3.57564
2015-05-11,3.5883000000000003
2015-05-12,3.5891
2015-05-13,3.58381
2015-05-14,3.61638
2015-05-15,3.6175100000000002
2015-05-18,3.6071299999999997
2015-05-19,3.61296
2015-05-20,3.62395
2015-05-21,3.60071
2015-05-22,3.61987
2015-05-25,3.69693
2015-05-26,3.73658
2015-05-27,3.71368
2015-05-28,3.75338
2015-05-29,3.75435
2015-06-01,3.72262
2015-06-02,3.773
2015-06-03,3.80536
2015-06-04,3.80536
2015-06-05,3.8353099999999998
2015-06-08,3.85816
2015-06-09,3.88637
2015-06-10,3.81298
2015-06-11,3.8075900000000003
2015-06-12,3.84788
2015-06-15,3.848
2015-06-16,3.85107
2015-06-17,3.9292
2015-06-18,3.89855
2015-06-19,3.95891
2015-06-22,3.8676399999999997
2015-06-23,3.8841200000000002
2015-06-24,3.87638
2015-06-25,3.87023
2015-06-26,3.89568
2015-06-29,3.97429
2015-06-30,3.92579
2015-07-01,3.96999
2015-07-02,3.97885
2015-07-03,4.01277
2015-07-06,4.02601
2015-07-07,4.12544
2015-07-08,4.1339500000000005
2015-07-09,4.10372
2015-07-10,4.0298
2015-07-13,4.02481
2015-07-14,4.04084
2015-07-15,4.03581
2015-07-16,3.95215
2015-07-17,3.94636
2015-07-20,4.00248
2015-07-21,3.9957599999999998
2015-07-22,4.10627
2015-07-23,4.07362
2015-07-24,4.09419
2015-07-27,4.08392
2015-07-28,4.07954
2015-07-29,4.03824
2015-07-30,4.08252
2015-07-31,3.99898
2015-08-03,4.01317
2015-08-04,4.00475
2015-08-05,3.94728
2015-08-06,4.07587
2015-08-07,4.07072
2015-08-10,4.02375
2015-08-11,4.03105
2015-08-12,4.05931
2015-08-13,4.02056
2015-08-14,4.06542
2015-08-17,4.09743
2015-08-18,4.10477
2015-08-19,4.05816
2015-08-20,4.0438
2015-08-21,4.09022
2015-08-24,4.33706
2015-08-25,4.29108
2015-08-26,4.31016
2015-08-27,4.16521
2015-08-28,4.10766
2015-08-31,4.08766
2015-09-01,4.21192
2015-09-02,4.23881
2015-09-03,4.1096
2015-09-04,4.12983
2015-09-07,4.15545
2015-09-08,4.16405
2015-09-09,4.15052
2015-09-10,4.06435
2015-09-11,4.06918
2015-09-14,4.06426
2015-09-15,4.04796
2015-09-16,4.03108
2015-09-17,4.00371
2015-09-18,4.06039
2015-09-21,4.03725
2015-09-22,4.11588
2015-09-23,4.18298
2015-09-24,4.22635
2015-09-25,4.20815
2015-09-28,4.27964
2015-09-29,4.3131
2015-09-30,4.25555
2015-10-01,4.28661
2015-10-02,4.31924
2015-10-05,4.21305
2015-10-06,4.17247
2015-10-07,4.15327
2015-10-08,4.11863
2015-10-09,4.07169
2015-10-12,4.05735
2015-10-13,4.07453
2015-10-14,4.08202
2015-10-15,4.05148
2015-10-16,4.06459
2015-10-19,4.0736
2015-10-20,4.0505
2015-10-21,4.07261
2015-10-22,4.07403
2015-10-23,4.04893
2015-10-26,4.03155
2015-10-27,4.02534
2015-10-28,4.0314
2015-10-29,4.06966
2015-10-30,4.06571
2015-11-02,4.03336
2015-11-03,4.06303
2015-11-04,4.05628
2015-11-05,4.09948
2015-11-06,4.15581
2015-11-09,4.17495
2015-11-10,4.15973
2015-11-11,4.15973
2015-11-12,4.1949
2015-11-13,4.26672
2015-11-16,4.30752
2015-11-17,4.24256
2015-11-18,4.20446
2015-11-19,4.23017
2015-11-20,4.1964500000000005
2015-11-23,4.27478
2015-11-24,4.36037
2015-11-25,4.34249
2015-11-26,4.29455
2015-11-27,4.34743
2015-11-30,4.33715
2015-12-01,4.35176
2015-12-02,4.44757
2015-12-03,4.47999
2015-12-04,4.4322
2015-12-07,4.43377
2015-12-08,4.57369
2015-12-09,4.6843
2015-12-10,4.61924
2015-12-11,4.71671
2015-12-14,4.68673
2015-12-15,4.63408
2015-12-16,4.55933
2015-12-17,4.4805
2015-12-18,4.44287
2015-12-21,4.39202
2015-12-22,4.3681
2015-12-23,4.35639
2015-12-24,4.35639
2015-12-25,4.35639
2015-12-28,4.36293
2015-12-29,4.324
2015-12-30,4.40568
2015-12-31,4.40568
2016-01-01,4.40568
2016-01-04,4.54632
2016-01-05,4.57239
2016-01-06,4.57239
2016-01-07,4.70312
2016-01-08,4.74754
2016-01-11,4.80321
2016-01-12,4.63359
2016-01-13,4.5693
2016-01-14,4.53801
2016-01-15,4.63437
2016-01-18,4.7956
2016-01-19,4.75473
2016-01-20,4.7961
2016-01-21,4.77794
2016-01-22,4.65656
2016-01-25,4.64677
2016-01-26,4.6921
2016-01-27,4.66162
2016-01-28,4.58204
2016-01-29,4.51119
2016-02-01,4.47631
2016-02-02,4.56742
2016-02-03,4.54476
2016-02-04,4.41889
2016-02-05,4.40502
2016-02-08,4.41592
2016-02-09,4.41928
2016-02-10,4.41935
2016-02-11,4.42455
2016-02-12,4.41321
2016-02-15,4.35464
2016-02-16,4.36444
2016-02-17,4.20691
2016-02-18,4.19087
2016-02-19,4.22516
2016-02-22,4.14002
2016-02-23,4.16476
2016-02-24,4.22597
2016-02-25,4.1872
2016-02-26,4.17219
2016-02-29,4.21965
2016-03-01,4.21928
2016-03-02,4.21855
2016-03-03,4.10512
2016-03-04,4.11679
2016-03-07,4.06128
2016-03-08,4.10339
2016-03-09,4.08705
2016-03-10,4.07985
2016-03-11,4.01878
2016-03-14,4.01346
2016-03-15,3.9921699999999998
2016-03-16,3.99446
2016-03-17,3.91057
2016-03-18,3.83726
2016-03-21,3.84229
2016-03-22,3.82319
2016-03-23,3.86846
2016-03-24,3.86149
2016-03-25,3.86149
2016-03-28,3.86149
2016-03-29,3.82622
2016-03-30,3.73006
2016-03-31,3.72874
2016-04-01,3.7524800000000003
2016-04-04,3.74298
2016-04-05,3.83971
2016-04-06,3.87438
2016-04-07,3.89924
2016-04-08,3.87499
2016-04-11,3.86911
2016-04-12,3.87726
2016-04-13,3.79542
2016-04-14,3.77995
2016-04-15,3.80371
2016-04-18,3.79035
2016-04-19,3.7617000000000003
2016-04-20,3.75689
2016-04-21,3.77028
2016-04-22,3.75449
2016-04-25,3.79254
2016-04-26,3.81066
2016-04-27,3.8583
2016-04-28,3.8523
2016-04-29,3.83948
2016-05-02,3.83448
2016-05-03,3.83448
2016-05-04,3.90508
2016-05-05,3.9565799999999998
2016-05-06,3.92413
2016-05-09,3.93351
2016-05-10,3.98614
2016-05-11,4.00264
2016-05-12,3.99878
2016-05-13,3.9956
2016-05-16,3.92409
2016-05-17,3.93775
2016-05-18,3.94978
2016-05-19,4.0579
2016-05-20,4.01633
2016-05-23,3.97365
2016-05-24,3.92749
2016-05-25,3.86798
2016-05-26,3.86798
2016-05-27,3.89009
2016-05-30,3.87787
2016-05-31,3.9547600000000003
2016-06-01,4.05397
2016-06-02,4.04334
2016-06-03,3.95582
2016-06-06,3.92445
2016-06-07,3.83135
2016-06-08,3.79162
2016-06-09,3.85136
2016-06-10,3.91737
2016-06-13,3.9270199999999997
2016-06-14,3.96224
2016-06-15,3.92963
2016-06-16,4.02442
2016-06-17,3.9653
2016-06-20,3.87272
2016-06-21,3.86329
2016-06-22,3.81791
2016-06-23,3.76607
2016-06-24,3.9533899999999997
2016-06-27,3.98965
2016-06-28,3.94016
2016-06-29,3.91634
2016-06-30,3.93888
2016-07-01,3.9609199999999998
2016-07-04,3.97336
2016-07-05,4.00162
2016-07-06,4.08389
2016-07-07,4.02483
2016-07-08,4.05473
2016-07-11,3.95752
2016-07-12,3.9331199999999997
2016-07-13,3.94991
2016-07-14,3.95059
2016-07-15,3.92715
2016-07-18,3.91789
2016-07-19,3.90691
2016-07-20,3.88886
2016-07-21,3.87171
2016-07-22,3.89369
2016-07-25,3.83796
2016-07-26,3.86051
2016-07-27,3.84707
2016-07-28,3.87722
2016-07-29,3.93851
2016-08-01,3.92326
2016-08-02,3.82655
2016-08-03,3.84877
2016-08-04,3.75819
2016-08-05,3.74428
2016-08-08,3.69696
2016-08-09,3.64948
2016-08-10,3.64242
2016-08-11,3.5882300000000003
2016-08-12,3.6017099999999997
2016-08-15,3.6017099999999997
2016-08-16,3.62093
2016-08-17,3.68078
2016-08-18,3.68878
2016-08-19,3.7339
2016-08-22,3.72692
2016-08-23,3.7507099999999998
2016-08-24,3.74945
2016-08-25,3.7597300000000002
2016-08-26,3.76641
2016-08-29,3.76732
2016-08-30,3.72576
2016-08-31,3.74004
2016-09-01,3.80294
2016-09-02,3.79386
2016-09-05,3.7503
2016-09-06,3.76193
2016-09-07,3.72769
2016-09-08,3.76569
2016-09-09,3.8485
2016-09-12,3.90349
2016-09-13,3.90768
2016-09-14,3.89849
2016-09-15,3.87351
2016-09-16,3.89589
2016-09-19,3.8628
2016-09-20,3.84411
2016-09-21,3.8351800000000003
2016-09-22,3.79209
2016-09-23,3.82326
2016-09-26,3.918
2016-09-27,3.92992
2016-09-28,3.92791
2016-09-29,3.9346
2016-09-30,3.9852499999999997
2016-10-03,3.9845800000000002
2016-10-04,3.91384
2016-10-05,3.86295
2016-10-06,3.8608599999999997
2016-10-07,3.85661
2016-10-10,3.6963
2016-10-11,3.70854
2016-10-12,3.70294
2016-10-13,3.7701599999999997
2016-10-14,3.7874499999999998
2016-10-17,3.77175
2016-10-18,3.75676
2016-10-19,3.70876
2016-10-20,3.70572
2016-10-21,3.6966200000000002
2016-10-24,3.63155
2016-10-25,3.62738
2016-10-26,3.6101
2016-10-27,3.575
2016-10-28,3.52087
2016-10-31,3.52487
2016-11-01,3.52487
2016-11-02,3.62995
2016-11-03,3.62545
2016-11-04,3.66059
2016-11-07,3.66041
2016-11-08,3.61531
2016-11-09,3.60206
2016-11-10,3.58587
2016-11-11,3.58587
2016-11-14,3.68765
2016-11-15,3.68411
2016-11-16,3.67345
2016-11-17,3.71209
2016-11-18,3.74783
2016-11-21,3.69275
2016-11-22,3.6232100000000003
2016-11-23,3.54276
2016-11-24,3.52026
2016-11-25,3.54673
2016-11-28,3.59428
2016-11-29,3.59136
2016-11-30,3.5514099999999997
2016-12-01,3.4404
2016-12-02,3.44318
2016-12-05,3.31585
2016-12-06,3.23384
2016-12-07,3.20772
2016-12-08,3.18016
2016-12-09,3.1579800000000002
2016-12-12,3.05582
2016-12-13,2.99717
2016-12-14,2.9705399999999997
2016-12-15,2.98707
2016-12-16,2.97621
2016-12-19,2.94135
2016-12-20,2.90583
2016-12-21,2.92858
2016-12-22,2.91071
2016-12-23,2.92528
2016-12-26,2.92528
2016-12-27,2.92111
2016-12-28,2.92554
2016-12-29,2.9062200000000002
2016-12-30,2.90113
2017-01-02,3.29364
2017-01-03,3.24001
2017-01-04,3.22882
2017-01-05,3.21766
2017-01-06,3.21766
2017-01-09,3.15073
2017-01-10,3.1216
2017-01-11,3.08584
2017-01-12,3.09681
2017-01-13,3.06376
2017-01-16,3.04783
2017-01-17,3.07034
2017-01-18,3.07851
2017-01-19,3.07698
2017-01-20,3.09701
2017-01-23,3.13831
2017-01-24,3.09978
2017-01-25,3.00197
2017-01-26,2.9886
2017-01-27,3.02536
2017-01-30,2.95995
2017-01-31,2.97566
2017-02-01,2.94503
2017-02-02,2.9699999999999998
2017-02-03,2.96232
2017-02-06,2.9562
2017-02-07,2.94497
2017-02-08,2.9465500000000002
2017-02-09,2.88585
2017-02-10,2.88713
2017-02-13,2.85819
2017-02-14,2.8572100000000002
2017-02-15,2.8409
2017-02-16,2.80161
2017-02-17,2.84741
2017-02-20,2.86007
2017-02-21,2.78508
2017-02-22,2.75543
2017-02-23,2.77494
2017-02-24,2.83251
2017-02-27,2.7438700000000003
2017-02-28,2.77252
2017-03-01,2.66668
2017-03-02,2.62711
2017-03-03,2.6539099999999998
2017-03-06,2.68013
2017-03-07,2.64718
2017-03-08,2.63453
2017-03-09,2.66243
2017-03-10,2.65958
2017-03-13,2.6146700000000003
2017-03-14,2.62278
2017-03-15,2.6281600000000003
2017-03-16,2.5710100000000002
2017-03-17,2.56617
2017-03-20,2.59517
2017-03-21,2.59728
2017-03-22,2.6244899999999998
2017-03-23,2.60126
2017-03-24,2.57147
2017-03-27,2.65027
2017-03-28,2.61946
2017-03-29,2.6325
2017-03-30,2.5257
2017-03-31,2.56715
2017-04-03,2.52371
2017-04-04,2.49987
2017-04-05,2.48453
2017-04-06,2.48121
2017-04-07,2.41882
2017-04-10,2.43163
2017-04-11,2.44158
2017-04-12,2.44703
2017-04-13,2.43795
2017-04-14,2.43795
2017-04-17,2.43795
2017-04-18,2.44023
2017-04-19,2.39939
2017-04-20,2.47155
2017-04-21,2.53163
2017-04-24,2.4951
2017-04-25,2.45389
2017-04-26,2.35073
2017-04-27,2.35558
2017-04-28,2.3675800000000002
2017-05-01,2.3675800000000002
2017-05-02,2.35362
2017-05-03,2.35362
2017-05-04,2.36015
2017-05-05,2.35342
2017-05-08,2.35323
2017-05-09,2.31143
2017-05-10,2.33706
2017-05-11,2.3443300000000002
2017-05-12,2.34821
2017-05-15,2.34659
2017-05-16,2.37091
2017-05-17,2.40908
2017-05-18,2.42191
2017-05-19,2.38533
2017-05-22,2.3719
2017-05-23,2.45194
2017-05-24,2.43369
2017-05-25,2.3994400000000002
2017-05-26,2.44245
2017-05-29,2.43117
2017-05-30,2.4664099999999998
2017-05-31,2.48515
2017-06-01,2.48097
2017-06-02,2.45978
2017-06-05,2.50686
2017-06-06,2.47461
2017-06-07,2.48237
2017-06-08,2.46423
2017-06-09,2.47371
2017-06-12,2.49829
2017-06-13,2.4923
2017-06-14,2.49835
2017-06-15,2.49835
2017-06-16,2.4934
2017-06-19,2.46602
2017-06-20,2.43745
2017-06-21,2.42262
2017-06-22,2.44181
2017-06-23,2.42618
2017-06-26,2.38894
2017-06-27,2.36083
2017-06-28,2.38317
2017-06-29,2.38129
2017-06-30,2.4000500000000002
2017-07-03,2.38253
2017-07-04,2.41403
2017-07-05,2.39562
2017-07-06,2.41358
2017-07-07,2.4221
2017-07-10,2.42356
2017-07-11,2.4600400000000002
2017-07-12,2.4136
2017-07-13,2.39812
2017-07-14,2.42806
2017-07-17,2.41242
2017-07-18,2.42939
2017-07-19,2.40674
2017-07-20,2.38597
2017-07-21,2.38218
2017-07-24,2.37565
2017-07-25,2.38317
2017-07-26,2.36591
2017-07-27,2.37457
2017-07-28,2.3675800000000002
2017-07-31,2.35652
2017-08-01,2.31996
2017-08-02,2.33066
2017-08-03,2.3314
2017-08-04,2.31736
2017-08-07,2.30838
2017-08-08,2.27323
2017-08-09,2.2791
2017-08-10,2.29185
2017-08-11,2.29201
2017-08-14,2.2948399999999998
2017-08-15,2.2948399999999998
2017-08-16,2.29312
2017-08-17,2.30783
2017-08-18,2.32113
2017-08-21,2.30189
2017-08-22,2.29388
2017-08-23,2.29048
2017-08-24,2.23428
2017-08-25,2.21999
2017-08-28,2.15113
2017-08-29,2.18159
2017-08-30,2.15853
2017-08-31,2.16256
2017-09-01,2.16088
2017-09-04,2.17704
2017-09-05,2.17933
2017-09-06,2.18523
2017-09-07,2.20391
2017-09-08,2.21891
2017-09-11,2.19646
2017-09-12,2.20297
2017-09-13,2.20928
2017-09-14,2.20271
2017-09-15,2.21146
2017-09-18,2.19607
2017-09-19,2.19404
2017-09-20,2.19626
2017-09-21,2.18592
2017-09-22,2.1741
2017-09-25,2.18594
2017-09-26,2.19056
2017-09-27,2.19288
2017-09-28,2.1968
2017-09-29,2.17886
2017-10-02,2.17562
2017-10-03,2.18097
2017-10-04,2.20423
2017-10-05,2.18647
2017-10-06,2.17205
2017-10-09,2.15824
2017-10-10,2.14278
2017-10-11,2.11523
2017-10-12,2.12292
2017-10-13,2.13413
2017-10-16,2.12778
2017-10-17,2.14601
2017-10-18,2.16636
2017-10-19,2.16264
2017-10-20,2.1646
2017-10-23,2.16481
2017-10-24,2.19024
2017-10-25,2.18682
2017-10-26,2.18015
2017-10-27,2.15185
2017-10-30,2.13863
2017-10-31,2.13046
2017-11-01,2.13046
2017-11-02,2.14978
2017-11-03,2.14711
2017-11-06,2.13944
2017-11-07,2.11683
2017-11-08,2.13494
2017-11-09,2.16854
2017-11-10,2.18697
2017-11-13,2.18929
2017-11-14,2.18039
2017-11-15,2.23551
2017-11-16,2.2368
2017-11-17,2.18428
2017-11-20,2.16747
2017-11-21,2.14993
2017-11-22,2.18292
2017-11-23,2.17515
2017-11-24,2.19761
2017-11-27,2.21664
2017-11-28,2.22712
2017-11-29,2.27573
2017-11-30,2.24689
2017-12-01,2.2542400000000002
2017-12-04,2.26491
2017-12-05,2.25368
2017-12-06,2.29088
2017-12-07,2.30775
2017-12-08,2.28807
2017-12-11,2.32185
2017-12-12,2.2978899999999998
2017-12-13,2.29613
2017-12-14,2.2739599999999998
2017-12-15,2.2847
2017-12-18,2.26328
2017-12-19,2.27041
2017-12-20,2.273
2017-12-21,2.28637
2017-12-22,2.30298
2017-12-25,2.30298
2017-12-26,2.30298
2017-12-27,2.27005
2017-12-28,2.22825
2017-12-29,2.2439999999999998
2018-01-01,2.2439999999999998
2018-01-02,2.2439999999999998
2018-01-03,2.86103
2018-01-04,2.78428
2018-01-05,2.79375
2018-01-08,2.77296
2018-01-09,2.7938
2018-01-10,2.82454
2018-01-11,2.79438
2018-01-12,2.76983
2018-01-15,2.76816
2018-01-16,2.7151199999999998
2018-01-17,2.70167
2018-01-18,2.70792
2018-01-19,2.69896
2018-01-22,2.6817
2018-01-23,2.66896
2018-01-24,2.67806
2018-01-25,2.72979
2018-01-26,2.7180400000000002
2018-01-29,2.7041
2018-01-30,2.74078
2018-01-31,2.73669
2018-02-01,2.76816
2018-02-02,2.77689
2018-02-05,2.7865
2018-02-06,2.89503
2018-02-07,2.8540200000000002
2018-02-08,2.8951700000000002
2018-02-09,2.93433
2018-02-12,2.86561
2018-02-13,2.83557
2018-02-14,2.8096
2018-02-15,2.83742
2018-02-16,2.83352
2018-02-19,2.84328
2018-02-20,2.85942
2018-02-21,2.86821
2018-02-22,2.86249
2018-02-23,2.86505
2018-02-26,2.85646
2018-02-27,2.83189
2018-02-28,2.89804
2018-03-01,2.9366
2018-03-02,3.0378
2018-03-05,3.01692
2018-03-06,3.00139
2018-03-07,2.97089
2018-03-08,3.01652
2018-03-09,2.9730600000000003
2018-03-12,2.94109
2018-03-13,2.95901
2018-03-14,2.98139
2018-03-15,2.98431
2018-03-16,3.02967
2018-03-19,3.05707
2018-03-20,3.03019
2018-03-21,2.96699
2018-03-22,3.0216
2018-03-23,3.06094
2018-03-26,3.08223
2018-03-27,3.07195
2018-03-28,3.11281
2018-03-29,3.1005
2018-03-30,3.1005
2018-04-02,3.1005
2018-04-03,3.06689
2018-04-04,3.10674
2018-04-05,3.05188
2018-04-06,3.01915
2018-04-09,3.02207
2018-04-10,2.91609
2018-04-11,2.90884
2018-04-12,2.8612
2018-04-13,2.9314999999999998
2018-04-16,2.97217
2018-04-17,2.96591
2018-04-18,2.96225
2018-04-19,2.86335
2018-04-20,2.87234
2018-04-23,2.8649
2018-04-24,2.91515
2018-04-25,2.9197800000000003
2018-04-26,2.88158
2018-04-27,2.88437
2018-04-30,2.85995
2018-05-01,2.85995
2018-05-02,2.8633800000000003
2018-05-03,2.8633800000000003
2018-05-04,2.94092
2018-05-07,2.9638299999999997
2018-05-08,2.9416700000000002
2018-05-09,2.88259
2018-05-10,2.86196
2018-05-11,2.82989
2018-05-14,2.83088
2018-05-15,2.88241
2018-05-16,2.89439
2018-05-17,2.92172
2018-05-18,2.94555
2018-05-21,2.90336
2018-05-22,2.92304
2018-05-23,2.96258
2018-05-24,2.9522500000000003
2018-05-25,2.9304
2018-05-28,2.92867
2018-05-29,2.98787
2018-05-30,3.03965
2018-05-31,3.03965
2018-06-01,3.06904
2018-06-04,3.03538
2018-06-05,3.00757
2018-06-06,3.00659
2018-06-07,2.99231
2018-06-08,3.0186
2018-06-11,3.03609
2018-06-12,3.03007
2018-06-13,3.04849
2018-06-14,3.04669
2018-06-15,3.09254
2018-06-18,3.14631
2018-06-19,3.17407
2018-06-20,3.11016
2018-06-21,3.11719
2018-06-22,3.10489
2018-06-25,3.12304
2018-06-26,3.0733800000000002
2018-06-27,3.07528
2018-06-28,3.13971
2018-06-29,3.08302
2018-07-02,3.08575
2018-07-03,3.03284
2018-07-04,3.03347
2018-07-05,3.04063
2018-07-06,3.08499
2018-07-09,3.09058
2018-07-10,3.05482
