Date,div_yield
2016-07-07,3.19
2016-07-08,3.1
2016-07-11,3
2016-07-12,2.99
2016-07-13,3
2016-07-14,2.92
2016-07-15,2.9699999999999998
2016-07-18,2.94
2016-07-19,2.93
2016-07-20,2.88
2016-07-21,2.91
2016-07-22,2.92
2016-07-25,2.91
2016-07-26,2.9
2016-07-27,2.89
2016-07-28,2.9
2016-07-29,2.84
2016-08-01,2.81
2016-08-02,2.81
2016-08-03,2.8
2016-08-04,2.71
2016-08-05,2.71
2016-08-08,2.7199999999999998
2016-08-09,2.71
2016-08-10,2.76
2016-08-11,2.7
2016-08-12,2.71
2016-08-15,2.69
2016-08-16,2.73
2016-08-17,2.7199999999999998
2016-08-18,2.7199999999999998
2016-08-19,2.73
2016-08-22,2.77
2016-08-23,2.75
2016-08-24,2.8
2016-08-25,2.7800000000000002
2016-08-26,2.76
2016-08-29,2.79
2016-08-30,2.77
2016-08-31,2.77
2016-09-01,2.7800000000000002
2016-09-02,2.7
2016-09-05,2.7199999999999998
2016-09-06,2.65
2016-09-07,2.6
2016-09-08,2.61
2016-09-09,2.7800000000000002
2016-09-12,2.73
2016-09-13,2.8
2016-09-14,2.84
2016-09-15,2.74
2016-09-16,2.76
2016-09-19,2.7
2016-09-20,2.69
2016-09-21,2.69
2016-09-22,2.62
2016-09-23,2.65
2016-09-26,2.69
2016-09-27,2.66
2016-09-28,2.62
2016-09-29,2.65
2016-09-30,2.68
2016-10-03,2.61
2016-10-04,2.62
2016-10-05,2.61
2016-10-06,2.59
2016-10-07,2.56
2016-10-10,2.54
2016-10-11,2.57
2016-10-12,2.56
2016-10-13,2.6
2016-10-14,2.5300000000000002
2016-10-17,2.55
2016-10-18,2.51
2016-10-19,2.5
2016-10-20,2.5
2016-10-21,2.4699999999999998
2016-10-24,2.45
2016-10-25,2.4699999999999998
2016-10-26,2.46
2016-10-27,2.51
2016-10-28,2.48
2016-10-31,2.45
2016-11-01,2.56
2016-11-02,2.55
2016-11-03,2.58
2016-11-04,2.6
2016-11-07,2.48
2016-11-08,2.4699999999999998
2016-11-09,2.51
2016-11-10,2.65
2016-11-11,2.82
2016-11-14,2.63
2016-11-15,2.63
2016-11-16,2.58
2016-11-17,2.62
2016-11-18,2.62
2016-11-21,2.52
2016-11-22,2.5
2016-11-23,2.52
2016-11-24,2.51
2016-11-25,2.54
2016-11-28,2.4699999999999998
2016-11-29,2.54
2016-11-30,2.49
2016-12-01,2.62
2016-12-02,2.59
2016-12-05,2.59
2016-12-06,2.52
2016-12-07,2.48
2016-12-08,2.5300000000000002
2016-12-09,2.5300000000000002
2016-12-12,2.59
2016-12-13,2.57
2016-12-14,2.62
2016-12-15,2.7199999999999998
2016-12-16,2.7
2016-12-19,2.74
2016-12-20,2.73
2016-12-21,2.69
2016-12-22,2.7199999999999998
2016-12-23,2.63
2016-12-26,2.6
2016-12-27,2.64
2016-12-28,2.58
2016-12-29,2.5300000000000002
2016-12-30,2.55
2017-01-02,3.32
2017-01-03,3.22
2017-01-04,3.18
2017-01-05,3.15
2017-01-06,3.16
2017-01-09,3.18
2017-01-10,3.14
2017-01-11,3.19
2017-01-12,3.07
2017-01-13,3.14
2017-01-16,3.15
2017-01-17,3.12
2017-01-18,3.12
2017-01-19,3.14
2017-01-20,3.09
2017-01-23,3.03
2017-01-24,3.06
2017-01-25,3.17
2017-01-26,3.16
2017-01-27,3.13
2017-01-30,3.21
2017-01-31,3.2
2017-02-01,3.21
2017-02-02,3.23
2017-02-03,3.19
2017-02-06,3.26
2017-02-07,3.29
2017-02-08,3.27
2017-02-09,3.2800000000000002
2017-02-10,3.24
2017-02-13,3.25
2017-02-14,3.2800000000000002
2017-02-15,3.15
2017-02-16,3.19
2017-02-17,3.26
2017-02-20,3.21
2017-02-21,3.22
2017-02-22,3.22
2017-02-23,3.2800000000000002
2017-02-24,3.34
2017-02-27,3.36
2017-02-28,3.34
2017-03-01,3.33
2017-03-02,3.39
2017-03-03,3.41
2017-03-06,3.39
2017-03-07,3.45
2017-03-08,3.51
2017-03-09,3.58
2017-03-10,3.54
2017-03-13,3.49
2017-03-14,3.57
2017-03-15,3.46
2017-03-16,3.46
2017-03-17,3.51
2017-03-20,3.4699999999999998
2017-03-21,3.58
2017-03-22,3.56
2017-03-23,3.62
2017-03-24,3.56
2017-03-27,3.54
2017-03-28,3.52
2017-03-29,3.45
2017-03-30,3.4699999999999998
2017-03-31,3.56
2017-04-03,3.4
2017-04-04,3.4
2017-04-05,3.42
2017-04-06,3.48
2017-04-07,3.48
2017-04-10,3.49
2017-04-11,3.51
2017-04-12,3.5
2017-04-13,3.58
2017-04-14,3.59
2017-04-17,3.49
2017-04-18,3.46
2017-04-19,3.56
2017-04-20,3.52
2017-04-21,3.5300000000000002
2017-04-24,3.4699999999999998
2017-04-25,3.46
2017-04-26,3.48
2017-04-27,3.49
2017-04-28,3.44
2017-05-01,3.39
2017-05-02,3.34
2017-05-03,3.36
2017-05-04,3.42
2017-05-05,3.35
2017-05-08,3.35
2017-05-09,3.31
2017-05-10,3.24
2017-05-11,3.2
2017-05-12,3.12
2017-05-15,3.08
2017-05-16,3.07
2017-05-17,3.14
2017-05-18,3.61
2017-05-19,3.57
2017-05-22,3.54
2017-05-23,3.44
2017-05-24,3.41
2017-05-25,3.39
2017-05-26,3.38
2017-05-29,3.42
2017-05-30,3.39
2017-05-31,3.4699999999999998
2017-06-01,3.6
2017-06-02,3.6
2017-06-05,3.63
2017-06-06,3.6
2017-06-07,3.58
2017-06-08,3.64
2017-06-09,3.64
2017-06-12,3.68
2017-06-13,3.69
2017-06-14,3.58
2017-06-15,3.59
2017-06-16,3.61
2017-06-19,3.6
2017-06-20,3.69
2017-06-21,3.7
2017-06-22,3.65
2017-06-23,3.64
2017-06-26,3.56
2017-06-27,3.63
2017-06-28,3.61
2017-06-29,3.46
2017-06-30,3.45
2017-07-03,3.41
2017-07-04,3.41
2017-07-05,3.42
2017-07-06,3.45
2017-07-07,3.4699999999999998
2017-07-10,3.4
2017-07-11,3.38
2017-07-12,3.29
2017-07-13,3.25
2017-07-14,3.2800000000000002
2017-07-17,3.34
2017-07-18,3.33
2017-07-19,3.33
2017-07-20,3.33
2017-07-21,3.33
2017-07-24,3.25
2017-07-25,3.23
2017-07-26,3.27
2017-07-27,3.25
2017-07-28,3.22
2017-07-31,3.21
2017-08-01,3.17
2017-08-02,3.17
2017-08-03,3.17
2017-08-04,3.17
2017-08-07,3.12
2017-08-08,3.14
2017-08-09,3.14
2017-08-10,3.2
2017-08-11,3.17
2017-08-14,3.02
2017-08-15,3.04
2017-08-16,2.99
2017-08-17,3
2017-08-18,2.98
2017-08-21,2.95
2017-08-22,2.92
2017-08-23,2.9
2017-08-24,2.86
2017-08-25,2.86
2017-08-28,2.89
2017-08-29,2.9
2017-08-30,2.92
2017-08-31,2.89
2017-09-01,2.81
2017-09-04,2.82
2017-09-05,2.82
2017-09-06,2.77
2017-09-07,2.75
2017-09-08,2.76
2017-09-11,2.74
2017-09-12,2.75
2017-09-13,2.75
2017-09-14,2.75
2017-09-15,2.71
2017-09-18,2.7
2017-09-19,2.7
2017-09-20,2.69
2017-09-21,2.71
2017-09-22,2.71
2017-09-25,2.75
2017-09-26,2.7800000000000002
2017-09-27,2.8
2017-09-28,2.8
2017-09-29,2.76
2017-10-02,2.75
2017-10-03,2.66
2017-10-04,2.65
2017-10-05,2.66
2017-10-06,2.7
2017-10-09,2.71
2017-10-10,2.66
2017-10-11,2.66
2017-10-12,2.65
2017-10-13,2.63
2017-10-16,2.64
2017-10-17,2.68
2017-10-18,2.65
2017-10-19,2.66
2017-10-20,2.68
2017-10-23,2.71
2017-10-24,2.7199999999999998
2017-10-25,2.67
2017-10-26,2.7
2017-10-27,2.7199999999999998
2017-10-30,2.71
2017-10-31,2.75
2017-11-01,2.79
2017-11-02,2.77
2017-11-03,2.82
2017-11-06,2.7800000000000002
2017-11-07,2.84
2017-11-08,2.76
2017-11-09,2.82
2017-11-10,2.85
2017-11-13,2.84
2017-11-14,2.91
2017-11-15,2.91
2017-11-16,2.82
2017-11-17,2.7800000000000002
2017-11-20,2.76
2017-11-21,2.73
2017-11-22,2.73
2017-11-23,2.7199999999999998
2017-11-24,2.7199999999999998
2017-11-27,2.7
2017-11-28,2.7199999999999998
2017-11-29,2.76
2017-11-30,2.86
2017-12-01,2.76
2017-12-04,2.75
2017-12-05,2.75
2017-12-06,2.73
2017-12-07,2.82
2017-12-08,2.79
2017-12-11,2.75
2017-12-12,2.74
2017-12-13,2.75
2017-12-14,2.9699999999999998
2017-12-15,2.95
2017-12-18,2.92
2017-12-19,2.98
2017-12-20,2.9
2017-12-21,2.84
2017-12-22,2.86
2017-12-25,2.86
2017-12-26,2.86
2017-12-27,2.82
2017-12-28,2.81
2017-12-29,2.82
2018-01-01,3.35
2018-01-02,3.23
2018-01-03,3.23
2018-01-04,3.22
2018-01-05,3.21
2018-01-08,3.2
2018-01-09,3.25
2018-01-10,3.2800000000000002
2018-01-11,3.21
2018-01-12,3.21
2018-01-15,3.19
2018-01-16,3.36
2018-01-17,3.29
2018-01-18,3.29
2018-01-19,3.27
2018-01-22,3.26
2018-01-23,3.33
2018-01-24,3.2
2018-01-25,3.15
2018-01-26,3.1
2018-01-29,3.15
2018-01-30,3.18
2018-01-31,3.14
2018-02-01,3.15
2018-02-02,3.24
2018-02-05,3.3
2018-02-06,3.26
2018-02-07,3.91
2018-02-08,3.35
2018-02-09,3.39
2018-02-12,3.39
2018-02-13,3.37
2018-02-14,3.22
2018-02-15,3.19
2018-02-16,3.2
2018-02-19,3.19
2018-02-20,3.17
2018-02-21,3.16
2018-02-22,3.13
2018-02-23,3.07
2018-02-26,3.06
2018-02-27,3.09
2018-02-28,3.14
2018-03-01,3.15
2018-03-02,3.17
2018-03-05,3.17
2018-03-06,3.17
2018-03-07,3.17
2018-03-08,3.24
2018-03-09,3.15
2018-03-12,3.15
2018-03-13,3.16
2018-03-14,3.18
2018-03-15,3.23
2018-03-16,3.24
2018-03-19,3.31
2018-03-20,3.31
2018-03-21,3.2800000000000002
2018-03-22,3.29
2018-03-23,3.31
2018-03-26,3.3
2018-03-27,3.37
2018-03-28,3.38
2018-03-29,3.3
2018-03-30,3.2800000000000002
2018-04-02,3.31
2018-04-03,3.35
2018-04-04,3.39
2018-04-05,3.32
2018-04-06,3.39
2018-04-09,3.44
2018-04-10,3.4
2018-04-11,3.38
2018-04-12,3.35
2018-04-13,3.48
2018-04-16,3.54
2018-04-17,3.4699999999999998
2018-04-18,3.37
2018-04-19,3.4
2018-04-20,3.41
2018-04-23,3.35
2018-04-24,3.39
2018-04-25,3.43
2018-04-26,3.41
2018-04-27,3.42
2018-04-30,3.45
2018-05-01,3.4699999999999998
2018-05-02,3.6
2018-05-03,3.61
2018-05-04,3.56
2018-05-07,3.61
2018-05-08,3.63
2018-05-09,3.57
2018-05-10,3.48
2018-05-11,3.5
2018-05-14,3.5
2018-05-15,3.56
2018-05-16,3.4699999999999998
2018-05-17,3.59
2018-05-18,3.77
2018-05-21,3.76
2018-05-22,3.69
2018-05-23,3.75
2018-05-24,3.7800000000000002
2018-05-25,3.86
2018-05-28,4.09
2018-05-29,4.04
2018-05-30,4.02
2018-05-31,3.9699999999999998
2018-06-01,3.93
2018-06-04,3.93
2018-06-05,3.95
2018-06-06,4.01
2018-06-07,4.18
2018-06-08,4.17
2018-06-11,4
2018-06-12,4.1
2018-06-13,4.08
2018-06-14,4.14
2018-06-15,4.26
2018-06-18,4.23
2018-06-19,4.16
2018-06-20,4.12
2018-06-21,4.29
2018-06-22,4.23
2018-06-25,4.19
2018-06-26,4.15
2018-06-27,4.26
2018-06-28,4.19
2018-06-29,4.13
2018-07-02,4.18
2018-07-03,4.09
2018-07-04,4.03
2018-07-05,4.03
2018-07-06,4.02
2018-07-09,3.92
2018-07-10,3.96
2018-07-11,3.9699999999999998
2018-07-12,3.95
2018-07-13,3.9
2018-07-16,3.93
2018-07-17,3.82
2018-07-18,3.87
2018-07-19,3.86
2018-07-20,3.76
2018-07-23,3.82
2018-07-24,3.74
2018-07-25,3.71
2018-07-26,3.73
2018-07-27,3.66
2018-07-30,3.65
2018-07-31,3.74
2018-08-01,3.74
2018-08-02,3.74
2018-08-03,3.61
2018-08-06,3.66
2018-08-07,3.68
2018-08-08,3.76
2018-08-09,3.81
2018-08-10,3.9699999999999998
2018-08-13,3.92
2018-08-14,3.91
2018-08-15,4.01
2018-08-16,3.93
2018-08-17,4.1
2018-08-20,4.04
2018-08-21,4.16
2018-08-22,4.15
2018-08-23,4.17
2018-08-24,4.18
2018-08-27,3.99
2018-08-28,4.06
2018-08-29,3.98
2018-08-30,4.14
2018-08-31,4.03
2018-09-03,4.07
2018-09-04,4.2
2018-09-05,4.18
2018-09-06,4.07
2018-09-07,3.99
2018-09-10,4.06
2018-09-11,4.2
2018-09-12,4.1
2018-09-13,4.16
2018-09-14,4.1
2018-09-17,3.99
2018-09-18,3.94
2018-09-19,3.92
2018-09-20,3.89
2018-09-21,3.8
2018-09-24,3.84
2018-09-25,3.93
2018-09-26,3.83
2018-09-27,3.71
2018-09-28,3.77
2018-10-01,3.85
2018-10-02,3.64
2018-10-03,3.46
2018-10-04,3.61
2018-10-05,3.58
2018-10-08,3.36
2018-10-09,3.36
2018-10-10,3.45
2018-10-11,3.5300000000000002
2018-10-12,3.55
2018-10-15,3.62
2018-10-16,3.51
2018-10-17,3.5300000000000002
2018-10-18,3.58
2018-10-19,3.59
2018-10-22,3.52
2018-10-23,3.58
2018-10-24,3.7
2018-10-25,3.66
2018-10-26,3.58
2018-10-29,3.63
2018-10-30,3.56
2018-10-31,3.5
2018-11-01,3.48
2018-11-02,3.45
2018-11-05,3.41
2018-11-06,3.51
2018-11-07,3.52
2018-11-08,3.58
2018-11-09,3.61
2018-11-12,3.6
2018-11-13,3.66
2018-11-14,3.63
2018-11-15,3.6
2018-11-16,3.4699999999999998
2018-11-19,3.48
2018-11-20,3.52
2018-11-21,3.57
2018-11-22,3.58
2018-11-23,3.63
2018-11-26,3.68
2018-11-27,3.61
2018-11-28,3.5300000000000002
2018-11-29,3.44
2018-11-30,3.5
2018-12-03,3.39
2018-12-04,3.43
2018-12-05,3.5
2018-12-06,3.5300000000000002
2018-12-07,3.48
2018-12-10,3.64
2018-12-11,3.57
2018-12-12,3.41
2018-12-13,3.41
2018-12-14,3.43
2018-12-17,3.5
2018-12-18,3.46
2018-12-19,3.48
2018-12-20,3.4699999999999998
2018-12-21,3.5
2018-12-24,3.52
2018-12-25,3.52
2018-12-26,3.57
2018-12-27,3.5300000000000002
2018-12-28,3.39
2018-12-31,3.41
2019-01-01,4.26
2019-01-02,4.04
2019-01-03,3.9699999999999998
2019-01-04,3.93
2019-01-07,4.01
2019-01-08,4.02
2019-01-09,3.91
2019-01-10,3.94
2019-01-11,4
2019-01-14,4.03
2019-01-15,4.01
2019-01-16,4.05
2019-01-17,4.02
2019-01-18,3.95
2019-01-21,4.02
2019-01-22,4
2019-01-23,3.98
2019-01-24,3.86
2019-01-25,3.91
2019-01-28,3.79
2019-01-29,3.65
2019-01-30,3.68
2019-01-31,3.63
2019-02-01,3.62
2019-02-04,3.63
2019-02-05,3.61
2019-02-06,3.77
2019-02-07,3.85
2019-02-08,3.7800000000000002
2019-02-11,3.86
2019-02-12,3.8
2019-02-13,3.81
2019-02-14,3.77
2019-02-15,3.7199999999999998
2019-02-18,3.79
2019-02-19,3.73
2019-02-20,3.77
2019-02-21,3.8
2019-02-22,3.76
2019-02-25,3.8
2019-02-26,3.7800000000000002
2019-02-27,3.7800000000000002
2019-02-28,3.85
2019-03-01,3.96
2019-03-04,3.95
2019-03-05,3.95
2019-03-06,3.98
2019-03-07,4.09
2019-03-08,4.01
2019-03-11,4.04
2019-03-12,4.02
2019-03-13,4
2019-03-14,4.01
2019-03-15,3.99
2019-03-18,3.95
2019-03-19,3.91
2019-03-20,4.04
2019-03-21,4.08
2019-03-22,4.29
2019-03-25,4.23
2019-03-26,4.06
2019-03-27,4.26
2019-03-28,3.99
2019-03-29,3.85
2019-04-01,3.86
2019-04-02,3.9
2019-04-03,3.8
2019-04-04,3.77
2019-04-05,3.7
2019-04-08,3.73
2019-04-09,3.74
2019-04-10,3.76
2019-04-11,3.81
2019-04-12,3.91
2019-04-15,3.84
2019-04-16,3.88
2019-04-17,3.96
2019-04-18,3.92
2019-04-19,3.9
2019-04-22,3.88
2019-04-23,3.85
2019-04-24,3.86
2019-04-25,3.88
2019-04-26,3.83
2019-04-29,3.8
2019-04-30,3.81
2019-05-01,3.7800000000000002
2019-05-02,3.88
2019-05-03,3.74
2019-05-06,3.82
2019-05-07,3.77
2019-05-08,3.68
2019-05-09,3.76
2019-05-10,3.75
2019-05-13,3.88
2019-05-14,3.85
2019-05-15,3.89
2019-05-16,3.95
2019-05-17,3.95
2019-05-20,3.91
2019-05-21,3.73
2019-05-22,3.77
2019-05-23,3.83
2019-05-24,3.85
2019-05-27,3.74
2019-05-28,3.69
2019-05-29,3.59
2019-05-30,3.51
2019-05-31,3.49
2019-06-03,3.5300000000000002
2019-06-04,3.49
2019-06-05,3.55
2019-06-06,3.5
2019-06-07,3.46
2019-06-10,3.49
2019-06-11,3.42
2019-06-12,3.42
2019-06-13,3.43
2019-06-14,3.4699999999999998
2019-06-17,3.4699999999999998
2019-06-18,3.4
2019-06-19,3.41
2019-06-20,3.38
2019-06-21,3.3
2019-06-24,3.31
2019-06-25,3.37
2019-06-26,3.38
2019-06-27,3.38
2019-06-28,3.36
2019-07-01,3.2800000000000002
2019-07-02,3.29
2019-07-03,3.2
2019-07-04,3.14
2019-07-05,3.15
2019-07-08,3.18
2019-07-09,3.18
2019-07-10,3.12
2019-07-11,3.11
2019-07-12,2.96
2019-07-15,2.9699999999999998
2019-07-16,2.99
2019-07-17,2.99
2019-07-18,2.95
2019-07-19,2.99
2019-07-22,3.03
2019-07-23,3.03
2019-07-24,3
2019-07-25,2.99
2019-07-26,3.01
2019-07-29,3.03
2019-07-30,3.05
2019-07-31,3.07
2019-08-01,3.08
2019-08-02,3.06
2019-08-05,3.09
2019-08-06,3.12
2019-08-07,3.07
2019-08-08,2.98
2019-08-09,2.9699999999999998
2019-08-12,3
2019-08-13,2.91
2019-08-14,3.02
2019-08-15,3.05
2019-08-16,3.05
2019-08-19,3.08
2019-08-20,3.05
2019-08-21,3.01
2019-08-22,3.06
2019-08-23,3.14
2019-08-26,3.26
2019-08-27,3.17
2019-08-28,3.12
2019-08-29,3.05
2019-08-30,3.01
2019-09-02,3.04
2019-09-03,3.09
2019-09-04,3.02
2019-09-05,2.96
2019-09-06,2.92
2019-09-09,2.9699999999999998
2019-09-10,2.99
2019-09-11,2.92
2019-09-12,2.9699999999999998
2019-09-13,3
2019-09-16,3.05
2019-09-17,3.04
2019-09-18,3.02
2019-09-19,2.9699999999999998
2019-09-20,3.02
2019-09-23,3.03
2019-09-24,3.06
2019-09-25,3.02
2019-09-26,2.96
2019-09-27,3
2019-09-30,3.03
2019-10-01,3.09
2019-10-02,3.17
2019-10-03,3.13
2019-10-04,3.02
2019-10-07,3.1
2019-10-08,3.15
2019-10-09,3.12
2019-10-10,3.12
2019-10-11,3.07
2019-10-14,3.04
2019-10-15,3.05
2019-10-16,3.03
2019-10-17,3.01
2019-10-18,3.05
2019-10-21,2.98
2019-10-22,2.93
2019-10-23,2.93
2019-10-24,2.9
2019-10-25,2.94
2019-10-28,2.89
2019-10-29,2.94
2019-10-30,2.93
2019-10-31,2.93
2019-11-01,2.93
2019-11-04,2.91
2019-11-05,2.91
2019-11-06,2.94
2019-11-07,2.93
2019-11-08,2.99
2019-11-11,2.99
2019-11-12,3.02
2019-11-13,3.02
2019-11-14,3.04
2019-11-15,3.02
2019-11-18,3
2019-11-19,3.03
2019-11-20,3.01
2019-11-21,3
2019-11-22,2.94
2019-11-25,2.9699999999999998
2019-11-26,3.04
2019-11-27,2.99
2019-11-28,2.95
2019-11-29,2.92
2019-12-02,2.9
2019-12-03,2.88
2019-12-04,2.83
2019-12-05,2.84
2019-12-06,2.79
2019-12-09,2.81
2019-12-10,2.8
2019-12-11,2.79
2019-12-12,2.75
2019-12-13,2.75
2019-12-16,2.75
2019-12-17,2.7199999999999998
2019-12-18,2.67
2019-12-19,2.67
2019-12-20,2.67
2019-12-23,2.65
2019-12-24,2.67
2019-12-25,2.67
2019-12-26,2.63
2019-12-27,2.68
2019-12-30,2.68
2019-12-31,2.68
2020-01-01,3.29
2020-01-02,3.22
2020-01-03,3.27
2020-01-06,3.29
2020-01-07,3.31
2020-01-08,3.29
2020-01-09,3.27
2020-01-10,3.3
2020-01-13,3.31
2020-01-14,3.2800000000000002
2020-01-15,3.36
2020-01-16,3.33
2020-01-17,3.29
2020-01-20,3.24
2020-01-21,3.3
2020-01-22,3.25
2020-01-23,3.22
2020-01-24,3.24
2020-01-27,3.39
2020-01-28,3.32
2020-01-29,3.38
2020-01-30,3.41
2020-01-31,3.46
2020-02-03,3.35
2020-02-04,3.32
2020-02-05,3.31
2020-02-06,3.32
2020-02-07,3.37
2020-02-10,3.33
2020-02-11,3.27
2020-02-12,3.22
2020-02-13,3.22
2020-02-14,3.26
2020-02-17,3.24
2020-02-18,3.27
2020-02-19,3.23
2020-02-20,3.26
2020-02-21,3.27
2020-02-24,3.32
2020-02-25,3.29
2020-02-26,3.51
2020-02-27,3.7
2020-02-28,3.65
2020-03-02,3.5300000000000002
2020-03-03,3.58
2020-03-04,3.57
2020-03-05,3.8
2020-03-06,3.93
2020-03-09,4.49
2020-03-10,4.14
2020-03-11,4.35
2020-03-12,5.35
2020-03-13,4.52
2020-03-16,5.26
