Date,div_yield
2014-03-06,3.81091
2014-03-07,3.80119
2014-03-10,3.8087999999999997
2014-03-11,3.84528
2014-03-12,3.84048
2014-03-13,3.80791
2014-03-14,3.84253
2014-03-17,3.82087
2014-03-18,3.77279
2014-03-19,3.80579
2014-03-20,3.83229
2014-03-21,3.85487
2014-03-24,3.88197
2014-03-25,3.8627599999999997
2014-03-26,3.8798399999999997
2014-03-27,3.8474500000000003
2014-03-28,3.82156
2014-03-31,3.87797
2014-04-01,3.9155699999999998
2014-04-02,3.95188
2014-04-03,3.83191
2014-04-04,3.8921799999999998
2014-04-07,3.93161
2014-04-08,3.9354
2014-04-09,3.90792
2014-04-10,3.86867
2014-04-11,3.85988
2014-04-14,3.86681
2014-04-15,3.84653
2014-04-16,3.83353
2014-04-17,3.8358
2014-04-18,3.8358
2014-04-21,3.8358
2014-04-22,3.84602
2014-04-23,3.80725
2014-04-24,3.8179
2014-04-25,3.8179
2014-04-28,3.82303
2014-04-29,3.79009
2014-04-30,3.73455
2014-05-01,3.74224
2014-05-02,3.73156
2014-05-05,3.7578899999999997
2014-05-06,3.7949
2014-05-07,3.7872500000000002
2014-05-08,3.82347
2014-05-09,3.84259
2014-05-12,3.83182
2014-05-13,3.79066
2014-05-14,3.79555
2014-05-15,3.83378
2014-05-16,3.83792
2014-05-19,3.84224
2014-05-20,3.8893
2014-05-21,3.92068
2014-05-22,3.88333
2014-05-23,3.89214
2014-05-26,3.87439
2014-05-27,3.8927899999999998
2014-05-28,3.85386
2014-05-29,3.85785
2014-05-30,3.9117100000000002
2014-06-02,3.9117100000000002
2014-06-03,3.5413
2014-06-04,3.5541
2014-06-05,3.55551
2014-06-06,3.5281000000000002
2014-06-09,3.52593
2014-06-10,3.53449
2014-06-11,3.5411099999999998
2014-06-12,3.52166
2014-06-13,3.5649100000000002
2014-06-16,3.55743
2014-06-17,3.5514200000000002
2014-06-18,3.57241
2014-06-19,3.57876
2014-06-20,3.62053
2014-06-23,3.65077
2014-06-24,3.64092
2014-06-25,3.6465
2014-06-26,3.62872
2014-06-27,3.61386
2014-06-30,3.6181200000000002
2014-07-01,4.06171
2014-07-02,4.05454
2014-07-03,4.03944
2014-07-04,4.00434
2014-07-07,4.00014
2014-07-08,4.01055
2014-07-09,4.06237
2014-07-10,4.04262
2014-07-11,4.05468
2014-07-14,4.03109
2014-07-15,4.04138
2014-07-16,4.03305
2014-07-17,4.03896
2014-07-18,4.04296
2014-07-21,4.02706
2014-07-22,4.02296
2014-07-23,4.0076
2014-07-24,3.96687
2014-07-25,3.9308899999999998
2014-07-28,3.94763
2014-07-29,3.99743
2014-07-30,4.03785
2014-07-31,3.9992
2014-08-01,4.05475
2014-08-04,4.06169
2014-08-05,4.0501
2014-08-06,4.06816
2014-08-07,4.05097
2014-08-08,4.10646
2014-08-11,4.11914
2014-08-12,4.12066
2014-08-13,4.1228
2014-08-14,4.11768
2014-08-15,4.11607
2014-08-18,4.11676
2014-08-19,4.08851
2014-08-20,4.05771
2014-08-21,4.04268
2014-08-22,4.10709
2014-08-25,4.15621
2014-08-26,4.11909
2014-08-27,4.055
2014-08-28,4.08529
2014-08-29,4.12339
2014-09-01,4.11872
2014-09-02,4.11803
2014-09-03,4.12643
2014-09-04,4.1088
2014-09-05,4.08049
2014-09-08,4.07081
2014-09-09,4.08075
2014-09-10,4.11293
2014-09-11,4.09795
2014-09-12,4.14884
2014-09-15,4.18057
2014-09-16,4.18106
2014-09-17,4.24315
2014-09-18,4.22647
2014-09-19,4.20808
2014-09-22,4.15566
2014-09-23,4.1651299999999996
2014-09-24,4.19927
2014-09-25,4.17742
2014-09-26,4.20111
2014-09-29,4.18527
2014-09-30,4.17549
2014-10-01,4.17472
2014-10-02,4.203
2014-10-03,4.2301
2014-10-06,4.24023
2014-10-07,4.2286
2014-10-08,4.2367
2014-10-09,4.21959
2014-10-10,4.26967
2014-10-13,4.32368
2014-10-14,4.35954
2014-10-15,4.32207
2014-10-16,4.3651
2014-10-17,4.37948
2014-10-20,4.35462
2014-10-21,4.32229
2014-10-22,4.29665
2014-10-23,4.27295
2014-10-24,4.21606
2014-10-27,4.21606
2014-10-28,4.23864
2014-10-29,4.23608
2014-10-30,4.23844
2014-10-31,4.2265
2014-11-03,4.1874
2014-11-04,4.1715
2014-11-05,4.2379999999999995
2014-11-06,4.2434
2014-11-07,4.25254
2014-11-10,4.16391
2014-11-11,4.13742
2014-11-12,4.1603
2014-11-13,4.1724
2014-11-14,4.15052
2014-11-17,4.13254
2014-11-18,4.1229
2014-11-19,4.12123
2014-11-20,4.11512
2014-11-21,4.14284
2014-11-24,4.18646
2014-11-25,4.27937
2014-11-26,4.85823
2014-11-27,4.83531
2014-11-28,4.84983
2014-12-01,4.82766
2014-12-02,4.8483
2014-12-03,4.78876
2014-12-04,4.77896
2014-12-05,4.77252
2014-12-08,4.76086
2014-12-09,4.71792
2014-12-10,4.72671
2014-12-11,4.71017
2014-12-12,4.72542
2014-12-15,4.74425
2014-12-16,4.74866
2014-12-17,4.74645
2014-12-18,4.74029
2014-12-19,4.71541
2014-12-22,4.68549
2014-12-23,4.67785
2014-12-24,4.67025
2014-12-25,4.67025
2014-12-26,4.67025
2014-12-29,4.6562
2014-12-30,4.66435
2014-12-31,4.70481
2015-01-01,4.70481
2015-01-02,4.70481
2015-01-05,4.65749
2015-01-06,4.67895
2015-01-07,4.69983
2015-01-08,4.69117
2015-01-09,4.69976
2015-01-12,4.6378
2015-01-13,4.60644
2015-01-14,4.59946
2015-01-15,4.59339
2015-01-16,4.60609
2015-01-19,4.56312
2015-01-20,4.55787
2015-01-21,4.49224
2015-01-22,4.55969
2015-01-23,4.5387699999999995
2015-01-26,4.48584
2015-01-27,4.43972
2015-01-28,4.35134
2015-01-29,4.41286
2015-01-30,4.43867
2015-02-02,4.39159
2015-02-03,4.35682
2015-02-04,4.34902
2015-02-05,4.34862
2015-02-06,4.34862
2015-02-09,4.38697
2015-02-10,4.36661
2015-02-11,4.39076
2015-02-12,4.45239
2015-02-13,4.40602
2015-02-16,4.3589
2015-02-17,4.36412
2015-02-18,4.40256
2015-02-19,4.43943
2015-02-20,4.41399
2015-02-23,4.45653
2015-02-24,4.5221
2015-02-25,4.43616
2015-02-26,4.42109
2015-02-27,4.40692
2015-03-02,4.38726
2015-03-03,4.38278
2015-03-04,4.40392
2015-03-05,4.44048
2015-03-06,4.39807
2015-03-09,4.38092
2015-03-10,4.40872
2015-03-11,4.41917
2015-03-12,4.38938
2015-03-13,4.37799
2015-03-16,4.40816
2015-03-17,4.42111
2015-03-18,4.50367
2015-03-19,4.4855599999999995
2015-03-20,4.48697
2015-03-23,4.46355
2015-03-24,4.46229
2015-03-25,4.54219
2015-03-26,4.5647
2015-03-27,4.55859
2015-03-30,4.60002
2015-03-31,4.59452
2015-04-01,4.59751
2015-04-02,4.6175
2015-04-03,4.6175
2015-04-06,4.6175
2015-04-07,4.60527
2015-04-08,4.63391
2015-04-09,4.6731300000000005
2015-04-10,4.66651
2015-04-13,4.6477
2015-04-14,4.62626
2015-04-15,4.65267
2015-04-16,4.61919
2015-04-17,4.63755
2015-04-20,4.67357
2015-04-21,4.70273
2015-04-22,4.70846
2015-04-23,4.76823
2015-04-24,4.7353
2015-04-27,4.7353
2015-04-28,4.71347
2015-04-29,4.73012
2015-04-30,4.52444
2015-05-01,4.52772
2015-05-04,4.5593
2015-05-05,4.555
2015-05-06,4.57487
2015-05-07,4.5915099999999995
2015-05-08,4.58041
2015-05-11,4.57081
2015-05-12,4.58865
2015-05-13,4.5854099999999995
2015-05-14,4.58787
2015-05-15,4.58004
2015-05-18,4.56011
2015-05-19,4.57641
2015-05-20,4.59514
2015-05-21,4.60031
2015-05-22,4.63184
2015-05-25,4.72422
2015-05-26,4.7147
2015-05-27,4.64933
2015-05-28,4.60287
2015-05-29,4.55506
2015-06-01,4.55506
2015-06-02,4.72077
2015-06-03,4.72611
2015-06-04,4.7277000000000005
2015-06-05,4.78399
2015-06-08,4.76861
2015-06-09,4.82875
2015-06-10,4.88738
2015-06-11,4.81996
2015-06-12,4.83969
2015-06-15,4.87229
2015-06-16,4.89025
2015-06-17,4.97419
2015-06-18,4.9925
2015-06-19,4.96009
2015-06-22,4.96646
2015-06-23,4.98172
2015-06-24,4.96831
2015-06-25,5.04441
2015-06-26,5.00457
2015-06-29,5.01552
2015-06-30,4.9825
2015-07-01,4.82896
2015-07-02,4.80974
2015-07-03,4.79398
2015-07-06,4.85612
2015-07-07,4.83522
2015-07-08,4.86426
2015-07-09,4.88274
2015-07-10,4.90378
2015-07-13,4.92581
2015-07-14,4.86245
2015-07-15,4.81167
2015-07-16,4.7790099999999995
2015-07-17,4.76426
2015-07-20,4.78014
2015-07-21,4.7567
2015-07-22,4.71697
2015-07-23,4.76345
2015-07-24,4.78686
2015-07-27,4.82793
2015-07-28,4.83462
2015-07-29,4.81298
2015-07-30,4.79017
2015-07-31,4.73218
2015-08-03,4.66231
2015-08-04,4.69726
2015-08-05,4.7150300000000005
2015-08-06,4.73282
2015-08-07,4.78014
2015-08-10,4.82473
2015-08-11,4.85295
2015-08-12,4.92906
2015-08-13,4.95646
2015-08-14,4.9983
2015-08-17,4.94966
2015-08-18,4.96472
2015-08-19,4.9277
2015-08-20,4.95335
2015-08-21,5.05299
2015-08-24,5.42246
2015-08-25,5.3856
2015-08-26,5.42751
2015-08-27,5.34642
2015-08-28,5.30932
2015-08-31,5.30318
2015-09-01,5.32233
2015-09-02,5.38952
2015-09-03,5.4433
2015-09-04,5.47579
2015-09-07,5.4543
2015-09-08,5.41027
2015-09-09,5.33459
2015-09-10,5.33513
2015-09-11,5.39833
2015-09-14,5.3739799999999995
2015-09-15,5.37976
2015-09-16,5.37955
2015-09-17,5.36574
2015-09-18,5.33564
2015-09-21,5.38346
2015-09-22,5.37353
2015-09-23,5.48283
2015-09-24,5.45347
2015-09-25,5.4687
2015-09-28,5.49783
2015-09-29,5.609
2015-09-30,5.6276
2015-10-01,5.59208
2015-10-02,5.58973
2015-10-05,5.5624400000000005
2015-10-06,5.53525
2015-10-07,5.6025
2015-10-08,5.64012
2015-10-09,5.59939
2015-10-12,5.55638
2015-10-13,5.54488
2015-10-14,5.52725
2015-10-15,5.43893
2015-10-16,5.36656
2015-10-19,5.37378
2015-10-20,5.31578
2015-10-21,5.2895900000000005
2015-10-22,5.25938
2015-10-23,5.20121
2015-10-26,5.20121
2015-10-27,5.16876
2015-10-28,5.17871
2015-10-29,5.17978
2015-10-30,5.19703
2015-11-02,5.1926
2015-11-03,5.14506
2015-11-04,5.13605
2015-11-05,5.12779
2015-11-06,5.16866
2015-11-09,5.20301
2015-11-10,5.26001
2015-11-11,5.23545
2015-11-12,5.24824
2015-11-13,5.32152
2015-11-16,5.31989
2015-11-17,5.34333
2015-11-18,5.344
2015-11-19,5.34072
2015-11-20,5.3118
2015-11-23,5.25559
2015-11-24,5.23088
2015-11-25,5.23883
2015-11-26,5.19501
2015-11-27,5.19787
2015-11-30,5.20422
2015-12-01,5.16508
2015-12-02,5.19404
2015-12-03,5.21307
2015-12-04,5.25451
2015-12-07,5.3149
2015-12-08,5.37653
2015-12-09,5.35176
2015-12-10,5.35464
2015-12-11,5.29504
2015-12-14,5.32807
2015-12-15,5.36916
2015-12-16,5.32377
2015-12-17,5.2991
2015-12-18,5.30637
2015-12-21,5.33366
2015-12-22,5.27351
2015-12-23,5.20324
2015-12-24,5.18364
2015-12-25,5.18364
2015-12-28,5.18364
2015-12-29,5.13608
2015-12-30,5.11609
2015-12-31,5.09186
2016-01-01,5.09186
2016-01-04,5.09186
2016-01-05,5.09843
2016-01-06,5.09915
2016-01-07,5.13598
2016-01-08,5.18628
2016-01-11,5.24597
2016-01-12,5.24029
2016-01-13,5.20552
2016-01-14,5.24019
2016-01-15,5.17527
2016-01-18,5.22928
2016-01-19,5.22251
2016-01-20,5.28367
2016-01-21,5.31578
2016-01-22,5.26632
2016-01-25,5.24705
2016-01-26,5.27491
2016-01-27,5.2838
2016-01-28,5.2773
2016-01-29,5.24365
2016-02-01,5.23114
2016-02-02,5.22903
2016-02-03,5.26511
2016-02-04,5.23121
2016-02-05,5.22872
2016-02-08,5.22872
2016-02-09,5.27738
2016-02-10,5.33499
2016-02-11,5.37346
2016-02-12,5.37025
2016-02-15,5.27996
2016-02-16,5.26892
2016-02-17,5.29815
2016-02-18,5.28358
2016-02-19,5.25767
2016-02-22,5.27467
2016-02-23,5.24247
2016-02-24,5.20246
2016-02-25,5.20028
2016-02-26,5.16636
2016-02-29,5.1833
2016-03-01,5.13675
2016-03-02,5.14533
2016-03-03,5.03032
2016-03-04,4.99026
2016-03-07,4.99417
2016-03-08,4.95645
2016-03-09,4.97514
2016-03-10,4.96847
2016-03-11,4.95401
2016-03-14,4.9147
2016-03-15,4.92635
2016-03-16,4.95123
2016-03-17,4.98303
2016-03-18,4.93769
2016-03-21,4.92732
2016-03-22,4.86947
2016-03-23,4.87902
2016-03-24,4.9105799999999995
2016-03-25,4.9105799999999995
2016-03-28,4.9105799999999995
2016-03-29,4.86864
2016-03-30,4.87065
2016-03-31,4.82788
2016-04-01,4.93971
2016-04-04,4.92132
2016-04-05,4.95677
2016-04-06,4.90976
2016-04-07,4.87751
2016-04-08,4.89028
2016-04-11,4.90161
2016-04-12,4.93082
2016-04-13,4.88983
2016-04-14,4.83731
2016-04-15,4.8130500000000005
2016-04-18,4.79592
2016-04-19,4.7606
2016-04-20,4.73615
2016-04-21,4.74857
2016-04-22,4.79929
2016-04-25,4.79929
2016-04-26,4.86166
2016-04-27,4.87092
2016-04-28,4.81517
2016-04-29,4.78802
2016-05-02,4.84053
2016-05-03,4.8088
2016-05-04,4.81419
2016-05-05,4.7578700000000005
2016-05-06,4.70547
2016-05-09,4.678
2016-05-10,4.67348
2016-05-11,4.62681
2016-05-12,4.65168
2016-05-13,4.65129
2016-05-16,4.66315
2016-05-17,4.61498
2016-05-18,4.59612
2016-05-19,4.67392
2016-05-20,4.6712299999999995
2016-05-23,4.68631
2016-05-24,4.71275
2016-05-25,4.66359
2016-05-26,4.62513
2016-05-27,4.60956
2016-05-30,4.62441
2016-05-31,4.63268
2016-06-01,4.64458
2016-06-02,4.66331
2016-06-03,4.6331
2016-06-06,4.6331
2016-06-07,4.58299
2016-06-08,4.68042
2016-06-09,4.7346
2016-06-10,4.74234
2016-06-13,4.76961
2016-06-14,4.78706
2016-06-15,4.7765699999999995
2016-06-16,4.73787
2016-06-17,4.77533
2016-06-20,4.77317
2016-06-21,4.82849
2016-06-22,4.88935
2016-06-23,4.82852
2016-06-24,4.9336
2016-06-27,4.8843499999999995
2016-06-28,4.84572
2016-06-29,4.78
2016-06-30,4.69172
2016-07-01,4.81326
2016-07-04,4.81556
2016-07-05,4.79337
2016-07-06,4.75542
2016-07-07,4.71719
2016-07-08,4.69831
2016-07-11,4.64711
2016-07-12,4.63917
2016-07-13,4.68757
2016-07-14,4.69073
2016-07-15,4.70854
2016-07-18,4.66942
2016-07-19,4.60067
2016-07-20,4.59814
2016-07-21,4.58566
2016-07-22,4.5755099999999995
2016-07-25,4.51904
2016-07-26,4.50743
2016-07-27,4.50118
2016-07-28,4.50974
2016-07-29,4.4722
2016-08-01,4.4855599999999995
2016-08-02,4.52091
2016-08-03,4.58181
2016-08-04,4.57854
2016-08-05,4.56775
2016-08-08,4.52121
2016-08-09,4.50255
2016-08-10,4.5060400000000005
2016-08-11,4.51088
2016-08-12,4.53786
2016-08-15,4.53239
2016-08-16,4.6190999999999995
2016-08-17,4.56999
2016-08-18,4.53662
2016-08-19,4.51707
2016-08-22,4.4679400000000005
2016-08-23,4.46682
2016-08-24,4.50829
2016-08-25,4.45446
2016-08-26,4.47337
2016-08-29,4.52969
2016-08-30,4.50162
2016-08-31,4.47163
2016-09-01,4.44779
2016-09-02,4.45156
2016-09-05,4.40458
2016-09-06,4.39848
2016-09-07,4.3654
2016-09-08,4.38286
2016-09-09,4.43274
2016-09-12,4.59108
2016-09-13,4.68896
2016-09-14,4.73
2016-09-15,4.72255
2016-09-16,4.66922
2016-09-19,4.64006
2016-09-20,4.58959
2016-09-21,4.60022
2016-09-22,4.63027
2016-09-23,4.6386199999999995
2016-09-26,4.67541
2016-09-27,4.66638
2016-09-28,4.6485199999999995
2016-09-29,4.62781
2016-09-30,4.60546
2016-10-03,4.60367
2016-10-04,4.64855
2016-10-05,4.73539
2016-10-06,4.79468
2016-10-07,4.7986
2016-10-10,4.85562
2016-10-11,4.85178
2016-10-12,4.8594
2016-10-13,4.78333
2016-10-14,4.76849
2016-10-17,4.7851099999999995
2016-10-18,4.8757
2016-10-19,4.89935
2016-10-20,4.88997
2016-10-21,4.87505
2016-10-24,4.87505
2016-10-25,4.83272
2016-10-26,4.91807
2016-10-27,4.85866
2016-10-28,4.85431
2016-10-31,4.79796
2016-11-01,4.79626
2016-11-02,4.87931
2016-11-03,4.9409
2016-11-04,5.01977
2016-11-07,4.8881499999999996
2016-11-08,4.86599
2016-11-09,5.04928
2016-11-10,5.04906
2016-11-11,5.11149
2016-11-14,5.03575
2016-11-15,5.0045
2016-11-16,4.9894300000000005
2016-11-17,4.99179
2016-11-18,4.92758
2016-11-21,4.9479
2016-11-22,4.99635
2016-11-23,4.93656
2016-11-24,4.91638
2016-11-25,4.88544
2016-11-28,4.8869
2016-11-29,4.89103
2016-11-30,4.88658
2016-12-01,4.86579
2016-12-02,4.89464
2016-12-05,4.92687
2016-12-06,4.84967
2016-12-07,4.87818
2016-12-08,4.88343
2016-12-09,4.91465
2016-12-12,4.93652
2016-12-13,4.95085
2016-12-14,4.97137
2016-12-15,5.0021
2016-12-16,4.97149
2016-12-19,4.94965
2016-12-20,4.95135
2016-12-21,4.9345099999999995
2016-12-22,4.9015
2016-12-23,4.85746
2016-12-26,4.85746
2016-12-27,4.85746
2016-12-28,4.88779
2016-12-29,4.90564
2016-12-30,4.94745
2017-01-02,4.94745
2017-01-03,4.94745
2017-01-04,4.8556799999999996
2017-01-05,4.83969
2017-01-06,4.85108
2017-01-09,4.83274
2017-01-10,4.80365
2017-01-11,4.76157
2017-01-12,4.7924
2017-01-13,4.81201
2017-01-16,4.78814
2017-01-17,4.80124
2017-01-18,4.79
2017-01-19,4.78129
2017-01-20,4.79369
2017-01-23,4.76147
2017-01-24,4.78782
2017-01-25,4.77148
2017-01-26,4.7461
2017-01-27,4.72035
2017-01-30,4.75741
2017-01-31,4.78634
2017-02-01,4.76621
2017-02-02,4.78255
2017-02-03,4.72935
2017-02-06,4.72935
2017-02-07,4.71856
2017-02-08,4.74782
2017-02-09,4.74289
2017-02-10,4.76401
2017-02-13,4.72757
2017-02-14,4.70167
2017-02-15,4.68828
2017-02-16,4.81721
2017-02-17,4.84546
2017-02-20,4.80333
2017-02-21,4.77711
2017-02-22,4.81311
2017-02-23,4.77813
2017-02-24,4.81856
2017-02-27,4.82619
2017-02-28,4.75108
2017-03-01,4.77473
2017-03-02,4.77132
2017-03-03,4.77299
2017-03-06,4.773
2017-03-07,4.79057
2017-03-08,4.7916
2017-03-09,4.84832
2017-03-10,4.82474
2017-03-13,4.80518
2017-03-14,4.82219
2017-03-15,4.88674
2017-03-16,4.86058
2017-03-17,4.87156
2017-03-20,4.9790600000000005
2017-03-21,4.95711
2017-03-22,4.97521
2017-03-23,5.00789
2017-03-24,4.98736
2017-03-27,5.00692
2017-03-28,5.00531
2017-03-29,4.94726
2017-03-30,4.93535
2017-03-31,4.91404
2017-04-03,4.88713
2017-04-04,4.85668
2017-04-05,4.85531
2017-04-06,4.83359
2017-04-07,4.89685
2017-04-10,4.90492
2017-04-11,4.91468
2017-04-12,4.92237
2017-04-13,4.95203
2017-04-14,4.95203
2017-04-17,4.95203
2017-04-18,4.95358
2017-04-19,4.95779
2017-04-20,4.94796
2017-04-21,4.94773
2017-04-24,4.94215
2017-04-25,4.94215
2017-04-26,4.8374
2017-04-27,4.83075
2017-04-28,4.80226
2017-05-01,4.81594
2017-05-02,4.7691
2017-05-03,4.77505
2017-05-04,4.78104
2017-05-05,4.78961
2017-05-08,4.74403
2017-05-09,4.79362
2017-05-10,4.80786
2017-05-11,4.78641
2017-05-12,4.7972
2017-05-15,4.8137
2017-05-16,4.84207
2017-05-17,4.82404
2017-05-18,4.8693
2017-05-19,4.84475
2017-05-22,4.80989
2017-05-23,4.84278
2017-05-24,4.81935
2017-05-25,4.81558
2017-05-26,4.8147
2017-05-29,4.83882
2017-05-30,4.84834
2017-05-31,4.87178
2017-06-01,4.82743
2017-06-02,4.79225
2017-06-05,4.79225
2017-06-06,4.79392
2017-06-07,4.80975
2017-06-08,4.82013
2017-06-09,4.8288
2017-06-12,4.849
2017-06-13,4.8445599999999995
2017-06-14,4.8381
2017-06-15,4.80982
2017-06-16,4.78831
2017-06-19,4.76102
2017-06-20,4.77522
2017-06-21,4.79922
2017-06-22,4.75783
2017-06-23,4.78063
2017-06-26,4.74632
2017-06-27,4.72651
2017-06-28,4.72575
2017-06-29,4.68745
2017-06-30,4.7396
2017-07-03,4.96386
2017-07-04,4.91024
2017-07-05,4.93569
2017-07-06,4.89642
2017-07-07,4.90708
2017-07-10,4.96788
2017-07-11,4.95824
2017-07-12,4.98571
2017-07-13,4.9697700000000005
2017-07-14,4.94812
2017-07-17,4.90756
2017-07-18,4.88904
2017-07-19,4.87132
2017-07-20,4.92483
2017-07-21,4.93607
2017-07-24,4.90187
2017-07-25,4.87111
2017-07-26,4.89867
2017-07-27,4.90639
2017-07-28,4.95775
2017-07-31,4.90633
2017-08-01,4.86852
2017-08-02,4.86911
2017-08-03,4.8729700000000005
2017-08-04,4.87781
2017-08-07,4.87819
2017-08-08,4.85402
2017-08-09,4.8234200000000005
2017-08-10,4.81993
2017-08-11,4.84147
2017-08-14,4.88497
2017-08-15,4.82468
2017-08-16,4.78358
2017-08-17,4.79441
2017-08-18,4.78345
2017-08-21,4.8095099999999995
2017-08-22,4.78793
2017-08-23,4.80217
2017-08-24,4.83034
2017-08-25,4.85303
2017-08-28,4.86158
2017-08-29,4.90925
2017-08-30,4.8956800000000005
2017-08-31,4.85658
2017-09-01,4.87878
2017-09-04,4.89517
2017-09-05,4.92503
2017-09-06,4.94797
2017-09-07,4.9362
2017-09-08,4.8858
2017-09-11,4.92373
2017-09-12,4.93576
2017-09-13,4.96067
2017-09-14,4.96715
2017-09-15,5.00577
2017-09-18,4.98344
2017-09-19,4.9772
2017-09-20,4.93731
2017-09-21,5.01004
2017-09-22,5.00634
2017-09-25,4.97344
2017-09-26,4.97888
2017-09-27,4.97354
2017-09-28,5.01014
2017-09-29,5.02096
2017-10-02,5.0449
2017-10-03,5.03603
2017-10-04,5.03858
2017-10-05,5.05834
2017-10-06,5.05375
2017-10-09,5.02652
2017-10-10,5.04702
2017-10-11,5.0596
2017-10-12,5.03492
2017-10-13,5.06211
2017-10-16,5.05032
2017-10-17,5.01284
2017-10-18,5.00944
2017-10-19,4.97477
2017-10-20,5.0123
2017-10-23,5.0123
2017-10-24,5.04956
2017-10-25,5.00992
2017-10-26,5.06777
2017-10-27,5.08847
2017-10-30,5.04485
2017-10-31,5.02265
2017-11-01,5.05749
2017-11-02,5.04715
2017-11-03,5.05562
2017-11-06,5.06403
2017-11-07,5.04947
2017-11-08,5.04688
2017-11-09,5.04779
2017-11-10,5.08008
2017-11-13,5.07134
2017-11-14,5.06811
2017-11-15,5.11626
2017-11-16,5.09682
2017-11-17,5.08686
2017-11-20,5.10674
2017-11-21,5.06988
2017-11-22,5.06753
2017-11-23,5.04126
2017-11-24,5.00458
2017-11-27,4.96594
2017-11-28,4.99443
2017-11-29,4.98421
2017-11-30,4.99102
2017-12-01,4.15106
2017-12-04,4.16888
2017-12-05,4.15863
2017-12-06,4.19758
2017-12-07,4.1408
2017-12-08,4.09754
2017-12-11,4.05856
2017-12-12,4.04607
2017-12-13,4.04366
2017-12-14,4.02365
2017-12-15,4.02198
2017-12-18,4.04053
2017-12-19,4.01097
2017-12-20,3.99719
2017-12-21,4.01264
2017-12-22,4.00314
2017-12-25,4.00314
2017-12-26,4.00314
2017-12-27,4.01375
2017-12-28,4.0022
2017-12-29,4.00645
2018-01-01,4.00645
2018-01-02,4.00645
2018-01-03,3.98757
2018-01-04,3.97117
2018-01-05,3.95517
2018-01-08,3.9847900000000003
2018-01-09,3.99032
2018-01-10,4.01242
2018-01-11,4.08375
2018-01-12,4.10717
2018-01-15,4.12258
2018-01-16,4.11187
2018-01-17,4.06812
2018-01-18,4.11652
2018-01-19,4.10979
2018-01-22,4.0696
2018-01-23,4.09816
2018-01-24,4.096
2018-01-25,4.07306
2018-01-26,4.11878
2018-01-29,4.12794
2018-01-30,4.12987
2018-01-31,4.03762
2018-02-01,4.0755
2018-02-02,4.04423
2018-02-05,4.13613
2018-02-06,4.13613
2018-02-07,4.15821
2018-02-08,4.16529
2018-02-09,4.1965
2018-02-12,4.17881
2018-02-13,4.14894
2018-02-14,3.67554
2018-02-15,3.67077
2018-02-16,3.62532
2018-02-19,3.6339
2018-02-20,3.6486
2018-02-21,3.69705
2018-02-22,3.68896
2018-02-23,3.65381
2018-02-26,3.58362
2018-02-27,3.58339
2018-02-28,3.5792
2018-03-01,3.59384
2018-03-02,3.6239
2018-03-05,3.62785
2018-03-06,3.59172
2018-03-07,3.63314
2018-03-08,3.61309
2018-03-09,3.60848
2018-03-12,3.58846
2018-03-13,3.59743
2018-03-14,3.63117
2018-03-15,3.64178
2018-03-16,3.62977
2018-03-19,3.63311
2018-03-20,3.60866
2018-03-21,3.55422
2018-03-22,3.5697
2018-03-23,3.59201
2018-03-26,3.64194
2018-03-27,3.61907
2018-03-28,3.65296
2018-03-29,3.68704
2018-03-30,3.68704
2018-04-02,3.68704
2018-04-03,3.78621
2018-04-04,3.77163
2018-04-05,3.79371
2018-04-06,3.78353
2018-04-09,3.72009
2018-04-10,3.72584
2018-04-11,3.73764
2018-04-12,3.76585
2018-04-13,3.73515
2018-04-16,3.7383800000000003
2018-04-17,3.75443
2018-04-18,3.77392
2018-04-19,3.7940300000000002
2018-04-20,3.7425100000000002
2018-04-23,3.743
2018-04-24,3.70596
2018-04-25,3.70596
2018-04-26,3.71359
2018-04-27,3.63607
2018-04-30,3.61354
2018-05-01,3.62143
2018-05-02,3.6074
2018-05-03,3.58237
2018-05-04,3.59332
2018-05-07,3.58369
2018-05-08,3.55932
2018-05-09,3.54468
2018-05-10,3.55268
2018-05-11,3.51747
2018-05-14,3.50601
2018-05-15,3.49871
2018-05-16,3.52455
2018-05-17,3.5356899999999998
2018-05-18,3.47694
2018-05-21,3.49355
2018-05-22,3.46937
2018-05-23,3.50452
2018-05-24,3.50541
2018-05-25,3.47372
2018-05-28,3.44346
2018-05-29,3.45277
2018-05-30,3.43893
2018-05-31,3.45085
2018-06-01,2.72026
2018-06-04,2.72026
2018-06-05,2.66335
2018-06-06,2.63912
2018-06-07,2.59717
2018-06-08,2.5833500000000003
2018-06-11,2.56114
2018-06-12,2.56557
2018-06-13,2.56302
2018-06-14,2.55863
2018-06-15,2.53486
2018-06-18,2.5452
2018-06-19,2.59429
2018-06-20,2.58237
2018-06-21,2.53178
2018-06-22,2.54767
2018-06-25,2.55166
2018-06-26,2.55316
2018-06-27,2.54124
2018-06-28,2.55384
2018-06-29,2.5716900000000003
2018-07-02,3.21091
2018-07-03,3.14733
2018-07-04,3.17573
2018-07-05,3.1567
2018-07-06,3.13995
2018-07-09,3.15028
2018-07-10,3.16512
2018-07-11,3.17039
2018-07-12,3.17891
2018-07-13,3.16791
2018-07-16,3.19407
2018-07-17,3.19974
2018-07-18,3.21355
2018-07-19,3.23384
2018-07-20,3.2091
2018-07-23,3.25617
2018-07-24,3.24352
2018-07-25,3.22743
