Date,pb
2009-11-11,1.8167
2009-11-12,1.7517
2009-11-13,1.7515
2009-11-16,1.7833999999999999
2009-11-17,1.7812999999999999
2009-11-18,1.7838
2009-11-19,1.7588
2009-11-20,1.7447
2009-11-23,1.7292999999999998
2009-11-24,1.6966999999999999
2009-11-25,1.75
2009-11-26,1.7187000000000001
2009-11-27,1.7012
2009-11-30,1.7267000000000001
2009-12-01,1.7984
2009-12-02,1.7519
2009-12-03,1.7863
2009-12-04,1.7687
2009-12-07,1.7687
2009-12-08,1.7559
2009-12-09,1.7425000000000002
2009-12-10,1.7425000000000002
2009-12-11,1.7722
2009-12-14,1.7883
2009-12-15,1.7887
2009-12-16,1.8117999999999999
2009-12-17,1.8096999999999999
2009-12-18,1.8041
2009-12-21,1.8041
2009-12-22,1.8353000000000002
2009-12-23,1.8521999999999998
2009-12-24,1.8447
2009-12-25,1.854
2009-12-28,1.8635000000000002
2009-12-29,1.8885999999999998
2009-12-30,1.8702
2009-12-31,1.8702
2010-01-01,1.8702
2010-01-04,1.8327
2010-01-05,1.8285
2010-01-06,1.842
2010-01-07,1.8454000000000002
2010-01-08,1.8599999999999999
2010-01-11,1.8756
2010-01-12,1.8742
2010-01-13,1.8773
2010-01-14,1.8834
2010-01-15,1.8694
2010-01-18,1.8681
2010-01-19,1.8414000000000001
2010-01-20,1.8298
2010-01-21,1.7919
2010-01-22,1.7793999999999999
2010-01-25,1.7648000000000001
2010-01-26,1.7389999999999999
2010-01-27,1.7107
2010-01-28,1.7163
2010-01-29,1.7374
2010-02-01,1.7354
2010-02-02,1.722
2010-02-03,1.7644
2010-02-04,1.7467000000000001
2010-02-05,1.7153
2010-02-08,1.702
2010-02-09,1.694
2010-02-10,1.7018
2010-02-11,1.7175
2010-02-12,1.7208
2010-02-15,1.6897
2010-02-16,1.7029999999999998
2010-02-17,1.7194
2010-02-18,1.7158
2010-02-19,1.7263
2010-02-22,1.745
2010-02-23,1.775
2010-02-24,1.782
2010-02-25,1.7894999999999999
2010-02-26,1.8041
2010-03-01,1.8041
2010-03-02,1.8425
2010-03-03,1.8518
2010-03-04,1.8346
2010-03-05,1.8218999999999999
2010-03-08,1.8162
2010-03-09,1.8115999999999999
2010-03-10,1.8094999999999999
2010-03-11,1.8271
2010-03-12,1.8540999999999999
2010-03-15,1.8587
2010-03-16,1.9057
2010-03-17,1.9423
2010-03-18,1.9199000000000002
2010-03-19,1.9658
2010-03-22,1.9588999999999999
2010-03-23,1.9861
2010-03-24,2.0041
2010-03-25,2.0023
2010-03-26,1.9848
2010-03-29,1.9514
2010-03-30,1.9997
2010-03-31,1.9159000000000002
2010-04-01,1.9476
2010-04-02,1.9447
2010-04-05,1.9594
2010-04-06,1.9594
2010-04-07,1.9893
2010-04-08,1.8987
2010-04-09,1.9069
2010-04-12,1.8205
2010-04-13,1.8205
2010-04-14,1.8205
2010-04-15,1.8205
2010-04-16,1.7715
2010-04-19,1.7475
2010-04-20,1.8574000000000002
2010-04-21,1.8435000000000001
2010-04-22,1.8397999999999999
2010-04-23,1.8178999999999998
2010-04-26,1.8477999999999999
2010-04-27,1.8347
2010-04-28,1.7961
2010-04-29,1.8047
2010-04-30,1.8361
2010-05-03,1.8361
2010-05-04,1.9399
2010-05-05,1.9399
2010-05-06,1.8961000000000001
2010-05-07,1.8531
2010-05-10,1.8767
2010-05-11,1.8524
2010-05-12,1.8605
2010-05-13,1.8377
2010-05-14,1.8344
2010-05-17,1.7942
2010-05-18,1.8058999999999998
2010-05-19,1.8211
2010-05-20,1.8211
2010-05-21,1.8211
2010-05-24,1.7631000000000001
2010-05-25,1.7053
2010-05-26,1.7256
2010-05-27,1.75
2010-05-28,1.75
2010-05-31,1.8079
2010-06-01,1.7645
2010-06-02,1.7845
2010-06-03,1.8321
2010-06-04,1.8476
2010-06-07,1.8136
2010-06-08,1.7987
2010-06-09,1.8194
2010-06-10,1.8233000000000001
2010-06-11,1.8335
2010-06-14,1.8534000000000002
2010-06-15,1.8453
2010-06-16,1.8745
2010-06-17,1.8726
2010-06-18,1.8729
2010-06-21,1.9186
2010-06-22,1.9085999999999999
2010-06-23,1.9117
2010-06-24,1.8707
2010-06-25,1.8700999999999999
2010-06-28,1.8940000000000001
2010-06-29,1.8807
2010-06-30,1.8603
2010-07-01,1.8603
2010-07-02,1.8593
2010-07-05,1.8595000000000002
2010-07-06,1.8942
2010-07-07,1.8853
2010-07-08,1.8913
2010-07-09,1.8925
2010-07-12,1.8869
2010-07-13,1.8811
2010-07-14,1.8793
2010-07-15,1.8747
2010-07-16,1.8891
2010-07-19,1.891
2010-07-20,1.8860000000000001
2010-07-21,1.8972
2010-07-22,1.9016
2010-07-23,1.9264000000000001
2010-07-26,1.9264000000000001
2010-07-27,1.9842
2010-07-28,1.9836
2010-07-29,1.9859
2010-07-30,1.9670999999999998
2010-08-02,1.9839
2010-08-03,1.9885000000000002
2010-08-04,1.9959
2010-08-05,2.0206
2010-08-06,2.0116
2010-08-09,1.9983
2010-08-10,1.9638
2010-08-11,1.9668999999999999
2010-08-12,1.9668999999999999
2010-08-13,1.9668999999999999
2010-08-16,1.9594
2010-08-17,1.9784000000000002
2010-08-18,2.0077
2010-08-19,2.0349
2010-08-20,2.0421
2010-08-23,2.0343
2010-08-24,2.0215
2010-08-25,2.0033
2010-08-26,1.9950999999999999
2010-08-27,2.0236
2010-08-30,2.0589
2010-08-31,2.0742
2010-09-01,2.0996
2010-09-02,2.103
2010-09-03,2.1209
2010-09-06,2.1307
2010-09-07,2.1183
2010-09-08,2.1182
2010-09-09,2.1159
2010-09-10,2.1153
2010-09-13,2.1482
2010-09-14,2.0984
2010-09-15,2.0917
2010-09-16,2.1011
2010-09-17,2.1009
2010-09-20,2.1016
2010-09-21,2.1441
2010-09-22,2.1796
2010-09-23,2.1887
2010-09-24,2.1916
2010-09-27,2.2287
2010-09-28,2.2252
2010-09-29,2.2556
2010-09-30,2.2123
2010-10-01,2.2168
2010-10-04,2.1995
2010-10-05,2.2045
2010-10-06,2.2439
2010-10-07,2.2266
2010-10-08,2.2043
2010-10-11,2.2413
2010-10-12,2.2395
2010-10-13,2.2782
2010-10-14,2.2702999999999998
2010-10-15,2.2696
2010-10-18,2.2252
2010-10-19,2.2466
2010-10-20,2.2257
2010-10-21,2.2321
2010-10-22,2.2471
2010-10-25,2.2471
2010-10-26,2.2613
2010-10-27,2.2242
2010-10-28,2.2304
2010-10-29,2.2244
2010-11-01,2.2735
2010-11-02,2.2727
2010-11-03,2.3083
2010-11-04,2.3635
2010-11-05,2.3994
2010-11-08,2.4254
2010-11-09,2.3999
2010-11-10,2.3821
2010-11-11,2.335
2010-11-12,2.3012
2010-11-15,2.3254
2010-11-16,2.269
2010-11-17,2.2285
2010-11-18,2.2781000000000002
2010-11-19,2.2923999999999998
2010-11-22,2.3251
2010-11-23,2.3044000000000002
2010-11-24,2.2853
2010-11-25,2.2482
2010-11-26,2.2318
2010-11-29,2.2769
2010-11-30,2.2439
2010-12-01,2.3225
2010-12-02,2.3749000000000002
2010-12-03,2.3814
2010-12-06,2.3814
2010-12-07,2.3979
2010-12-08,2.3602
2010-12-09,2.3789
2010-12-10,2.3789
2010-12-13,2.3707
2010-12-14,2.3821
2010-12-15,2.3745
2010-12-16,2.3456
2010-12-17,2.3313
2010-12-20,2.285
2010-12-21,2.3106
2010-12-22,2.3312
2010-12-23,2.3392
2010-12-24,2.3326000000000002
2010-12-27,2.3243
2010-12-28,2.3502
2010-12-29,2.3675
2010-12-30,2.3627000000000002
2010-12-31,2.3627000000000002
2011-01-03,2.3627000000000002
2011-01-04,2.3505
2011-01-05,2.3715
2011-01-06,2.3702
2011-01-07,2.3341
2011-01-10,2.2765
2011-01-11,2.2560000000000002
2011-01-12,2.2769
2011-01-13,2.3342
2011-01-14,2.3254
2011-01-17,2.2978
2011-01-18,2.2983000000000002
2011-01-19,2.323
2011-01-20,2.291
2011-01-21,2.2391
2011-01-24,2.1457
2011-01-25,2.1526
2011-01-26,2.1889
2011-01-27,2.2179
2011-01-28,2.2016999999999998
2011-01-31,2.1585
2011-02-01,2.1532
2011-02-02,2.2103
2011-02-03,2.2161
2011-02-04,2.2211
2011-02-07,2.2117
2011-02-08,2.1998
2011-02-09,2.1587
2011-02-10,2.092
2011-02-11,2.0933
2011-02-14,2.1543
2011-02-15,2.1704
2011-02-16,2.2108
2011-02-17,2.2447
2011-02-18,2.2447
2011-02-21,2.2526
2011-02-22,2.2324
2011-02-23,2.2455
2011-02-24,2.213
2011-02-25,2.2403
2011-02-28,2.2561999999999998
2011-03-01,2.2846
2011-03-02,2.2656
2011-03-03,2.2678
2011-03-04,2.2771
2011-03-07,2.2979
2011-03-08,2.3448
2011-03-09,2.3372
2011-03-10,2.3379
2011-03-11,2.3042
2011-03-14,2.3473
2011-03-15,2.2975
2011-03-16,2.3057
2011-03-17,2.2896
2011-03-18,2.2951
2011-03-21,2.3413
2011-03-22,2.3425000000000002
2011-03-23,2.3564
2011-03-24,2.3736
2011-03-25,2.3868
2011-03-28,2.3687
2011-03-29,2.3753
2011-03-30,2.4231
2011-03-31,2.2943
2011-04-01,2.3417
2011-04-04,2.3838
2011-04-05,2.3749000000000002
2011-04-06,2.3749000000000002
2011-04-07,2.4092000000000002
2011-04-08,2.393
2011-04-11,2.3717
2011-04-12,2.3867
2011-04-13,2.3867
2011-04-14,2.3867
2011-04-15,2.3867
2011-04-18,2.3984
2011-04-19,2.4069
2011-04-20,2.4409
2011-04-21,2.4451
2011-04-22,2.4293
2011-04-25,2.428
2011-04-26,2.4052
2011-04-27,2.4147
2011-04-28,2.3924
2011-04-29,2.3901
2011-05-02,2.3901
2011-05-03,2.328
2011-05-04,2.3341
2011-05-05,2.3341
2011-05-06,2.2749
2011-05-09,2.334
2011-05-10,2.367
2011-05-11,2.403
2011-05-12,2.3601
2011-05-13,2.3545
2011-05-16,2.3545
2011-05-17,2.3545
2011-05-18,2.3319
2011-05-19,2.3364
2011-05-20,2.3168
2011-05-23,2.2791
2011-05-24,2.306
2011-05-25,2.2888
2011-05-26,2.3044000000000002
2011-05-27,2.311
2011-05-30,2.334
2011-05-31,2.3242
2011-06-01,2.3014
2011-06-02,2.2773
2011-06-03,2.266
2011-06-06,2.2366
2011-06-07,2.1967
2011-06-08,2.1649
2011-06-09,2.1751
2011-06-10,2.1781
2011-06-13,2.1711
2011-06-14,2.2213
2011-06-15,2.208
2011-06-16,2.182
2011-06-17,2.1763
2011-06-20,2.1606
2011-06-21,2.2048
2011-06-22,2.1906
2011-06-23,2.1659
2011-06-24,2.1888
2011-06-27,2.1656
2011-06-28,2.1766
2011-06-29,2.2266
2011-06-30,2.2165
2011-07-01,2.2165
2011-07-04,2.3297
2011-07-05,2.3178
2011-07-06,2.2787
2011-07-07,2.2993
2011-07-08,2.3172
2011-07-11,2.2852
2011-07-12,2.2411
2011-07-13,2.2748
2011-07-14,2.2855
2011-07-15,2.2855
2011-07-18,2.289
2011-07-19,2.3276
2011-07-20,2.3362
2011-07-21,2.3393
2011-07-22,2.3939
2011-07-25,2.4011
2011-07-26,2.3835
2011-07-27,2.3989
2011-07-28,2.4069
2011-07-29,2.4005
2011-08-01,2.4181
2011-08-02,2.4021
2011-08-03,2.3731999999999998
2011-08-04,2.3502
2011-08-05,2.2792
2011-08-08,2.2444
2011-08-09,2.1601
2011-08-10,2.1959
2011-08-11,2.2015000000000002
2011-08-12,2.2015000000000002
2011-08-15,2.2513
2011-08-16,2.2269
2011-08-17,2.2615
2011-08-18,2.2666
2011-08-19,2.2057
2011-08-22,2.1927
2011-08-23,2.1701
2011-08-24,2.1386
2011-08-25,2.1031
2011-08-26,2.1402
2011-08-29,2.1816
2011-08-30,2.155
2011-08-31,2.2191
2011-09-01,2.2237
2011-09-02,2.2015000000000002
2011-09-05,2.1578
2011-09-06,2.1701
2011-09-07,2.2058
2011-09-08,2.2132
2011-09-09,2.1847
2011-09-12,2.1325
2011-09-13,2.1116
2011-09-14,2.0942
2011-09-15,2.1275
2011-09-16,2.121
2011-09-19,2.088
2011-09-20,2.1153
2011-09-21,2.1229
2011-09-22,2.0348
2011-09-23,1.9673
2011-09-26,1.8638
2011-09-27,1.9656
2011-09-28,1.9295
2011-09-29,1.9195
2011-09-30,1.877
2011-10-03,1.771
2011-10-04,1.7364000000000002
2011-10-05,1.7608000000000001
2011-10-06,1.8828
2011-10-07,1.8902999999999999
2011-10-10,1.921
2011-10-11,1.9426
2011-10-12,1.9458
2011-10-13,1.9109
2011-10-14,1.9556
2011-10-17,2.0015
2011-10-18,1.96
2011-10-19,1.9220000000000002
2011-10-20,1.8593
2011-10-21,1.889
2011-10-24,1.889
2011-10-25,1.9691
2011-10-26,1.9584000000000001
2011-10-27,2.0052
2011-10-28,2.0485
2011-10-31,2.0478
2011-11-01,1.9956
2011-11-02,2.018
2011-11-03,1.9919
2011-11-04,1.9896
2011-11-07,1.9797
2011-11-08,2.0364
2011-11-09,1.9945
2011-11-10,1.9889000000000001
2011-11-11,1.986
2011-11-14,2.0186
2011-11-15,2.0129
2011-11-16,2.0292
2011-11-17,2.0116
2011-11-18,1.9853
2011-11-21,1.9491
2011-11-22,1.9731
2011-11-23,1.9630999999999998
2011-11-24,1.9746000000000001
2011-11-25,1.939
2011-11-28,1.9809999999999999
2011-11-29,1.9893999999999998
2011-11-30,2.01
2011-12-01,2.0976
2011-12-02,2.125
2011-12-05,2.125
2011-12-06,2.1236
2011-12-07,2.1678
2011-12-08,2.1585
2011-12-09,2.1278
2011-12-12,2.1278
2011-12-13,2.1188
2011-12-14,2.1117
2011-12-15,2.0996
2011-12-16,2.1188
2011-12-19,2.1181
2011-12-20,2.1185
2011-12-21,2.1506
2011-12-22,2.1396
2011-12-23,2.1201
2011-12-26,2.1129
2011-12-27,2.1074
2011-12-28,2.1084
2011-12-29,2.1109
2011-12-30,2.1144
2012-01-02,2.1144
2012-01-03,2.1144
2012-01-04,2.0784
2012-01-05,2.0632
2012-01-06,2.0562
2012-01-09,2.0827
2012-01-10,2.0949
2012-01-11,2.0896
2012-01-12,2.094
2012-01-13,2.0772
2012-01-16,2.0619
2012-01-17,2.1176
2012-01-18,2.1089
2012-01-19,2.1215
2012-01-20,2.127
2012-01-23,2.1356
2012-01-24,2.1424
2012-01-25,2.1149
2012-01-26,2.1419
2012-01-27,2.1677
2012-01-30,2.1631
2012-01-31,2.1854
2012-02-01,2.1886
2012-02-02,2.2124
2012-02-03,2.2181
2012-02-06,2.2182
2012-02-07,2.2318
2012-02-08,2.2645
2012-02-09,2.2698
2012-02-10,2.2662
2012-02-13,2.2724
2012-02-14,2.262
2012-02-15,2.3087
2012-02-16,2.2929
2012-02-17,2.3208
2012-02-20,2.3294
2012-02-21,2.3432
2012-02-22,2.3414
2012-02-23,2.3417
2012-02-24,2.3638
2012-02-27,2.3301
2012-02-28,2.3581
2012-02-29,2.3932
2012-03-01,2.3911
2012-03-02,2.3949
2012-03-05,2.3709
2012-03-06,2.3553
2012-03-07,2.3553
2012-03-08,2.3845
2012-03-09,2.3586
2012-03-12,2.3274
2012-03-13,2.343
2012-03-14,2.3684
2012-03-15,2.3837
2012-03-16,2.4172000000000002
2012-03-19,2.4298
2012-03-20,2.4481
2012-03-21,2.458
2012-03-22,2.4187
2012-03-23,2.4277
2012-03-26,2.4091
2012-03-27,2.4577999999999998
2012-03-28,2.4457
2012-03-29,2.4524
2012-03-30,2.425
2012-04-02,2.2941
2012-04-03,2.3357
2012-04-04,2.2946
2012-04-05,2.2629
2012-04-06,2.2629
2012-04-09,2.2629
2012-04-10,2.2317
2012-04-11,2.203
2012-04-12,2.2274
2012-04-13,2.2274
2012-04-16,2.2274
2012-04-17,2.2034
2012-04-18,2.2207
2012-04-19,2.266
2012-04-20,2.2859
2012-04-23,2.2649
2012-04-24,2.2806
2012-04-25,2.2702
2012-04-26,2.2876
2012-04-27,2.291
2012-04-30,2.3415
2012-05-01,2.3415
2012-05-02,2.3622
2012-05-03,2.3645
2012-05-04,2.3367
2012-05-07,2.3367
2012-05-08,2.3473
2012-05-09,2.2831
2012-05-10,2.2416
2012-05-11,2.2478
2012-05-14,2.2068
2012-05-15,2.2462
2012-05-16,2.2189
2012-05-17,2.2263
2012-05-18,2.1918
2012-05-21,2.1419
2012-05-22,2.1182
2012-05-23,2.0769
2012-05-24,2.1165
2012-05-25,2.1179
2012-05-28,2.1268
2012-05-29,2.1565
2012-05-30,2.1232
2012-05-31,2.138
2012-06-01,2.0842
2012-06-04,2.0842
2012-06-05,2.0499
2012-06-06,2.0864
2012-06-07,2.1067
2012-06-08,2.1231
2012-06-11,2.1873
2012-06-12,2.191
2012-06-13,2.1866
2012-06-14,2.1734
2012-06-15,2.2126
2012-06-18,2.2002
2012-06-19,2.224
2012-06-20,2.2253
2012-06-21,2.1794000000000002
2012-06-22,2.1691
2012-06-25,2.1548
2012-06-26,2.1578
2012-06-27,2.1919
2012-06-28,2.2102
2012-06-29,2.218
2012-07-02,2.239
2012-07-03,2.2579000000000002
2012-07-04,2.2486
2012-07-05,2.2604
2012-07-06,2.2531
2012-07-09,2.2231
2012-07-10,2.2678
2012-07-11,2.2723
2012-07-12,2.2388
2012-07-13,2.2701000000000002
2012-07-16,2.2806
2012-07-17,2.2965
2012-07-18,2.2837
2012-07-19,2.2543
2012-07-20,2.2471
2012-07-23,2.1962
2012-07-24,2.2007
2012-07-25,2.2009
2012-07-26,2.1684
2012-07-27,2.1828
2012-07-30,2.2262
2012-07-31,2.2452
2012-08-01,2.2427
2012-08-02,2.2427
2012-08-03,2.2275
2012-08-06,2.2442
2012-08-07,2.2408
2012-08-08,2.2519
2012-08-09,2.2662
2012-08-10,2.2806
2012-08-13,2.2806
2012-08-14,2.3155
2012-08-15,2.3087
2012-08-16,2.2934
2012-08-17,2.2738
2012-08-20,2.284
2012-08-21,2.2822
2012-08-22,2.2716
2012-08-23,2.274
2012-08-24,2.2597
2012-08-27,2.2558
2012-08-28,2.253
2012-08-29,2.2174
2012-08-30,2.2002
2012-08-31,2.228
2012-09-03,2.2454
2012-09-04,2.2441
2012-09-05,2.2391
2012-09-06,2.2536
2012-09-07,2.258
2012-09-10,2.2677
2012-09-11,2.2617
2012-09-12,2.2862999999999998
2012-09-13,2.2815
2012-09-14,2.3345000000000002
2012-09-17,2.3573
2012-09-18,2.3235
2012-09-19,2.3433
2012-09-20,2.3298
2012-09-21,2.3285
2012-09-24,2.3274
2012-09-25,2.3254
2012-09-26,2.2953
2012-09-27,2.3099
2012-09-28,2.3491
2012-10-01,2.2734
2012-10-02,2.274
2012-10-03,2.2713
2012-10-04,2.2817
2012-10-05,2.2812
2012-10-08,2.2528
2012-10-09,2.2362
2012-10-10,2.2295
2012-10-11,2.2466
2012-10-12,2.2519
2012-10-15,2.2354
2012-10-16,2.2233
2012-10-17,2.2383
2012-10-18,2.2555
2012-10-19,2.2422
2012-10-22,2.2431
2012-10-23,2.2431
2012-10-24,2.2077
2012-10-25,2.2145
2012-10-26,2.196
2012-10-29,2.2055
2012-10-30,2.2345
2012-10-31,2.2383
2012-11-01,2.241
2012-11-02,2.2560000000000002
2012-11-05,2.2468
2012-11-06,2.2351
2012-11-07,2.2383
2012-11-08,2.23
2012-11-09,2.2372
2012-11-12,2.2435
2012-11-13,2.2295
2012-11-14,2.197
2012-11-15,2.1937
2012-11-16,2.2124
2012-11-19,2.2089
2012-11-20,2.2024
2012-11-21,2.2039
2012-11-22,2.2143
2012-11-23,2.2194
2012-11-26,2.2288
2012-11-27,2.2356
2012-11-28,2.237
2012-11-29,2.2578
2012-11-30,2.2797
2012-12-03,2.41
2012-12-04,2.403
2012-12-05,2.403
2012-12-06,2.4274
2012-12-07,2.4309
2012-12-10,2.4309
2012-12-11,2.4499
2012-12-12,2.4782
2012-12-13,2.4791
2012-12-14,2.4904
2012-12-17,2.4953
2012-12-18,2.5004999999999997
2012-12-19,2.5276
2012-12-20,2.5317
2012-12-21,2.5132
2012-12-24,2.5112
2012-12-25,2.5176
2012-12-26,2.5227
2012-12-27,2.5473
2012-12-28,2.5336
2012-12-31,2.5336
2013-01-01,2.5336
2013-01-02,2.4327
2013-01-03,2.4273
2013-01-04,2.4431
2013-01-07,2.4236
2013-01-08,2.4283
2013-01-09,2.4303
2013-01-10,2.4059
2013-01-11,2.4039
2013-01-14,2.4145
2013-01-15,2.4037
2013-01-16,2.3859
2013-01-17,2.3946
2013-01-18,2.4179
2013-01-21,2.4234999999999998
2013-01-22,2.4192
2013-01-23,2.426
2013-01-24,2.4355
2013-01-25,2.464
2013-01-28,2.4812
2013-01-29,2.4878
2013-01-30,2.5125
2013-01-31,2.4842
2013-02-01,2.5274
2013-02-04,2.5477
2013-02-05,2.5349
2013-02-06,2.5167
2013-02-07,2.5021
2013-02-08,2.4869
2013-02-11,2.4521
2013-02-12,2.4475
2013-02-13,2.508
2013-02-14,2.5217
2013-02-15,2.5084
2013-02-18,2.5096
2013-02-19,2.5304
2013-02-20,2.5661
2013-02-21,2.5332
2013-02-22,2.5418
2013-02-25,2.5418
2013-02-26,2.5052
2013-02-27,2.4779999999999998
2013-02-28,2.532
2013-03-01,2.5365
2013-03-04,2.5348
2013-03-05,2.533
2013-03-06,2.5416
2013-03-07,2.524
2013-03-08,2.5422000000000002
2013-03-11,2.5538
2013-03-12,2.5524
2013-03-13,2.5534
2013-03-14,2.5567
2013-03-15,2.5795
2013-03-18,2.5714
2013-03-19,2.5389
2013-03-20,2.4903
2013-03-21,2.4747
2013-03-22,2.4028
2013-03-25,2.4576000000000002
2013-03-26,2.4963
2013-03-27,2.5266
2013-03-28,2.4926
2013-03-29,2.5216
2013-04-01,2.4109
2013-04-02,2.4358
2013-04-03,2.4046
2013-04-04,2.4214
2013-04-05,2.3522
2013-04-08,2.3522
2013-04-09,2.327
2013-04-10,2.3397
2013-04-11,2.3944
2013-04-12,2.4002
2013-04-15,2.4002
2013-04-16,2.4002
2013-04-17,2.3838
2013-04-18,2.3896
2013-04-19,2.4166
2013-04-22,2.4341
2013-04-23,2.4193
2013-04-24,2.4341
2013-04-25,2.4581
2013-04-26,2.4671
2013-04-29,2.4638
2013-04-30,2.498
2013-05-01,2.498
2013-05-02,2.4804
2013-05-03,2.4654
2013-05-06,2.4654
2013-05-07,2.511
2013-05-08,2.5331
2013-05-09,2.5326
2013-05-10,2.5534
2013-05-13,2.5378
2013-05-14,2.5458
2013-05-15,2.565
2013-05-16,2.5413
2013-05-17,2.542
2013-05-20,2.5816
2013-05-21,2.583
2013-05-22,2.5598
2013-05-23,2.5128
2013-05-24,2.5128
2013-05-27,2.4803
2013-05-28,2.5121
2013-05-29,2.4792
2013-05-30,2.4375999999999998
2013-05-31,2.3998
2013-06-03,2.4151
2013-06-04,2.4476
2013-06-05,2.3947
2013-06-06,2.3693
2013-06-07,2.4103
2013-06-10,2.4227
2013-06-11,2.3007
2013-06-12,2.2741
2013-06-13,2.2461
2013-06-14,2.3512
2013-06-17,2.3577
2013-06-18,2.2773
2013-06-19,2.3083
2013-06-20,2.2464
2013-06-21,2.2546
2013-06-24,2.1959
2013-06-25,2.2376
2013-06-26,2.3066
2013-06-27,2.3551
2013-06-28,2.3794
2013-07-01,2.3794
2013-07-02,2.3739
2013-07-03,2.3339
2013-07-04,2.3066
2013-07-05,2.3291
2013-07-08,2.2684
2013-07-09,2.2645
2013-07-10,2.2694
2013-07-11,2.3772
2013-07-12,2.3804
2013-07-15,2.3707
2013-07-16,2.3586
2013-07-17,2.3833
2013-07-18,2.4209
2013-07-19,2.3956
2013-07-22,2.3956
2013-07-23,2.4393000000000002
2013-07-24,2.4186
2013-07-25,2.352
2013-07-26,2.3874
2013-07-29,2.3475
2013-07-30,2.3238
2013-07-31,2.3116
2013-08-01,2.3254
2013-08-02,2.3045999999999998
2013-08-05,2.3034
2013-08-06,2.3074
2013-08-07,2.2976
2013-08-08,2.3238
2013-08-09,2.2862
2013-08-12,2.2862
2013-08-13,2.3502
2013-08-14,2.3214
2013-08-15,2.3045
2013-08-16,2.2913
2013-08-19,2.2054
2013-08-20,2.1623
2013-08-21,2.129
2013-08-22,2.1306
2013-08-23,2.113
2013-08-26,2.0986
2013-08-27,2.0694
2013-08-28,2.0402
2013-08-29,2.0707
2013-08-30,2.0625
2013-09-02,2.1092
2013-09-03,2.1062
2013-09-04,2.0804
2013-09-05,2.102
2013-09-06,2.1342
2013-09-09,2.2482
2013-09-10,2.2597
2013-09-11,2.2875
2013-09-12,2.2594
2013-09-13,2.2526
2013-09-16,2.3352
2013-09-17,2.329
2013-09-18,2.3102
2013-09-19,2.4012000000000002
2013-09-20,2.388
2013-09-23,2.3199
2013-09-24,2.2782
2013-09-25,2.3058
