Date,pb
2014-03-14,1.5882
2014-03-17,1.6047
2014-03-18,1.6213
2014-03-19,1.6196000000000002
2014-03-20,1.6205
2014-03-21,1.616
2014-03-24,1.603
2014-03-25,1.6232
2014-03-26,1.6362999999999999
2014-03-27,1.6366
2014-03-28,1.6517
2014-03-31,1.597
2014-04-01,1.6115
2014-04-02,1.6044
2014-04-03,1.6078000000000001
2014-04-04,1.591
2014-04-07,1.5925
2014-04-08,1.5665
2014-04-09,1.5833
2014-04-10,1.5746
2014-04-11,1.5582
2014-04-14,1.5707
2014-04-15,1.5590000000000002
2014-04-16,1.5812
2014-04-17,1.5988
2014-04-18,1.5988
2014-04-21,1.5988
2014-04-22,1.6219999999999999
2014-04-23,1.6065
2014-04-24,1.6141
2014-04-25,1.6023
2014-04-28,1.6066
2014-04-29,1.6173
2014-04-30,1.6092
2014-05-01,1.6092
2014-05-02,1.6225
2014-05-05,1.6246
2014-05-06,1.6254
2014-05-07,1.6093
2014-05-08,1.6265
2014-05-09,1.6016
2014-05-12,1.6165
2014-05-13,1.6097000000000001
2014-05-14,1.565
2014-05-15,1.5472000000000001
2014-05-16,1.5443
2014-05-19,1.5554000000000001
2014-05-20,1.5567
2014-05-21,1.5424
2014-05-22,1.5041
2014-05-23,1.5108000000000001
2014-05-26,1.4932
2014-05-27,1.5028000000000001
2014-05-28,1.5122
2014-05-29,1.5039
2014-05-30,1.5203
2014-06-02,1.5537
2014-06-03,1.5503
2014-06-04,1.5541
2014-06-05,1.5718999999999999
2014-06-06,1.5907
2014-06-09,1.6061999999999999
2014-06-10,1.6153
2014-06-11,1.5955
2014-06-12,1.5946
2014-06-13,1.5979999999999999
2014-06-16,1.5897999999999999
2014-06-17,1.5883
2014-06-18,1.5842
2014-06-19,1.5918999999999999
2014-06-20,1.5891
2014-06-23,1.5817999999999999
2014-06-24,1.5621
2014-06-25,1.552
2014-06-26,1.5471
2014-06-27,1.5252
2014-06-30,1.8239
2014-07-01,1.8104
2014-07-02,1.8277999999999999
2014-07-03,1.8149
2014-07-04,1.7806
2014-07-07,1.7511999999999999
2014-07-08,1.705
2014-07-09,1.659
2014-07-10,1.6002
2014-07-11,1.62
2014-07-14,1.6235
2014-07-15,1.5984
2014-07-16,1.653
2014-07-17,1.6368
2014-07-18,1.629
2014-07-21,1.6318000000000001
2014-07-22,1.6536
2014-07-23,1.6963
2014-07-24,1.7341
2014-07-25,1.7259
2014-07-28,1.726
2014-07-29,1.7033
2014-07-30,1.6509
2014-07-31,1.5904
2014-08-01,1.5388
2014-08-04,1.5587
2014-08-05,1.5217
2014-08-06,1.6604
2014-08-07,1.6143
2014-08-08,1.5912
2014-08-11,1.6155
2014-08-12,1.6158000000000001
2014-08-13,1.6585999999999999
2014-08-14,1.6824
2014-08-15,1.6921
2014-08-18,1.7245
2014-08-19,1.7395
2014-08-20,1.7426
2014-08-21,1.7458
2014-08-22,1.7348
2014-08-25,1.7548
2014-08-26,1.7889
2014-08-27,1.8248
2014-08-28,1.7981
2014-08-29,1.825
2014-09-01,1.8117999999999999
2014-09-02,1.7976
2014-09-03,1.8145
2014-09-04,1.8452
2014-09-05,1.8559999999999999
2014-09-08,1.8393000000000002
2014-09-09,1.8102
2014-09-10,1.803
2014-09-11,1.7926
2014-09-12,1.7711999999999999
2014-09-15,1.7462
2014-09-16,1.7242
2014-09-17,1.7303
2014-09-18,1.7487
2014-09-19,1.7553
2014-09-22,1.7544
2014-09-23,1.7316
2014-09-24,1.7162
2014-09-25,1.6923
2014-09-26,1.7126000000000001
2014-09-29,1.7127
2014-09-30,1.6383
2014-10-01,1.6235
2014-10-02,1.564
2014-10-03,1.5772
2014-10-06,1.5718999999999999
2014-10-07,1.5641
2014-10-08,1.5306
2014-10-09,1.5091999999999999
2014-10-10,1.4983
2014-10-13,1.5017
2014-10-14,1.4990999999999999
2014-10-15,1.4543
2014-10-16,1.4128
2014-10-17,1.4607999999999999
2014-10-20,1.4662
2014-10-21,1.5225
2014-10-22,1.5211000000000001
2014-10-23,1.5209000000000001
2014-10-24,1.5091999999999999
2014-10-27,1.4945
2014-10-28,1.5292
2014-10-29,1.5167000000000002
2014-10-30,1.4854
2014-10-31,1.5098
2014-11-03,1.4805
2014-11-04,1.439
2014-11-05,1.4553
2014-11-06,1.4583
2014-11-07,1.4466999999999999
2014-11-10,1.4716
2014-11-11,1.4649
2014-11-12,1.4115
2014-11-13,1.4315
2014-11-14,1.4457
2014-11-17,1.45
2014-11-18,1.4678
2014-11-19,1.4607
2014-11-20,1.4397
2014-11-21,1.4727000000000001
2014-11-24,1.4808
2014-11-25,1.4776
2014-11-26,1.4651
2014-11-27,1.4692
2014-11-28,1.4284
2014-12-01,1.4062999999999999
2014-12-02,1.4408
2014-12-03,1.4501
2014-12-04,1.4411
2014-12-05,1.468
2014-12-08,1.4559
2014-12-09,1.4211
2014-12-10,1.3843
2014-12-11,1.3654
2014-12-12,1.3343
2014-12-15,1.2898
2014-12-16,1.3087
2014-12-17,1.3146
2014-12-18,1.3616
2014-12-19,1.345
2014-12-22,1.3397000000000001
2014-12-23,1.3669
2014-12-24,1.3538000000000001
2014-12-25,1.3538000000000001
2014-12-26,1.3538000000000001
2014-12-29,1.3467
2014-12-30,1.3203
2014-12-31,1.3683
2015-01-01,1.3683
2015-01-02,1.3929
2015-01-05,1.3439999999999999
2015-01-06,1.328
2015-01-07,1.3258
2015-01-08,1.3594
2015-01-09,1.335
2015-01-12,1.3396
2015-01-13,1.3822999999999999
2015-01-14,1.3911
2015-01-15,1.4224999999999999
2015-01-16,1.4494
2015-01-19,1.4691
2015-01-20,1.4689
2015-01-21,1.5068000000000001
2015-01-22,1.5189
2015-01-23,1.5166
2015-01-26,1.5338
2015-01-27,1.5188000000000001
2015-01-28,1.4807000000000001
2015-01-29,1.4913
2015-01-30,1.4535
2015-02-02,1.4830999999999999
2015-02-03,1.5023
2015-02-04,1.4848
2015-02-05,1.4718
2015-02-06,1.4708999999999999
2015-02-09,1.4694
2015-02-10,1.4744
2015-02-11,1.4417
2015-02-12,1.47
2015-02-13,1.4943
2015-02-16,1.4961
2015-02-17,1.5225
2015-02-18,1.5409000000000002
2015-02-19,1.5305
2015-02-20,1.5464
2015-02-23,1.5643
2015-02-24,1.599
2015-02-25,1.5897000000000001
2015-02-26,1.5967
2015-02-27,1.6117
2015-03-02,1.5992
2015-03-03,1.5977000000000001
2015-03-04,1.5592000000000001
2015-03-05,1.5896
2015-03-06,1.5901
2015-03-09,1.5859
2015-03-10,1.5375
2015-03-11,1.5751
2015-03-12,1.5849
2015-03-13,1.5836999999999999
2015-03-16,1.6036000000000001
2015-03-17,1.6037
2015-03-18,1.6213
2015-03-19,1.6236000000000002
2015-03-20,1.6646999999999998
2015-03-23,1.6678
2015-03-24,1.6833
2015-03-25,1.6897
2015-03-26,1.6724
2015-03-27,1.6837
2015-03-30,1.6783000000000001
2015-03-31,1.5760999999999998
2015-04-01,1.5905
2015-04-02,1.5905
2015-04-03,1.5905
2015-04-06,1.5905
2015-04-07,1.6189
2015-04-08,1.6552
2015-04-09,1.6915
2015-04-10,1.6905000000000001
2015-04-13,1.6977
2015-04-14,1.6733
2015-04-15,1.6934
2015-04-16,1.6524999999999999
2015-04-17,1.6200999999999999
2015-04-20,1.6309
2015-04-21,1.6232
2015-04-22,1.6098
2015-04-23,1.6124
2015-04-24,1.6331
2015-04-27,1.6585
2015-04-28,1.654
2015-04-29,1.634
2015-04-30,1.673
2015-05-01,1.673
2015-05-04,1.6968999999999999
2015-05-05,1.6545999999999998
2015-05-06,1.6440000000000001
2015-05-07,1.6327
2015-05-08,1.6701000000000001
2015-05-11,1.6865
2015-05-12,1.6505999999999998
2015-05-13,1.6724999999999999
2015-05-14,1.6731
2015-05-15,1.6568
2015-05-18,1.6553
2015-05-19,1.6604
2015-05-20,1.6520000000000001
2015-05-21,1.6548
2015-05-22,1.6547
2015-05-25,1.6223
2015-05-26,1.5939999999999999
2015-05-27,1.6225
2015-05-28,1.6141
2015-05-29,1.5981
2015-06-01,1.5803
2015-06-02,1.5965
2015-06-03,1.6023
2015-06-04,1.5836000000000001
2015-06-05,1.5669
2015-06-08,1.5247000000000002
2015-06-09,1.5247000000000002
2015-06-10,1.5626
2015-06-11,1.5845
2015-06-12,1.565
2015-06-15,1.5323
2015-06-16,1.5306
2015-06-17,1.5229
2015-06-18,1.5207000000000002
2015-06-19,1.5283
2015-06-22,1.5598999999999998
2015-06-23,1.6026
2015-06-24,1.5906
2015-06-25,1.5833
2015-06-26,1.5884
2015-06-29,1.5047000000000001
2015-06-30,1.5779999999999998
2015-07-01,1.592
2015-07-02,1.5963
2015-07-03,1.5825
2015-07-06,1.5243
2015-07-07,1.4935
2015-07-08,1.5211000000000001
2015-07-09,1.5798
2015-07-10,1.6213
2015-07-13,1.6389
2015-07-14,1.6268
2015-07-15,1.6385
2015-07-16,1.6588
2015-07-17,1.6576
2015-07-20,1.6643
2015-07-21,1.6474
2015-07-22,1.6429
2015-07-23,1.6438000000000001
2015-07-24,1.6364999999999998
2015-07-27,1.6004
2015-07-28,1.5943
2015-07-29,1.5923
2015-07-30,1.6151
2015-07-31,1.5901
2015-08-03,1.5847
2015-08-04,1.5764
2015-08-05,1.5935000000000001
2015-08-06,1.5566
2015-08-07,1.5608
2015-08-10,1.5592000000000001
2015-08-11,1.5312000000000001
2015-08-12,1.525
2015-08-13,1.5487
2015-08-14,1.5464
2015-08-17,1.5633
2015-08-18,1.5573000000000001
2015-08-19,1.5223
2015-08-20,1.5098
2015-08-21,1.4495
2015-08-24,1.3565
2015-08-25,1.4139
2015-08-26,1.4066
2015-08-27,1.4643
2015-08-28,1.4658
2015-08-31,1.4513
2015-09-01,1.4121000000000001
2015-09-02,1.4022000000000001
2015-09-03,1.4266
2015-09-04,1.3918
2015-09-07,1.3828
2015-09-08,1.3977
2015-09-09,1.4003
2015-09-10,1.3766
2015-09-11,1.3706
2015-09-14,1.3589
2015-09-15,1.3578999999999999
2015-09-16,1.3869
2015-09-17,1.3904
2015-09-18,1.38
2015-09-21,1.3914
2015-09-22,1.3547
2015-09-23,1.3635
2015-09-24,1.3418
2015-09-25,1.377
2015-09-28,1.3488
2015-09-29,1.3329
2015-09-30,1.3974
2015-10-01,1.4218
2015-10-02,1.461
2015-10-05,1.5222
2015-10-06,1.5367
2015-10-07,1.5586
2015-10-08,1.5535999999999999
2015-10-09,1.5627
2015-10-12,1.5074999999999998
2015-10-13,1.4866
2015-10-14,1.4801
2015-10-15,1.5005
2015-10-16,1.5163
2015-10-19,1.5106000000000002
2015-10-20,1.5190000000000001
2015-10-21,1.4946
2015-10-22,1.5009000000000001
2015-10-23,1.513
2015-10-26,1.4987
2015-10-27,1.457
2015-10-28,1.4832
2015-10-29,1.4974
2015-10-30,1.4998
2015-11-02,1.5117
2015-11-03,1.5359
2015-11-04,1.5457999999999998
2015-11-05,1.532
2015-11-06,1.5249000000000001
2015-11-09,1.4671
2015-11-10,1.4607
2015-11-11,1.4356
2015-11-12,1.4172
2015-11-13,1.4177
2015-11-16,1.4301
2015-11-17,1.4686
2015-11-18,1.4922
2015-11-19,1.4891
2015-11-20,1.4747
2015-11-23,1.4736
2015-11-24,1.4546000000000001
2015-11-25,1.4622
2015-11-26,1.4708
2015-11-27,1.4713
2015-11-30,1.466
2015-12-01,1.4353
2015-12-02,1.44
2015-12-03,1.4269
2015-12-04,1.4119
2015-12-07,1.4119
2015-12-08,1.3858
2015-12-09,1.4042
2015-12-10,1.4102000000000001
2015-12-11,1.3819
2015-12-14,1.3601
2015-12-15,1.3902999999999999
2015-12-16,1.4054
2015-12-17,1.4234
2015-12-18,1.4264999999999999
2015-12-21,1.4101
2015-12-22,1.4257
2015-12-23,1.4675
2015-12-24,1.4737
2015-12-25,1.4737
2015-12-28,1.4598
2015-12-29,1.4711
2015-12-30,1.4683
2015-12-31,1.4699
2016-01-01,1.4699
2016-01-04,1.4205999999999999
2016-01-05,1.4213
2016-01-06,1.4024
2016-01-07,1.4085
2016-01-08,1.4038
2016-01-11,1.3881999999999999
2016-01-12,1.4024
2016-01-13,1.4057
2016-01-14,1.3877
2016-01-15,1.3355000000000001
2016-01-18,1.3045
2016-01-19,1.3033000000000001
2016-01-20,1.2719
2016-01-21,1.3066
2016-01-22,1.3468
2016-01-25,1.3537
2016-01-26,1.3809
2016-01-27,1.4005
2016-01-28,1.4097
2016-01-29,1.4379
2016-02-01,1.4449
2016-02-02,1.4135
2016-02-03,1.3996
2016-02-04,1.4035
2016-02-05,1.4038
2016-02-08,1.3763
2016-02-09,1.3361
2016-02-10,1.3247
2016-02-11,1.2564
2016-02-12,1.2831000000000001
2016-02-15,1.3068
2016-02-16,1.308
2016-02-17,1.3466
2016-02-18,1.3385
2016-02-19,1.3277
2016-02-22,1.3527
2016-02-23,1.3139
2016-02-24,1.2852000000000001
2016-02-25,1.3128
2016-02-26,1.3163
2016-02-29,1.3262
2016-03-01,1.3605
2016-03-02,1.3748
2016-03-03,1.4117
2016-03-04,1.42
2016-03-07,1.3981
2016-03-08,1.3814
2016-03-09,1.3940000000000001
2016-03-10,1.3881999999999999
2016-03-11,1.4357
2016-03-14,1.4496
2016-03-15,1.4338
2016-03-16,1.4642
2016-03-17,1.4918
2016-03-18,1.4899
2016-03-21,1.4946
2016-03-22,1.4949
2016-03-23,1.4765
2016-03-24,1.4643
2016-03-25,1.4643
2016-03-28,1.4643
2016-03-29,1.4615
2016-03-30,1.4990999999999999
2016-03-31,1.4505
2016-04-01,1.4358
2016-04-04,1.4368
2016-04-05,1.4015
2016-04-06,1.3957
2016-04-07,1.3696
2016-04-08,1.4024
2016-04-11,1.4116
2016-04-12,1.4284
2016-04-13,1.4451
2016-04-14,1.4508
2016-04-15,1.4494
2016-04-18,1.4432
2016-04-19,1.4644
2016-04-20,1.4908000000000001
2016-04-21,1.4932
2016-04-22,1.4965
2016-04-25,1.4881
2016-04-26,1.4834
2016-04-27,1.4917
2016-04-28,1.5083
2016-04-29,1.4907
2016-05-02,1.5072
2016-05-03,1.4876
2016-05-04,1.4894
2016-05-05,1.4997
2016-05-06,1.4873
2016-05-09,1.4657
2016-05-10,1.4682
2016-05-11,1.4501
2016-05-12,1.46
2016-05-13,1.4578
2016-05-16,1.4315
2016-05-17,1.43
2016-05-18,1.4289
2016-05-19,1.4137
2016-05-20,1.419
2016-05-23,1.396
2016-05-24,1.4104999999999999
2016-05-25,1.4302000000000001
2016-05-26,1.4463
2016-05-27,1.4412
2016-05-30,1.446
2016-05-31,1.4395
2016-06-01,1.7896999999999998
2016-06-02,1.7902
2016-06-03,1.7814
2016-06-06,1.8018
2016-06-07,1.8212000000000002
2016-06-08,1.8311
2016-06-09,1.8292000000000002
2016-06-10,1.7810000000000001
2016-06-13,1.7516
2016-06-14,1.7024
2016-06-15,1.7161
2016-06-16,1.7214
2016-06-17,1.7496
2016-06-20,1.8067
2016-06-21,1.8048
2016-06-22,1.8079
2016-06-23,1.8248
2016-06-24,1.6978
2016-06-27,1.6535
2016-06-28,1.6892
2016-06-29,1.7469000000000001
2016-06-30,1.7982
2016-07-01,1.808
2016-07-04,1.8113000000000001
2016-07-05,1.7722
2016-07-06,1.7353
2016-07-07,1.7732999999999999
2016-07-08,1.7912
2016-07-11,1.8317
2016-07-12,1.835
2016-07-13,1.8369
2016-07-14,1.8462
2016-07-15,1.8467
2016-07-18,1.8538999999999999
2016-07-19,1.8564
2016-07-20,1.8556
2016-07-21,1.8537
2016-07-22,1.8627
2016-07-25,1.8647
2016-07-26,1.8669
2016-07-27,1.8678
2016-07-28,1.8594
2016-07-29,1.8892
2016-08-01,1.9095
2016-08-02,1.8723999999999998
2016-08-03,1.8780999999999999
2016-08-04,1.896
2016-08-05,1.9102999999999999
2016-08-08,1.9183
2016-08-09,1.9424000000000001
2016-08-10,1.9485999999999999
2016-08-11,1.9599
2016-08-12,1.9663
2016-08-15,1.9626000000000001
2016-08-16,1.9455
2016-08-17,1.9226
2016-08-18,1.9337
2016-08-19,1.9221
2016-08-22,1.9163000000000001
2016-08-23,1.9189
2016-08-24,1.9135
2016-08-25,1.9089
2016-08-26,1.9115
2016-08-29,1.9100000000000001
2016-08-30,1.9171
2016-08-31,1.9017
2016-09-01,1.891
2016-09-02,1.9197
2016-09-05,1.9361000000000002
2016-09-06,1.9242
2016-09-07,1.9279
2016-09-08,1.9301
2016-09-09,1.8822
2016-09-12,1.8606
2016-09-13,1.8324
2016-09-14,1.8282
2016-09-15,1.8345
2016-09-16,1.8031000000000001
2016-09-19,1.837
2016-09-20,1.8346
2016-09-21,1.8317
2016-09-22,1.8643
2016-09-23,1.8525
2016-09-26,1.8393000000000002
2016-09-27,1.8233000000000001
2016-09-28,1.8441
2016-09-29,1.8782
2016-09-30,1.8327
2016-10-03,1.8258999999999999
2016-10-04,1.8387
2016-10-05,1.8077999999999999
2016-10-06,1.7934999999999999
2016-10-07,1.7795999999999998
2016-10-10,1.8115
2016-10-11,1.8199999999999998
2016-10-12,1.8237999999999999
2016-10-13,1.8348
2016-10-14,1.8533
2016-10-17,1.8418999999999999
2016-10-18,1.8737
2016-10-19,1.8969
2016-10-20,1.895
2016-10-21,1.8909
2016-10-24,1.8893
2016-10-25,1.8816000000000002
2016-10-26,1.8698000000000001
2016-10-27,1.8599999999999999
2016-10-28,1.8617
2016-10-31,1.8545
2016-11-01,1.8373
2016-11-02,1.806
2016-11-03,1.8126
2016-11-04,1.7823
2016-11-07,1.815
2016-11-08,1.8178999999999998
2016-11-09,1.7872
2016-11-10,1.7330999999999999
2016-11-11,1.7029
2016-11-14,1.6823000000000001
2016-11-15,1.7292999999999998
2016-11-16,1.7197
2016-11-17,1.7605
2016-11-18,1.7486000000000002
2016-11-21,1.7753
2016-11-22,1.7673
2016-11-23,1.7614
2016-11-24,1.7654999999999998
2016-11-25,1.7703
2016-11-28,1.7570000000000001
2016-11-29,1.7482
2016-11-30,1.7812999999999999
2016-12-01,1.7928
2016-12-02,1.7862
2016-12-05,1.8018
2016-12-06,1.8385
2016-12-07,1.8727
2016-12-08,1.8816000000000002
2016-12-09,1.8892
2016-12-12,1.8961999999999999
2016-12-13,1.9209
2016-12-14,1.9001000000000001
2016-12-15,1.8986
2016-12-16,1.8947
2016-12-19,1.8814
2016-12-20,1.9024999999999999
2016-12-21,1.8978000000000002
2016-12-22,1.8847
2016-12-23,1.8972
2016-12-26,1.8972
2016-12-27,1.9076
2016-12-28,1.9076
2016-12-29,1.9113
2016-12-30,1.9079000000000002
2017-01-02,1.8232
2017-01-03,1.817
2017-01-04,1.83
2017-01-05,1.8279999999999998
2017-01-06,1.8243
2017-01-09,1.8142
2017-01-10,1.7955999999999999
2017-01-11,1.8014999999999999
2017-01-12,1.8134000000000001
2017-01-13,1.8204
2017-01-16,1.8073000000000001
2017-01-17,1.8212000000000002
2017-01-18,1.8216999999999999
2017-01-19,1.8064
2017-01-20,1.8018
2017-01-23,1.7718
2017-01-24,1.7747000000000002
2017-01-25,1.7746
2017-01-26,1.7779
2017-01-27,1.7852000000000001
2017-01-30,1.7549000000000001
2017-01-31,1.7515
2017-02-01,1.7423
2017-02-02,1.7562
2017-02-03,1.7704
2017-02-06,1.7559
2017-02-07,1.7555
2017-02-08,1.7798
2017-02-09,1.8014000000000001
2017-02-10,1.8021
2017-02-13,1.8065
2017-02-14,1.8071000000000002
2017-02-15,1.8048
2017-02-16,1.8071000000000002
2017-02-17,1.8093
2017-02-20,1.8201
2017-02-21,1.8162
2017-02-22,1.8131
2017-02-23,1.8016
2017-02-24,1.7966
2017-02-27,1.7976
2017-02-28,1.8086
2017-03-01,1.8084
2017-03-02,1.8124
2017-03-03,1.7827
2017-03-06,1.7963
2017-03-07,1.7974999999999999
2017-03-08,1.7929
2017-03-09,1.7812000000000001
2017-03-10,1.7768000000000002
2017-03-13,1.7762
2017-03-14,1.77
2017-03-15,1.7694999999999999
2017-03-16,1.7833999999999999
2017-03-17,1.7755
2017-03-20,1.7798
2017-03-21,1.7761
2017-03-22,1.7821
2017-03-23,1.7851
2017-03-24,1.7875
2017-03-27,1.796
2017-03-28,1.8464
2017-03-29,1.8584
2017-03-30,1.9005
2017-03-31,1.8679000000000001
2017-04-03,1.8535
2017-04-04,1.8628
2017-04-05,1.8723999999999998
2017-04-06,1.8816000000000002
2017-04-07,1.8859
2017-04-10,1.8856000000000002
2017-04-11,1.8782999999999999
2017-04-12,1.8860000000000001
2017-04-13,1.8801999999999999
2017-04-14,1.8801999999999999
2017-04-17,1.8801999999999999
2017-04-18,1.8658000000000001
2017-04-19,1.8465
2017-04-20,1.8287
2017-04-21,1.8181
2017-04-24,1.8538999999999999
2017-04-25,1.8643999999999998
2017-04-26,1.8605
2017-04-27,1.846
2017-04-28,1.838
2017-05-01,1.838
2017-05-02,1.8275000000000001
2017-05-03,1.8368
2017-05-04,1.8655
2017-05-05,1.8801999999999999
2017-05-08,1.8723999999999998
2017-05-09,1.8787
2017-05-10,1.8858000000000001
2017-05-11,1.8932
2017-05-12,1.9062999999999999
2017-05-15,1.8767
2017-05-16,1.8782
2017-05-17,1.8574000000000002
2017-05-18,1.8173
2017-05-19,1.8681
2017-05-22,1.8788
2017-05-23,1.8841999999999999
2017-05-24,1.8776000000000002
2017-05-25,1.8799000000000001
2017-05-26,1.8693
2017-05-29,1.8622999999999998
2017-05-30,1.8805
2017-05-31,1.8901
2017-06-01,1.8915
2017-06-02,1.8787
2017-06-05,1.8565
2017-06-06,1.8819
2017-06-07,1.8838
2017-06-08,1.8613
2017-06-09,1.8801999999999999
2017-06-12,1.8512
2017-06-13,1.8696000000000002
2017-06-14,1.8544
2017-06-15,1.8197999999999999
2017-06-16,1.831
2017-06-19,1.8394
2017-06-20,1.8202
2017-06-21,1.8068
2017-06-22,1.7909000000000002
2017-06-23,1.7825
2017-06-26,1.78
2017-06-27,1.7647
2017-06-28,1.7633
2017-06-29,1.7523
2017-06-30,1.8859
2017-07-03,1.8980000000000001
2017-07-04,1.9051
2017-07-05,1.8873
2017-07-06,1.8731
2017-07-07,1.8702
2017-07-10,1.8855
2017-07-11,1.8873
2017-07-12,1.9118
2017-07-13,1.9283000000000001
2017-07-14,1.9388999999999998
2017-07-17,1.94
2017-07-18,1.9491
2017-07-19,1.9595
2017-07-20,1.9559
2017-07-21,1.9464000000000001
2017-07-24,1.9207999999999998
2017-07-25,1.927
2017-07-26,1.9364
2017-07-27,1.9129
2017-07-28,1.9066
2017-07-31,1.9232
2017-08-01,1.9541
2017-08-02,1.9582000000000002
2017-08-03,1.9663
2017-08-04,1.9962
2017-08-07,2.0043
2017-08-08,2.0099
2017-08-09,2.012
2017-08-10,2.0088
2017-08-11,1.9788999999999999
2017-08-14,1.9939
2017-08-15,1.9837
2017-08-16,1.9966
2017-08-17,2.0015
2017-08-18,1.9851999999999999
2017-08-21,1.9828999999999999
2017-08-22,1.9992999999999999
2017-08-23,1.996
2017-08-24,2.0047
2017-08-25,1.9899
2017-08-28,1.9837
2017-08-29,1.9886
2017-08-30,1.992
2017-08-31,2.0036
2017-09-01,2.0188
2017-09-04,2.0159
2017-09-05,2.0264
2017-09-06,2.0118
2017-09-07,2.0189
2017-09-08,2.0101
2017-09-11,2.0325
2017-09-12,2.0331
2017-09-13,2.0345
2017-09-14,2.0509
2017-09-15,2.051
2017-09-18,2.0393
2017-09-19,2.0304
2017-09-20,2.0359
2017-09-21,2.0312
2017-09-22,2.0428
2017-09-25,2.0525
2017-09-26,2.0557
2017-09-27,2.0419
2017-09-28,2.0509
2017-09-29,2.0488
2017-10-02,1.9403000000000001
2017-10-03,1.9494
2017-10-04,1.9384000000000001
2017-10-05,1.9497
2017-10-06,1.919
2017-10-09,1.9202
2017-10-10,1.9304000000000001
2017-10-11,1.9418
2017-10-12,1.9386999999999999
2017-10-13,1.9475
2017-10-16,1.9231
2017-10-17,1.9264000000000001
2017-10-18,1.931
2017-10-19,1.9393
2017-10-20,1.9335
2017-10-23,1.9258
2017-10-24,1.9224
2017-10-25,1.9059
2017-10-26,1.9186
2017-10-27,1.9300000000000002
2017-10-30,1.9337
2017-10-31,1.96
2017-11-01,1.9590999999999998
2017-11-02,1.9803
2017-11-03,1.9431
2017-11-06,1.9535
2017-11-07,1.9665
2017-11-08,1.9614
2017-11-09,1.9706000000000001
2017-11-10,1.9597
2017-11-13,1.9479
2017-11-14,1.9527999999999999
2017-11-15,1.9435
2017-11-16,1.9304000000000001
2017-11-17,1.9151
2017-11-20,1.9258
2017-11-21,1.923
2017-11-22,1.9291
2017-11-23,1.9382000000000001
2017-11-24,1.936
2017-11-27,1.9357
2017-11-28,1.9414
2017-11-29,1.9529
2017-11-30,1.9489
2017-12-01,1.9386999999999999
2017-12-04,1.9404
2017-12-05,1.9393
2017-12-06,1.9306999999999999
2017-12-07,1.9308
2017-12-08,1.9203999999999999
2017-12-11,1.9333
2017-12-12,1.9451
2017-12-13,1.9306
2017-12-14,1.9109
2017-12-15,1.9148
2017-12-18,1.9186999999999999
2017-12-19,1.9162
2017-12-20,1.8933
2017-12-21,1.8973
2017-12-22,1.9092
2017-12-25,1.9092
2017-12-26,1.9092
2017-12-27,1.9134
2017-12-28,1.9088
2017-12-29,1.8996
2018-01-01,1.8996
2018-01-02,1.9579
2018-01-03,1.9811999999999999
2018-01-04,2.0155
2018-01-05,2.0242
2018-01-08,2.015
2018-01-09,2.0019
2018-01-10,2.0065
2018-01-11,2.0024
2018-01-12,2.0117
2018-01-15,2.0273
2018-01-16,2.0189
2018-01-17,2.0169
2018-01-18,2.0193
2018-01-19,2.0215
2018-01-22,2.0331
2018-01-23,2.0336
2018-01-24,2.0308
2018-01-25,2.0279
2018-01-26,2.018
2018-01-29,1.9971
2018-01-30,1.9777
2018-01-31,1.956
2018-02-01,1.9651999999999998
2018-02-02,1.9300000000000002
2018-02-05,1.8895
2018-02-06,1.8511
2018-02-07,1.8971
2018-02-08,1.8834
2018-02-09,1.8719999999999999
2018-02-12,1.8907
2018-02-13,1.8833
2018-02-14,1.8956
2018-02-15,1.9008
2018-02-16,1.9313
2018-02-19,1.9119000000000002
2018-02-20,1.9007
2018-02-21,1.9026999999999998
2018-02-22,1.9085999999999999
2018-02-23,1.9329
2018-02-26,1.9344999999999999
2018-02-27,1.9167999999999998
2018-02-28,1.9083999999999999
2018-03-01,1.8408
2018-03-02,1.8566
2018-03-05,1.873
2018-03-06,1.8683999999999998
2018-03-07,1.8647
2018-03-08,1.8849
2018-03-09,1.9157
2018-03-12,1.9378
2018-03-13,1.9445000000000001
2018-03-14,1.9439
2018-03-15,1.9455
2018-03-16,1.9602
2018-03-19,1.9359
2018-03-20,1.9433
2018-03-21,1.9485000000000001
2018-03-22,1.9217
2018-03-23,1.8995
2018-03-26,1.8928
2018-03-27,1.9228
2018-03-28,1.9339
2018-03-29,1.9554
2018-03-30,1.9554
2018-04-02,1.9554
2018-04-03,1.9362
2018-04-04,1.9393
2018-04-05,1.984
2018-04-06,1.9543
2018-04-09,1.988
2018-04-10,1.9944
2018-04-11,1.9922
2018-04-12,1.9909
2018-04-13,1.9769
2018-04-16,1.9679
2018-04-17,1.9676
2018-04-18,1.9801
2018-04-19,1.9973999999999998
2018-04-20,1.9889999999999999
2018-04-23,2.002
2018-04-24,2.0097
2018-04-25,1.9846
2018-04-26,1.9828000000000001
2018-04-27,1.9693
2018-04-30,1.9636
2018-05-01,1.9636
2018-05-02,1.9466
2018-05-03,1.9443000000000001
2018-05-04,1.9532
2018-05-07,1.9644
2018-05-08,1.9505
2018-05-09,1.9602
2018-05-10,1.9828000000000001
2018-05-11,2.0112
2018-05-14,2.0908
2018-05-15,2.0935
2018-05-16,2.0785
2018-05-17,2.081
2018-05-18,2.0939
2018-05-21,2.1069
