Date,pb
2010-04-26,2.282
2010-04-27,2.2287
2010-04-28,2.2431
2010-04-29,2.2721
2010-04-30,2.2341
2010-05-03,2.2616
2010-05-04,2.2076000000000002
2010-05-05,2.1931
2010-05-06,2.122
2010-05-07,2.0896
2010-05-10,2.1813
2010-05-11,2.1739
2010-05-12,2.2038
2010-05-13,2.1772
2010-05-14,2.1363
2010-05-17,2.1386
2010-05-18,2.1083
2010-05-19,2.0975
2010-05-20,2.0157
2010-05-21,2.0459
2010-05-24,2.0194
2010-05-25,2.0202
2010-05-26,2.0087
2010-05-27,2.0747
2010-05-28,2.049
2010-05-31,2.049
2010-06-01,2.0136
2010-06-02,2.0656
2010-06-03,2.0734
2010-06-04,2.002
2010-06-07,1.9748999999999999
2010-06-08,1.9966
2010-06-09,1.9847000000000001
2010-06-10,2.0395
2010-06-11,2.0484
2010-06-14,2.0453
2010-06-15,2.0934
2010-06-16,2.0922
2010-06-17,2.0949
2010-06-18,2.0976
2010-06-21,2.088
2010-06-22,2.0545
2010-06-23,2.0483
2010-06-24,2.0138
2010-06-25,2.0195
2010-06-28,2.0169
2010-06-29,1.9543
2010-06-30,1.9019
2010-07-01,1.8944
2010-07-02,1.8848
2010-07-05,1.8848
2010-07-06,1.8953
2010-07-07,1.9546000000000001
2010-07-08,1.9731
2010-07-09,1.9874
2010-07-12,1.9889000000000001
2010-07-13,2.0195
2010-07-14,2.0192
2010-07-15,2.0161
2010-07-16,1.958
2010-07-19,1.9697
2010-07-20,1.9919
2010-07-21,1.9664000000000001
2010-07-22,2.0107
2010-07-23,2.0272
2010-07-26,2.0499
2010-07-27,2.0478
2010-07-28,2.0336
2010-07-29,2.025
2010-07-30,2.0245
2010-08-02,2.0684
2010-08-03,2.0585
2010-08-04,2.0701
2010-08-05,2.0681
2010-08-06,2.0604
2010-08-09,2.0717
2010-08-10,2.0593
2010-08-11,2.0013
2010-08-12,1.9908000000000001
2010-08-13,1.9828000000000001
2010-08-16,1.983
2010-08-17,2.0071
2010-08-18,2.01
2010-08-19,1.9757
2010-08-20,1.9684
2010-08-23,1.9605000000000001
2010-08-24,1.9321000000000002
2010-08-25,1.9383
2010-08-26,1.9234
2010-08-27,1.9548
2010-08-30,1.9260000000000002
2010-08-31,1.9259
2010-09-01,1.9828000000000001
2010-09-02,2.0007
2010-09-03,2.0272
2010-09-06,2.0272
2010-09-07,2.0035
2010-09-08,2.0164
2010-09-09,2.0261
2010-09-10,2.036
2010-09-13,2.0593
2010-09-14,2.0579
2010-09-15,2.0651
2010-09-16,2.0644
2010-09-17,2.0661
2010-09-20,2.0935
2010-09-21,2.0881
2010-09-22,2.078
2010-09-23,2.0607
2010-09-24,2.104
2010-09-27,2.0881
2010-09-28,2.0983
2010-09-29,2.0928
2010-09-30,2.0141
2010-10-01,2.0201
2010-10-04,1.9989
2010-10-05,2.0406
2010-10-06,2.0393
2010-10-07,2.0361
2010-10-08,2.0486
2010-10-11,2.0489
2010-10-12,2.0567
2010-10-13,2.0713
2010-10-14,2.0613
2010-10-15,2.0656
2010-10-18,2.0806
2010-10-19,2.0475
2010-10-20,2.0691
2010-10-21,2.0728
2010-10-22,2.0777
2010-10-25,2.0822
2010-10-26,2.0822
2010-10-27,2.0764
2010-10-28,2.0784
2010-10-29,2.077
2010-11-01,2.0771
2010-11-02,2.0932
2010-11-03,2.1009
2010-11-04,2.1414
2010-11-05,2.1498
2010-11-08,2.1452
2010-11-09,2.1279
2010-11-10,2.1371
2010-11-11,2.1268
2010-11-12,2.1016
2010-11-15,2.0991
2010-11-16,2.0651
2010-11-17,2.0647
2010-11-18,2.0965
2010-11-19,2.1017
2010-11-22,2.0984
2010-11-23,2.0684
2010-11-24,2.0992
2010-11-25,2.0992
2010-11-26,2.0834
2010-11-29,2.0803
2010-11-30,2.0662
2010-12-01,2.1109
2010-12-02,2.1379
2010-12-03,2.1433
2010-12-06,2.1405
2010-12-07,2.1416
2010-12-08,2.1447
2010-12-09,2.154
2010-12-10,2.167
2010-12-13,2.1671
2010-12-14,2.1691
2010-12-15,2.1579
2010-12-16,2.171
2010-12-17,2.1729
2010-12-20,2.1838
2010-12-21,2.197
2010-12-22,2.2045
2010-12-23,2.2006
2010-12-24,2.2006
2010-12-27,2.1966
2010-12-28,2.1983
2010-12-29,2.2005
2010-12-30,2.1972
2010-12-31,2.1732
2011-01-03,2.1963
2011-01-04,2.1927
2011-01-05,2.2038
2011-01-06,2.1991
2011-01-07,2.195
2011-01-10,2.192
2011-01-11,2.2002
2011-01-12,2.22
2011-01-13,2.2162
2011-01-14,2.2327
2011-01-17,2.2327
2011-01-18,2.2345
2011-01-19,2.2119
2011-01-20,2.2084
2011-01-21,2.2133
2011-01-24,2.2262
2011-01-25,2.2268
2011-01-26,2.2361
2011-01-27,2.2411
2011-01-28,2.2005
2011-01-31,2.2131
2011-02-01,2.2500999999999998
2011-02-02,2.2439999999999998
2011-02-03,2.2495
2011-02-04,2.2560000000000002
2011-02-07,2.2701000000000002
2011-02-08,2.2795
2011-02-09,2.2731
2011-02-10,2.2748
2011-02-11,2.2872
2011-02-14,2.2927
2011-02-15,2.2853
2011-02-16,2.2996
2011-02-17,2.3068
2011-02-18,2.3112
2011-02-21,2.3112
2011-02-22,2.2638
2011-02-23,2.25
2011-02-24,2.2477
2011-02-25,2.2713
2011-02-28,2.2829
2011-03-01,2.2474
2011-03-02,2.251
2011-03-03,2.2896
2011-03-04,2.2709
2011-03-07,2.2519
2011-03-08,2.2721
2011-03-09,2.2691
2011-03-10,2.2262
2011-03-11,2.242
2011-03-14,2.2284
2011-03-15,2.2034
2011-03-16,2.1604
2011-03-17,2.1893
2011-03-18,2.1988
2011-03-21,2.2293
2011-03-22,2.2207
2011-03-23,2.2271
2011-03-24,2.2479
2011-03-25,2.255
2011-03-28,2.2451
2011-03-29,2.2609
2011-03-30,2.2759
2011-03-31,2.2399
2011-04-01,2.2459
2011-04-04,2.2377
2011-04-05,2.2374
2011-04-06,2.2423
2011-04-07,2.2389
2011-04-08,2.2298999999999998
2011-04-11,2.2236
2011-04-12,2.2064
2011-04-13,2.2066
2011-04-14,2.2068
2011-04-15,2.2155
2011-04-18,2.1911
2011-04-19,2.2037
2011-04-20,2.2334
2011-04-21,2.2452
2011-04-22,2.2452
2011-04-25,2.2416
2011-04-26,2.2617
2011-04-27,2.2756
2011-04-28,2.2849
2011-04-29,2.2895
2011-05-02,2.2839
2011-05-03,2.2761
2011-05-04,2.2605
2011-05-05,2.2398
2011-05-06,2.2484
2011-05-09,2.2585
2011-05-10,2.2767
2011-05-11,2.2513
2011-05-12,2.2622999999999998
2011-05-13,2.2441
2011-05-16,2.2301
2011-05-17,2.2293
2011-05-18,2.249
2011-05-19,2.2539
2011-05-20,2.2364
2011-05-23,2.2096999999999998
2011-05-24,2.2078
2011-05-25,2.2148
2011-05-26,2.2194
2011-05-27,2.2285
2011-05-30,2.2285
2011-05-31,2.2496
2011-06-01,2.1983
2011-06-02,2.1952
2011-06-03,2.1768
2011-06-06,2.1532999999999998
2011-06-07,2.1513
2011-06-08,2.1423
2011-06-09,2.1581
2011-06-10,2.1279
2011-06-13,2.1285
2011-06-14,2.1554
2011-06-15,2.1177
2011-06-16,2.1214
2011-06-17,2.1279
2011-06-20,2.1382
2011-06-21,2.1668
2011-06-22,2.1528
2011-06-23,2.1466
2011-06-24,2.1212
2011-06-27,2.1371
2011-06-28,2.1648
2011-06-29,2.1828
2011-06-30,2.1551
2011-07-01,2.1803
2011-07-04,2.1803
2011-07-05,2.1738
2011-07-06,2.1828
2011-07-07,2.2057
2011-07-08,2.1903
2011-07-11,2.1506
2011-07-12,2.1411
2011-07-13,2.1477
2011-07-14,2.1338
2011-07-15,2.1455
2011-07-18,2.1281
2011-07-19,2.1628
2011-07-20,2.1614
2011-07-21,2.1907
2011-07-22,2.1927
2011-07-25,2.1803
2011-07-26,2.1713
2011-07-27,2.1273
2011-07-28,2.1201
2011-07-29,2.106
2011-08-01,2.0961
2011-08-02,2.0426
2011-08-03,2.0526
2011-08-04,1.954
2011-08-05,1.9529999999999998
2011-08-08,1.8228
2011-08-09,1.9092
2011-08-10,1.8249
2011-08-11,1.9095
2011-08-12,1.9195
2011-08-15,1.9612
2011-08-16,1.9421
2011-08-17,1.944
2011-08-18,1.8574000000000002
2011-08-19,1.8295
2011-08-22,1.83
2011-08-23,1.8927
2011-08-24,1.9175
2011-08-25,1.8877000000000002
2011-08-26,1.9162
2011-08-29,1.9704000000000002
2011-08-30,1.975
2011-08-31,1.9835
2011-09-01,1.9597
2011-09-02,1.9101
2011-09-05,1.9101
2011-09-06,1.8959000000000001
2011-09-07,1.9502000000000002
2011-09-08,1.9295
2011-09-09,1.8780999999999999
2011-09-12,1.8912
2011-09-13,1.9083999999999999
2011-09-14,1.9341
2011-09-15,1.9674
2011-09-16,1.9786000000000001
2011-09-19,1.9607
2011-09-20,1.9574
2011-09-21,1.8999000000000001
2011-09-22,1.8393000000000002
2011-09-23,1.8505
2011-09-26,1.8904999999999998
2011-09-27,1.9106999999999998
2011-09-28,1.8711
2011-09-29,1.8864
2011-09-30,1.8296000000000001
2011-10-03,1.7772999999999999
2011-10-04,1.817
2011-10-05,1.8494000000000002
2011-10-06,1.8833
2011-10-07,1.8679000000000001
2011-10-10,1.9317
2011-10-11,1.9327999999999999
2011-10-12,1.9518
2011-10-13,1.946
2011-10-14,1.9799
2011-10-17,1.9415
2011-10-18,1.9811999999999999
2011-10-19,1.9561
2011-10-20,1.9649999999999999
2011-10-21,2.002
2011-10-24,2.0278
2011-10-25,1.9870999999999999
2011-10-26,2.0082
2011-10-27,2.0771
2011-10-28,2.0775
2011-10-31,2.0263
2011-11-01,1.9696
2011-11-02,2.0014
2011-11-03,2.039
2011-11-04,2.0261
2011-11-07,2.0389
2011-11-08,2.0629
2011-11-09,1.9870999999999999
2011-11-10,2.0044
2011-11-11,2.0434
2011-11-14,2.0239
2011-11-15,2.0336
2011-11-16,1.9998
2011-11-17,1.9663
2011-11-18,1.9654
2011-11-21,1.9287999999999998
2011-11-22,1.9207
2011-11-23,1.8788
2011-11-24,1.8788
2011-11-25,1.8737
2011-11-28,1.9283000000000001
2011-11-29,1.9325
2011-11-30,2.0161
2011-12-01,2.0128
2011-12-02,2.0122
2011-12-05,2.0332
2011-12-06,2.0355
2011-12-07,2.0352
2011-12-08,1.9964
2011-12-09,2.0239
2011-12-12,1.9937
2011-12-13,1.9761
2011-12-14,1.9596
2011-12-15,1.9658
2011-12-16,1.9721
2011-12-19,1.9521
2011-12-20,2.0103
2011-12-21,2.0145
2011-12-22,2.031
2011-12-23,2.0494
2011-12-26,2.0494
2011-12-27,2.0491
2011-12-28,2.0235
2011-12-29,2.0452
2011-12-30,2.0365
2012-01-02,2.0365
2012-01-03,2.0816
2012-01-04,2.082
2012-01-05,2.0881
2012-01-06,2.0828
2012-01-09,2.0875
2012-01-10,2.1061
2012-01-11,2.1067
2012-01-12,2.1117
2012-01-13,2.1012
2012-01-16,2.1012
2012-01-17,2.1086
2012-01-18,2.1319
2012-01-19,2.1424
2012-01-20,2.1439
2012-01-23,2.1363
2012-01-24,2.1342
2012-01-25,2.1527
2012-01-26,2.1404
2012-01-27,2.1366
2012-01-30,2.1309
2012-01-31,2.1286
2012-02-01,2.1475
2012-02-02,2.1499
2012-02-03,2.1811
2012-02-06,2.1802
2012-02-07,2.1846
2012-02-08,2.1893
2012-02-09,2.1926
2012-02-10,2.1775
2012-02-13,2.1921
2012-02-14,2.1901
2012-02-15,2.1783
2012-02-16,2.2023
2012-02-17,2.2075
2012-02-20,2.2075
2012-02-21,2.2091
2012-02-22,2.2016999999999998
2012-02-23,2.2111
2012-02-24,2.2148
2012-02-27,2.2177
2012-02-28,2.2252
2012-02-29,2.2124
2012-03-01,2.2332
2012-03-02,2.2259
2012-03-05,2.2179
2012-03-06,2.1838
2012-03-07,2.1989
2012-03-08,2.2084
2012-03-09,2.2231
2012-03-12,2.2235
2012-03-13,2.2638
2012-03-14,2.2542
2012-03-15,2.2677
2012-03-16,2.2702
2012-03-19,2.2875
2012-03-20,2.2807
2012-03-21,2.2763999999999998
2012-03-22,2.2595
2012-03-23,2.2665
2012-03-26,2.2958
2012-03-27,2.2893
2012-03-28,2.278
2012-03-29,2.2744
2012-03-30,2.2812
2012-04-02,2.2485
2012-04-03,2.2372
2012-04-04,2.2145
2012-04-05,2.2131
2012-04-06,2.2131
2012-04-09,2.1879
2012-04-10,2.1502
2012-04-11,2.1662
2012-04-12,2.196
2012-04-13,2.1686
2012-04-16,2.1675
2012-04-17,2.2011
2012-04-18,2.1921
2012-04-19,2.1791
2012-04-20,2.1817
2012-04-23,2.1633
2012-04-24,2.1713
2012-04-25,2.2009
2012-04-26,2.2156000000000002
2012-04-27,2.2208
2012-04-30,2.2095
2012-05-01,2.2118
2012-05-02,2.2062
2012-05-03,2.1893
2012-05-04,2.1541
2012-05-07,2.1547
2012-05-08,2.1439
2012-05-09,2.1295
2012-05-10,2.1351
2012-05-11,2.1278
2012-05-14,2.1062
2012-05-15,2.0941
2012-05-16,2.0848
2012-05-17,2.0516
2012-05-18,2.0365
2012-05-21,2.0691
2012-05-22,2.0701
2012-05-23,2.0736
2012-05-24,2.0736
2012-05-25,2.0729
2012-05-28,2.0729
2012-05-29,2.0961
2012-05-30,2.0661
2012-05-31,2.0616
2012-06-01,2.0108
2012-06-04,2.0097
2012-06-05,2.0207
2012-06-06,2.0673
2012-06-07,2.0673
2012-06-08,2.0841
2012-06-11,2.0577
2012-06-12,2.0817
2012-06-13,2.067
2012-06-14,2.0894
2012-06-15,2.1111
2012-06-18,2.1168
2012-06-19,2.1377
2012-06-20,2.1341
2012-06-21,2.0866
2012-06-22,2.1016
2012-06-25,2.0672
2012-06-26,2.077
2012-06-27,2.0956
2012-06-28,2.0797
2012-06-29,2.1299
2012-07-02,2.0838
2012-07-03,2.0968
2012-07-04,2.0968
2012-07-05,2.0869
2012-07-06,2.0672
2012-07-09,2.0638
2012-07-10,2.047
2012-07-11,2.0471
2012-07-12,2.0368
2012-07-13,2.0704
2012-07-16,2.0656
2012-07-17,2.081
2012-07-18,2.1067
2012-07-19,2.1126
2012-07-20,2.0914
2012-07-23,2.0727
2012-07-24,2.0539
2012-07-25,2.0533
2012-07-26,2.0871
2012-07-27,2.1267
2012-07-30,2.1137
2012-07-31,2.1045
2012-08-01,2.0982
2012-08-02,2.0827
2012-08-03,2.1221
2012-08-06,2.1271
2012-08-07,2.1485
2012-08-08,2.1498
2012-08-09,2.1385
2012-08-10,2.1433
2012-08-13,2.1409
2012-08-14,2.1404
2012-08-15,2.1429
2012-08-16,2.1583
2012-08-17,2.1623
2012-08-20,2.1623
2012-08-21,2.167
2012-08-22,2.1675
2012-08-23,2.1376
2012-08-24,2.1514
2012-08-27,2.1502
2012-08-28,2.1485
2012-08-29,2.1503
2012-08-30,2.1336
2012-08-31,2.1428
2012-09-03,2.1428
2012-09-04,2.1405
2012-09-05,2.1383
2012-09-06,2.1821
2012-09-07,2.1911
2012-09-10,2.1771
2012-09-11,2.184
2012-09-12,2.1942
2012-09-13,2.23
2012-09-14,2.2389
2012-09-17,2.2318
2012-09-18,2.229
2012-09-19,2.2316
2012-09-20,2.2303
2012-09-21,2.2302
2012-09-24,2.2222
2012-09-25,2.1989
2012-09-26,2.1862
2012-09-27,2.2073
2012-09-28,2.2
2012-10-01,2.1684
2012-10-02,2.1691
2012-10-03,2.1769
2012-10-04,2.1926
2012-10-05,2.1921
2012-10-08,2.1846
2012-10-09,2.163
2012-10-10,2.1496
2012-10-11,2.1501
2012-10-12,2.1436
2012-10-15,2.1609
2012-10-16,2.1831
2012-10-17,2.1921
2012-10-18,2.1867
2012-10-19,2.1505
2012-10-22,2.1517
2012-10-23,2.1207
2012-10-24,2.1139
2012-10-25,2.1203
2012-10-26,2.1186
2012-10-29,2.1186
2012-10-30,2.1186
2012-10-31,2.1212
2012-11-01,2.1444
2012-11-02,2.1242
2012-11-05,2.1287
2012-11-06,2.1454
2012-11-07,2.0944
2012-11-08,2.0688
2012-11-09,2.0723
2012-11-12,2.0726
2012-11-13,2.0643
2012-11-14,2.0357
2012-11-15,2.0323
2012-11-16,2.0421
2012-11-19,2.0827
2012-11-20,2.0841
2012-11-21,2.0889
2012-11-22,2.0889
2012-11-23,2.1161
2012-11-26,2.1117
2012-11-27,2.1004
2012-11-28,2.1169000000000002
2012-11-29,2.1264
2012-11-30,2.1259
2012-12-03,2.1161
2012-12-04,2.1124
2012-12-05,2.1158
2012-12-06,2.1222
2012-12-07,2.1283
2012-12-10,2.129
2012-12-11,2.1428
2012-12-12,2.138
2012-12-13,2.1244
2012-12-14,2.1156
2012-12-17,2.1408
2012-12-18,2.1646
2012-12-19,2.1482
2012-12-20,2.16
2012-12-21,2.1397
2012-12-24,2.1348
2012-12-25,2.1348
2012-12-26,2.1246
2012-12-27,2.122
2012-12-28,2.098
2012-12-31,2.1357
2013-01-01,2.1357
2013-01-02,2.1885
2013-01-03,2.1841
2013-01-04,2.1947
2013-01-07,2.1879
2013-01-08,2.1808
2013-01-09,2.1866
2013-01-10,2.2033
2013-01-11,2.2031
2013-01-14,2.2011
2013-01-15,2.2036
2013-01-16,2.204
2013-01-17,2.2164
2013-01-18,2.224
2013-01-21,2.224
2013-01-22,2.234
2013-01-23,2.2373
2013-01-24,2.2374
2013-01-25,2.2493
2013-01-28,2.2439999999999998
2013-01-29,2.2554
2013-01-30,2.2466
2013-01-31,2.2373
2013-02-01,2.2597
2013-02-04,2.2329
2013-02-05,2.2561
2013-02-06,2.2574
2013-02-07,2.2533
2013-02-08,2.2661
2013-02-11,2.2647
2013-02-12,2.2684
2013-02-13,2.2698
2013-02-14,2.2717
2013-02-15,2.2691
2013-02-18,2.2691
2013-02-19,2.2868
2013-02-20,2.2584
2013-02-21,2.2441
2013-02-22,2.2637
2013-02-25,2.222
2013-02-26,2.2356
2013-02-27,2.2641
2013-02-28,2.2606
2013-03-01,2.2694
2013-03-04,2.2798
2013-03-05,2.3016
2013-03-06,2.3041
2013-03-07,2.308
2013-03-08,2.3184
2013-03-11,2.3259
2013-03-12,2.3204000000000002
2013-03-13,2.3234
2013-03-14,2.3364
2013-03-15,2.3327
2013-03-18,2.3166
2013-03-19,2.3109
2013-03-20,2.3264
2013-03-21,2.3071
2013-03-22,2.3237
2013-03-25,2.3157
2013-03-26,2.3338
2013-03-27,2.3324
2013-03-28,2.3419
2013-03-29,2.3419
2013-04-01,2.3012
2013-04-02,2.313
2013-04-03,2.2886
2013-04-04,2.2978
2013-04-05,2.2879
2013-04-08,2.3022
2013-04-09,2.3104
2013-04-10,2.3385
2013-04-11,2.3468
2013-04-12,2.3401
2013-04-15,2.2862
2013-04-16,2.3189
2013-04-17,2.2857
2013-04-18,2.2702999999999998
2013-04-19,2.2904
2013-04-22,2.3011
2013-04-23,2.3251
2013-04-24,2.3251
2013-04-25,2.3343
2013-04-26,2.3296
2013-04-29,2.3458
2013-04-30,2.3514
2013-05-01,2.3323
2013-05-02,2.354
2013-05-03,2.3789
2013-05-06,2.3837
2013-05-07,2.3961
2013-05-08,2.406
2013-05-09,2.3982
2013-05-10,2.4086
2013-05-13,2.4086
2013-05-14,2.4329
2013-05-15,2.4454000000000002
2013-05-16,2.4332
2013-05-17,2.4583
2013-05-20,2.4567
2013-05-21,2.4611
2013-05-22,2.4408
2013-05-23,2.4337
2013-05-24,2.4328
2013-05-27,2.4328
2013-05-28,2.4482
2013-05-29,2.431
2013-05-30,2.4402
2013-05-31,2.4034
2013-06-03,2.4178
2013-06-04,2.4043
2013-06-05,2.3712
2013-06-06,2.3913
2013-06-07,2.4177
2013-06-10,2.4169
2013-06-11,2.3923
2013-06-12,2.3721
2013-06-13,2.4071
2013-06-14,2.3928
2013-06-17,2.4109
2013-06-18,2.4297
2013-06-19,2.3961
2013-06-20,2.3361
2013-06-21,2.3424
2013-06-24,2.3156
2013-06-25,2.3376
2013-06-26,2.36
2013-06-27,2.3745
2013-06-28,2.3645
2013-07-01,2.3676
2013-07-02,2.3663
2013-07-03,2.3683
2013-07-04,2.3683
2013-07-05,2.3925
2013-07-08,2.4049
2013-07-09,2.4208
2013-07-10,2.4212
2013-07-11,2.454
2013-07-12,2.4615
2013-07-15,2.4649
2013-07-16,2.4558
2013-07-17,2.4626
2013-07-18,2.475
2013-07-19,2.479
2013-07-22,2.484
2013-07-23,2.4794
2013-07-24,2.4699999999999998
2013-07-25,2.4765
2013-07-26,2.4786
2013-07-29,2.4691
2013-07-30,2.4699999999999998
2013-07-31,2.4688
2013-08-01,2.4998
2013-08-02,2.5038
2013-08-05,2.5
2013-08-06,2.4857
2013-08-07,2.4763
2013-08-08,2.4859
2013-08-09,2.477
2013-08-12,2.4743
2013-08-13,2.4812
2013-08-14,2.4684
2013-08-15,2.4331
2013-08-16,2.4251
2013-08-19,2.4106
2013-08-20,2.4197
2013-08-21,2.4058
2013-08-22,2.4265
2013-08-23,2.4361
2013-08-26,2.426
2013-08-27,2.3874
2013-08-28,2.3939
2013-08-29,2.3978
2013-08-30,2.3903
2013-09-02,2.3903
2013-09-03,2.3994
2013-09-04,2.4189
2013-09-05,2.4218
2013-09-06,2.4219
2013-09-09,2.4461
2013-09-10,2.4641
2013-09-11,2.4746
2013-09-12,2.4663
2013-09-13,2.4731
2013-09-16,2.4872
2013-09-17,2.4976
2013-09-18,2.5281000000000002
2013-09-19,2.5234
2013-09-20,2.5052
2013-09-23,2.4967
2013-09-24,2.4902
2013-09-25,2.4833
2013-09-26,2.4919000000000002
2013-09-27,2.4806
2013-09-30,2.4192
2013-10-01,2.4391
2013-10-02,2.4375
2013-10-03,2.4156
2013-10-04,2.4327
2013-10-07,2.412
2013-10-08,2.3822
2013-10-09,2.3835
2013-10-10,2.4356
2013-10-11,2.4509
2013-10-14,2.4609
2013-10-15,2.4435000000000002
2013-10-16,2.4772
2013-10-17,2.4938000000000002
2013-10-18,2.5102
2013-10-21,2.5105
2013-10-22,2.5249
2013-10-23,2.513
2013-10-24,2.5211
2013-10-25,2.5321
2013-10-28,2.5351
2013-10-29,2.5461
2013-10-30,2.5336
2013-10-31,2.5217
2013-11-01,2.5291
2013-11-04,2.5389
2013-11-05,2.5317
2013-11-06,2.5425
2013-11-07,2.509
2013-11-08,2.5429
2013-11-11,2.5446
2013-11-12,2.5385999999999997
2013-11-13,2.5624000000000002
2013-11-14,2.5747
2013-11-15,2.5856
2013-11-18,2.576
2013-11-19,2.5707
2013-11-20,2.5614
2013-11-21,2.5823
2013-11-22,2.5951
2013-11-25,2.5915
2013-11-26,2.5918
2013-11-27,2.5982
2013-11-28,2.5982
2013-11-29,2.5963000000000003
2013-12-02,2.5882
2013-12-03,2.5799
2013-12-04,2.5765000000000002
2013-12-05,2.5653
2013-12-06,2.5942
2013-12-09,2.5989
2013-12-10,2.5904
2013-12-11,2.5611
2013-12-12,2.5514
2013-12-13,2.5511
2013-12-16,2.5673
2013-12-17,2.5593
2013-12-18,2.602
2013-12-19,2.601
2013-12-20,2.6136
2013-12-23,2.6395999999999997
2013-12-24,2.6473
2013-12-25,2.6473
2013-12-26,2.6599
2013-12-27,2.6586
2013-12-30,2.6469
2013-12-31,2.5874
2014-01-01,2.5874
2014-01-02,2.5645
2014-01-03,2.5636
2014-01-06,2.5572
2014-01-07,2.5728
2014-01-08,2.5722
2014-01-09,2.5731
2014-01-10,2.5789999999999997
2014-01-13,2.5465999999999998
2014-01-14,2.5742000000000003
2014-01-15,2.5875
2014-01-16,2.584
2014-01-17,2.5739
2014-01-20,2.5739
2014-01-21,2.581
2014-01-22,2.5825
2014-01-23,2.5595
2014-01-24,2.5069
2014-01-27,2.4949
2014-01-28,2.5102
2014-01-29,2.4846
2014-01-30,2.5126
2014-01-31,2.4956
2014-02-03,2.4378
2014-02-04,2.4564
2014-02-05,2.4514
2014-02-06,2.4819
2014-02-07,2.5149
2014-02-10,2.5188
2014-02-11,2.5465999999999998
2014-02-12,2.5459
2014-02-13,2.5608
2014-02-14,2.5731
2014-02-17,2.5731
2014-02-18,2.5759
2014-02-19,2.5591
2014-02-20,2.5745
2014-02-21,2.5695
2014-02-24,2.5845000000000002
2014-02-25,2.5833
2014-02-26,2.5834
2014-02-27,2.5962
2014-02-28,2.6026
2014-03-03,2.583
2014-03-04,2.6224
2014-03-05,2.6223
2014-03-06,2.6269
2014-03-07,2.6282
2014-03-10,2.6271
2014-03-11,2.6137
2014-03-12,2.6146000000000003
2014-03-13,2.5841
2014-03-14,2.5768
2014-03-17,2.6016
2014-03-18,2.6204
2014-03-19,2.6043
2014-03-20,2.6201
2014-03-21,2.6124
2014-03-24,2.6032
2014-03-25,2.6147
2014-03-26,2.5964
2014-03-27,2.5915
2014-03-28,2.6031
2014-03-31,2.6048999999999998
2014-04-01,2.6231999999999998
2014-04-02,2.6328
2014-04-03,2.5987
2014-04-04,2.5662000000000003
2014-04-07,2.5385999999999997
2014-04-08,2.5481
2014-04-09,2.5759
2014-04-10,2.5221
2014-04-11,2.4981999999999998
2014-04-14,2.5188
2014-04-15,2.5357
2014-04-16,2.5622
2014-04-17,2.5657
2014-04-18,2.5657
2014-04-21,2.5752
2014-04-22,2.5858
2014-04-23,2.5801
2014-04-24,2.5845000000000002
2014-04-25,2.5635
2014-04-28,2.5715
2014-04-29,2.5837
2014-04-30,2.5906000000000002
2014-05-01,2.5904
2014-05-02,2.5871
2014-05-05,2.5917
2014-05-06,2.5684
2014-05-07,2.5827999999999998
2014-05-08,2.5802
2014-05-09,2.5841
2014-05-12,2.6092
2014-05-13,2.6103
2014-05-14,2.598
2014-05-15,2.5737
2014-05-16,2.5834
2014-05-19,2.5933
2014-05-20,2.5764
2014-05-21,2.5973
2014-05-22,2.6035
2014-05-23,2.6145
2014-05-26,2.6145
2014-05-27,2.6305
2014-05-28,2.6276
2014-05-29,2.6409000000000002
2014-05-30,2.6457
2014-06-02,2.6452999999999998
2014-06-03,2.6443
2014-06-04,2.6493
2014-06-05,2.6666
2014-06-06,2.6789
2014-06-09,2.681
2014-06-10,2.6803
2014-06-11,2.6708
2014-06-12,2.6519
2014-06-13,2.6602
2014-06-16,2.6622
2014-06-17,2.6679
2014-06-18,2.6885
2014-06-19,2.6919
2014-06-20,2.6966
2014-06-23,2.6936
2014-06-24,2.6763
2014-06-25,2.6894
2014-06-26,2.6862
2014-06-27,2.6905
2014-06-30,2.6708
2014-07-01,2.6888
2014-07-02,2.6917999999999997
2014-07-03,2.7065
2014-07-04,2.7065
2014-07-07,2.6958
2014-07-08,2.6768
2014-07-09,2.6893000000000002
2014-07-10,2.6781
2014-07-11,2.6818999999999997
2014-07-14,2.695
2014-07-15,2.6898
2014-07-16,2.7011
2014-07-17,2.6692
2014-07-18,2.6966
2014-07-21,2.6904
2014-07-22,2.7039
2014-07-23,2.7086
2014-07-24,2.7099
2014-07-25,2.6966
2014-07-28,2.6968
2014-07-29,2.6845
2014-07-30,2.6847
2014-07-31,2.6297
2014-08-01,2.622
2014-08-04,2.6406
2014-08-05,2.615
2014-08-06,2.615
2014-08-07,2.6005000000000003
2014-08-08,2.6304
2014-08-11,2.6375
2014-08-12,2.6332
2014-08-13,2.6509
2014-08-14,2.6624
2014-08-15,2.6618
2014-08-18,2.6845
2014-08-19,2.6996
2014-08-20,2.7063
2014-08-21,2.7143
2014-08-22,2.709
2014-08-25,2.722
2014-08-26,2.7248
2014-08-27,2.725
2014-08-28,2.7199999999999998
2014-08-29,2.729
2014-09-01,2.729
2014-09-02,2.7296
2014-09-03,2.7274000000000003
2014-09-04,2.7233
2014-09-05,2.737
2014-09-08,2.7287
2014-09-09,2.7109
2014-09-10,2.7208
2014-09-11,2.7232
2014-09-12,2.7068
