Date,pb
2013-11-18,1.9308
2013-11-19,1.9136
2013-11-20,1.9183
2013-11-21,1.9151
2013-11-22,1.912
2013-11-25,1.9076
2013-11-26,1.8895
2013-11-27,2.017
2013-11-28,2.0204
2013-11-29,2.0239
2013-12-02,2.0373
2013-12-03,2.0357
2013-12-04,2.024
2013-12-05,2.0142
2013-12-06,2.0081
2013-12-09,2.0115
2013-12-10,1.9992999999999999
2013-12-11,2.0016
2013-12-12,2.0163
2013-12-13,2.0102
2013-12-16,2.0092
2013-12-17,2.0041
2013-12-18,1.9729
2013-12-19,2.0034
2013-12-20,1.9761
2013-12-23,2.0054
2013-12-24,2.0227
2013-12-25,2.0227
2013-12-26,2.0227
2013-12-27,2.011
2013-12-30,2.006
2013-12-31,2.0108
2014-01-01,2.0108
2014-01-02,2.0108
2014-01-03,2.0405
2014-01-06,2.0309
2014-01-07,2.007
2014-01-08,2.0098
2014-01-09,2.0274
2014-01-10,2.0495
2014-01-13,2.0715
2014-01-14,2.0617
2014-01-15,2.0878
2014-01-16,2.1005
2014-01-17,2.0818
2014-01-20,2.0777
2014-01-21,2.0964
2014-01-22,2.1104
2014-01-23,2.0964
2014-01-24,2.0673
2014-01-27,2.0644
2014-01-28,2.0685000000000002
2014-01-29,2.0842
2014-01-30,2.064
2014-01-31,2.0789
2014-02-03,2.0641
2014-02-04,2.0497
2014-02-05,2.054
2014-02-06,2.054
2014-02-07,2.0668
2014-02-10,2.0783
2014-02-11,2.0887000000000002
2014-02-12,2.1029
2014-02-13,2.1058
2014-02-14,2.1131
2014-02-17,2.1103
2014-02-18,2.1083
2014-02-19,2.1323
2014-02-20,2.1156
2014-02-21,2.1262
2014-02-24,2.1547
2014-02-25,2.1316
2014-02-26,2.1391
2014-02-27,2.1329
2014-02-28,2.1516
2014-03-03,2.1627
2014-03-04,2.1681
2014-03-05,2.1865
2014-03-06,2.204
2014-03-07,2.2096999999999998
2014-03-10,2.2052
2014-03-11,2.185
2014-03-12,2.1877
2014-03-13,2.2064
2014-03-14,2.1865
2014-03-17,2.1989
2014-03-18,2.227
2014-03-19,2.2077
2014-03-20,2.1924
2014-03-21,2.1795
2014-03-24,2.1643
2014-03-25,2.1751
2014-03-26,2.1655
2014-03-27,2.1837
2014-03-28,2.1985
2014-03-31,2.164
2014-04-01,2.1602
2014-04-02,2.1627
2014-04-03,2.2058
2014-04-04,2.191
2014-04-07,2.1704
2014-04-08,2.1683
2014-04-09,2.1835
2014-04-10,2.2057
2014-04-11,2.2107
2014-04-14,2.2068
2014-04-15,2.2184
2014-04-16,2.2259
2014-04-17,2.2246
2014-04-18,2.2246
2014-04-21,2.2246
2014-04-22,2.2187
2014-04-23,2.2413
2014-04-24,2.235
2014-04-25,2.235
2014-04-28,2.2324
2014-04-29,2.2518000000000002
2014-04-30,2.2853
2014-05-01,2.2806
2014-05-02,2.2871
2014-05-05,2.2711
2014-05-06,2.2489
2014-05-07,2.2535
2014-05-08,2.2321
2014-05-09,2.221
2014-05-12,2.2272
2014-05-13,2.2514
2014-05-14,2.2485
2014-05-15,2.2243
2014-05-16,2.2218999999999998
2014-05-19,2.2194
2014-05-20,2.1926
2014-05-21,2.175
2014-05-22,2.1937
2014-05-23,2.1887
2014-05-26,2.1882
2014-05-27,2.1778
2014-05-28,2.1998
2014-05-29,2.1976
2014-05-30,2.1673
2014-06-02,2.1673
2014-06-03,2.3593
2014-06-04,2.3508
2014-06-05,2.3499
2014-06-06,2.3682
2014-06-09,2.3654
2014-06-10,2.3597
2014-06-11,2.3552
2014-06-12,2.3683
2014-06-13,2.3395
2014-06-16,2.3442
2014-06-17,2.3531
2014-06-18,2.3393
2014-06-19,2.3352
2014-06-20,2.3098
2014-06-23,2.2907
2014-06-24,2.2969
2014-06-25,2.2933
2014-06-26,2.3045999999999998
2014-06-27,2.3141
2014-06-30,2.1288
2014-07-01,2.1268
2014-07-02,2.1306
2014-07-03,2.1385
2014-07-04,2.1534
2014-07-07,2.1557
2014-07-08,2.1501
2014-07-09,2.1226
2014-07-10,2.133
2014-07-11,2.1218
2014-07-14,2.1342
2014-07-15,2.1288
2014-07-16,2.1332
2014-07-17,2.1301
2014-07-18,2.128
2014-07-21,2.1364
2014-07-22,2.1385
2014-07-23,2.1508
2014-07-24,2.1729
2014-07-25,2.1928
2014-07-28,2.1877
2014-07-29,2.1604
2014-07-30,2.1388
2014-07-31,2.1595
2014-08-01,2.1299
2014-08-04,2.1262
2014-08-05,2.1323
2014-08-06,2.1229
2014-08-07,2.1319
2014-08-08,2.1031
2014-08-11,2.0966
2014-08-12,2.1001
2014-08-13,2.0991
2014-08-14,2.1017
2014-08-15,2.1025
2014-08-18,2.0996
2014-08-19,2.1243
2014-08-20,2.1448
2014-08-21,2.1572
2014-08-22,2.1451000000000002
2014-08-25,2.1554
2014-08-26,2.168
2014-08-27,2.2022
2014-08-28,2.1859
2014-08-29,2.1657
2014-09-01,2.169
2014-09-02,2.173
2014-09-03,2.1686
2014-09-04,2.1779
2014-09-05,2.193
2014-09-08,2.1982
2014-09-09,2.1928
2014-09-10,2.1757
2014-09-11,2.18
2014-09-12,2.1532
2014-09-15,2.1383
2014-09-16,2.1381
2014-09-17,2.1068
2014-09-18,2.1151
2014-09-19,2.1243
2014-09-22,2.1549
2014-09-23,2.15
2014-09-24,2.1325
2014-09-25,2.1436
2014-09-26,2.1316
2014-09-29,2.1399
2014-09-30,2.1359
2014-10-01,2.1363
2014-10-02,2.1219
2014-10-03,2.1083
2014-10-06,2.1057
2014-10-07,2.1115
2014-10-08,2.1075
2014-10-09,2.116
2014-10-10,2.0912
2014-10-13,2.0651
2014-10-14,2.0481
2014-10-15,2.0658
2014-10-16,2.0486
2014-10-17,2.0419
2014-10-20,2.0536
2014-10-21,2.0676
2014-10-22,2.0785
2014-10-23,2.0873
2014-10-24,2.1044
2014-10-27,2.1044
2014-10-28,2.103
2014-10-29,2.1042
2014-10-30,2.1055
2014-10-31,2.1225
2014-11-03,2.1423
2014-11-04,2.1504
2014-11-05,2.1167
2014-11-06,2.114
2014-11-07,2.1095
2014-11-10,2.1544
2014-11-11,2.1682
2014-11-12,2.1562
2014-11-13,2.1475
2014-11-14,2.1588
2014-11-17,2.1682
2014-11-18,2.1733000000000002
2014-11-19,2.1742
2014-11-20,2.1774
2014-11-21,2.1629
2014-11-24,2.1441
2014-11-25,2.0976
2014-11-26,1.6098
2014-11-27,1.6026
2014-11-28,1.5977999999999999
2014-12-01,1.6044
2014-12-02,1.5975000000000001
2014-12-03,1.6174
2014-12-04,1.6207
2014-12-05,1.6229
2014-12-08,1.6269
2014-12-09,1.6402
2014-12-10,1.6372
2014-12-11,1.6421999999999999
2014-12-12,1.6369
2014-12-15,1.6303999999999998
2014-12-16,1.6289
2014-12-17,1.6296
2014-12-18,1.6317
2014-12-19,1.6402999999999999
2014-12-22,1.6508
2014-12-23,1.6535
2014-12-24,1.6562000000000001
2014-12-25,1.6562000000000001
2014-12-26,1.6562000000000001
2014-12-29,1.6612
2014-12-30,1.6583
2014-12-31,1.8426
2015-01-01,1.8426
2015-01-02,1.8426
2015-01-05,1.8613
2015-01-06,1.8528
2015-01-07,1.8446
2015-01-08,1.8479999999999999
2015-01-09,1.8446
2015-01-12,1.8692
2015-01-13,1.8820000000000001
2015-01-14,1.8848
2015-01-15,1.8873
2015-01-16,1.8820999999999999
2015-01-19,1.8982
2015-01-20,1.9003
2015-01-21,1.9181
2015-01-22,1.8897
2015-01-23,1.9009
2015-01-26,1.9215
2015-01-27,1.9415
2015-01-28,1.9725000000000001
2015-01-29,1.9425
2015-01-30,1.9312
2015-02-02,1.9519
2015-02-03,1.9675
2015-02-04,1.971
2015-02-05,1.9712
2015-02-06,1.9712
2015-02-09,1.9548
2015-02-10,1.964
2015-02-11,1.9531
2015-02-12,1.9264999999999999
2015-02-13,1.9468
2015-02-16,1.9293
2015-02-17,1.924
2015-02-18,1.9079000000000002
2015-02-19,1.8874
2015-02-20,1.9018000000000002
2015-02-23,1.8936
2015-02-24,1.8835
2015-02-25,1.92
2015-02-26,1.9264999999999999
2015-02-27,1.9327
2015-03-02,1.9428
2015-03-03,1.9447999999999999
2015-03-04,1.9327
2015-03-05,1.9167999999999998
2015-03-06,1.9353
2015-03-09,1.9428
2015-03-10,1.9306
2015-03-11,1.9245999999999999
2015-03-12,1.9376
2015-03-13,1.9426999999999999
2015-03-16,1.9294
2015-03-17,1.9237
2015-03-18,1.8885
2015-03-19,1.8961000000000001
2015-03-20,1.8955
2015-03-23,1.9055
2015-03-24,1.9060000000000001
2015-03-25,1.8725
2015-03-26,1.8632
2015-03-27,1.8657
2015-03-30,1.8489
2015-03-31,1.8406
2015-04-01,1.8512
2015-04-02,1.8432
2015-04-03,1.8432
2015-04-06,1.8432
2015-04-07,1.8477999999999999
2015-04-08,1.8364
2015-04-09,1.821
2015-04-10,1.8235999999999999
2015-04-13,1.831
2015-04-14,1.8409
2015-04-15,1.8304
2015-04-16,1.8437000000000001
2015-04-17,1.8364
2015-04-20,1.8223
2015-04-21,1.811
2015-04-22,1.8088
2015-04-23,1.7861
2015-04-24,1.7985
2015-04-27,1.7985
2015-04-28,1.8068
2015-04-29,1.8005
2015-04-30,1.8822999999999999
2015-05-01,1.8803
2015-05-04,1.8631
2015-05-05,1.8649
2015-05-06,1.8561
2015-05-07,1.8493
2015-05-08,1.8538000000000001
2015-05-11,1.8577
2015-05-12,1.8524
2015-05-13,1.8537
2015-05-14,1.8527
2015-05-15,1.8559
2015-05-18,1.869
2015-05-19,1.8624
2015-05-20,1.8548
2015-05-21,1.851
2015-05-22,1.8384
2015-05-25,1.853
2015-05-26,1.8548
2015-05-27,1.8347
2015-05-28,1.8540999999999999
2015-05-29,1.8736000000000002
2015-06-01,1.8736000000000002
2015-06-02,1.8656000000000001
2015-06-03,1.8635000000000002
2015-06-04,1.8629
2015-06-05,1.8768
2015-06-08,1.8831
2015-06-09,1.8594
2015-06-10,1.8332000000000002
2015-06-11,1.8580999999999999
2015-06-12,1.8505
2015-06-15,1.8380999999999998
2015-06-16,1.8314
2015-06-17,1.8043
2015-06-18,1.7976999999999999
2015-06-19,1.8094000000000001
2015-06-22,1.8071000000000002
2015-06-23,1.8016
2015-06-24,1.8064
2015-06-25,1.7799
2015-06-26,1.794
2015-06-29,1.7901
2015-06-30,1.7324000000000002
2015-07-01,1.7582
2015-07-02,1.767
2015-07-03,1.7728000000000002
2015-07-06,1.7488000000000001
2015-07-07,1.7564
2015-07-08,1.7459
2015-07-09,1.7393
2015-07-10,1.7318
2015-07-13,1.7241
2015-07-14,1.7466
2015-07-15,1.7650000000000001
2015-07-16,1.7770000000000001
2015-07-17,1.7825
2015-07-20,1.7784
2015-07-21,1.786
2015-07-22,1.8028
2015-07-23,1.7852000000000001
2015-07-24,1.7764
2015-07-27,1.7612999999999999
2015-07-28,1.7589000000000001
2015-07-29,1.7628
2015-07-30,1.7711999999999999
2015-07-31,1.7929
2015-08-03,1.8202
2015-08-04,1.8114
2015-08-05,1.8046
2015-08-06,1.7978
2015-08-07,1.7809
2015-08-10,1.7189999999999999
2015-08-11,1.709
2015-08-12,1.6825999999999999
2015-08-13,1.6733
2015-08-14,1.6593
2015-08-17,1.6802000000000001
2015-08-18,1.6682000000000001
2015-08-19,1.6997
2015-08-20,1.6943000000000001
2015-08-21,1.7146
2015-08-24,1.669
2015-08-25,1.679
2015-08-26,1.666
2015-08-27,1.6913
2015-08-28,1.7041
2015-08-31,1.7090999999999998
2015-09-01,1.7033
2015-09-02,1.682
2015-09-03,1.6654
2015-09-04,1.6555
2015-09-07,1.661
2015-09-08,1.6745
2015-09-09,1.6924000000000001
2015-09-10,1.6922000000000001
2015-09-11,1.6724
2015-09-14,1.6800000000000002
2015-09-15,1.6782
2015-09-16,1.6782
2015-09-17,1.6825999999999999
2015-09-18,1.692
2015-09-21,1.677
2015-09-22,1.6801
2015-09-23,1.6465999999999998
2015-09-24,1.6555
2015-09-25,1.6509
2015-09-28,1.6421000000000001
2015-09-29,1.6096
2015-09-30,1.5977999999999999
2015-10-01,1.6078999999999999
2015-10-02,1.6086
2015-10-05,1.6153
2015-10-06,1.6231
2015-10-07,1.6036000000000001
2015-10-08,1.5929
2015-10-09,1.6045
2015-10-12,1.6169
2015-10-13,1.6202999999999999
2015-10-14,1.6255
2015-10-15,1.6519
2015-10-16,1.6741000000000001
2015-10-19,1.6719
2015-10-20,1.694
2015-10-21,1.7083
2015-10-22,1.7181
2015-10-23,1.7372999999999998
2015-10-26,1.7372999999999998
2015-10-27,1.7482
2015-10-28,1.7449
2015-10-29,1.7445
2015-10-30,1.7387000000000001
2015-11-02,1.7402
2015-11-03,1.7563
2015-11-04,1.7593999999999999
2015-11-05,1.7622
2015-11-06,1.7483
2015-11-09,1.7367
2015-11-10,1.7167
2015-11-11,1.7247
2015-11-12,1.7205
2015-11-13,1.6968
2015-11-16,1.6973
2015-11-17,1.6857
2015-11-18,1.6842000000000001
2015-11-19,1.6852
2015-11-20,1.6957
2015-11-23,1.7144
2015-11-24,1.7225000000000001
2015-11-25,1.7199
2015-11-26,1.7344
2015-11-27,1.7335
2015-11-30,1.7314
2015-12-01,1.7410999999999999
2015-12-02,1.7314
2015-12-03,1.7250999999999999
2015-12-04,1.7115
2015-12-07,1.689
2015-12-08,1.6684
2015-12-09,1.6762000000000001
2015-12-10,1.6741000000000001
2015-12-11,1.693
2015-12-14,1.6825
2015-12-15,1.6696
2015-12-16,1.6839
2015-12-17,1.6917
2015-12-18,1.6886
2015-12-21,1.6801
2015-12-22,1.6993
2015-12-23,1.7222
2015-12-24,1.7287
2015-12-25,1.7287
2015-12-28,1.7287
2015-12-29,1.7447
2015-12-30,1.7516
2015-12-31,1.8208
2016-01-01,1.8208
2016-01-04,1.8208
2016-01-05,1.8185
2016-01-06,1.8182
2016-01-07,1.8052000000000001
2016-01-08,1.7879
2016-01-11,1.7675999999999998
2016-01-12,1.7694999999999999
2016-01-13,1.7812999999999999
2016-01-14,1.7694999999999999
2016-01-15,1.7917
2016-01-18,1.7732
2016-01-19,1.7755
2016-01-20,1.7549000000000001
2016-01-21,1.7483
2016-01-22,1.7647
2016-01-25,1.7671999999999999
2016-01-26,1.7579
2016-01-27,1.7549000000000001
2016-01-28,1.7570999999999999
2016-01-29,1.7683
2016-02-01,1.7726
2016-02-02,1.7804
2016-02-03,1.7682
2016-02-04,1.7784
2016-02-05,1.7793
2016-02-08,1.7793
2016-02-09,1.7629000000000001
2016-02-10,1.7438
2016-02-11,1.7313
2016-02-12,1.7325
2016-02-15,1.7577
2016-02-16,1.7606000000000002
2016-02-17,1.7528000000000001
2016-02-18,1.7626
2016-02-19,1.7871000000000001
2016-02-22,1.7854999999999999
2016-02-23,1.7993000000000001
2016-02-24,1.8237
2016-02-25,1.8245
2016-02-26,1.8365
2016-02-29,1.8271
2016-03-01,1.8446
2016-03-02,1.8416000000000001
2016-03-03,1.8837000000000002
2016-03-04,1.8988
2016-03-07,1.8973
2016-03-08,1.9118
2016-03-09,1.9045999999999998
2016-03-10,1.9071
2016-03-11,1.9127
2016-03-14,1.928
2016-03-15,1.9234
2016-03-16,1.9138
2016-03-17,1.9016
2016-03-18,1.919
2016-03-21,1.9231
2016-03-22,1.9459
2016-03-23,1.9421
2016-03-24,1.9296
2016-03-25,1.9296
2016-03-28,1.9296
2016-03-29,1.9462000000000002
2016-03-30,1.946
2016-03-31,1.9499
2016-04-01,1.9179
2016-04-04,1.9251
2016-04-05,1.9113
2016-04-06,1.9296
2016-04-07,1.9424000000000001
2016-04-08,1.9373
2016-04-11,1.9327999999999999
2016-04-12,1.9214
2016-04-13,1.9375
2016-04-14,1.9614
2016-04-15,1.9712
2016-04-18,1.9783
2016-04-19,1.9929999999999999
2016-04-20,2.0033
2016-04-21,1.998
2016-04-22,1.9787
2016-04-25,1.9787
2016-04-26,1.9533
2016-04-27,1.9505
2016-04-28,1.9731
2016-04-29,1.9843
2016-05-02,1.9627
2016-05-03,1.9757
2016-05-04,1.9735
2016-05-05,1.9968
2016-05-06,2.0191
2016-05-09,2.0309
2016-05-10,2.0329
2016-05-11,2.0534
2016-05-12,2.0424
2016-05-13,2.0426
2016-05-16,2.0365
2016-05-17,2.0577
2016-05-18,2.0662
2016-05-19,2.0318
2016-05-20,2.0321
2016-05-23,2.0247
2016-05-24,2.0133
2016-05-25,2.0346
2016-05-26,2.0479
2016-05-27,2.0548
2016-05-30,2.0501
2016-05-31,2.0464
2016-06-01,2.0423
2016-06-02,2.0341
2016-06-03,2.0416
2016-06-06,2.0416
2016-06-07,2.0601
2016-06-08,2.0172
2016-06-09,1.9941
2016-06-10,1.9909
2016-06-13,1.9795
2016-06-14,1.9723000000000002
2016-06-15,1.9766
2016-06-16,1.9928
2016-06-17,1.9771
2016-06-20,1.978
2016-06-21,1.9554
2016-06-22,1.9302000000000001
2016-06-23,1.9545
2016-06-24,1.9127999999999998
2016-06-27,1.9321000000000002
2016-06-28,1.9475
2016-06-29,1.9743
2016-06-30,1.8932
2016-07-01,1.9031
2016-07-04,1.9039000000000001
2016-07-05,1.915
2016-07-06,1.9303
2016-07-07,1.9459
2016-07-08,1.9537
2016-07-11,1.9752999999999998
2016-07-12,1.9787
2016-07-13,1.9582000000000002
2016-07-14,1.9569
2016-07-15,1.9495
2016-07-18,1.9658
2016-07-19,1.9933999999999998
2016-07-20,1.9945
2016-07-21,1.9999
2016-07-22,2.008
2016-07-25,2.0331
2016-07-26,2.0383
2016-07-27,2.0411
2016-07-28,2.0381
2016-07-29,2.0657
2016-08-01,2.0569
2016-08-02,2.0408
2016-08-03,2.0136
2016-08-04,2.0258
2016-08-05,2.0306
2016-08-08,2.0408
2016-08-09,2.0493
2016-08-10,2.0477
2016-08-11,2.0479
2016-08-12,2.0371
2016-08-15,2.0423
2016-08-16,2.004
2016-08-17,2.0309
2016-08-18,2.052
2016-08-19,2.0609
2016-08-22,2.0866
2016-08-23,2.0912
2016-08-24,2.0782
2016-08-25,2.0884
2016-08-26,2.0796
2016-08-29,2.0705999999999998
2016-08-30,2.0835
2016-08-31,2.0974
2016-09-01,2.1103
2016-09-02,2.1085
2016-09-05,2.1310000000000002
2016-09-06,2.1363
2016-09-07,2.1525
2016-09-08,2.1439
2016-09-09,2.1182
2016-09-12,2.0451
2016-09-13,2.0039
2016-09-14,1.9866000000000001
2016-09-15,1.9897
2016-09-16,2.0124
2016-09-19,2.029
2016-09-20,2.0489
2016-09-21,2.0423
2016-09-22,2.029
2016-09-23,2.0254
2016-09-26,2.0094
2016-09-27,2.0133
2016-09-28,2.0211
2016-09-29,2.0301
2016-09-30,2.028
2016-10-03,2.0288
2016-10-04,2.0092
2016-10-05,1.9724
2016-10-06,1.948
2016-10-07,1.9464000000000001
2016-10-10,1.9235
2016-10-11,1.9251
2016-10-12,1.9220000000000002
2016-10-13,1.9526
2016-10-14,1.9586999999999999
2016-10-17,1.9519
2016-10-18,1.9156
2016-10-19,1.9064
2016-10-20,1.9100000000000001
2016-10-21,1.9159000000000002
2016-10-24,1.9159000000000002
2016-10-25,1.9339
2016-10-26,1.9003
2016-10-27,1.9215
2016-10-28,1.9209
2016-10-31,1.9435
2016-11-01,1.9442
2016-11-02,1.9111
2016-11-03,1.8873
2016-11-04,1.8576000000000001
2016-11-07,1.9076
2016-11-08,1.9163000000000001
2016-11-09,1.8468
2016-11-10,1.8468
2016-11-11,1.8243
2016-11-14,1.8517000000000001
2016-11-15,1.8633
2016-11-16,1.8689
2016-11-17,1.8679999999999999
2016-11-18,1.8923999999999999
2016-11-21,1.8846
2016-11-22,1.8662999999999998
2016-11-23,1.8889
2016-11-24,1.8967
2016-11-25,1.9062000000000001
2016-11-28,1.9064999999999999
2016-11-29,1.9049
2016-11-30,1.9052
2016-12-01,1.9123
2016-12-02,1.9011
2016-12-05,1.8901
2016-12-06,1.9202
2016-12-07,1.909
2016-12-08,1.9069
2016-12-09,1.8948
2016-12-12,1.8864
2016-12-13,1.8809
2016-12-14,1.8732
2016-12-15,1.8617
2016-12-16,1.8731
2016-12-19,1.8814
2016-12-20,1.8807
2016-12-21,1.8872
2016-12-22,1.8999000000000001
2016-12-23,1.9171
2016-12-26,1.9171
2016-12-27,1.9171
2016-12-28,1.9052
2016-12-29,1.8982999999999999
2016-12-30,1.8822
2017-01-02,1.8822
2017-01-03,1.8822
2017-01-04,1.928
2017-01-05,1.9343
2017-01-06,1.9313
2017-01-09,1.9386
2017-01-10,1.9503
2017-01-11,1.9676
2017-01-12,1.9548999999999999
2017-01-13,1.9468999999999999
2017-01-16,1.9576
2017-01-17,1.9523000000000001
2017-01-18,1.9567999999999999
2017-01-19,1.9604
2017-01-20,1.9553
2017-01-23,1.9686
2017-01-24,1.9577
2017-01-25,1.9644
2017-01-26,1.9748999999999999
2017-01-27,1.9857
2017-01-30,1.9702
2017-01-31,1.9583
2017-02-01,1.9579
2017-02-02,1.9512
2017-02-03,1.9731999999999998
2017-02-06,1.9731999999999998
2017-02-07,1.9777
2017-02-08,1.9655
2017-02-09,1.9675
2017-02-10,1.9588
2017-02-13,1.9726
2017-02-14,1.9835
2017-02-15,1.9901
2017-02-16,1.9445000000000001
2017-02-17,1.9337
2017-02-20,1.9508999999999999
2017-02-21,1.9641
2017-02-22,1.9466999999999999
2017-02-23,1.9623
2017-02-24,1.9481000000000002
2017-02-27,1.9477
2017-02-28,1.9785
2017-03-01,1.966
2017-03-02,1.9674
2017-03-03,1.9667
2017-03-06,1.9664000000000001
2017-03-07,1.9590999999999998
2017-03-08,1.9586999999999999
2017-03-09,1.9358
2017-03-10,1.9453
2017-03-13,1.9485999999999999
2017-03-14,1.9417
2017-03-15,1.9161000000000001
2017-03-16,1.9264000000000001
2017-03-17,1.9220000000000002
2017-03-20,1.8648
2017-03-21,1.8706
2017-03-22,1.8638
2017-03-23,1.8516
2017-03-24,1.8592
2017-03-27,1.8513
2017-03-28,1.8519
2017-03-29,1.8723999999999998
2017-03-30,1.8769
2017-03-31,1.8671
2017-04-03,1.8858000000000001
2017-04-04,1.8976
2017-04-05,1.8982
2017-04-06,1.9066999999999998
2017-04-07,1.8820999999999999
2017-04-10,1.879
2017-04-11,1.8752
2017-04-12,1.8723
2017-04-13,1.8611
2017-04-14,1.8611
2017-04-17,1.8611
2017-04-18,1.8605
2017-04-19,1.8589
2017-04-20,1.8626
2017-04-21,1.8627
2017-04-24,1.8648
2017-04-25,1.8648
2017-04-26,1.8984
2017-04-27,1.904
2017-04-28,1.9179
2017-05-01,1.9123999999999999
2017-05-02,1.9312
2017-05-03,1.9301
2017-05-04,1.9254
2017-05-05,1.9219
2017-05-08,1.9382000000000001
2017-05-09,1.9181
2017-05-10,1.9125
2017-05-11,1.921
2017-05-12,1.9167
2017-05-15,1.9101
2017-05-16,1.8989
2017-05-17,1.9060000000000001
2017-05-18,1.8883
2017-05-19,1.8974
2017-05-22,1.9096
2017-05-23,1.8965999999999998
2017-05-24,1.9059
2017-05-25,1.9073
2017-05-26,1.9077
2017-05-29,1.8974
2017-05-30,1.8967
2017-05-31,1.8876
2017-06-01,1.9018000000000002
2017-06-02,1.9157
2017-06-05,1.9157
2017-06-06,1.9151
2017-06-07,1.9088
2017-06-08,1.9020000000000001
2017-06-09,1.8984999999999999
2017-06-12,1.8919000000000001
2017-06-13,1.8923
2017-06-14,1.8949
2017-06-15,1.9060000000000001
2017-06-16,1.9146
2017-06-19,1.925
2017-06-20,1.9193
2017-06-21,1.9097
2017-06-22,1.9263
2017-06-23,1.9171
2017-06-26,1.931
2017-06-27,1.9385
2017-06-28,1.9388
2017-06-29,1.9546000000000001
2017-06-30,1.9293
2017-07-03,1.9264999999999999
2017-07-04,1.9476
2017-07-05,1.9375
2017-07-06,1.9531
2017-07-07,1.9487999999999999
2017-07-10,1.925
2017-07-11,1.9324
2017-07-12,1.9196
2017-07-13,1.9257
2017-07-14,1.9341
2017-07-17,1.9512
2017-07-18,1.9586000000000001
2017-07-19,1.9658
2017-07-20,1.9381
2017-07-21,1.9337
2017-07-24,1.9447999999999999
2017-07-25,1.9571
2017-07-26,1.9461
2017-07-27,1.943
2017-07-28,1.9229
2017-07-31,1.9398
2017-08-01,1.9548999999999999
2017-08-02,1.9546000000000001
2017-08-03,1.9506000000000001
2017-08-04,1.9487
2017-08-07,1.9485000000000001
2017-08-08,1.9582000000000002
2017-08-09,1.9706000000000001
2017-08-10,1.9721
2017-08-11,1.9633
2017-08-14,1.9757
2017-08-15,2.0004
2017-08-16,2.0106
2017-08-17,2.0061
2017-08-18,2.0145
2017-08-21,2.0076
2017-08-22,2.0129
2017-08-23,2.0069
2017-08-24,1.9952
2017-08-25,1.9849999999999999
2017-08-28,1.9815
2017-08-29,1.9533
2017-08-30,1.9586999999999999
2017-08-31,1.9745
2017-09-01,1.9651
2017-09-04,1.9585
2017-09-05,1.9466
2017-09-06,1.9376
2017-09-07,1.9422000000000001
2017-09-08,1.9623
2017-09-11,1.9471
2017-09-12,1.9424000000000001
2017-09-13,1.9325999999999999
2017-09-14,1.9301
2017-09-15,1.9152
2017-09-18,1.9238
2017-09-19,1.9262000000000001
2017-09-20,1.9418
2017-09-21,1.9136
2017-09-22,1.915
2017-09-25,1.9277
2017-09-26,1.9256
2017-09-27,1.9276
2017-09-28,1.9135
2017-09-29,1.9094
2017-10-02,1.8873
2017-10-03,1.8906
2017-10-04,1.8896
2017-10-05,1.8822999999999999
2017-10-06,1.884
2017-10-09,1.8927
2017-10-10,1.885
2017-10-11,1.8803
2017-10-12,1.8895
2017-10-13,1.8794
2017-10-16,1.8838
2017-10-17,1.8979
2017-10-18,1.8991
2017-10-19,1.9123999999999999
2017-10-20,1.8993
2017-10-23,1.8993
2017-10-24,1.8862
2017-10-25,1.8754
2017-10-26,1.854
2017-10-27,1.8464
2017-10-30,1.861
2017-10-31,1.8692
2017-11-01,1.8563
2017-11-02,1.8601
2017-11-03,1.857
2017-11-06,1.8512
2017-11-07,1.8565
2017-11-08,1.8574000000000002
2017-11-09,1.8571
2017-11-10,1.8453
2017-11-13,1.8485
2017-11-14,1.8497
2017-11-15,1.8323
2017-11-16,1.8392
2017-11-17,1.8428
2017-11-20,1.8357
2017-11-21,1.842
2017-11-22,1.8428
2017-11-23,1.8532
2017-11-24,1.8668
2017-11-27,1.8805
2017-11-28,1.8698000000000001
2017-11-29,1.8736000000000002
2017-11-30,1.8711
2017-12-01,2.3958
2017-12-04,2.3856
2017-12-05,2.3915
2017-12-06,2.3693
2017-12-07,2.4018
2017-12-08,2.4271
2017-12-11,2.4474
2017-12-12,2.4519
2017-12-13,2.4534000000000002
2017-12-14,2.4656000000000002
2017-12-15,2.4666
2017-12-18,2.4553
2017-12-19,2.4734
2017-12-20,2.4819
2017-12-21,2.4723
2017-12-22,2.4782
2017-12-25,2.4782
2017-12-26,2.4782
2017-12-27,2.4717000000000002
2017-12-28,2.4788
2017-12-29,2.4762
2018-01-01,2.4762
2018-01-02,2.4762
2018-01-03,2.6757999999999997
2018-01-04,2.6869
2018-01-05,2.6977
2018-01-08,2.6776999999999997
2018-01-09,2.674
2018-01-10,2.6593
2018-01-11,2.6128
2018-01-12,2.5979
2018-01-15,2.5882
2018-01-16,2.597
2018-01-17,2.6292
2018-01-18,2.5941
2018-01-19,2.5984
2018-01-22,2.624
2018-01-23,2.604
2018-01-24,2.6069
2018-01-25,2.6216
2018-01-26,2.5925000000000002
2018-01-29,2.5959
2018-01-30,2.5947
2018-01-31,2.654
2018-02-01,2.6292999999999997
2018-02-02,2.6496
2018-02-05,2.5923
2018-02-06,2.5923
2018-02-07,2.577
2018-02-08,2.5726
2018-02-09,2.5535
2018-02-12,2.5274
2018-02-13,2.5471
2018-02-14,2.5088
2018-02-15,2.5121
