Date,pc_ratio
2015-12-23,1.0668
2015-12-24,1.0651
2015-12-25,1.0651
2015-12-28,1.064
2015-12-29,1.0627
2015-12-30,1.0589
2015-12-31,1.0584
2016-01-01,1.0584
2016-01-04,1.0422
2016-01-05,1.0633
2016-01-06,1.0611
2016-01-07,1.0513
2016-01-08,1.0443
2016-01-11,1.0279
2016-01-12,1.0119
2016-01-13,1.0161
2016-01-14,1.012
2016-01-15,1.0161
2016-01-18,1.0161
2016-01-19,0.4064
2016-01-20,0.9091
2016-01-21,0.9
2016-01-22,0.9078
2016-01-25,0.8851
2016-01-26,0.8927
2016-01-27,0.8914
2016-01-28,0.8858
2016-01-29,0.9069
2016-02-01,0.9541
2016-02-02,0.9843
2016-02-03,0.9803
2016-02-04,0.9278
2016-02-05,0.9234
2016-02-08,0.9217
2016-02-09,0.9198
2016-02-10,0.9064
2016-02-11,0.8789
2016-02-12,0.8629
2016-02-15,0.8629
2016-02-16,0.8085
2016-02-17,0.8358
2016-02-18,0.8093
2016-02-19,0.6425
2016-02-22,0.5053
2016-02-23,0.4987
2016-02-24,0.5217
2016-02-25,0.5433
2016-02-26,0.5433
2016-02-29,0.5403
2016-03-01,0.5521
2016-03-02,0.5374
2016-03-03,0.5412
2016-03-04,0.5466
2016-03-07,0.5666
2016-03-08,0.5565
2016-03-09,0.5571
2016-03-10,0.499
2016-03-11,0.5022
2016-03-14,0.5931
2016-03-15,0.6023
2016-03-16,0.5999
2016-03-17,0.6003
2016-03-18,0.5998
2016-03-21,0.9694
2016-03-22,0.9078
2016-03-23,0.9194
2016-03-24,0.9131
2016-03-25,0.9131
2016-03-28,0.9468
2016-03-29,0.9454
2016-03-30,0.9276
2016-03-31,0.9246
2016-04-01,0.9239
2016-04-04,0.926
2016-04-05,0.924
2016-04-06,0.9278
2016-04-07,0.9246
2016-04-08,0.9242
2016-04-11,0.9266
2016-04-12,0.9278
2016-04-13,0.9303
2016-04-14,0.8561
2016-04-15,0.8537
2016-04-18,0.7389
2016-04-19,0.9558
2016-04-20,0.9424
2016-04-21,0.9177
2016-04-22,0.9254
2016-04-25,0.9247
2016-04-26,0.9373
2016-04-27,0.9686
2016-04-28,0.9634
2016-04-29,1.0276
2016-05-02,1.0384
2016-05-03,1.0386
2016-05-04,1.0429
2016-05-05,1.0527
2016-05-06,1.0642
2016-05-09,1.0613
2016-05-10,1.0611
2016-05-11,1.0717
2016-05-12,2.0689
2016-05-13,2.0699
2016-05-16,1.7851
2016-05-17,1.7909000000000002
2016-05-18,1.7933
2016-05-19,2.627
2016-05-20,2.6178
2016-05-23,2.8568
2016-05-24,3.1309
2016-05-25,3.8971999999999998
2016-05-26,4.0461
2016-05-27,4.0289
2016-05-30,4.0289
2016-05-31,4.0539
2016-06-01,3.9566
2016-06-02,4.1712
2016-06-03,4.1636
2016-06-06,4.2429
2016-06-07,4.3068
2016-06-08,4.2206
2016-06-09,3.9715
2016-06-10,3.9671
2016-06-13,3.8534
2016-06-14,3.831
2016-06-15,3.6593999999999998
2016-06-16,3.6093
2016-06-17,3.555
2016-06-20,3.5214
2016-06-21,3.8857
2016-06-22,4.2672
2016-06-23,4.2133
2016-06-24,4.2362
2016-06-27,3.7333
2016-06-28,3.49
2016-06-29,3.4095
2016-06-30,3.5596
2016-07-01,3.6843
2016-07-04,3.6843
2016-07-05,3.6906
2016-07-06,3.673
2016-07-07,3.9346
2016-07-08,3.9458
2016-07-11,4.0258
2016-07-12,4.0593
2016-07-13,3.8146
2016-07-14,3.8191
2016-07-15,3.737
2016-07-18,3.2165
2016-07-19,2.2727
2016-07-20,2.2871
2016-07-21,2.2777
2016-07-22,2.2643
2016-07-25,2.1449
2016-07-26,1.9973999999999998
2016-07-27,2.1089
2016-07-28,2.1153
2016-07-29,2.1003
2016-08-01,2.3729
2016-08-02,2.1219
2016-08-03,2.1205
2016-08-04,2.1119
2016-08-05,2.1249
2016-08-08,2.1724
2016-08-09,2.1524
2016-08-10,2.0088
2016-08-11,1.9846
2016-08-12,1.9944
2016-08-15,2.0708
2016-08-16,2.0002
2016-08-17,1.9590999999999998
2016-08-18,1.9424000000000001
2016-08-19,1.9623
2016-08-22,2.0614
2016-08-23,1.2263
2016-08-24,1.2244
2016-08-25,1.2206
2016-08-26,1.2163
2016-08-29,1.199
2016-08-30,1.1993
2016-08-31,1.1929
2016-09-01,1.1932
2016-09-02,1.1899
2016-09-05,1.1899
2016-09-06,1.1985999999999999
2016-09-07,1.1876
2016-09-08,1.1964
2016-09-09,1.2054
2016-09-12,1.2239
2016-09-13,1.234
2016-09-14,1.2312
2016-09-15,1.2284
2016-09-16,1.2138
2016-09-19,2.6097
2016-09-20,3.3694
2016-09-21,2.7275
2016-09-22,2.7289
2016-09-23,2.6585
2016-09-26,2.6538
2016-09-27,3.1654
2016-09-28,3.1691
2016-09-29,3.1424
2016-09-30,2.8861
2016-10-03,2.922
2016-10-04,2.9013999999999998
2016-10-05,2.8381
2016-10-06,2.8422
2016-10-07,2.8376
2016-10-10,2.8401
2016-10-11,2.8219
2016-10-12,2.3264
2016-10-13,2.3231
2016-10-14,2.4527
2016-10-17,2.172
2016-10-18,2.1728
2016-10-19,2.1726
2016-10-20,2.2043
2016-10-21,2.2123
2016-10-24,2.2359
2016-10-25,1.2441
2016-10-26,1.2223
2016-10-27,1.2232
2016-10-28,1.2296
2016-10-31,1.2311
2016-11-01,1.2176
2016-11-02,1.2526
2016-11-03,1.3902
2016-11-04,1.393
2016-11-07,1.3402
2016-11-08,1.3742
2016-11-09,1.2546
2016-11-10,1.2490999999999999
2016-11-11,1.2609
2016-11-14,1.2947
2016-11-15,1.2348
2016-11-16,1.2490999999999999
2016-11-17,1.2879
2016-11-18,1.3948
2016-11-21,1.2889
2016-11-22,1.437
2016-11-23,1.3744
2016-11-24,1.3744
2016-11-25,1.4664
2016-11-28,1.4686
2016-11-29,1.6663000000000001
2016-11-30,1.642
2016-12-01,1.7118
2016-12-02,1.6965
2016-12-05,1.3562
2016-12-06,1.3554
2016-12-07,1.3647
2016-12-08,1.2548
2016-12-09,1.2730000000000001
2016-12-12,1.3133
2016-12-13,1.2628
2016-12-14,1.2628
2016-12-15,1.2636
2016-12-16,1.2499
2016-12-19,1.581
2016-12-20,1.1916
2016-12-21,1.2068
2016-12-22,1.2074
2016-12-23,1.2073
2016-12-26,1.2073
2016-12-27,1.2113
2016-12-28,1.1945000000000001
2016-12-29,1.1969
2016-12-30,1.2259
2017-01-02,1.2259
2017-01-03,1.2411
2017-01-04,1.2443
2017-01-05,1.2447
2017-01-06,1.2424
2017-01-09,1.2334
2017-01-10,1.2309
2017-01-11,1.2258
2017-01-12,1.2259
2017-01-13,1.2304
2017-01-16,1.2304
2017-01-17,1.2263
2017-01-18,1.226
2017-01-19,1.2878
2017-01-20,1.2942
2017-01-23,2.6368
2017-01-24,1.4864
2017-01-25,1.4606
2017-01-26,1.4556
2017-01-27,1.4511
2017-01-30,1.4435
2017-01-31,1.4241
2017-02-01,1.4489
2017-02-02,1.5396
2017-02-03,1.5299
2017-02-06,1.5964
2017-02-07,1.647
2017-02-08,1.6749
2017-02-09,1.5875
2017-02-10,1.6476
2017-02-13,1.7459
2017-02-14,1.7939
2017-02-15,1.8331
2017-02-16,1.8326
2017-02-17,1.8343
2017-02-20,1.8343
2017-02-21,2.0194
2017-02-22,1.9828000000000001
2017-02-23,1.9891
2017-02-24,1.9114
2017-02-27,1.9404
2017-02-28,1.8963999999999999
2017-03-01,1.954
2017-03-02,1.8679000000000001
2017-03-03,2.0266
2017-03-06,2.0417
2017-03-07,2.0712
2017-03-08,2.0606
2017-03-09,2.1035
2017-03-10,2.098
2017-03-13,2.1121
2017-03-14,2.0729
2017-03-15,2.0574
2017-03-16,2.0503
2017-03-17,2.0076
2017-03-20,2.0465
2017-03-21,2.0025
2017-03-22,2.0033
2017-03-23,2.0067
2017-03-24,1.9906000000000001
2017-03-27,2.0725
2017-03-28,2.0462
2017-03-29,2.0154
2017-03-30,2.4449
2017-03-31,2.4454000000000002
2017-04-03,2.5312
2017-04-04,2.5288
2017-04-05,2.5681000000000003
2017-04-06,2.4023
2017-04-07,2.4234
2017-04-10,2.5792
2017-04-11,2.627
2017-04-12,2.6199
2017-04-13,2.6071999999999997
2017-04-14,2.6071999999999997
2017-04-17,2.5526
2017-04-18,2.5698
2017-04-19,2.2754
2017-04-20,2.2641999999999998
2017-04-21,2.2393
2017-04-24,2.5271
2017-04-25,1.7728000000000002
2017-04-26,1.7797
2017-04-27,1.7736
2017-04-28,1.7723
2017-05-01,2.0402
2017-05-02,1.9532
2017-05-03,1.9606
2017-05-04,1.9583
2017-05-05,1.967
2017-05-08,2.1138
2017-05-09,2.1186
2017-05-10,2.1723
2017-05-11,2.1717
2017-05-12,2.1811
2017-05-15,2.1908
2017-05-16,2.1558
2017-05-17,2.1301
2017-05-18,2.2211
2017-05-19,2.2319
2017-05-22,3.1831
2017-05-23,2.1056
2017-05-24,2.0638
2017-05-25,2.0734
2017-05-26,2.0936
2017-05-29,2.0936
2017-05-30,2.1093
2017-05-31,2.0738
2017-06-01,2.0783
2017-06-02,2.0718
2017-06-05,2.0788
2017-06-06,2.0119
2017-06-07,2.0095
2017-06-08,2.0188
2017-06-09,2.0099
2017-06-12,2.0401
2017-06-13,2.0489
2017-06-14,2.1988
2017-06-15,2.1968
2017-06-16,2.2886
2017-06-19,2.8106999999999998
2017-06-20,7.3613
2017-06-21,6.5198
2017-06-22,6.193
2017-06-23,6.1704
2017-06-26,6.1865
2017-06-27,6.4026
2017-06-28,6.4019
2017-06-29,6.3347999999999995
2017-06-30,5.8481
2017-07-03,5.7256
2017-07-04,5.7256
2017-07-05,5.8505
2017-07-06,5.7698
2017-07-07,5.6813
2017-07-10,5.6848
2017-07-11,5.6616
2017-07-12,5.5958
2017-07-13,5.568
2017-07-14,5.5271
2017-07-17,5.7493
2017-07-18,5.6413
2017-07-19,5.6695
2017-07-20,5.6793
2017-07-21,5.6844
2017-07-24,5.7574
2017-07-25,3.4559
2017-07-26,3.3713
2017-07-27,3.4032999999999998
2017-07-28,3.3589
2017-07-31,3.4023
2017-08-01,3.4323
2017-08-02,3.4105
2017-08-03,3.4019
2017-08-04,3.4064
2017-08-07,3.4132
2017-08-08,3.4454000000000002
2017-08-09,3.4484
2017-08-10,3.35
2017-08-11,3.3711
2017-08-14,3.2349
2017-08-15,3.2754
2017-08-16,3.2756
2017-08-17,3.2571
2017-08-18,3.3105
2017-08-21,3.5012
2017-08-22,3.5101
2017-08-23,3.5336
2017-08-24,3.5374
2017-08-25,3.5379
2017-08-28,3.5311
2017-08-29,3.5082
2017-08-30,3.4479
2017-08-31,3.3841
2017-09-01,3.3979
2017-09-04,3.3979
2017-09-05,3.2644
2017-09-06,3.2718
2017-09-07,3.0651
2017-09-08,2.3666
2017-09-11,2.4303
2017-09-12,2.1784
2017-09-13,2.1272
2017-09-14,1.9912999999999998
2017-09-15,1.9729
2017-09-18,1.8831
2017-09-19,1.814
2017-09-20,1.8365
2017-09-21,1.7894999999999999
2017-09-22,1.7248
2017-09-25,1.7576
2017-09-26,1.7530999999999999
2017-09-27,1.7516
2017-09-28,1.7505
2017-09-29,1.7518
2017-10-02,1.7145000000000001
2017-10-03,1.6865999999999999
2017-10-04,1.6893
2017-10-05,1.6981000000000002
2017-10-06,1.6829
2017-10-09,1.6560000000000001
2017-10-10,1.6712
2017-10-11,1.6766
2017-10-12,1.6739000000000002
2017-10-13,1.6799
2017-10-16,1.6998
2017-10-17,1.7067
2017-10-18,1.7225000000000001
2017-10-19,1.6226
2017-10-20,1.6128
2017-10-23,2.0714
2017-10-24,1.9367
2017-10-25,1.877
2017-10-26,1.8723
2017-10-27,1.8708
2017-10-30,1.9079000000000002
2017-10-31,1.9053
2017-11-01,1.9748
2017-11-02,1.9596
2017-11-03,1.9603000000000002
2017-11-06,1.9607999999999999
2017-11-07,1.9619
2017-11-08,1.9548999999999999
2017-11-09,1.9768
2017-11-10,1.8809
2017-11-13,1.8784999999999998
2017-11-14,1.8768
2017-11-15,1.881
2017-11-16,1.903
2017-11-17,1.9018000000000002
2017-11-20,1.9140000000000001
2017-11-21,1.9552
2017-11-22,1.9529
2017-11-23,1.9529
2017-11-24,1.9626000000000001
2017-11-27,1.9118
2017-11-28,1.9081000000000001
2017-11-29,1.9146
2017-11-30,1.9212
2017-12-01,1.9593
2017-12-04,1.8403
2017-12-05,1.8651
2017-12-06,1.8588
2017-12-07,1.8777
2017-12-08,1.88
2017-12-11,1.8885999999999998
2017-12-12,1.9043999999999999
2017-12-13,1.9167999999999998
2017-12-14,1.9144
2017-12-15,1.9381
2017-12-18,2.095
2017-12-19,2.2686
2017-12-20,2.1993
2017-12-21,2.1809
2017-12-22,2.1824
2017-12-25,2.1824
2017-12-26,2.1766
2017-12-27,2.175
2017-12-28,2.1615
2017-12-29,2.1886
2018-01-01,2.1886
2018-01-02,2.1741
2018-01-03,2.1859
2018-01-04,2.2119
2018-01-05,2.2768
2018-01-08,2.2363
2018-01-09,2.1874000000000002
2018-01-10,2.1911
2018-01-11,2.1929
2018-01-12,2.1753
2018-01-15,2.1753
2018-01-16,2.1473
2018-01-17,2.1179
2018-01-18,2.1195
2018-01-19,2.0579
2018-01-22,3.4512
2018-01-23,0.8943
2018-01-24,0.8374
2018-01-25,0.8111
2018-01-26,1.0994
2018-01-29,1.0996
2018-01-30,1.062
2018-01-31,1.0249
2018-02-01,1.0081
2018-02-02,1.0701
2018-02-05,1.1062
2018-02-06,1.1114
2018-02-07,1.146
2018-02-08,1.1411
2018-02-09,1.1082
2018-02-12,1.176
2018-02-13,1.2114
2018-02-14,1.146
2018-02-15,1.1037
2018-02-16,1.1129
2018-02-19,1.1129
2018-02-20,0.9529
2018-02-21,0.9939
2018-02-22,1.0081
2018-02-23,0.9838
2018-02-26,0.9659
2018-02-27,0.9603
2018-02-28,0.9472
2018-03-01,0.9464
2018-03-02,0.947
2018-03-05,0.9308
2018-03-06,0.9586
2018-03-07,0.9684
2018-03-08,0.9604
2018-03-09,0.9729
2018-03-12,0.9755
2018-03-13,0.8707
2018-03-14,0.9014
2018-03-15,0.9152
2018-03-16,0.8303
2018-03-19,0.8442
2018-03-20,0.8192
2018-03-21,0.8186
2018-03-22,0.8205
2018-03-23,0.8366
2018-03-26,0.8417
2018-03-27,0.9423
2018-03-28,0.9497
2018-03-29,0.9578
2018-03-30,0.9578
2018-04-02,1.029
2018-04-03,1.0058
2018-04-04,0.9837
2018-04-05,0.9776
2018-04-06,0.9727
2018-04-09,0.9796
2018-04-10,0.9789
2018-04-11,0.9699
2018-04-12,0.9702
2018-04-13,0.9659
2018-04-16,0.9729
2018-04-17,0.9905
2018-04-18,0.8806
2018-04-19,0.8883
2018-04-20,0.8964
2018-04-23,1.0276
2018-04-24,0.9551
2018-04-25,0.9737
2018-04-26,1.0012
2018-04-27,1
2018-04-30,1.0134
2018-05-01,0.9678
2018-05-02,0.9739
2018-05-03,0.9782
2018-05-04,0.9814
2018-05-07,0.9898
2018-05-08,0.9783
2018-05-09,0.992
2018-05-10,0.9916
2018-05-11,0.9941
2018-05-14,0.9973
2018-05-15,0.9865
2018-05-16,0.9911
2018-05-17,0.9855
2018-05-18,0.9859
2018-05-21,1.0107
2018-05-22,0.7832
2018-05-23,0.7904
2018-05-24,0.7837
2018-05-25,0.7823
2018-05-28,0.7823
2018-05-29,0.596
2018-05-30,0.5686
2018-05-31,0.5773
2018-06-01,0.5836
2018-06-04,0.5982
2018-06-05,0.5957
2018-06-06,0.6012
2018-06-07,0.6012
2018-06-08,0.5973
2018-06-11,0.599
2018-06-12,0.5985
2018-06-13,0.5996
2018-06-14,0.601
2018-06-15,0.6047
2018-06-18,0.5735
2018-06-19,0.6019
2018-06-20,0.4968
2018-06-21,0.4971
2018-06-22,0.5015
2018-06-25,0.5028
2018-06-26,1.0012
2018-06-27,1.0037
2018-06-28,0.9933
2018-06-29,0.9923
2018-07-02,0.9668
2018-07-03,0.941
2018-07-04,0.941
2018-07-05,0.9412
2018-07-06,0.9384
2018-07-09,0.9937
2018-07-10,0.9936
2018-07-11,0.9951
2018-07-12,1.0162
2018-07-13,1.0095
2018-07-16,1.0107
2018-07-17,1.0103
2018-07-18,1.0108
2018-07-19,1.044
2018-07-20,1.046
2018-07-23,1.0222
2018-07-24,0.6651
2018-07-25,0.6611
2018-07-26,0.438
2018-07-27,0.4375
2018-07-30,0.439
2018-07-31,0.4398
2018-08-01,0.4561
2018-08-02,0.4556
2018-08-03,0.4563
2018-08-06,0.4626
2018-08-07,0.4602
2018-08-08,0.4619
2018-08-09,0.4706
2018-08-10,0.485
2018-08-13,0.4845
2018-08-14,0.4769
2018-08-15,0.4964
2018-08-16,0.4783
2018-08-17,0.4799
2018-08-20,0.4229
2018-08-21,0.5914
2018-08-22,0.599
2018-08-23,0.5889
2018-08-24,0.587
2018-08-27,0.584
2018-08-28,0.5797
2018-08-29,0.5676
2018-08-30,0.5571
2018-08-31,0.5529
2018-09-03,0.5529
2018-09-04,0.5402
2018-09-05,0.5556
2018-09-06,0.5595
2018-09-07,0.5767
2018-09-10,0.581
2018-09-11,0.5877
2018-09-12,0.5788
2018-09-13,0.5505
2018-09-14,0.5504
2018-09-17,0.554
2018-09-18,0.5278
2018-09-19,0.5285
2018-09-20,0.5304
2018-09-21,0.5424
2018-09-24,0.5418
2018-09-25,0.4695
2018-09-26,0.469
2018-09-27,0.4607
2018-09-28,0.4641
2018-10-01,0.462
2018-10-02,0.4634
2018-10-03,0.4674
2018-10-04,0.4616
2018-10-05,0.4594
2018-10-08,0.4488
2018-10-09,0.4382
2018-10-10,0.4515
2018-10-11,0.4924
2018-10-12,0.5119
2018-10-15,0.4881
2018-10-16,0.5388
2018-10-17,0.5319
2018-10-18,0.5143
2018-10-19,0.5108
2018-10-22,0.449
2018-10-23,0.8516
2018-10-24,0.8112
2018-10-25,3.9137
2018-10-26,3.636
2018-10-29,3.3695
2018-10-30,3.3743
2018-10-31,3.3367
2018-11-01,3.2294
2018-11-02,3.2223
2018-11-05,3.3059
2018-11-06,3.5382
2018-11-07,3.5362
2018-11-08,3.5489
2018-11-09,3.5477
2018-11-12,3.632
2018-11-13,3.8421
2018-11-14,3.7417
2018-11-15,3.7277
2018-11-16,3.6805
2018-11-19,3.4976
2018-11-20,3.4568
2018-11-21,3.456
2018-11-22,3.456
2018-11-23,3.4575
2018-11-26,3.445
2018-11-27,0.9253
2018-11-28,0.9334
2018-11-29,1.0117
2018-11-30,0.9639
2018-12-03,0.9576
2018-12-04,0.9567
2018-12-05,0.9567
2018-12-06,0.9529
2018-12-07,0.9809
2018-12-10,0.9925
2018-12-11,0.9998
2018-12-12,1.0338
2018-12-13,1.0516
2018-12-14,1.1008
2018-12-17,1.0955
2018-12-18,1.0853
2018-12-19,1.0836
2018-12-20,1.0378
2018-12-21,0.8187
2018-12-24,0.5954
2018-12-25,0.5954
2018-12-26,0.7888
2018-12-27,0.786
2018-12-28,0.7828
2018-12-31,0.8168
2019-01-01,0.8168
2019-01-02,0.7828
2019-01-03,0.8165
2019-01-04,0.8627
2019-01-07,1.1522000000000001
2019-01-08,1.0835
2019-01-09,1.0853
2019-01-10,1.0945
2019-01-11,1.133
2019-01-14,1.2174
2019-01-15,1.1914
2019-01-16,1.2392
2019-01-17,1.3149
2019-01-18,1.3412
2019-01-21,1.3412
2019-01-22,1.6401
2019-01-23,2.0588
2019-01-24,2.0643
2019-01-25,2.0711
2019-01-28,2.0505
2019-01-29,2.0093
2019-01-30,2.0017
2019-01-31,1.9959
2019-02-01,2.1109
2019-02-04,2.1408
2019-02-05,2.0316
2019-02-06,1.7793
2019-02-07,1.6800000000000002
2019-02-08,1.486
2019-02-11,1.4545
2019-02-12,1.3577
2019-02-13,1.2587
2019-02-14,1.2873999999999999
2019-02-15,1.3062
2019-02-18,1.3062
2019-02-19,1.2805
2019-02-20,1.441
2019-02-21,1.462
2019-02-22,1.4645000000000001
2019-02-25,1.4758
2019-02-26,1.4060000000000001
2019-02-27,1.4033
2019-02-28,1.4801
2019-03-01,1.5199
2019-03-04,1.4445000000000001
2019-03-05,1.3277
2019-03-06,1.3632
2019-03-07,1.3577
2019-03-08,1.3475
2019-03-11,1.3651
2019-03-12,1.3981
2019-03-13,1.4088
2019-03-14,1.4296
2019-03-15,1.3783
2019-03-18,2.6753
2019-03-19,2.6324
2019-03-20,1.7227000000000001
2019-03-21,1.3289
2019-03-22,1.4667
2019-03-25,1.5505
2019-03-26,1.416
2019-03-27,1.3785
2019-03-28,1.4211
2019-03-29,1.4144
2019-04-01,1.3893
2019-04-02,1.3907
2019-04-03,1.416
2019-04-04,1.4404
2019-04-05,1.4188
2019-04-08,1.2411
2019-04-09,0.9511
2019-04-10,0.9709
2019-04-11,0.9191
2019-04-12,0.9165
2019-04-15,0.8954
2019-04-16,0.8793
2019-04-17,0.8531
2019-04-18,0.8649
2019-04-19,0.8649
2019-04-22,1.254
2019-04-23,0.9666
2019-04-24,1.0334
2019-04-25,1.1057
2019-04-26,1.1136
2019-04-29,1.1205
2019-04-30,1.1055
2019-05-01,1.1287
2019-05-02,1.1365
2019-05-03,1.1404
2019-05-06,1.1283
2019-05-07,1.1208
2019-05-08,1.0105
2019-05-09,0.9646
2019-05-10,0.9647
2019-05-13,0.9366
2019-05-14,0.9298
2019-05-15,0.9499
2019-05-16,0.9501
2019-05-17,0.9638
2019-05-20,1.0484
2019-05-21,1.2126000000000001
2019-05-22,1.1736
2019-05-23,1.1743000000000001
2019-05-24,1.1635
2019-05-27,1.1635
2019-05-28,1.1078000000000001
2019-05-29,1.1102
2019-05-30,1.114
2019-05-31,1.1085
2019-06-03,1.094
2019-06-04,1.0977
2019-06-05,1.1167
2019-06-06,1.3323
2019-06-07,1.3726
2019-06-10,1.4107
2019-06-11,1.195
2019-06-12,1.2043
2019-06-13,1.2046000000000001
2019-06-14,1.2048
2019-06-17,1.5442
2019-06-18,1.5147
2019-06-19,1.3067
2019-06-20,1.2722
2019-06-21,1.2349
2019-06-24,1.4928
2019-06-25,1.7608000000000001
2019-06-26,1.7791000000000001
2019-06-27,1.779
2019-06-28,1.7807
2019-07-01,1.8067
2019-07-02,1.7490999999999999
2019-07-03,1.563
2019-07-04,1.563
2019-07-05,1.5859
2019-07-08,1.6234
2019-07-09,1.5926
2019-07-10,1.5874000000000001
2019-07-11,1.5646
2019-07-12,1.5716999999999999
2019-07-15,1.7079
2019-07-16,1.6055000000000001
2019-07-17,1.588
2019-07-18,1.6008
2019-07-19,1.585
2019-07-22,1.5247000000000002
2019-07-23,1.5401
2019-07-24,1.2379
2019-07-25,1.2384
2019-07-26,1.0669
2019-07-29,1.3357999999999999
2019-07-30,1.3146
2019-07-31,1.2927
2019-08-01,1.3028
2019-08-02,1.2606
2019-08-05,1.1703999999999999
2019-08-06,1.1737
2019-08-07,1.1360000000000001
2019-08-08,1.1389
2019-08-09,1.1347
2019-08-12,1.1507
2019-08-13,1.1428
2019-08-14,1.1448
2019-08-15,1.1457
2019-08-16,1.1139000000000001
2019-08-19,1.0981
2019-08-20,1.6347
2019-08-21,1.6398000000000001
2019-08-22,1.6421000000000001
2019-08-23,1.6429
2019-08-26,1.5985
2019-08-27,1.6109
2019-08-28,1.6139000000000001
2019-08-29,1.9872
2019-08-30,1.9905
2019-09-02,1.9905
2019-09-03,2.0427
2019-09-04,2.2664
2019-09-05,2.9641
2019-09-06,3.6732
2019-09-09,4.2712
2019-09-10,4.3201
2019-09-11,3.1088
2019-09-12,3.1234
2019-09-13,3.0885
2019-09-16,3.2682
2019-09-17,3.1083
2019-09-18,3.6527
2019-09-19,3.6616999999999997
2019-09-20,3.6677
2019-09-23,3.7476000000000003
2019-09-24,5.0621
2019-09-25,5.1614
2019-09-26,5.2331
2019-09-27,5.103
2019-09-30,5.1641
2019-10-01,5.0582
2019-10-02,5.0762
2019-10-03,5.3121
2019-10-04,5.2754
2019-10-07,5.325
2019-10-08,5.3235
2019-10-09,5.3023
2019-10-10,5.376
2019-10-11,5.3791
2019-10-14,4.6185
2019-10-15,4.5854
2019-10-16,4.4938
2019-10-17,4.4469
2019-10-18,4.5775
2019-10-21,8.4373
2019-10-22,6.1662
2019-10-23,5.6622
2019-10-24,5.6329
2019-10-25,5.6139
2019-10-28,5.5464
2019-10-29,5.3968
2019-10-30,5.3364
2019-10-31,5.3466000000000005
2019-11-01,5.3448
2019-11-04,5.3598
2019-11-05,5.3145
2019-11-06,5.3158
2019-11-07,5.2707
2019-11-08,5.2374
2019-11-11,5.4118
2019-11-12,5.4374
2019-11-13,5.454
2019-11-14,5.3771
2019-11-15,5.37
2019-11-18,5.5702
2019-11-19,3.0981
2019-11-20,1.3879000000000001
2019-11-21,1.2543
2019-11-22,1.2004
2019-11-25,1.1586
2019-11-26,1.143
2019-11-27,1.1325
2019-11-28,1.1325
2019-11-29,1.1334
2019-12-02,1.1451
2019-12-03,1.1569
2019-12-04,1.1131
2019-12-05,1.1113
2019-12-06,1.102
2019-12-09,1.0994
2019-12-10,1.0992
2019-12-11,1.0753
2019-12-12,1.0447
2019-12-13,1.0462
2019-12-16,1.0293
2019-12-17,1.0226
2019-12-18,1.0198
2019-12-19,1.0087
2019-12-20,1.0258
2019-12-23,1.089
2019-12-24,1.0748
2019-12-25,1.0748
2019-12-26,1.0744
2019-12-27,1.0779
2019-12-30,1.0787
2019-12-31,1.0798
2020-01-01,1.0798
2020-01-02,1.0871
2020-01-03,1.1236
2020-01-06,1.127
2020-01-07,1.1686
2020-01-08,1.1678
2020-01-09,1.1698
2020-01-10,1.1827
2020-01-13,1.1991
2020-01-14,1.2032
2020-01-15,1.1936
2020-01-16,1.1926
2020-01-17,1.1921
2020-01-20,1.1921
2020-01-21,1.431
2020-01-22,0.4712
2020-01-23,0.4752
2020-01-24,0.4887
2020-01-27,0.4882
2020-01-28,0.491
2020-01-29,0.4948
2020-01-30,0.5055
2020-01-31,0.4916
2020-02-03,0.4729
2020-02-04,0.5012
2020-02-05,0.501
2020-02-06,0.4946
2020-02-07,0.7258
2020-02-10,0.7227
2020-02-11,0.7257
2020-02-12,0.715
2020-02-13,0.7318
2020-02-14,0.7319
2020-02-17,0.7319
2020-02-18,0.7822
2020-02-19,0.7845
2020-02-20,0.7937
2020-02-21,0.8078
2020-02-24,0.8764
2020-02-25,1.3075999999999999
