Date,short_int_ratio
2015-04-10,0.026459816091954025
2015-04-13,0.026459816091954025
2015-04-14,0.026459816091954025
2015-04-15,0.02678496551724138
2015-04-16,0.026601506849315074
2015-04-17,0.026662379862700227
2015-04-20,0.026662379862700227
2015-04-21,0.02654091116173121
2015-04-22,0.02654091116173121
2015-04-23,0.02612434977578475
2015-04-24,0.025551447368421052
2015-04-27,0.025384444444444446
2015-04-28,0.025110905172413794
2015-04-29,0.024581139240506332
2015-04-30,0.04958210526315789
2015-05-01,0.049374213836477984
2015-05-04,0.049374213836477984
2015-05-05,0.048360369609856256
2015-05-06,0.048360369609856256
2015-05-07,0.048360369609856256
2015-05-08,0.04816257668711657
2015-05-11,0.04777180527383368
2015-05-12,0.0474828629032258
2015-05-13,0.0472921686746988
2015-05-14,0.0472921686746988
2015-05-15,0.019881810865191148
2015-05-18,0.019881810865191148
2015-05-19,0.019881810865191148
2015-05-20,0.01972307385229541
2015-05-21,0.019605674603174604
2015-05-22,0.019566851485148515
2015-05-25,0.019566851485148515
2015-05-26,0.019489664694280075
2015-05-27,0.0192993359375
2015-05-28,0.0192993359375
2015-05-29,0.017115859375
2015-06-01,0.017115859375
2015-06-02,0.017115859375
2015-06-03,0.017115859375
2015-06-04,0.016950328820116056
2015-06-05,0.016565822306238185
2015-06-08,0.01638003738317757
2015-06-09,0.016319031657355678
2015-06-10,0.016319031657355678
2015-06-11,0.016319031657355678
2015-06-12,0.016228370370370372
2015-06-15,0.046356555555555554
2015-06-16,0.046356555555555554
2015-06-17,0.04601569852941177
2015-06-18,0.04559661202185793
2015-06-19,0.04486118279569893
2015-06-22,0.04422710247349824
2015-06-23,0.04264487223168654
2015-06-24,0.04144460264900662
2015-06-25,0.04070331707317073
2015-06-26,0.040310048309178746
2015-06-29,0.039860732484076435
2015-06-30,0.028065414012738855
2015-07-01,0.028065414012738855
2015-07-02,0.028065414012738855
2015-07-03,0.028065414012738855
2015-07-06,0.028065414012738855
2015-07-07,0.028065414012738855
2015-07-08,0.028065414012738855
2015-07-09,0.028065414012738855
2015-07-10,0.028065414012738855
2015-07-13,0.028065414012738855
2015-07-14,0.028065414012738855
2015-07-15,0.03390738853503184
2015-07-16,0.03390738853503184
2015-07-17,0.03390738853503184
2015-07-20,0.03390738853503184
2015-07-21,0.03390738853503184
2015-07-22,0.03390738853503184
2015-07-23,0.03390738853503184
2015-07-24,0.03390738853503184
2015-07-27,0.03390738853503184
2015-07-28,0.03390738853503184
2015-07-29,0.03390738853503184
2015-07-30,0.03390738853503184
2015-07-31,0.03274261146496815
2015-08-03,0.03274261146496815
2015-08-04,0.03274261146496815
2015-08-05,0.032690556438791735
2015-08-06,0.03263866666666667
2015-08-07,0.032690556438791735
2015-08-10,0.03263866666666667
2015-08-11,0.03263866666666667
2015-08-12,0.03238166929133858
2015-08-13,0.032535379746835444
2015-08-14,0.028427879746835444
2015-08-17,0.028472931854199683
2015-08-18,0.028518126984126986
2015-08-19,0.028518126984126986
2015-08-20,0.028518126984126986
2015-08-21,0.02860894904458599
2015-08-24,0.028884919614147908
2015-08-25,0.029356895424836597
2015-08-26,0.02940494271685761
2015-08-27,0.029550032894736844
2015-08-28,0.029696561983471075
2015-08-31,0.021465123966942147
2015-09-01,0.021465123966942147
2015-09-02,0.021572093023255814
2015-09-03,0.021572093023255814
2015-09-04,0.021572093023255814
2015-09-07,0.021572093023255814
2015-09-08,0.021644
2015-09-09,0.02171638795986622
2015-09-10,0.02171638795986622
2015-09-11,0.021825882352941174
2015-09-14,0.021825882352941174
2015-09-15,0.013065557404326121
2015-09-16,0.012915131578947369
2015-09-17,0.012747402597402598
2015-09-18,0.012747402597402598
2015-09-21,0.012747402597402598
2015-09-22,0.012706148867313916
2015-09-23,0.012706148867313916
2015-09-24,0.012706148867313916
2015-09-25,0.012726742301458671
2015-09-28,0.012726742301458671
2015-09-29,0.012726742301458671
2015-09-30,0.013086601307189541
2015-10-01,0.013086601307189541
2015-10-02,0.013086601307189541
2015-10-05,0.013086601307189541
2015-10-06,0.013086601307189541
2015-10-07,0.013086601307189541
2015-10-08,0.013086601307189541
2015-10-09,0.013086601307189541
2015-10-12,0.013086601307189541
2015-10-13,0.013086601307189541
2015-10-14,0.013086601307189541
2015-10-15,0.0155290522875817
2015-10-16,0.015605550082101807
2015-10-19,0.01563121710526316
2015-10-20,0.015813277870216306
2015-10-21,0.015813277870216306
2015-10-22,0.015813277870216306
2015-10-23,0.015579967213114755
2015-10-26,0.015579967213114755
2015-10-27,0.015579967213114755
2015-10-28,0.015579967213114755
2015-10-29,0.015579967213114755
2015-10-30,0.014126459016393443
2015-11-02,0.014243206611570247
2015-11-03,0.014243206611570247
2015-11-04,0.014243206611570247
2015-11-05,0.014243206611570247
2015-11-06,0.014243206611570247
2015-11-09,0.014243206611570247
2015-11-10,0.014243206611570247
2015-11-11,0.014243206611570247
2015-11-12,0.014243206611570247
2015-11-13,0.023733056478405314
2015-11-16,0.0241339527027027
2015-11-17,0.02467582037996546
2015-11-18,0.02467582037996546
2015-11-19,0.023851919866444075
2015-11-20,0.023851919866444075
2015-11-23,0.023851919866444075
2015-11-24,0.023971979865771813
2015-11-25,0.02389180602006689
2015-11-26,0.02389180602006689
2015-11-27,0.02389180602006689
2015-11-30,0.11456591973244147
2015-12-01,0.11456591973244147
2015-12-02,0.11456591973244147
2015-12-03,0.11456591973244147
2015-12-04,0.11456591973244147
2015-12-07,0.11456591973244147
2015-12-08,0.11456591973244147
2015-12-09,0.11456591973244147
2015-12-10,0.11418403333333334
2015-12-11,0.11286724876441516
2015-12-14,0.11286724876441516
2015-12-15,0.05191990099009901
2015-12-16,0.05149502454991817
2015-12-17,0.05066579710144927
2015-12-18,0.05018095693779904
2015-12-21,0.049942
2015-12-22,0.049862852614896994
2015-12-23,0.049862852614896994
2015-12-24,0.04962690851735016
2015-12-25,0.04962690851735016
2015-12-28,0.04962690851735016
2015-12-29,0.04962690851735016
2015-12-30,0.04962690851735016
2015-12-31,0.019458990536277605
