Date,short_int_ratio
2016-11-01,0.017353943925233647
2016-11-02,0.017353943925233647
2016-11-03,0.017353943925233647
2016-11-04,0.017353943925233647
2016-11-07,0.017353943925233647
2016-11-08,0.017353943925233647
2016-11-09,0.017353943925233647
2016-11-10,0.017353943925233647
2016-11-11,0.017353943925233647
2016-11-14,0.017353943925233647
2016-11-15,0.019539102803738318
2016-11-16,0.019539102803738318
2016-11-17,0.019539102803738318
2016-11-18,0.019539102803738318
2016-11-21,0.019539102803738318
2016-11-22,0.019539102803738318
2016-11-23,0.019539102803738318
2016-11-24,0.019539102803738318
2016-11-25,0.019539102803738318
2016-11-28,0.019539102803738318
2016-11-29,0.019539102803738318
2016-11-30,0.02068915254237288
2016-12-01,0.02068915254237288
2016-12-02,0.02068915254237288
2016-12-05,0.02068915254237288
2016-12-06,0.02068915254237288
2016-12-07,0.02068915254237288
2016-12-08,0.02068915254237288
2016-12-09,0.02080670454545455
2016-12-12,0.02080670454545455
2016-12-13,0.02080670454545455
2016-12-14,0.02080670454545455
2016-12-15,0.05225950757575758
2016-12-16,0.05225950757575758
2016-12-19,0.05225950757575758
2016-12-20,0.05225950757575758
2016-12-21,0.05225950757575758
2016-12-22,0.05225950757575758
2016-12-23,0.05255813333333333
2016-12-26,0.05255813333333333
2016-12-27,0.05296165067178503
2016-12-28,0.05337141199226306
2016-12-29,0.05399808219178082
2016-12-30,0.03148630136986301
2017-01-02,0.03148630136986301
2017-01-03,0.03148630136986301
2017-01-04,0.03148630136986301
2017-01-05,0.03148630136986301
2017-01-06,0.03148630136986301
2017-01-09,0.03148630136986301
2017-01-10,0.03148630136986301
2017-01-11,0.03148630136986301
2017-01-12,0.03148630136986301
2017-01-13,0.02145809900990099
2017-01-16,0.02145809900990099
2017-01-17,0.02145809900990099
2017-01-18,0.02145809900990099
2017-01-19,0.02145809900990099
2017-01-20,0.02145809900990099
2017-01-23,0.02145809900990099
2017-01-24,0.02145809900990099
2017-01-25,0.02145809900990099
2017-01-26,0.02145809900990099
2017-01-27,0.02145809900990099
2017-01-30,0.02145809900990099
2017-01-31,0.015559128712871287
2017-02-01,0.015559128712871287
2017-02-02,0.015873454545454545
2017-02-03,0.015873454545454545
2017-02-06,0.015873454545454545
2017-02-07,0.015873454545454545
2017-02-08,0.015873454545454545
2017-02-09,0.015873454545454545
2017-02-10,0.015873454545454545
2017-02-13,0.015873454545454545
2017-02-14,0.015873454545454545
2017-02-15,0.018916767676767678
2017-02-16,0.018916767676767678
2017-02-17,0.018916767676767678
2017-02-20,0.018916767676767678
2017-02-21,0.018916767676767678
2017-02-22,0.019148875255623723
2017-02-23,0.019148875255623723
2017-02-24,0.019148875255623723
2017-02-27,0.019148875255623723
2017-02-28,0.015569856850715748
2017-03-01,0.015569856850715748
2017-03-02,0.015795975103734438
2017-03-03,0.015795975103734438
2017-03-06,0.015795975103734438
2017-03-07,0.015795975103734438
2017-03-08,0.015795975103734438
2017-03-09,0.015795975103734438
2017-03-10,0.015795975103734438
2017-03-13,0.015795975103734438
2017-03-14,0.015795975103734438
2017-03-15,0.020536182572614105
