Date,short_int_ratio
2016-09-23,0.03684470588235294
2016-09-26,0.03684470588235294
2016-09-27,0.03684470588235294
2016-09-28,0.03684470588235294
2016-09-29,0.03684470588235294
2016-09-30,0.05433758620689655
2016-10-03,0.05433758620689655
2016-10-04,0.05433758620689655
2016-10-05,0.05433758620689655
2016-10-06,0.05433758620689655
2016-10-07,0.05433758620689655
2016-10-10,0.05433758620689655
2016-10-11,0.05433758620689655
2016-10-12,0.05836259259259259
2016-10-13,0.05946377358490566
2016-10-14,0.06033132075471698
2016-10-17,0.06269725490196079
2016-10-18,0.0633180198019802
2016-10-19,0.0639512
2016-10-20,0.0639512
2016-10-21,0.0639512
2016-10-24,0.0639512
2016-10-25,0.0639512
2016-10-26,0.0639512
2016-10-27,0.0639512
2016-10-28,0.06592907216494846
2016-10-31,0.05239670103092784
2016-11-01,0.0529425
2016-11-02,0.053499789473684216
2016-11-03,0.054068936170212765
2016-11-04,0.054068936170212765
2016-11-07,0.054068936170212765
2016-11-08,0.054068936170212765
2016-11-09,0.054068936170212765
2016-11-10,0.054068936170212765
2016-11-11,0.05585142857142857
2016-11-14,0.056472
2016-11-15,0.06736134831460674
2016-11-16,0.06736134831460674
2016-11-17,0.06377829787234042
2016-11-18,0.06377829787234042
2016-11-21,0.06377829787234042
2016-11-22,0.06377829787234042
2016-11-23,0.06377829787234042
2016-11-24,0.06377829787234042
2016-11-25,0.06377829787234042
2016-11-28,0.06377829787234042
2016-11-29,0.06377829787234042
2016-11-30,0.060235744680851064
2016-12-01,0.060235744680851064
2016-12-02,0.060235744680851064
2016-12-05,0.060235744680851064
2016-12-06,0.060235744680851064
2016-12-07,0.060235744680851064
2016-12-08,0.058372783505154645
2016-12-09,0.0560609900990099
2016-12-12,0.0560609900990099
2016-12-13,0.0560609900990099
2016-12-14,0.0560609900990099
2016-12-15,0.08577524752475249
2016-12-16,0.08577524752475249
2016-12-19,0.0875080808080808
2016-12-20,0.0875080808080808
2016-12-21,0.086633
2016-12-22,0.086633
2016-12-23,0.086633
2016-12-26,0.086633
2016-12-27,0.086633
2016-12-28,0.086633
2016-12-29,0.086633
2016-12-30,0.09246901960784315
2017-01-02,0.09246901960784315
2017-01-03,0.09246901960784315
2017-01-04,0.09246901960784315
2017-01-05,0.09246901960784315
2017-01-06,0.09246901960784315
2017-01-09,0.09246901960784315
2017-01-10,0.09246901960784315
2017-01-11,0.09157126213592233
2017-01-12,0.09157126213592233
2017-01-13,0.09323267326732675
2017-01-16,0.09323267326732675
2017-01-17,0.09323267326732675
2017-01-18,0.09323267326732675
2017-01-19,0.09323267326732675
2017-01-20,0.09323267326732675
2017-01-23,0.09323267326732675
2017-01-24,0.09323267326732675
2017-01-25,0.09142233009708736
2017-01-26,0.09142233009708736
2017-01-27,0.09142233009708736
2017-01-30,0.09142233009708736
2017-01-31,0.06187844660194174
2017-02-01,0.06187844660194174
2017-02-02,0.06128346153846154
2017-02-03,0.06128346153846154
2017-02-06,0.060699809523809524
2017-02-07,0.060699809523809524
2017-02-08,0.06012716981132076
2017-02-09,0.059565233644859814
2017-02-10,0.059565233644859814
2017-02-13,0.059565233644859814
2017-02-14,0.059565233644859814
2017-02-15,0.06586224299065421
2017-02-16,0.06586224299065421
2017-02-17,0.06586224299065421
2017-02-20,0.06586224299065421
2017-02-21,0.06586224299065421
2017-02-22,0.06586224299065421
2017-02-23,0.06586224299065421
2017-02-24,0.06586224299065421
2017-02-27,0.06586224299065421
2017-02-28,0.05030429906542056
2017-03-01,0.05030429906542056
2017-03-02,0.05030429906542056
2017-03-03,0.05030429906542056
2017-03-06,0.05030429906542056
2017-03-07,0.05030429906542056
2017-03-08,0.04983851851851852
2017-03-09,0.04983851851851852
2017-03-10,0.04983851851851852
2017-03-13,0.04983851851851852
2017-03-14,0.04983851851851852
2017-03-15,0.023246851851851852
2017-03-16,0.023246851851851852
2017-03-17,0.023246851851851852
2017-03-20,0.023246851851851852
2017-03-21,0.023246851851851852
2017-03-22,0.023033577981651374
2017-03-23,0.02282418181818182
2017-03-24,0.02282418181818182
2017-03-27,0.02282418181818182
2017-03-28,0.022416607142857144
2017-03-29,0.022416607142857144
2017-03-30,0.022416607142857144
2017-03-31,0.03482839285714286
2017-04-03,0.03452017699115044
2017-04-04,0.03452017699115044
2017-04-05,0.03452017699115044
2017-04-06,0.03452017699115044
2017-04-07,0.03514216216216216
2017-04-10,0.03514216216216216
2017-04-11,0.03514216216216216
2017-04-12,0.03514216216216216
2017-04-13,0.04018162162162162
2017-04-14,0.04018162162162162
2017-04-17,0.04018162162162162
2017-04-18,0.04018162162162162
2017-04-19,0.04018162162162162
2017-04-20,0.04018162162162162
2017-04-21,0.04018162162162162
2017-04-24,0.04018162162162162
2017-04-25,0.04018162162162162
2017-04-26,0.04018162162162162
2017-04-27,0.04018162162162162
2017-04-28,0.02567081081081081
2017-05-01,0.02567081081081081
2017-05-02,0.02567081081081081
2017-05-03,0.02567081081081081
2017-05-04,0.02567081081081081
2017-05-05,0.02614183486238532
2017-05-08,0.02614183486238532
2017-05-09,0.026383888888888887
2017-05-10,0.026383888888888887
2017-05-11,0.02614183486238532
2017-05-12,0.02614183486238532
2017-05-15,0.030541651376146787
2017-05-16,0.030541651376146787
2017-05-17,0.030541651376146787
2017-05-18,0.031705142857142855
2017-05-19,0.031705142857142855
2017-05-22,0.031705142857142855
2017-05-23,0.031705142857142855
2017-05-24,0.031705142857142855
2017-05-25,0.031705142857142855
2017-05-26,0.031705142857142855
2017-05-29,0.031705142857142855
2017-05-30,0.031705142857142855
2017-05-31,0.022258666666666666
2017-06-01,0.022258666666666666
2017-06-02,0.022258666666666666
2017-06-05,0.022258666666666666
2017-06-06,0.022258666666666666
2017-06-07,0.022472692307692308
2017-06-08,0.022913333333333334
2017-06-09,0.022913333333333334
2017-06-12,0.02314019801980198
2017-06-13,0.02314019801980198
2017-06-14,0.02314019801980198
2017-06-15,0.0417543137254902
2017-06-16,0.0417543137254902
2017-06-19,0.0417543137254902
2017-06-20,0.0417543137254902
2017-06-21,0.0417543137254902
2017-06-22,0.0417543137254902
2017-06-23,0.0417543137254902
2017-06-26,0.0417543137254902
2017-06-27,0.0417543137254902
2017-06-28,0.0417543137254902
2017-06-29,0.04216772277227723
2017-06-30,0.027861188118811882
2017-07-03,0.027861188118811882
2017-07-04,0.027861188118811882
2017-07-05,0.0281398
2017-07-06,0.0281398
2017-07-07,0.0281398
2017-07-10,0.0281398
2017-07-11,0.0281398
2017-07-12,0.0281398
2017-07-13,0.0281398
2017-07-14,0.0291938
2017-07-17,0.0291938
2017-07-18,0.0291938
2017-07-19,0.0291938
2017-07-20,0.0291938
2017-07-21,0.0291938
2017-07-24,0.0291938
2017-07-25,0.0291938
2017-07-26,0.0291938
2017-07-27,0.0291938
2017-07-28,0.0291938
2017-07-31,0.033837708333333334
2017-08-01,0.033837708333333334
2017-08-02,0.033837708333333334
2017-08-03,0.033837708333333334
2017-08-04,0.034193894736842104
2017-08-07,0.034193894736842104
2017-08-08,0.034193894736842104
2017-08-09,0.034193894736842104
2017-08-10,0.03530891304347827
2017-08-11,0.03569692307692308
2017-08-14,0.03569692307692308
2017-08-15,0.045971818181818176
2017-08-16,0.045971818181818176
2017-08-17,0.045971818181818176
2017-08-18,0.046500229885057476
2017-08-21,0.046500229885057476
2017-08-22,0.046500229885057476
2017-08-23,0.04704093023255815
2017-08-24,0.04704093023255815
2017-08-25,0.04704093023255815
2017-08-28,0.04704093023255815
2017-08-29,0.04704093023255815
2017-08-30,0.04704093023255815
2017-08-31,0.05061116279069768
2017-09-01,0.05061116279069768
2017-09-04,0.05061116279069768
2017-09-05,0.05061116279069768
2017-09-06,0.05061116279069768
2017-09-07,0.04890516853932584
2017-09-08,0.04890516853932584
2017-09-11,0.04890516853932584
2017-09-12,0.04890516853932584
2017-09-13,0.04890516853932584
2017-09-14,0.04890516853932584
2017-09-15,0.057400449438202245
2017-09-18,0.057400449438202245
2017-09-19,0.057400449438202245
2017-09-20,0.057400449438202245
2017-09-21,0.057400449438202245
2017-09-22,0.057400449438202245
2017-09-25,0.057400449438202245
2017-09-26,0.057400449438202245
2017-09-27,0.057400449438202245
2017-09-28,0.057400449438202245
2017-09-29,0.044776043956043954
2017-10-02,0.044776043956043954
2017-10-03,0.044776043956043954
2017-10-04,0.04381311827956989
2017-10-05,0.04381311827956989
2017-10-06,0.04381311827956989
2017-10-09,0.04381311827956989
2017-10-10,0.04381311827956989
2017-10-11,0.04381311827956989
2017-10-12,0.04381311827956989
2017-10-13,0.08021591397849462
2017-10-16,0.08021591397849462
2017-10-17,0.08021591397849462
2017-10-18,0.08021591397849462
2017-10-19,0.08021591397849462
2017-10-20,0.08021591397849462
2017-10-23,0.08021591397849462
2017-10-24,0.08021591397849462
2017-10-25,0.08021591397849462
2017-10-26,0.08021591397849462
2017-10-27,0.08021591397849462
2017-10-30,0.08021591397849462
2017-10-31,0.06453892473118279
2017-11-01,0.06453892473118279
2017-11-02,0.06453892473118279
2017-11-03,0.06453892473118279
2017-11-06,0.06453892473118279
2017-11-07,0.06453892473118279
2017-11-08,0.06453892473118279
2017-11-09,0.06453892473118279
2017-11-10,0.06595736263736264
2017-11-13,0.06595736263736264
2017-11-14,0.06595736263736264
2017-11-15,0.041151428571428575
2017-11-16,0.041151428571428575
2017-11-17,0.041151428571428575
2017-11-20,0.041151428571428575
2017-11-21,0.041151428571428575
2017-11-22,0.041151428571428575
2017-11-23,0.041151428571428575
2017-11-24,0.041151428571428575
2017-11-27,0.041151428571428575
2017-11-28,0.041151428571428575
2017-11-29,0.04255431818181818
2017-11-30,0.04789697674418605
2017-12-01,0.04846047058823529
2017-12-04,0.04846047058823529
2017-12-05,0.04846047058823529
2017-12-06,0.04903738095238094
2017-12-07,0.04903738095238094
2017-12-08,0.04903738095238094
2017-12-11,0.04903738095238094
2017-12-12,0.04903738095238094
2017-12-13,0.04903738095238094
2017-12-14,0.04903738095238094
2017-12-15,0.08917880952380952
2017-12-18,0.08917880952380952
2017-12-19,0.08917880952380952
2017-12-20,0.08917880952380952
2017-12-21,0.08917880952380952
2017-12-22,0.08917880952380952
2017-12-25,0.08917880952380952
2017-12-26,0.08917880952380952
2017-12-27,0.08710488372093023
2017-12-28,0.08710488372093023
2017-12-29,0.07302045977011495
2018-01-01,0.07302045977011495
2018-01-02,0.07302045977011495
2018-01-03,0.07302045977011495
2018-01-04,0.07302045977011495
2018-01-05,0.07302045977011495
2018-01-08,0.07302045977011495
2018-01-09,0.07302045977011495
2018-01-10,0.07302045977011495
2018-01-11,0.07302045977011495
2018-01-12,0.09745241379310345
2018-01-15,0.09745241379310345
2018-01-16,0.09745241379310345
2018-01-17,0.09745241379310345
2018-01-18,0.09745241379310345
2018-01-19,0.09745241379310345
2018-01-22,0.09745241379310345
2018-01-23,0.09745241379310345
2018-01-24,0.09745241379310345
2018-01-25,0.09745241379310345
2018-01-26,0.09745241379310345
2018-01-29,0.09745241379310345
2018-01-30,0.09745241379310345
2018-01-31,0.0632480459770115
2018-02-01,0.0632480459770115
2018-02-02,0.0632480459770115
2018-02-05,0.06398348837209303
2018-02-06,0.06398348837209303
2018-02-07,0.06398348837209303
2018-02-08,0.06398348837209303
2018-02-09,0.06398348837209303
2018-02-12,0.06398348837209303
2018-02-13,0.06398348837209303
2018-02-14,0.06398348837209303
2018-02-15,0.05435162790697675
2018-02-16,0.05435162790697675
2018-02-19,0.05435162790697675
2018-02-20,0.05435162790697675
2018-02-21,0.051936
2018-02-22,0.05080695652173914
2018-02-23,0.05080695652173914
2018-02-26,0.05080695652173914
2018-02-27,0.05080695652173914
2018-02-28,0.07519473684210527
2018-03-01,0.07519473684210527
2018-03-02,0.07519473684210527
2018-03-05,0.07519473684210527
2018-03-06,0.07519473684210527
2018-03-07,0.07519473684210527
2018-03-08,0.07289285714285713
2018-03-09,0.07072772277227724
2018-03-12,0.07072772277227724
2018-03-13,0.07072772277227724
2018-03-14,0.07072772277227724
2018-03-15,0.07520333333333334
2018-03-16,0.07520333333333334
2018-03-19,0.07520333333333334
2018-03-20,0.07520333333333334
2018-03-21,0.07520333333333334
2018-03-22,0.07520333333333334
2018-03-23,0.07594792079207921
2018-03-26,0.07594792079207921
2018-03-27,0.07594792079207921
2018-03-28,0.07594792079207921
2018-03-29,0.06822198019801981
2018-03-30,0.06822198019801981
2018-04-02,0.06689728155339805
2018-04-03,0.06689728155339805
2018-04-04,0.06689728155339805
2018-04-05,0.06625403846153845
2018-04-06,0.06625403846153845
2018-04-09,0.06625403846153845
2018-04-10,0.06625403846153845
2018-04-11,0.06625403846153845
2018-04-12,0.06625403846153845
2018-04-13,0.08083480769230769
2018-04-16,0.08083480769230769
2018-04-17,0.08083480769230769
2018-04-18,0.07642563636363636
2018-04-19,0.07506089285714286
2018-04-20,0.07506089285714286
2018-04-23,0.07506089285714286
2018-04-24,0.07506089285714286
2018-04-25,0.07506089285714286
2018-04-26,0.07506089285714286
2018-04-27,0.07506089285714286
2018-04-30,0.03449857142857143
2018-05-01,0.03449857142857143
2018-05-02,0.03449857142857143
2018-05-03,0.03480936936936937
2018-05-04,0.03480936936936937
2018-05-07,0.03480936936936937
2018-05-08,0.03577629629629629
2018-05-09,0.03577629629629629
2018-05-10,0.03577629629629629
2018-05-11,0.03544807339449541
2018-05-14,0.03544807339449541
2018-05-15,0.03336036697247707
2018-05-16,0.03336036697247707
2018-05-17,0.03600277227722773
2018-05-18,0.0363628
2018-05-21,0.0363628
2018-05-22,0.03748742268041238
2018-05-23,0.03748742268041238
2018-05-24,0.03748742268041238
2018-05-25,0.03748742268041238
2018-05-28,0.03748742268041238
2018-05-29,0.03748742268041238
2018-05-30,0.03748742268041238
2018-05-31,0.04495402061855671
2018-06-01,0.04495402061855671
2018-06-04,0.04495402061855671
2018-06-05,0.04495402061855671
2018-06-06,0.04495402061855671
2018-06-07,0.04495402061855671
2018-06-08,0.04495402061855671
2018-06-11,0.04495402061855671
2018-06-12,0.04495402061855671
2018-06-13,0.04542229166666667
2018-06-14,0.04542229166666667
2018-06-15,0.08108166666666668
2018-06-18,0.08108166666666668
2018-06-19,0.08108166666666668
2018-06-20,0.08108166666666668
2018-06-21,0.08193515789473683
2018-06-22,0.08193515789473683
2018-06-25,0.08193515789473683
2018-06-26,0.08193515789473683
2018-06-27,0.08193515789473683
2018-06-28,0.08193515789473683
2018-06-29,0.06219217391304348
2018-07-02,0.06219217391304348
2018-07-03,0.06219217391304348
2018-07-04,0.06219217391304348
2018-07-05,0.0628756043956044
2018-07-06,0.06357422222222221
2018-07-09,0.06357422222222221
2018-07-10,0.06357422222222221
2018-07-11,0.06357422222222221
2018-07-12,0.06357422222222221
2018-07-13,0.05420066666666666
2018-07-16,0.05420066666666666
2018-07-17,0.05420066666666666
2018-07-18,0.05420066666666666
2018-07-19,0.05420066666666666
2018-07-20,0.05420066666666666
2018-07-23,0.05420066666666666
