Date,short_int_ratio
2013-06-17,0.026955721295387633
2013-06-18,0.027249880952380953
2013-06-19,0.027249880952380953
2013-06-20,0.027222874132804754
2013-06-21,0.027222874132804754
2013-06-24,0.027550531594784353
2013-06-25,0.027550531594784353
2013-06-26,0.027605909547738696
2013-06-27,0.027605909547738696
2013-06-28,0.05420937183383992
2013-07-01,0.05585036534446765
2013-07-02,0.056558826638477805
2013-07-03,0.057041204690831564
2013-07-04,0.057041204690831564
2013-07-05,0.056678654661016944
2013-07-08,0.056320684210526314
2013-07-09,0.056320684210526314
2013-07-10,0.056320684210526314
2013-07-11,0.05585036534446765
2013-07-12,0.05585036534446765
2013-07-15,0.08965079545454546
2013-07-16,0.08965079545454546
2013-07-17,0.08965079545454546
2013-07-18,0.08965079545454546
2013-07-19,0.09049214807090719
2013-07-22,0.09049214807090719
2013-07-23,0.08992950259067357
2013-07-24,0.08965079545454546
2013-07-25,0.08965079545454546
2013-07-26,0.08965079545454546
2013-07-29,0.08965079545454546
2013-07-30,0.08965079545454546
2013-07-31,0.06918102272727274
2013-08-01,0.06918102272727274
2013-08-02,0.06918102272727274
2013-08-05,0.06918102272727274
2013-08-06,0.06918102272727274
2013-08-07,0.06918102272727274
2013-08-08,0.06918102272727274
2013-08-09,0.06918102272727274
2013-08-12,0.06918102272727274
2013-08-13,0.06918102272727274
2013-08-14,0.06918102272727274
2013-08-15,0.07596316821465428
2013-08-16,0.07596316821465428
2013-08-19,0.07596316821465428
2013-08-20,0.0758067044284243
2013-08-21,0.0758067044284243
2013-08-22,0.0758067044284243
2013-08-23,0.0758067044284243
2013-08-26,0.0758067044284243
2013-08-27,0.0758067044284243
2013-08-28,0.0758067044284243
2013-08-29,0.0758067044284243
2013-08-30,0.08036891864057673
2013-09-02,0.08036891864057673
2013-09-03,0.07930713414634145
2013-09-04,0.07930713414634145
2013-09-05,0.07930713414634145
2013-09-06,0.07930713414634145
2013-09-09,0.07930713414634145
2013-09-10,0.07930713414634145
2013-09-11,0.07914626774847872
2013-09-12,0.0784303718592965
2013-09-13,0.04587294416243655
2013-09-16,0.04587294416243655
2013-09-17,0.0463434358974359
2013-09-18,0.0463434358974359
2013-09-19,0.0463434358974359
2013-09-20,0.0463434358974359
2013-09-23,0.0463434358974359
2013-09-24,0.0463434358974359
2013-09-25,0.0463434358974359
2013-09-26,0.0463434358974359
2013-09-27,0.0463434358974359
2013-09-30,0.04260098867147271
2013-10-01,0.04277720785935884
