Date,mr_252
2008-11-28,-0.5180743708900026
2008-12-01,-0.5731652196098387
2008-12-02,-0.5541689199057397
2008-12-03,-0.5651953676559054
2008-12-04,-0.580969736703207
2008-12-05,-0.5595110454162305
2008-12-08,-0.5383639113828576
2008-12-09,-0.5346608673101034
2008-12-10,-0.5076106816753858
2008-12-11,-0.5040663227376159
2008-12-12,-0.4922633181912045
2008-12-15,-0.4961475087762425
2008-12-16,-0.44617268969271584
2008-12-17,-0.47155057004401135
2008-12-18,-0.4896124661797919
2008-12-19,-0.4820562133435128
2008-12-22,-0.5036035815037416
2008-12-23,-0.5123823017208307
2008-12-24,-0.5108417371115126
2008-12-26,-0.5055780744946847
2008-12-29,-0.5067478151329277
2008-12-30,-0.4833553626551209
2008-12-31,-0.46949307714419186
2009-01-02,-0.442196517350789
2009-01-05,-0.4199523453833034
2009-01-06,-0.38570405951457176
2009-01-07,-0.42091735184652945
2009-01-08,-0.4147027397536447
2009-01-09,-0.4173253408307259
2009-01-12,-0.4480438364304242
2009-01-13,-0.4432878214451619
2009-01-14,-0.47851397516054806
2009-01-15,-0.4589967482963834
2009-01-16,-0.4500290365485854
2009-01-20,-0.4897144344368267
2009-01-21,-0.4516802519736748
2009-01-22,-0.46614788792117634
2009-01-23,-0.457462068373501
2009-01-26,-0.4597289972899734
2009-01-27,-0.45006820129642877
2009-01-28,-0.41884108312120627
2009-01-29,-0.43219012898393283
2009-01-30,-0.43764598253460885
2009-02-02,-0.4419699763245757
2009-02-03,-0.4228249265613995
2009-02-04,-0.41587383719558246
2009-02-05,-0.39195527027275634
2009-02-06,-0.35536184877356647
2009-02-09,-0.3611597179843874
2009-02-10,-0.3912308518054679
2009-02-11,-0.38357678258296257
2009-02-12,-0.3776201916477979
2009-02-13,-0.3683649957929349
2009-02-17,-0.408958618241287
2009-02-18,-0.41706997005221513
2009-02-19,-0.4145375300583998
2009-02-20,-0.4359047513948968
2009-02-23,-0.4751847475184753
2009-02-24,-0.4401405399159366
2009-02-25,-0.4331355545413059
2009-02-26,-0.42466642015933387
2009-02-27,-0.43105532090206644
2009-03-02,-0.4700475366262441
2009-03-03,-0.46114824266730803
2009-03-04,-0.4215025072457107
2009-03-05,-0.43498748791945074
2009-03-06,-0.43446074310537075
2009-03-09,-0.4402870322911333
2009-03-10,-0.3949627709786798
2009-03-11,-0.3946334540837292
2009-03-12,-0.3735797968108808
2009-03-13,-0.37561977690378723
2009-03-16,-0.378901892188826
2009-03-17,-0.357642768701115
2009-03-18,-0.33997019374068627
2009-03-19,-0.33157069184942756
2009-03-20,-0.33987584747736244
2009-03-23,-0.28902384893957156
2009-03-24,-0.3120920586786241
2009-03-25,-0.30269072030751154
2009-03-26,-0.2846561415054435
