Date,short_int
2016-11-25,1328010
2016-11-28,1328010
2016-11-29,1328010
2016-11-30,1003455
2016-12-01,1003455
2016-12-02,1003455
2016-12-05,1003455
2016-12-06,1003455
2016-12-07,1003455
2016-12-08,1003455
2016-12-09,1003455
2016-12-12,1003455
2016-12-13,1003455
2016-12-14,1003455
2016-12-15,1080285
2016-12-16,1080285
2016-12-19,1080285
2016-12-20,1080285
2016-12-21,1080285
2016-12-22,1080285
2016-12-23,1080285
2016-12-26,1080285
2016-12-27,1080285
2016-12-28,1080285
2016-12-29,1080285
2016-12-30,800131
2017-01-02,800131
2017-01-03,800131
2017-01-04,800131
2017-01-05,800131
2017-01-06,800131
2017-01-09,800131
2017-01-10,800131
2017-01-11,800131
2017-01-12,800131
2017-01-13,633227
2017-01-16,633227
2017-01-17,633227
2017-01-18,633227
2017-01-19,633227
2017-01-20,633227
2017-01-23,633227
2017-01-24,633227
2017-01-25,633227
2017-01-26,633227
2017-01-27,633227
2017-01-30,633227
2017-01-31,687896
2017-02-01,687896
2017-02-02,687896
2017-02-03,687896
2017-02-06,687896
2017-02-07,687896
2017-02-08,687896
2017-02-09,687896
2017-02-10,687896
2017-02-13,687896
2017-02-14,687896
2017-02-15,747332
2017-02-16,747332
2017-02-17,747332
2017-02-20,747332
2017-02-21,747332
2017-02-22,747332
2017-02-23,747332
2017-02-24,747332
2017-02-27,747332
2017-02-28,581777
2017-03-01,581777
2017-03-02,581777
2017-03-03,581777
2017-03-06,581777
2017-03-07,581777
2017-03-08,581777
2017-03-09,581777
2017-03-10,581777
2017-03-13,581777
2017-03-14,581777
2017-03-15,554342
2017-03-16,554342
2017-03-17,554342
2017-03-20,554342
2017-03-21,554342
2017-03-22,554342
2017-03-23,554342
2017-03-24,554342
2017-03-27,554342
2017-03-28,554342
2017-03-29,554342
2017-03-30,554342
2017-03-31,322981
2017-04-03,322981
2017-04-04,322981
2017-04-05,322981
2017-04-06,322981
2017-04-07,322981
2017-04-10,322981
2017-04-11,322981
2017-04-12,322981
2017-04-13,282477
2017-04-14,282477
2017-04-17,282477
2017-04-18,282477
2017-04-19,282477
2017-04-20,282477
2017-04-21,282477
2017-04-24,282477
2017-04-25,282477
2017-04-26,282477
2017-04-27,282477
2017-04-28,476843
2017-05-01,476843
2017-05-02,476843
2017-05-03,476843
2017-05-04,476843
2017-05-05,476843
2017-05-08,476843
2017-05-09,476843
2017-05-10,476843
2017-05-11,476843
2017-05-12,476843
2017-05-15,416264
2017-05-16,416264
2017-05-17,416264
2017-05-18,416264
2017-05-19,416264
2017-05-22,416264
2017-05-23,416264
2017-05-24,416264
2017-05-25,416264
2017-05-26,416264
2017-05-29,416264
2017-05-30,416264
2017-05-31,418765
2017-06-01,418765
2017-06-02,418765
2017-06-05,418765
2017-06-06,418765
2017-06-07,418765
2017-06-08,418765
2017-06-09,418765
2017-06-12,418765
2017-06-13,418765
2017-06-14,418765
2017-06-15,638565
2017-06-16,638565
2017-06-19,638565
2017-06-20,638565
2017-06-21,638565
2017-06-22,638565
2017-06-23,638565
2017-06-26,638565
2017-06-27,638565
2017-06-28,638565
2017-06-29,638565
2017-06-30,296370
2017-07-03,296370
2017-07-04,296370
2017-07-05,296370
2017-07-06,296370
2017-07-07,296370
2017-07-10,296370
2017-07-11,296370
2017-07-12,296370
2017-07-13,296370
2017-07-14,570526
2017-07-17,570526
2017-07-18,570526
2017-07-19,570526
2017-07-20,570526
2017-07-21,570526
2017-07-24,570526
2017-07-25,570526
2017-07-26,570526
2017-07-27,570526
2017-07-28,570526
2017-07-31,483699
2017-08-01,483699
2017-08-02,483699
2017-08-03,483699
2017-08-04,483699
2017-08-07,483699
2017-08-08,483699
2017-08-09,483699
2017-08-10,483699
2017-08-11,483699
2017-08-14,483699
2017-08-15,483699
2017-08-16,483699
2017-08-17,483699
2017-08-18,483699
2017-08-21,483699
2017-08-22,483699
2017-08-23,483699
2017-08-24,483699
2017-08-25,483699
2017-08-28,483699
2017-08-29,483699
2017-08-30,483699
2017-08-31,483699
2017-09-01,483699
2017-09-04,483699
2017-09-05,483699
2017-09-06,483699
2017-09-07,483699
2017-09-08,483699
2017-09-11,483699
2017-09-12,483699
2017-09-13,483699
2017-09-14,483699
2017-09-15,483699
2017-09-18,483699
2017-09-19,483699
2017-09-20,483699
2017-09-21,483699
2017-09-22,483699
2017-09-25,483699
2017-09-26,483699
2017-09-27,483699
2017-09-28,483699
2017-09-29,483699
2017-10-02,483699
2017-10-03,483699
2017-10-04,483699
2017-10-05,483699
2017-10-06,483699
2017-10-09,483699
2017-10-10,483699
2017-10-11,483699
2017-10-12,483699
2017-10-13,483699
2017-10-16,483699
2017-10-17,483699
2017-10-18,483699
2017-10-19,483699
2017-10-20,483699
2017-10-23,483699
2017-10-24,483699
2017-10-25,483699
2017-10-26,483699
2017-10-27,483699
2017-10-30,483699
2017-10-31,483699
2017-11-01,483699
2017-11-02,483699
2017-11-03,483699
2017-11-06,483699
2017-11-07,483699
2017-11-08,483699
2017-11-09,483699
2017-11-10,483699
2017-11-13,483699
2017-11-14,483699
2017-11-15,483699
2017-11-16,483699
2017-11-17,483699
2017-11-20,483699
2017-11-21,483699
2017-11-22,483699
2017-11-23,483699
2017-11-24,483699
2017-11-27,483699
2017-11-28,483699
2017-11-29,483699
2017-11-30,483699
2017-12-01,483699
2017-12-04,483699
2017-12-05,483699
2017-12-06,483699
2017-12-07,483699
2017-12-08,483699
2017-12-11,483699
2017-12-12,483699
2017-12-13,483699
2017-12-14,483699
2017-12-15,483699
2017-12-18,483699
2017-12-19,483699
2017-12-20,483699
2017-12-21,483699
2017-12-22,483699
2017-12-25,483699
2017-12-26,483699
2017-12-27,483699
2017-12-28,483699
2017-12-29,483699
2018-01-01,483699
2018-01-02,483699
2018-01-03,483699
2018-01-04,483699
2018-01-05,483699
2018-01-08,483699
2018-01-09,483699
2018-01-10,483699
2018-01-11,483699
2018-01-12,483699
2018-01-15,483699
2018-01-16,483699
2018-01-17,483699
2018-01-18,483699
2018-01-19,483699
2018-01-22,483699
2018-01-23,483699
2018-01-24,483699
2018-01-25,483699
2018-01-26,483699
2018-01-29,483699
2018-01-30,483699
2018-01-31,483699
2018-02-01,483699
2018-02-02,483699
2018-02-05,483699
2018-02-06,483699
2018-02-07,483699
2018-02-08,483699
2018-02-09,483699
2018-02-12,483699
2018-02-13,483699
2018-02-14,483699
2018-02-15,483699
2018-02-16,483699
2018-02-19,483699
2018-02-20,483699
2018-02-21,483699
2018-02-22,483699
2018-02-23,483699
2018-02-26,483699
2018-02-27,483699
2018-02-28,483699
2018-03-01,483699
2018-03-02,483699
2018-03-05,483699
2018-03-06,483699
2018-03-07,483699
2018-03-08,483699
2018-03-09,483699
2018-03-12,483699
2018-03-13,483699
2018-03-14,483699
2018-03-15,483699
2018-03-16,483699
2018-03-19,483699
2018-03-20,483699
2018-03-21,483699
2018-03-22,483699
2018-03-23,483699
2018-03-26,483699
2018-03-27,483699
2018-03-28,483699
2018-03-29,483699
2018-03-30,483699
2018-04-02,483699
2018-04-03,483699
2018-04-04,483699
2018-04-05,483699
2018-04-06,483699
2018-04-09,483699
2018-04-10,483699
2018-04-11,483699
2018-04-12,483699
2018-04-13,483699
2018-04-16,483699
2018-04-17,483699
2018-04-18,483699
2018-04-19,483699
2018-04-20,483699
2018-04-23,483699
2018-04-24,483699
2018-04-25,483699
2018-04-26,483699
2018-04-27,483699
2018-04-30,483699
2018-05-01,483699
2018-05-02,483699
2018-05-03,483699
2018-05-04,483699
2018-05-07,483699
2018-05-08,483699
2018-05-09,483699
2018-05-10,483699
2018-05-11,483699
2018-05-14,483699
2018-05-15,483699
2018-05-16,483699
2018-05-17,483699
2018-05-18,483699
2018-05-21,483699
2018-05-22,483699
2018-05-23,483699
2018-05-24,483699
2018-05-25,483699
2018-05-28,483699
2018-05-29,483699
2018-05-30,483699
2018-05-31,483699
2018-06-01,483699
2018-06-04,483699
2018-06-05,483699
2018-06-06,483699
2018-06-07,483699
2018-06-08,483699
2018-06-11,483699
2018-06-12,483699
2018-06-13,483699
2018-06-14,483699
2018-06-15,483699
2018-06-18,483699
2018-06-19,483699
2018-06-20,483699
2018-06-21,483699
2018-06-22,483699
2018-06-25,483699
2018-06-26,483699
2018-06-27,483699
2018-06-28,483699
2018-06-29,483699
2018-07-02,483699
2018-07-03,483699
2018-07-04,483699
2018-07-05,483699
2018-07-06,483699
2018-07-09,483699
2018-07-10,483699
2018-07-11,483699
2018-07-12,483699
2018-07-13,483699
2018-07-16,483699
2018-07-17,483699
2018-07-18,483699
2018-07-19,483699
2018-07-20,483699
2018-07-23,483699
2018-07-24,483699
2018-07-25,483699
2018-07-26,483699
2018-07-27,483699
2018-07-30,483699
2018-07-31,483699
2018-08-01,483699
2018-08-02,483699
2018-08-03,483699
2018-08-06,483699
2018-08-07,483699
2018-08-08,483699
2018-08-09,483699
2018-08-10,483699
2018-08-13,483699
2018-08-14,483699
2018-08-15,483699
2018-08-16,483699
2018-08-17,483699
2018-08-20,483699
2018-08-21,483699
2018-08-22,483699
2018-08-23,483699
2018-08-24,483699
2018-08-27,483699
2018-08-28,483699
2018-08-29,483699
2018-08-30,483699
2018-08-31,483699
2018-09-03,483699
2018-09-04,483699
2018-09-05,483699
2018-09-06,483699
2018-09-07,483699
2018-09-10,483699
2018-09-11,483699
2018-09-12,483699
2018-09-13,483699
2018-09-14,483699
2018-09-17,483699
2018-09-18,483699
2018-09-19,483699
2018-09-20,483699
2018-09-21,483699
2018-09-24,483699
2018-09-25,483699
2018-09-26,483699
2018-09-27,483699
2018-09-28,483699
2018-10-01,483699
2018-10-02,483699
2018-10-03,483699
2018-10-04,483699
2018-10-05,483699
2018-10-08,483699
2018-10-09,483699
2018-10-10,483699
2018-10-11,483699
2018-10-12,483699
2018-10-15,483699
2018-10-16,483699
2018-10-17,483699
2018-10-18,483699
2018-10-19,483699
2018-10-22,483699
2018-10-23,483699
2018-10-24,483699
2018-10-25,483699
2018-10-26,483699
2018-10-29,483699
2018-10-30,483699
2018-10-31,483699
2018-11-01,483699
2018-11-02,483699
2018-11-05,483699
2018-11-06,483699
2018-11-07,483699
2018-11-08,483699
2018-11-09,483699
2018-11-12,483699
2018-11-13,483699
2018-11-14,483699
2018-11-15,483699
2018-11-16,483699
2018-11-19,483699
2018-11-20,483699
2018-11-21,483699
2018-11-22,483699
2018-11-23,483699
2018-11-26,483699
2018-11-27,483699
2018-11-28,483699
2018-11-29,483699
2018-11-30,483699
2018-12-03,483699
2018-12-04,483699
2018-12-05,483699
2018-12-06,483699
2018-12-07,483699
2018-12-10,483699
2018-12-11,483699
2018-12-12,483699
2018-12-13,483699
2018-12-14,483699
2018-12-17,483699
2018-12-18,483699
2018-12-19,483699
2018-12-20,483699
2018-12-21,483699
2018-12-24,483699
2018-12-25,483699
2018-12-26,483699
2018-12-27,483699
2018-12-28,483699
2018-12-31,483699
2019-01-01,483699
2019-01-02,483699
2019-01-03,483699
2019-01-04,483699
2019-01-07,483699
2019-01-08,483699
2019-01-09,483699
2019-01-10,483699
2019-01-11,483699
2019-01-14,483699
2019-01-15,483699
2019-01-16,483699
2019-01-17,483699
2019-01-18,483699
2019-01-21,483699
2019-01-22,483699
2019-01-23,483699
2019-01-24,483699
2019-01-25,483699
2019-01-28,483699
2019-01-29,483699
2019-01-30,483699
2019-01-31,483699
2019-02-01,483699
2019-02-04,483699
2019-02-05,483699
2019-02-06,483699
2019-02-07,483699
2019-02-08,483699
2019-02-11,483699
2019-02-12,483699
2019-02-13,483699
2019-02-14,483699
2019-02-15,483699
2019-02-18,483699
2019-02-19,483699
2019-02-20,483699
2019-02-21,483699
2019-02-22,483699
2019-02-25,483699
2019-02-26,483699
2019-02-27,483699
2019-02-28,483699
2019-03-01,483699
2019-03-04,483699
2019-03-05,483699
2019-03-06,483699
2019-03-07,483699
2019-03-08,483699
2019-03-11,483699
2019-03-12,483699
2019-03-13,483699
2019-03-14,483699
2019-03-15,483699
2019-03-18,483699
2019-03-19,483699
2019-03-20,483699
2019-03-21,483699
2019-03-22,483699
2019-03-25,483699
2019-03-26,483699
2019-03-27,483699
2019-03-28,483699
2019-03-29,483699
2019-04-01,483699
2019-04-02,483699
2019-04-03,483699
2019-04-04,483699
2019-04-05,483699
2019-04-08,483699
2019-04-09,483699
2019-04-10,483699
2019-04-11,483699
2019-04-12,483699
2019-04-15,483699
2019-04-16,483699
2019-04-17,483699
2019-04-18,483699
2019-04-19,483699
2019-04-22,483699
2019-04-23,483699
2019-04-24,483699
2019-04-25,483699
2019-04-26,483699
2019-04-29,483699
2019-04-30,483699
2019-05-01,483699
2019-05-02,483699
2019-05-03,483699
2019-05-06,483699
2019-05-07,483699
2019-05-08,483699
2019-05-09,483699
2019-05-10,483699
2019-05-13,483699
2019-05-14,483699
2019-05-15,483699
2019-05-16,483699
2019-05-17,483699
2019-05-20,483699
2019-05-21,483699
2019-05-22,483699
2019-05-23,483699
2019-05-24,483699
2019-05-27,483699
2019-05-28,483699
2019-05-29,483699
2019-05-30,483699
2019-05-31,483699
2019-06-03,483699
2019-06-04,483699
2019-06-05,483699
2019-06-06,483699
2019-06-07,483699
2019-06-10,483699
2019-06-11,483699
2019-06-12,483699
2019-06-13,483699
2019-06-14,483699
2019-06-17,483699
2019-06-18,483699
2019-06-19,483699
2019-06-20,483699
2019-06-21,483699
2019-06-24,483699
2019-06-25,483699
2019-06-26,483699
2019-06-27,483699
2019-06-28,483699
2019-07-01,483699
2019-07-02,483699
2019-07-03,483699
2019-07-04,483699
2019-07-05,483699
2019-07-08,483699
2019-07-09,483699
2019-07-10,483699
2019-07-11,483699
2019-07-12,483699
2019-07-15,483699
2019-07-16,483699
2019-07-17,483699
2019-07-18,483699
2019-07-19,483699
2019-07-22,483699
2019-07-23,483699
2019-07-24,483699
2019-07-25,483699
2019-07-26,483699
2019-07-29,483699
2019-07-30,483699
2019-07-31,483699
2019-08-01,483699
2019-08-02,483699
2019-08-05,483699
2019-08-06,483699
2019-08-07,483699
2019-08-08,483699
2019-08-09,483699
2019-08-12,483699
2019-08-13,483699
2019-08-14,483699
2019-08-15,483699
2019-08-16,483699
2019-08-19,483699
2019-08-20,483699
2019-08-21,483699
2019-08-22,483699
2019-08-23,483699
2019-08-26,483699
2019-08-27,483699
2019-08-28,483699
2019-08-29,483699
2019-08-30,483699
2019-09-02,483699
2019-09-03,483699
2019-09-04,483699
2019-09-05,483699
2019-09-06,483699
2019-09-09,483699
2019-09-10,483699
2019-09-11,483699
2019-09-12,483699
2019-09-13,483699
2019-09-16,483699
2019-09-17,483699
2019-09-18,483699
2019-09-19,483699
2019-09-20,483699
2019-09-23,483699
2019-09-24,483699
2019-09-25,483699
2019-09-26,483699
2019-09-27,483699
2019-09-30,483699
2019-10-01,483699
2019-10-02,483699
2019-10-03,483699
2019-10-04,483699
2019-10-07,483699
2019-10-08,483699
2019-10-09,483699
2019-10-10,483699
2019-10-11,483699
2019-10-14,483699
2019-10-15,483699
2019-10-16,483699
2019-10-17,483699
2019-10-18,483699
2019-10-21,483699
2019-10-22,483699
2019-10-23,483699
2019-10-24,483699
2019-10-25,483699
2019-10-28,483699
2019-10-29,483699
2019-10-30,483699
2019-10-31,483699
2019-11-01,483699
2019-11-04,483699
2019-11-05,483699
2019-11-06,483699
2019-11-07,483699
2019-11-08,483699
2019-11-11,483699
2019-11-12,483699
2019-11-13,483699
2019-11-14,483699
2019-11-15,483699
2019-11-18,483699
2019-11-19,483699
2019-11-20,483699
2019-11-21,483699
2019-11-22,483699
2019-11-25,483699
2019-11-26,483699
2019-11-27,483699
2019-11-28,483699
2019-11-29,483699
2019-12-02,483699
2019-12-03,483699
2019-12-04,483699
2019-12-05,483699
2019-12-06,483699
2019-12-09,483699
2019-12-10,483699
2019-12-11,483699
2019-12-12,483699
2019-12-13,483699
2019-12-16,483699
2019-12-17,483699
2019-12-18,483699
2019-12-19,483699
2019-12-20,483699
2019-12-23,483699
2019-12-24,483699
2019-12-25,483699
2019-12-26,483699
2019-12-27,483699
2019-12-30,483699
2019-12-31,483699
2020-01-01,483699
2020-01-02,483699
2020-01-03,483699
2020-01-06,483699
2020-01-07,483699
2020-01-08,483699
2020-01-09,483699
2020-01-10,483699
2020-01-13,483699
2020-01-14,483699
2020-01-15,483699
2020-01-16,483699
2020-01-17,483699
2020-01-20,483699
2020-01-21,483699
2020-01-22,483699
2020-01-23,483699
2020-01-24,483699
2020-01-27,483699
2020-01-28,483699
2020-01-29,483699
2020-01-30,483699
2020-01-31,483699
2020-02-03,483699
2020-02-04,483699
2020-02-05,483699
2020-02-06,483699
2020-02-07,483699
2020-02-10,483699
2020-02-11,483699
2020-02-12,483699
2020-02-13,483699
2020-02-14,483699
2020-02-17,483699
2020-02-18,483699
2020-02-19,483699
2020-02-20,483699
2020-02-21,483699
2020-02-24,483699
2020-02-25,483699
