Date,mr_63
2004-06-10,0.011060908344090459
2004-06-14,0.0058202609588033916
2004-06-15,0.012126005008566976
2004-06-16,0.016634480337078372
2004-06-17,0.039351784200835516
2004-06-18,0.04730281977932149
2004-06-21,0.0569329660238751
2004-06-22,0.046898418287909305
2004-06-23,0.04807776131113228
2004-06-24,0.050243746735534556
2004-06-25,0.0508216676810711
2004-06-28,0.05395079594790153
2004-06-29,0.06421686921087222
2004-06-30,0.06813557854638308
2004-07-01,0.061608983322041455
2004-07-02,0.0839860623164197
2004-07-06,0.06659858172350774
2004-07-07,0.07534482758620675
2004-07-08,0.08036162732295304
2004-07-09,0.09434881687758856
2004-07-12,0.09209980102778426
2004-07-13,0.08463815366136118
2004-07-14,0.07976862100978321
2004-07-15,0.059828206152616525
2004-07-16,0.08352926089000956
2004-07-19,0.07603404594494556
2004-07-20,0.07488661083701786
2004-07-21,0.04169211756182767
2004-07-22,0.04874829700272443
2004-07-23,0.024964184905178488
2004-07-26,0.03388461374941509
2004-07-27,0.04796353186007307
2004-07-28,0.06187782805429842
2004-07-29,0.04479382972411727
2004-07-30,0.04368808737617447
2004-08-02,0.04604845870861318
2004-08-03,0.04815257935111528
2004-08-04,0.04108067056705633
2004-08-05,0.03860748819428794
2004-08-06,0.02714506389551996
2004-08-09,0.03280136871038253
2004-08-10,0.028405829565022245
2004-08-11,0.03272915298293655
2004-08-12,0.031028950122078625
2004-08-13,0.04541025141297972
2004-08-16,0.06784107946026974
2004-08-17,0.05704990655499387
2004-08-18,0.05752267362405261
2004-08-19,0.0181730504271147
2004-08-20,0.007029369282619102
2004-08-23,-0.022671998021353
2004-08-24,-0.014179237642924725
2004-08-25,0.003701875616979322
2004-08-26,0.0016844700082168096
2004-08-27,0.001587084416472706
2004-08-30,-0.004306632213609052
2004-08-31,0.013492475350285416
2004-09-01,0.006425472701972579
2004-09-02,0.021361815754339153
2004-09-03,0.010044096031357252
2004-09-07,0.00682779538375744
2004-09-08,0.007773957243235152
2004-09-09,0.01248778368986847
2004-09-10,0.013773469802751848
2004-09-13,0.008232012781282938
2004-09-14,-0.00047339519030498156
2004-09-15,-0.00896006486924783
2004-09-16,-0.0010534846029174316
2004-09-17,-0.001525480931488521
2004-09-20,0.009876943005181271
2004-09-21,0.025964571705896278
2004-09-22,0.024259159482758363
2004-09-23,0.02763010914767894
2004-09-24,0.01678502259522241
2004-09-27,0.026179980647241807
2004-09-28,0.02558729902889123
2004-09-29,0.03589213567603089
2004-09-30,0.03345181409697506
2004-10-01,0.03804850581184871
2004-10-04,0.03649517684887438
2004-10-05,0.04589514271943429
2004-10-06,0.0560401337792642
2004-10-07,0.058773982218062626
2004-10-08,0.06970810233117364
2004-10-11,0.06544488640914059
2004-10-12,0.05044819122825728
2004-10-13,0.042848955764950514
2004-10-14,0.044838748351516466
2004-10-15,0.05658267779419379
2004-10-18,0.05985849934835219
2004-10-19,0.057614152522113216
2004-10-20,0.05798081897409357
2004-10-21,0.06861667615630096
2004-10-22,0.06360391327340054
2004-10-25,0.07361793125297034
2004-10-26,0.06976744186046546
2004-10-27,0.06979254422914938
2004-10-28,0.07304507819687234
2004-10-29,0.073821364369973
2004-11-01,0.08028766800282972
2004-11-02,0.08649093904448102
2004-11-03,0.10299930855435702
2004-11-04,0.11248324593022496
2004-11-05,0.10896487265363364
2004-11-08,0.11665393529008128
2004-11-09,0.11462664979208093
2004-11-10,0.12136316216529508
2004-11-11,0.12895974102715613
2004-11-12,0.12485580250711381
2004-11-15,0.11275531738012723
2004-11-16,0.10409220872051472
2004-11-17,0.13042592993217195
2004-11-18,0.13707161157758563
2004-11-19,0.13597422289613337
2004-11-22,0.13342733762227899
2004-11-23,0.12497176559166778
2004-11-24,0.14294823705926496
2004-11-26,0.15732380157672532
2004-11-29,0.16118229289408714
2004-11-30,0.15217794253938832
2004-12-01,0.15388592107530608
2004-12-02,0.1580115510539417
2004-12-03,0.172350635554416
2004-12-06,0.16963124171722455
2004-12-07,0.15718800324498416
2004-12-08,0.15403260817133768
2004-12-09,0.12787917382580183
2004-12-10,0.10742040161412003
2004-12-13,0.13231242620487316
2004-12-14,0.14239401496259352
2004-12-15,0.15517750954638432
2004-12-16,0.13476095734786875
2004-12-17,0.12295514511873362
2004-12-20,0.1333185370355232
2004-12-21,0.1418832453058474
2004-12-22,0.13085346775595363
2004-12-23,0.13201080182800173
2004-12-27,0.1431641365678762
2004-12-28,0.1411946446961896
2004-12-29,0.13512866683381608
2004-12-30,0.13332501021473675
2004-12-31,0.12736542244127436
2005-01-03,0.11519491926221215
2005-01-04,0.08881556797522072
2005-01-05,0.07908574241474997
2005-01-06,0.08131287221466366
2005-01-07,0.07395916733386732
2005-01-10,0.06461163164606099
2005-01-11,0.04426432536435421
2005-01-12,0.06179385147870953
2005-01-13,0.04009760601464096
2005-01-14,0.036659029368881546
2005-01-18,0.03940391196440096
2005-01-19,0.0271664449146074
2005-01-20,0.011794916434540337
2005-01-21,0.023111410241101193
2005-01-24,0.03209355205457198
2005-01-25,0.02961858777018045
2005-01-26,0.04648231732934027
2005-01-27,0.04498039426330758
2005-01-28,0.038884364820846784
2005-01-31,0.03423288622882481
2005-02-01,0.04560135588884262
2005-02-02,0.04163786962115501
2005-02-03,0.03468251021165991
2005-02-04,0.045709567463426026
2005-02-07,0.03485976865789908
2005-02-08,0.024336236529661104
2005-02-09,0.02509103921527367
2005-02-10,0.025278154253475238
2005-02-11,0.023621964650967886
2005-02-14,0.044009421617377864
2005-02-15,0.056042360755726106
2005-02-16,0.06123363161897255
2005-02-17,0.06152550829487358
2005-02-18,0.061272755562470804
2005-02-22,0.050130450987700526
2005-02-23,0.03407857607987852
