Date,mr_21
2013-08-13,0.018804986052318284
2013-08-14,0.019115843569328828
2013-08-15,0.0041597014345138295
2013-08-16,0.003358701560922439
2013-08-19,0.0048119833908961684
2013-08-20,-0.009741519832336953
2013-08-21,-0.02575215735054026
2013-08-22,-0.02192564346997139
2013-08-23,-0.011019176482040316
2013-08-26,-0.01443600233781428
2013-08-27,-0.026932152817052635
2013-08-28,-0.012969283276450638
2013-08-29,-0.01804018040180433
2013-08-30,-0.032797465383712865
2013-09-03,-0.007336972471679526
2013-09-04,-0.0010371008140265259
2013-09-05,-0.0011152852782344569
2013-09-06,-0.00510743219443488
2013-09-09,0.009220108057317322
2013-09-10,0.023297245443332892
2013-09-11,0.03317090354018659
2013-09-12,0.031844143650731516
2013-09-13,0.03146080597540224
2013-09-16,0.023389413212966836
2013-09-17,0.026630222569309137
2013-09-18,0.04611186903137798
2013-09-19,0.034621593760332914
2013-09-20,0.031691848173936554
2013-09-23,0.019255704139492513
2013-09-24,0.01325578249695658
2013-09-25,0.006907596426573237
2013-09-26,0.002869191812212568
2013-09-27,-0.002327325883325848
2013-09-30,-0.018759490264670053
2013-10-01,-0.01673319005219509
2013-10-02,-0.015266297155789088
2013-10-03,0.001341021858656255
2013-10-04,-0.002066946087156407
2013-10-07,-0.013579160769613297
2013-10-08,-0.03198759547464569
2013-10-09,-0.037399309551208515
2013-10-10,-0.01701784376620652
2013-10-11,-0.009056821459475173
2013-10-14,-0.0052546483427649004
2013-10-15,-0.006549040758147773
2013-10-16,-0.005629675329682948
2013-10-17,0.01366452434717158
2013-10-18,0.03588170611725228
2013-10-21,0.04155984347591413
2013-10-22,0.04985856408874878
2013-10-23,0.039388233485762925
2013-10-24,0.052877704735803555
2013-10-25,0.05966983835836315
2013-10-28,0.05090008572244997
2013-10-29,0.050019924476745636
2013-10-30,0.04313050712854083
2013-10-31,0.030145353769583494
2013-11-01,0.017805718157692052
2013-11-04,0.02617938701923106
2013-11-05,0.018882769472856387
2013-11-06,0.015420805018296235
2013-11-07,-0.0006327818205501545
2013-11-08,-0.008804680969629053
2013-11-11,-0.006322659596165292
2013-11-12,-0.028757782389563835
2013-11-13,-0.0287354193667837
2013-11-14,-0.014308690588430872
2013-11-15,-0.002806292002067834
2013-11-18,-0.00529784209846218
2013-11-19,-0.010710790197779985
2013-11-20,-0.01614066226634847
2013-11-21,-0.010932904156723322
2013-11-22,-0.009650471409783812
2013-11-25,-0.010875213421423835
2013-11-26,-0.008866830247602153
2013-11-27,-0.002625111706881067
2013-11-29,0.0028892575540104826
2013-12-02,-0.0030789900912502333
2013-12-03,-0.00474305348072912
2013-12-04,-0.019271788347116958
2013-12-05,-0.021296539312362084
2013-12-06,-0.017504648498394393
2013-12-09,-0.016285236098313338
2013-12-10,-0.007827346792857792
2013-12-11,-0.021387653576543597
2013-12-12,-0.0319148936170216
2013-12-13,-0.030927835051546726
2013-12-16,-0.02918644901356282
2013-12-17,-0.012410709210452175
2013-12-18,-0.010456598474210432
2013-12-19,-0.012600490335823888
2013-12-20,-0.0053829912692834325
2013-12-23,0.009000608920687547
2013-12-24,0.008642844904718672
2013-12-26,0.023766483359655366
2013-12-27,0.02521823472356899
2013-12-30,0.0362931575047023
2013-12-31,0.03295033709998996
2014-01-02,0.011187934505944908
2014-01-03,0.019974936391599085
2014-01-06,0.013468907690556087
2014-01-07,0.013491236380861471
2014-01-08,0.012795275590550492
2014-01-09,0.015104540814396605
2014-01-10,0.027802944507360428
2014-01-13,0.02585638688536851
2014-01-14,0.03458954243459256
2014-01-15,0.027351130900042264
2014-01-16,0.018485702027644102
2014-01-17,0.01624881344575324
2014-01-21,0.02034867529381157
2014-01-22,0.01690678123032452
2014-01-23,0.014927579071829733
2014-01-24,-0.021857216761510867
2014-01-27,-0.02182107091386154
2014-01-28,-0.023671265303103373
2014-01-29,-0.03421003889609231
2014-01-30,-0.03402572812830673
2014-01-31,-0.040960267981762666
2014-02-03,-0.059701492537313605
2014-02-04,-0.047168399790529
2014-02-05,-0.03642291046034529
2014-02-06,-0.02487758203410817
2014-02-07,0.00275807722616217
2014-02-10,0.0037344242606214273
2014-02-11,0.015486850256236862
2014-02-12,0.0068195908245505255
2014-02-13,0.009330499068831433
2014-02-14,0.01874964703224724
2014-02-18,0.019190929978530447
2014-02-19,0.009839959282927246
2014-02-20,0.02127900396151694
2014-02-21,0.026893896500962855
2014-02-24,0.043581616481775054
2014-02-25,0.03121115087587123
2014-02-26,0.027665456733934057
2014-02-27,0.02971709624734853
2014-02-28,0.03321226644699937
2014-03-03,0.020620867421271116
2014-03-04,0.029710711493354136
2014-03-05,0.02857619391782973
2014-03-06,0.031827742721133756
2014-03-07,0.01601691798455329
2014-03-10,0.017507516315905525
2014-03-11,0.011659192825112408
2014-03-12,-0.006730804404286861
2014-03-13,-0.023756360042460956
2014-03-14,-0.01511464070705737
2014-03-17,-0.010499359795134056
2014-03-18,-0.011579409504993587
2014-03-19,-0.027261575642175462
2014-03-20,-0.018820944708897613
2014-03-21,-0.012122099943234654
2014-03-24,-0.005493901769036302
2014-03-25,0.002711715343178822
2014-03-26,0.004928274371141628
2014-03-27,0.01389651763155042
2014-03-28,0.013798404216382565
2014-03-31,0.012515781961903949
2014-04-01,0.018481956784030196
2014-04-02,0.015937128758110486
2014-04-03,0.013671339535394011
2014-04-04,0.014079098937668233
2014-04-07,0.0003658715059271511
2014-04-08,0.005838427468062957
2014-04-09,0.0152613087395701
2014-04-10,0.006546824424410236
2014-04-11,-0.010288366653265157
2014-04-14,-0.0032689287410054835
2014-04-15,-0.004052573932091685
2014-04-16,0.004614262265183688
2014-04-17,0.010920010920010936
2014-04-21,0.004852251662850193
2014-04-22,0.013117787938166758
2014-04-23,0.007792960962702544
2014-04-24,0.015712113532691196
2014-04-25,0.009911197120688664
2014-04-28,0.009148105293606879
2014-04-29,0.021781534460337815
2014-04-30,0.0440964463346063
2014-05-01,0.03456465804199538
2014-05-02,0.04577768203360577
2014-05-05,0.04257186352646136
2014-05-06,0.04227113556778339
2014-05-07,0.04685942173479507
2014-05-08,0.04806259314455974
2014-05-09,0.045598457647203716
2014-05-12,0.048353274947575464
2014-05-13,0.04333181291884425
2014-05-14,0.04361724427054137
2014-05-15,0.026627682347412085
2014-05-16,0.02435470441298837
2014-05-19,0.021395831531608733
2014-05-20,0.008591243142531013
2014-05-21,0.0160532700149687
2014-05-22,0.017651296829970464
2014-05-23,0.018747861785835873
2014-05-27,0.008171969632346121
2014-05-28,0.017396184062850262
2014-05-29,0.011331444759206555
2014-05-30,0.010638117663001934
2014-06-02,0.015298791310962345
2014-06-03,0.014499603328663069
2014-06-04,0.003186968838526427
2014-06-05,0.02043323851682266
2014-06-06,0.03303550434987024
2014-06-09,0.02935309204901637
2014-06-10,0.027809848903167067
2014-06-11,0.026230055968590404
2014-06-12,0.0209720206216526
2014-06-13,0.021129811698050283
2014-06-16,0.017284114916906512
2014-06-17,0.005965040542336819
2014-06-18,0.013403891773527299
2014-06-19,0.00567984235539587
2014-06-20,0.003357258624681725
2014-06-23,-0.00034698126301169196
2014-06-24,-0.004062221341523786
2014-06-25,-0.020538559329029593
2014-06-26,-0.024119075545570134
2014-06-27,-0.01410730804810334
2014-06-30,-0.018091697645600813
2014-07-01,-0.014296339145524861
2014-07-02,-0.012614280754542073
2014-07-03,-0.009817045961623916
2014-07-07,-0.007936901632025095
2014-07-08,-0.024323966065747493
2014-07-09,-0.0100881049959346
2014-07-10,-0.03233855674218966
2014-07-11,-0.03083928214023579
2014-07-14,-0.0180815508021388
2014-07-15,-0.019460726846424303
2014-07-16,-0.0029851246876517745
2014-07-17,-0.020597426161754973
2014-07-18,-0.012338613294729295
2014-07-21,-0.007670521595468216
2014-07-22,-0.0031903580290674194
2014-07-23,0.005068166844052424
2014-07-24,0.0003212824241607404
2014-07-25,-0.019857795835449332
2014-07-28,-0.01655343013503663
2014-07-29,-0.020346863969589957
2014-07-30,-0.023081499107674097
2014-07-31,-0.04081806561567958
2014-08-01,-0.037102231944491915
2014-08-04,-0.028460787169513946
2014-08-05,-0.03926760079085356
2014-08-06,-0.03413751507840779
2014-08-07,-0.04824508294556229
2014-08-08,-0.035691998335875996
2014-08-11,-0.014594360086768177
2014-08-12,-0.02760528101028037
2014-08-13,-0.01604809200209112
2014-08-14,-0.011510112830545038
2014-08-15,-0.009059745347698711
2014-08-18,0.0038170612130550285
2014-08-19,0.004400652208215616
2014-08-20,0.007988202040063674
2014-08-21,0.017826064026158717
2014-08-22,0.007290015847860154
2014-08-25,0.017733556396935413
2014-08-26,0.02252315711619035
2014-08-27,0.020828198175991908
2014-08-28,0.020748640515284134
2014-08-29,0.015765884524123086
2014-09-02,0.006111696522655308
2014-09-03,0.009477175801611004
